,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
13,2022-12-01,Jack Drury,away,Carolina Hurricanes,St Louis Blues,C,8.0833333333333,0,0,0,0.04,0,0,0,1,0,0,1,0.24,0.41,20222023,0.3136666666666656,0.3136666666666656,0.3136666666666656,0.3136666666666656,-0.3136666666666656,-0.6863333333333344,-0.0736666666666656,-0.09633333333333438,0.02,0.01,-0.446041666666666,-0.1992687500000011,-0.6153104166666671,2000-02-03,22.84109589041096,22.0,14,30.151276881720417,0.3562108651802227,0.3061590097676645,0.3061590097676645,0.34648724530284186,0.32827985442620294,0.3481365145571128,1.0338222636561714,0.33938302221561556
14,2022-12-03,Jack Drury,away,Carolina Hurricanes,Los Angeles Kings,C,9.3833333333333,0,0,0,0.16,0,1,0,1,0,0,0,0.48,0.51,20222023,0.3552666666666656,0.3552666666666656,0.3552666666666656,0.3552666666666656,-0.3552666666666656,0.3552666666666656,0.12473333333333436,-0.1547333333333344,0.08,-0.13999999999999999,-0.32204166666666606,0.11269124999999885,-0.2693504166666672,2000-02-03,22.846575342465755,22.0,15,41.31127688172042,0.3012947605288656,0.2787679907221766,0.2787679907221766,0.30840415183606645,0.3137923662257699,0.34648266038071923,1.0335392290232068,0.32431672026235
15,2022-12-06,Jack Drury,away,Carolina Hurricanes,Anaheim Ducks,C,10.466666666667,0,1,0,0.16,2,0,0,1,3,1,0,0.24,0.02,20222023,0.389933333333344,0.389933333333344,0.389933333333344,0.389933333333344,0.610066666666656,0.389933333333344,-0.14993333333334402,0.369933333333344,0.8799999999999999,-0.02,0.13129166666665992,0.9827412500000113,1.9740329166666712,2000-02-03,22.854794520547944,22.0,16,113.67848118279585,0.27065380431552616,0.35735180461919097,0.35735180461919097,0.4422897878990042,0.3165284780564521,0.35886843097178006,1.0331173391623572,0.32701105901879235
16,2022-12-10,Jack Drury,away,Carolina Hurricanes,New York Islanders,C,12.016666666667,0,0,0,0.05,0,0,0,4,1,0,0,0.28,0.22,20222023,0.439533333333344,0.439533333333344,0.439533333333344,0.439533333333344,-0.439533333333344,0.439533333333344,-0.15953333333334396,0.219533333333344,0.025,0.03,-0.49970833333333997,0.6957512500000114,0.2510429166666714,2000-02-03,22.865753424657534,22.0,17,58.09815860215069,0.3579292375647079,0.3525438467431263,0.3525438467431263,0.38752949690558547,0.34644064490213033,0.3826820670413415,1.0325597696218378,0.3577206724877846
17,2022-12-13,Jack Drury,away,Carolina Hurricanes,Detroit Red Wings,C,7.0833333333333,0,0,0,0.04,0,0,0,3,1,0,0,0.37,0.07,20222023,0.2816666666666656,0.2816666666666656,0.2816666666666656,0.2816666666666656,-0.2816666666666656,0.2816666666666656,0.08833333333333437,0.21166666666666561,0.02,0.02,-0.34479166666666605,0.7820312499999988,0.4772395833333328,2000-02-03,22.873972602739727,22.0,18,65.39482526881719,0.35268169878156813,0.35805494720285924,0.35805494720285924,0.40867949259643477,0.3861522411244675,0.4148657325372178,1.0321452894814482,0.3985652166993235
18,2022-12-15,Jack Drury,home,Carolina Hurricanes,Seattle Kraken,C,11.383333333333,0,1,0,0.52,0,0,0,0,0,1,0,1.31,0.34,20222023,0.419266666666656,0.419266666666656,0.419266666666656,0.419266666666656,0.580733333333344,0.419266666666656,0.890733333333344,0.079266666666656,0.96,0.0,0.78170833333334,0.4700912499999886,2.211799583333329,2000-02-03,22.87945205479452,22.0,19,121.34837365591383,0.3585425413536626,0.4382378582732145,0.4382378582732145,0.4716403396543487,0.4238346507044122,0.4445351780003215,1.0318707231926234,0.43734256753645473
19,2022-12-17,Jack Drury,home,Carolina Hurricanes,Dallas Stars,C,11.2,0,0,0,0.08,1,0,0,2,6,1,0,0.54,0.4,20222023,0.4134,0.4134,0.4134,0.4134,0.5866,0.4134,0.12660000000000005,0.013399999999999967,0.09,-0.04,0.304125,0.36182125,0.71594625,2000-02-03,22.884931506849316,22.0,20,73.09504032258064,0.44212956839415957,0.45001038264369464,0.45001038264369464,0.48356447853946904,0.45001011755580045,0.45991995775288774,1.0315975558180532,0.46422933736395855
20,2022-12-18,Jack Drury,home,Carolina Hurricanes,Pittsburgh Penguins,C,7.5666666666667,0,0,0,0.0,0,0,0,1,1,1,0,0.1,0.48,20222023,0.2971333333333344,0.2971333333333344,0.2971333333333344,0.2971333333333344,0.7028666666666656,0.2971333333333344,-0.1971333333333344,-0.18286666666666557,0.0,0.0,0.10179166666666595,0.10156125000000116,0.2033529166666671,2000-02-03,22.887671232876713,22.0,21,56.55977150537636,0.45398971901950996,0.43974949486639103,0.43974949486639103,0.45876799330568657,0.46441923331905305,0.4673756719689776,1.0314614956224923,0.4790305569951217
21,2022-12-20,Jack Drury,home,Carolina Hurricanes,New Jersey Devils,C,10.3,0,0,0,0.09,0,0,0,3,5,1,0,0.97,0.17,20222023,0.3846,0.3846,0.3846,0.3846,0.6154,0.3846,0.5853999999999999,0.21459999999999999,0.045,-0.02,0.5908749999999999,0.72204125,1.33791625,2000-02-03,22.893150684931506,22.0,22,93.15858870967742,0.4435652376303482,0.47645916825051615,0.47645916825051615,0.4691115199336266,0.4702906974018669,0.47109169350104013,1.0311904200214663,0.48495926178601945
22,2022-12-22,Jack Drury,away,Carolina Hurricanes,Pittsburgh Penguins,C,5.3833333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.17,0.22,20222023,0.2272666666666656,0.2272666666666656,0.2272666666666656,0.2272666666666656,-0.2272666666666656,0.2272666666666656,-0.05726666666666558,0.007266666666665589,0.05,0.0,-0.435791666666666,0.4688912499999988,0.08309958333333278,2000-02-03,22.898630136986302,22.0,23,52.68063172043009,0.47940882167094584,0.4606454694849871,0.4606454694849871,0.48008512527529973,0.4785466853331323,0.4781513667170693,1.0309207345608908,0.4933437003653123
23,2023-03-14,Jack Drury,home,Carolina Hurricanes,Winnipeg Jets,C,10.85,1,0,0,0.07,0,0,0,1,3,1,0,0.33,0.25,20222023,0.4022,0.4022,0.4022,0.4022,0.5978,0.4022,-0.07219999999999999,0.1522,0.785,-0.02,0.1798749999999999,0.60485125,1.54972625,2000-02-03,23.123287671232877,23.0,24,99.99116935483872,0.46408152474953085,0.5037555272313557,0.5037555272313557,0.5048130157545867,0.49167465208557615,0.4951381522259836,1.0210194476528638,0.5020093816973289
24,2023-03-17,Jack Drury,away,Carolina Hurricanes,Toronto Maple Leafs,C,13.366666666667,0,0,0,0.78,1,0,0,4,3,0,1,1.47,0.42,20222023,0.482733333333344,0.482733333333344,0.482733333333344,0.482733333333344,-0.482733333333344,-0.517266666666656,0.987266666666656,0.06273333333334402,0.44,0.01,0.2170416666666598,-0.03557874999998856,0.6314629166666713,2000-02-03,23.13150684931507,23.0,25,70.36977150537649,0.5110575579561786,0.5087378714624889,0.5087378714624889,0.4799545403042905,0.5061166756677982,0.5150719754146775,1.0206985306297869,0.516592547181354
25,2023-03-18,Jack Drury,away,Carolina Hurricanes,Philadelphia Flyers,C,8.0166666666667,0,0,0,0.0,1,0,0,1,3,1,0,0.4,0.14,20222023,0.3115333333333344,0.3115333333333344,0.3115333333333344,0.3115333333333344,0.6884666666666657,0.3115333333333344,0.08846666666666564,0.17153333333333437,0.05,-0.02,0.28029166666666605,0.694951250000001,1.005242916666667,2000-02-03,23.134246575342466,23.0,26,82.42719086021506,0.5160789121132494,0.5278468302719551,0.5278468302719551,0.5385808232332628,0.5168764839254555,0.5244056357644743,1.0205921849184645,0.5275201000624542
26,2023-03-21,Jack Drury,away,Carolina Hurricanes,New York Rangers,C,9.5,0,0,1,0.05,0,0,0,1,5,1,1,0.25,0.32,20222023,0.359,0.359,0.359,0.359,0.641,-0.641,-0.10899999999999999,0.03899999999999998,0.5750000000000001,-0.04,0.156875,0.0021812499999999124,0.6940562499999999,2000-02-03,23.14246575342466,23.0,27,72.38891129032258,0.5356980973542788,0.5341627298479432,0.5341627298479432,0.5201767617156399,0.5198714896453526,0.5177426954539068,1.020275022655387,0.5304118958758018
27,2023-03-23,Jack Drury,home,Carolina Hurricanes,New York Rangers,C,10.583333333333,0,0,0,0.2,0,1,0,6,1,0,0,0.52,0.0,20222023,0.393666666666656,0.393666666666656,0.393666666666656,0.393666666666656,-0.393666666666656,0.393666666666656,0.126333333333344,0.393666666666656,0.1,-0.09999999999999999,-0.32104166666666,1.0207312499999885,0.6996895833333285,2000-02-03,23.147945205479452,23.0,28,72.57063172042996,0.5418382493331895,0.5403780113058578,0.5403780113058578,0.5259389962341521,0.52649581641576,0.5056272101962155,1.0200651399724896,0.5370600286670725
28,2023-03-25,Jack Drury,home,Carolina Hurricanes,Toronto Maple Leafs,C,8.3333333333333,0,0,0,0.08,0,0,0,1,2,0,0,0.15,0.15,20222023,0.3216666666666656,0.3216666666666656,0.3216666666666656,0.3216666666666656,-0.3216666666666656,0.3216666666666656,-0.1716666666666656,0.1716666666666656,0.04,-0.01,-0.507291666666666,0.6887812499999988,0.2114895833333328,2000-02-03,23.153424657534245,23.0,29,56.8222446236559,0.5477519823405405,0.5281662617648163,0.5281662617648163,0.4957144348547379,0.537531330350089,0.5014006469028219,1.0198565010361516,0.5482048217681496
29,2023-03-26,Jack Drury,home,Carolina Hurricanes,Boston Bruins,C,12.533333333333,1,0,0,0.39,1,0,0,0,0,1,2,0.59,0.33,20222023,0.45606666666665596,0.45606666666665596,0.45606666666665596,0.45606666666665596,0.543933333333344,-1.543933333333344,0.133933333333344,0.12606666666665595,0.9950000000000001,0.0,0.3087083333333399,-0.3485787500000116,0.9551295833333283,2000-02-03,23.156164383561645,23.0,30,80.81063172042994,0.5355644288815372,0.5438539963143958,0.5438539963143958,0.49602540656519883,0.5497669208679423,0.5086960557882925,1.0197526470891471,0.5606262728371338
30,2023-03-28,Jack Drury,home,Carolina Hurricanes,Tampa Bay Lightning,C,16.466666666667,0,0,0,0.32,1,0,0,1,0,0,0,1.27,0.3,20222023,0.5819333333333441,0.5819333333333441,0.5819333333333441,0.5819333333333441,-0.5819333333333441,0.5819333333333441,0.688066666666656,0.2819333333333441,0.21000000000000002,0.01,0.030041666666659916,0.7119412500000115,0.9619829166666715,2000-02-03,23.161643835616438,23.0,31,81.03170698924747,0.5502663942521595,0.5590666260496601,0.5590666260496601,0.5328253718585886,0.5648256337761822,0.5243359627474494,1.0195458684767191,0.575865641326251
31,2023-03-30,Jack Drury,away,Carolina Hurricanes,Detroit Red Wings,C,13.766666666667,0,0,0,0.6,0,0,1,0,0,0,0,0.94,0.04,20222023,0.495533333333344,0.495533333333344,0.495533333333344,0.495533333333344,-0.495533333333344,0.495533333333344,0.44446666666665596,0.455533333333344,0.3,0.15,-0.12220833333334002,1.0616012500000114,1.3893929166666714,2000-02-03,23.167123287671235,23.0,32,94.81912634408617,0.5642564121757527,0.5889984589365148,0.5889984589365148,0.5984492315030869,0.5830504952124762,0.5486971892743997,1.0193403265677696,0.5943268821953853
