,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2018-12-07,Gavin Bayreuther,home,Dallas Stars,San Jose Sharks,D,21.066666666667,0,0,0,0.05,1,0,0,0,0,0,0,1.39,1.17,20182019,0.7291333333333441,0.7291333333333441,0.7291333333333441,0.7291333333333441,-0.7291333333333441,0.7291333333333441,0.6608666666666558,-0.44086666666665586,0.07500000000000001,0.0,0.7448666666666557,-0.5928708333333177,0.22699583333333795,1994-05-12,24.589041095890412,11,57.32244623655929,0.2638129609780122,0.2665591552615137,0.2665591552615137,0.28632688719130234,0.17892089645146073,0.1952128979195975,1,0.17892089645146073
11,2018-12-09,Gavin Bayreuther,away,Dallas Stars,Vegas Golden Knights,D,22.333333333333,0,0,0,0.07,1,0,0,0,0,0,1,0.36,0.63,20182019,0.7696666666666562,0.7696666666666562,0.7696666666666562,0.7696666666666562,-0.7696666666666562,-0.23033333333334383,-0.4096666666666562,0.13966666666665617,0.085,0.0,-0.9436666666666562,0.13239583333331828,-0.726270833333338,1994-05-12,24.594520547945205,12,26.571908602150387,0.26196959047613244,0.21479877278433918,0.21479877278433918,0.23421061530103482,0.17804714828853999,0.19203499225961115,1,0.17804714828853999
12,2018-12-12,Gavin Bayreuther,away,Dallas Stars,Anaheim Ducks,D,15.5,0,0,0,0.06,1,0,0,0,0,0,2,0.62,1.38,20182019,0.551,0.551,0.551,0.551,-0.551,-1.4489999999999998,0.06899999999999995,-0.8289999999999998,0.08,0.0,-0.3090000000000001,-2.481937499999999,-2.710937499999999,1994-05-12,24.602739726027398,13,-37.44959677419352,0.2146777332716681,0.06714927430374673,0.06714927430374673,0.0774544316047574,0.17835352160862772,0.1897399712852564,1,0.17835352160862772
13,2018-12-15,Gavin Bayreuther,away,Dallas Stars,Colorado Avalanche,D,13.133333333333,0,0,0,0.02,1,0,0,0,0,1,0,0.63,0.5,20182019,0.475266666666656,0.475266666666656,0.475266666666656,0.475266666666656,0.5247333333333439,0.475266666666656,0.154733333333344,-0.024733333333343988,0.060000000000000005,0.0,0.18273333333334396,0.5831958333333183,0.8259291666666622,1994-05-12,24.610958904109587,14,76.64287634408588,0.08033545945502846,0.10429844849022685,0.10429844849022685,0.11650576599407428,0.17948861432927007,0.188224187947802,1,0.17948861432927007
14,2018-12-18,Gavin Bayreuther,home,Dallas Stars,Calgary Flames,D,15.6,0,0,0,0.03,0,0,0,0,0,2,0,1.04,0.23,20182019,0.5542,0.5542,0.5542,0.5542,1.4458,0.5542,0.4858,0.32420000000000004,0.015,0.0,1.1598,1.3176625,2.4924625,1994-05-12,24.61917808219178,15,130.40201612903223,0.11324915850222367,0.21796165540577478,0.21796165540577478,0.23303770463476955,0.1810541794865253,0.18729952624811333,1,0.1810541794865253
15,2018-12-20,Gavin Bayreuther,home,Dallas Stars,Chicago Blackhawks,D,13.933333333333,0,0,0,0.11,1,0,0,0,0,1,2,0.44,0.34,20182019,0.500866666666656,0.500866666666656,0.500866666666656,0.500866666666656,0.499133333333344,-1.499133333333344,-0.06086666666665602,0.160866666666656,0.10500000000000001,0.0,-0.14686666666665604,-0.16200416666668183,-0.20387083333333786,1994-05-12,24.624657534246577,16,43.4235215053762,0.21439046158841704,0.19840765810218508,0.19840765810218508,0.2269388515690184,0.18274361570757314,0.1867714424888079,1,0.18274361570757314
16,2018-12-22,Gavin Bayreuther,away,Dallas Stars,Minnesota Wild,D,11.916666666667,0,0,0,0.04,2,0,0,0,0,0,0,0.77,0.71,20182019,0.436333333333344,0.436333333333344,0.436333333333344,0.436333333333344,-0.436333333333344,0.436333333333344,0.333666666666656,-0.27366666666665596,0.12000000000000001,0.0,0.045666666666656086,0.044229166666682085,0.20989583333333817,1994-05-12,24.63013698630137,17,56.77083333333349,0.19727248321749913,0.19892722578507632,0.19892722578507632,0.21283415365631028,0.18419617835436272,0.18632337423187284,1,0.18419617835436272
17,2018-12-23,Gavin Bayreuther,home,Dallas Stars,New York Islanders,D,15.266666666667,0,0,0,0.05,0,0,0,0,0,0,0,0.33,0.39,20182019,0.543533333333344,0.543533333333344,0.543533333333344,0.543533333333344,-0.543533333333344,0.543533333333344,-0.21353333333334396,0.15353333333334396,0.025,0.0,-0.765533333333344,0.934329166666682,0.19379583333333805,1994-05-12,24.632876712328766,18,56.25147849462381,0.19777062366550402,0.19870043680196312,0.19870043680196312,0.21770586746303583,0.18480089794062032,0.18541462475679982,1,0.18480089794062032
18,2018-12-27,Gavin Bayreuther,away,Dallas Stars,Nashville Predators,D,12.766666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.24,0.67,20182019,0.463533333333344,0.463533333333344,0.463533333333344,0.463533333333344,-0.463533333333344,0.463533333333344,-0.22353333333334402,-0.20646666666665603,0.05,0.0,-0.829533333333344,0.17532916666668197,-0.604204166666662,1994-05-12,24.643835616438356,19,30.50954301075284,0.1976194485739294,0.1639711503818607,0.1639711503818607,0.17379547973798481,0.18452978392620595,0.1840561587044542,1,0.18452978392620595
19,2021-04-19,Gavin Bayreuther,away,Columbus Blue Jackets,Florida Panthers,D,13.283333333333,0,0,0,0.05,0,2,2,0,0,1,0,1.14,0.83,20202021,0.480066666666656,0.480066666666656,0.480066666666656,0.480066666666656,0.519933333333344,0.480066666666656,0.6599333333333439,-0.349933333333344,0.025,0.0,0.9939333333333438,-0.16890416666668195,0.8500291666666617,1994-05-12,26.956164383561642,20,77.42029569892458,0.16802385328485536,0.1930543000341119,0.1930543000341119,0.14976179828085687,0.18378481771226288,0.18264824315043612,1,0.18378481771226288
20,2021-04-20,Gavin Bayreuther,away,Columbus Blue Jackets,Florida Panthers,D,17.233333333333,0,0,0,0.01,0,0,0,0,0,0,1,0.46,0.35,20202021,0.606466666666656,0.606466666666656,0.606466666666656,0.606466666666656,-0.606466666666656,-0.39353333333334395,-0.14646666666665603,0.2564666666666561,0.005,0.0,-0.6204666666666561,0.5417958333333183,-0.07367083333333779,1994-05-12,26.958904109589042,21,47.6235215053762,0.2744039441953644,0.18195860240327416,0.18195860240327416,0.1700092312339949,0.18301347162256942,0.18161114039900275,1,0.18301347162256942
21,2021-04-22,Gavin Bayreuther,away,Columbus Blue Jackets,Tampa Bay Lightning,D,17.85,0,0,0,0.06,1,0,0,0,0,0,1,0.29,0.34,20202021,0.6262000000000001,0.6262000000000001,0.6262000000000001,0.6262000000000001,-0.6262000000000001,-0.3737999999999999,-0.3362000000000001,0.28620000000000007,0.08,0.0,-0.9122000000000001,0.5931625000000001,-0.2390375,1994-05-12,26.964383561643835,22,42.289112903225806,0.22735918207226383,0.164751742622637,0.164751742622637,0.15362116537787932,0.18253223378500427,0.18123856152117035,1,0.18253223378500427
22,2021-04-25,Gavin Bayreuther,away,Columbus Blue Jackets,Tampa Bay Lightning,D,14.066666666667,0,0,0,0.31,1,0,0,0,0,1,0,0.6,0.54,20202021,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.4948666666666559,0.5051333333333441,0.09486666666665589,-0.03486666666665594,0.20500000000000002,0.0,0.1048666666666559,0.5341291666666821,0.8439958333333379,1994-05-12,26.972602739726028,23,77.2256720430109,0.1716408298825881,0.19205846616676053,0.19205846616676053,0.1781208732056389,0.18248453986736315,0.1818195547407327,1,0.18248453986736315
23,2021-04-27,Gavin Bayreuther,home,Columbus Blue Jackets,Detroit Red Wings,D,15.25,0,0,0,0.07,0,0,0,0,0,0,0,0.95,0.99,20202021,0.543,0.543,0.543,0.543,-0.543,0.543,0.4069999999999999,-0.44699999999999995,0.035,0.0,0.22699999999999987,-0.4464374999999998,-0.18443749999999992,1994-05-12,26.97808219178082,24,44.050403225806456,0.2437600950942129,0.17715528989819343,0.17715528989819343,0.17434314735439757,0.18282294921673048,0.18366192095424194,1,0.18282294921673048
24,2021-05-01,Gavin Bayreuther,away,Columbus Blue Jackets,Carolina Hurricanes,D,14.816666666667,0,0,0,0.04,0,0,0,0,0,0,0,1.05,0.33,20202021,0.529133333333344,0.529133333333344,0.529133333333344,0.529133333333344,-0.529133333333344,0.529133333333344,0.520866666666656,0.199133333333344,0.02,0.0,0.40086666666665627,1.051629166666682,1.4724958333333382,1994-05-12,26.98904109589041,25,97.499865591398,0.20213620067631133,0.2276913826996671,0.2276913826996671,0.20218924718008283,0.18332586181566118,0.18662776326133293,1,0.18332586181566118
25,2021-05-03,Gavin Bayreuther,home,Columbus Blue Jackets,Nashville Predators,D,14.766666666667,0,0,0,0.01,0,0,0,0,0,0,1,0.29,0.91,20202021,0.5275333333333441,0.5275333333333441,0.5275333333333441,0.5275333333333441,-0.5275333333333441,-0.47246666666665593,-0.2375333333333441,-0.38246666666665596,0.005,0.0,-0.8135333333333441,-0.8596708333333176,-1.6682041666666616,1994-05-12,26.994520547945207,26,-3.8130376344084382,0.3154694304540931,0.1547241685498228,0.1547241685498228,0.1455434840523379,0.18368665813504623,0.19021762826711602,1,0.18368665813504623
26,2021-05-05,Gavin Bayreuther,home,Columbus Blue Jackets,Nashville Predators,D,14.95,0,0,0,0.05,2,0,0,0,0,0,0,0.33,0.93,20202021,0.5334,0.5334,0.5334,0.5334,-0.5334,0.5334,-0.20339999999999997,-0.39660000000000006,0.125,0.0,-0.7554,-0.32223749999999973,-0.9526374999999997,1994-05-12,27.0,27,19.26975806451614,0.15242366907047164,0.11264481405653957,0.11264481405653957,0.10572331225372332,0.18366620548365528,0.19381707827031247,1,0.18366620548365528
27,2021-05-07,Gavin Bayreuther,home,Columbus Blue Jackets,Detroit Red Wings,D,16.266666666667,1,0,0,0.1,0,0,0,0,0,1,0,0.27,0.17,20202021,0.575533333333344,0.575533333333344,0.575533333333344,0.575533333333344,0.424466666666656,0.575533333333344,-0.305533333333344,0.40553333333334396,0.8,0.0,-0.493533333333344,1.4863291666666818,1.7927958333333378,1994-05-12,27.005479452054793,28,107.83212365591413,0.06819650415141387,0.17573192806085042,0.17573192806085042,0.1711833218953168,0.18324501358859624,0.1970501997821212,1,0.18324501358859624
28,2021-11-03,Gavin Bayreuther,away,Columbus Blue Jackets,Colorado Avalanche,D,19.483333333333,0,0,0,0.01,2,1,0,0,0,2,0,0.87,0.36,20212022,0.6784666666666561,0.6784666666666561,0.6784666666666561,0.6784666666666561,1.3215333333333439,0.6784666666666561,0.19153333333334388,0.31846666666665613,0.10500000000000001,-0.15,0.7635333333333438,1.1972958333333183,1.9158291666666623,1994-05-12,27.4986301369863,29,111.80094086021491,0.19076909835296843,0.2403423851265135,0.2403423851265135,0.2587649576403747,0.1829271676054367,0.20044059757811367,1,0.1829271676054367
29,2021-11-06,Gavin Bayreuther,home,Columbus Blue Jackets,Colorado Avalanche,D,19.5,0,0,0,0.02,1,0,1,0,0,1,0,0.79,1.72,20212022,0.679,0.679,0.679,0.679,0.32099999999999995,0.679,0.11099999999999999,-1.041,0.060000000000000005,0.15,0.2350000000000001,-1.9299375,-1.4849375,1994-05-12,27.506849315068493,30,2.0987903225806477,0.3478894396929536,0.17695114870329148,0.17695114870329148,0.20832265519181842,0.18337360972830855,0.20443633744490955,1,0.18337360972830855
30,2021-11-12,Gavin Bayreuther,home,Columbus Blue Jackets,Washington Capitals,D,20.9,0,0,0,0.04,3,1,0,0,0,0,2,0.64,0.34,20212022,0.7238,0.7238,0.7238,0.7238,-0.7238,-1.2762,-0.08379999999999999,0.3838,0.17,-0.15,-0.4498,0.15846249999999995,-0.2713375,1994-05-12,27.523287671232875,31,41.24717741935484,0.19408419956610354,0.1606412287353076,0.1606412287353076,0.1720697199629625,0.18498847968728319,0.20899114249810466,1,0.18498847968728319
31,2021-11-13,Gavin Bayreuther,home,Columbus Blue Jackets,New York Rangers,D,17.466666666667,0,0,1,0.04,0,0,0,0,0,1,2,1.66,0.7,20212022,0.613933333333344,0.613933333333344,0.613933333333344,0.613933333333344,0.386066666666656,-1.3860666666666561,1.0460666666666558,-0.08606666666665597,0.5700000000000001,0.0,1.6920666666666557,-0.8274708333333176,1.4345958333333384,1994-05-12,27.526027397260275,32,96.27728494623672,0.15766868209304086,0.20656509837688164,0.20656509837688164,0.24915370856216654,0.18757183537464078,0.21371232740320673,1,0.18757183537464078
32,2021-11-15,Gavin Bayreuther,home,Columbus Blue Jackets,Detroit Red Wings,D,13.8,0,0,1,0.01,1,1,1,0,0,0,1,0.35,0.31,20212022,0.49660000000000004,0.49660000000000004,0.49660000000000004,0.49660000000000004,-0.49660000000000004,-0.5034,-0.14660000000000006,0.18660000000000004,0.6050000000000001,0.0,-0.6866000000000001,0.4758625000000001,0.39426250000000007,1994-05-12,27.53150684931507,33,62.71814516129032,0.25049228427711623,0.21327293369850375,0.21327293369850375,0.2432433428736293,0.19017701095095577,0.2179109136586812,1,0.19017701095095577
33,2021-11-18,Gavin Bayreuther,away,Columbus Blue Jackets,Arizona Coyotes,D,12.316666666667,0,0,0,0.01,3,0,0,0,0,0,1,1.02,0.37,20212022,0.449133333333344,0.449133333333344,0.449133333333344,0.449133333333344,-0.449133333333344,-0.550866666666656,0.570866666666656,0.07913333333334399,0.15500000000000003,0.0,0.4328666666666561,0.26962916666668213,0.8574958333333382,1994-05-12,27.53972602739726,34,77.66115591397866,0.2602698559435915,0.2361096340754557,0.2361096340754557,0.28794547753718436,0.19217694725346038,0.22095700500464935,1,0.19217694725346038
34,2021-11-20,Gavin Bayreuther,away,Columbus Blue Jackets,Vegas Golden Knights,D,9.6666666666667,0,0,0,0.02,2,0,0,0,0,0,2,0.37,0.77,20212022,0.3643333333333344,0.3643333333333344,0.3643333333333344,0.3643333333333344,-0.3643333333333344,-1.6356666666666655,0.0056666666666655985,-0.4056666666666656,0.11,0.0,-0.5223333333333344,-1.3472708333333314,-1.7596041666666657,1994-05-12,27.545205479452054,35,-6.761424731182764,0.29850423120405445,0.16590152269866032,0.16590152269866032,0.19103763156331297,0.19275950536004116,0.2217720032947478,1,0.19275950536004116
35,2021-11-22,Gavin Bayreuther,away,Columbus Blue Jackets,Buffalo Sabres,D,8.9833333333333,0,0,1,0.04,1,0,0,0,0,1,1,0.16,0.33,20212022,0.34246666666666564,0.34246666666666564,0.34246666666666564,0.34246666666666564,0.6575333333333344,-0.6575333333333344,-0.18246666666666564,0.012466666666665627,0.6200000000000001,0.0,-0.4364666666666656,0.20829583333333201,0.3918291666666665,1994-05-12,27.55068493150685,36,62.6396505376344,0.17422698681007312,0.17379294493815325,0.17379294493815325,0.20352888519447487,0.19151740536382358,0.21995918086116095,1,0.19151740536382358
36,2021-11-24,Gavin Bayreuther,home,Columbus Blue Jackets,Winnipeg Jets,D,12.3,0,0,0,0.07,1,0,0,0,0,1,0,0.51,0.29,20212022,0.4486,0.4486,0.4486,0.4486,0.5514,0.4486,0.06140000000000001,0.15860000000000002,0.085,0.0,0.01739999999999997,1.0278625000000001,1.1302625000000002,1994-05-12,27.556164383561644,37,86.4600806451613,0.1866631537502241,0.2069782751807433,0.2069782751807433,0.22410374815733206,0.1885842775529936,0.21592291835041047,1,0.1885842775529936
37,2021-11-26,Gavin Bayreuther,home,Columbus Blue Jackets,Vancouver Canucks,D,12.55,0,0,1,0.02,1,0,0,0,0,1,1,0.73,0.21,20212022,0.4566,0.4566,0.4566,0.4566,0.5434,-0.5434,0.2734,0.2466,0.6100000000000001,0.0,0.36139999999999994,0.6483625000000001,1.6197625000000002,1994-05-12,27.561643835616437,38,102.25040322580645,0.23785984671536065,0.2556884975804777,0.2556884975804777,0.29583912977062476,0.1844980590262844,0.21051848581212992,1,0.1844980590262844
38,2021-11-27,Gavin Bayreuther,away,Columbus Blue Jackets,St Louis Blues,D,16.916666666667,0,0,0,0.06,1,0,0,0,0,0,1,0.33,0.51,20212022,0.596333333333344,0.596333333333344,0.596333333333344,0.596333333333344,-0.596333333333344,-0.40366666666665596,-0.266333333333344,0.08633333333334403,0.08,0.0,-0.818333333333344,0.15922916666668208,-0.579104166666662,1994-05-12,27.564383561643837,39,31.319220430107677,0.3092367326013768,0.2270756461885553,0.2270756461885553,0.25398675791328834,0.1799271527704663,0.20456878226980282,1,0.1799271527704663
39,2021-11-30,Gavin Bayreuther,away,Columbus Blue Jackets,Nashville Predators,D,16.016666666667,0,0,0,0.03,0,1,1,0,0,0,2,0.14,0.59,20212022,0.5675333333333441,0.5675333333333441,0.5675333333333441,0.5675333333333441,-0.5675333333333441,-1.432466666666656,-0.4275333333333441,-0.022466666666655866,0.015,0.0,-1.0935333333333441,-0.6411708333333175,-1.7197041666666617,1994-05-12,27.572602739726026,40,-5.474327956989086,0.265527193715541,0.16071722831629154,0.16071722831629154,0.18316202938661383,0.1752674837901986,0.19850187426633176,1,0.1752674837901986
40,2021-12-02,Gavin Bayreuther,away,Columbus Blue Jackets,Dallas Stars,D,10.883333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.14,0.78,20212022,0.403266666666656,0.403266666666656,0.403266666666656,0.403266666666656,-0.403266666666656,0.403266666666656,-0.263266666666656,-0.376733333333344,0.0,0.0,-0.929266666666656,-0.16430416666668202,-1.093570833333338,1994-05-12,27.578082191780823,41,14.72352150537619,0.17191818713019866,0.11818464808379146,0.11818464808379146,0.13336373354561645,0.17095668938085776,0.192714844543899,1,0.17095668938085776
41,2021-12-04,Gavin Bayreuther,away,Columbus Blue Jackets,Washington Capitals,D,11.983333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.13,0.4,20212022,0.438466666666656,0.438466666666656,0.438466666666656,0.438466666666656,-0.438466666666656,0.438466666666656,-0.308466666666656,0.03846666666665599,0.0,0.0,-0.9804666666666559,0.7602958333333181,-0.22017083333333787,1994-05-12,27.583561643835615,42,42.89771505376329,0.11472584963772613,0.10676685265162082,0.10676685265162082,0.11391953826854034,0.16785372523407927,0.1881540382706439,1,0.16785372523407927
42,2021-12-11,Gavin Bayreuther,away,Columbus Blue Jackets,Seattle Kraken,D,10.683333333333,0,0,0,0.02,0,0,0,0,0,1,0,0.53,0.18,20212022,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,0.603133333333344,0.396866666666656,0.13313333333334404,0.216866666666656,0.01,0.0,0.10113333333334396,1.206495833333318,1.317629166666662,1994-05-12,27.602739726027398,43,92.50416666666652,0.10019204216917728,0.14744106034077098,0.14744106034077098,0.1702309465749393,0.1665036928507772,0.18547981649871317,1,0.1665036928507772
43,2021-12-14,Gavin Bayreuther,away,Columbus Blue Jackets,Vancouver Canucks,D,11.833333333333,0,0,1,0.03,0,0,0,0,0,2,1,0.52,0.27,20212022,0.433666666666656,0.433666666666656,0.433666666666656,0.433666666666656,1.566333333333344,-0.566333333333344,0.08633333333334403,0.16366666666665597,0.5650000000000001,0.0,0.4483333333333439,0.47739583333331803,1.4907291666666618,1994-05-12,27.610958904109587,44,98.08803763440844,0.15148106290019525,0.19237054106800916,0.19237054106800916,0.21392399322129504,0.16635902308109998,0.18415904288528404,1,0.16635902308109998
44,2021-12-16,Gavin Bayreuther,away,Columbus Blue Jackets,Edmonton Oilers,D,15.066666666667,0,0,0,0.07,0,0,0,0,0,0,0,1.02,0.7,20212022,0.537133333333344,0.537133333333344,0.537133333333344,0.537133333333344,-0.537133333333344,0.537133333333344,0.482866666666656,-0.16286666666665595,0.035,0.0,0.344866666666656,0.21212916666668225,0.5919958333333383,1994-05-12,27.616438356164384,45,69.0966397849464,0.2059192167654759,0.20568330046591063,0.20568330046591063,0.22950358520832595,0.1668265400830374,0.183578233738769,1,0.1668265400830374
45,2022-01-20,Gavin Bayreuther,away,Columbus Blue Jackets,Philadelphia Flyers,D,15.966666666667,0,0,0,0.01,0,2,1,0,0,0,0,0.66,0.96,20212022,0.5659333333333441,0.5659333333333441,0.5659333333333441,0.5659333333333441,-0.5659333333333441,0.5659333333333441,0.09406666666665597,-0.3940666666666559,0.005,-0.15,-0.25993333333334395,-0.34447083333331774,-0.7494041666666617,1994-05-12,27.71232876712329,46,25.825672043010915,0.22105499487007502,0.17398623747970013,0.17398623747970013,0.18911061647168215,0.16783484959188938,0.18361910902821985,1,0.16783484959188938
46,2022-01-21,Gavin Bayreuther,home,Columbus Blue Jackets,Pittsburgh Penguins,D,15.633333333333,0,0,0,0.0,0,0,0,0,0,1,1,0.46,0.95,20212022,0.555266666666656,0.555266666666656,0.555266666666656,0.555266666666656,0.44473333333334397,-0.44473333333334397,-0.09526666666665601,-0.3947333333333439,0.0,0.0,-0.1692666666666559,-0.9118041666666814,-1.0810708333333374,1994-05-12,27.715068493150685,47,15.126747311827828,0.18201695221282532,0.1324811523056697,0.1324811523056697,0.13278799195948768,0.16930125487475617,0.18413139831462044,1,0.16930125487475617
47,2022-01-23,Gavin Bayreuther,home,Columbus Blue Jackets,Ottawa Senators,D,11.533333333333,0,0,0,0.03,0,0,0,0,0,0,0,0.41,0.23,20212022,0.424066666666656,0.424066666666656,0.424066666666656,0.424066666666656,-0.424066666666656,0.424066666666656,-0.014066666666656014,0.19406666666665598,0.015,0.0,-0.518066666666656,1.130595833333318,0.6275291666666619,1994-05-12,27.720547945205478,48,70.24287634408587,0.13308266760270193,0.1487982176462062,0.1487982176462062,0.1643355413502037,0.1712794575765455,0.18525494077906005,1,0.1712794575765455
