,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2019-01-10,Caleb Jones,home,Edmonton Oilers,Florida Panthers,D,22.816666666667,0,0,0,0.06,2,0,0,0,0,0,3,0.4,1.01,20182019,0.7851333333333441,0.7851333333333441,0.7851333333333441,0.7851333333333441,-0.7851333333333441,-2.214866666666656,-0.3851333333333441,-0.2248666666666559,0.13,0.0,-0.8951333333333441,-1.8693708333333177,-2.6345041666666615,1997-06-06,21.610958904109587,11,-34.984005376343916,-0.036883261273345146,-0.18544296814565903,-0.18544296814565903,-0.2048779025082474,-0.04312130590054386,-0.026836596574422403,1.1425990163855433,-0.03773966656907535
11,2019-01-12,Caleb Jones,home,Edmonton Oilers,Arizona Coyotes,D,19.916666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.53,0.27,20182019,0.692333333333344,0.692333333333344,0.692333333333344,0.692333333333344,-0.692333333333344,0.692333333333344,-0.162333333333344,0.422333333333344,0.005,0.0,-0.594333333333344,1.424229166666682,0.8348958333333379,1997-06-06,21.616438356164384,12,76.93212365591413,-0.16729877399462603,-0.132248436123514,-0.132248436123514,-0.1428225836449385,-0.05413149681013396,-0.04025470252830221,1.141860666521409,-0.047406394140049865
12,2019-01-14,Caleb Jones,home,Edmonton Oilers,Buffalo Sabres,D,22.066666666667,0,1,0,0.12,1,0,0,0,0,2,1,0.87,1.21,20182019,0.7611333333333441,0.7611333333333441,0.7611333333333441,0.7611333333333441,1.238866666666656,-0.2388666666666559,0.1088666666666559,-0.44886666666665587,0.81,0.0,0.6808666666666559,-1.2138708333333177,0.2769958333333382,1997-06-06,21.621917808219177,13,58.93534946236575,-0.11921378609694389,-0.11159561389088801,-0.11159561389088801,-0.12088716022766581,-0.06520733347583375,-0.054012537572993555,1.1411252236779157,-0.05714301298648589
13,2019-01-16,Caleb Jones,away,Edmonton Oilers,Vancouver Canucks,D,22.166666666667,0,0,0,0.03,0,1,0,0,0,0,1,0.6,0.71,20182019,0.764333333333344,0.764333333333344,0.764333333333344,0.764333333333344,-0.764333333333344,-0.23566666666665603,-0.164333333333344,0.054333333333344,0.015,-0.15,-0.554333333333344,-0.05927083333331784,-0.7486041666666619,1997-06-06,21.627397260273973,14,25.851478494623812,-0.10100792113003491,-0.14278297391917202,-0.14278297391917202,-0.15712261573294112,-0.0760032467555744,-0.06765783769883335,1.140392676556514,-0.06664655808302004
14,2019-01-19,Caleb Jones,home,Edmonton Oilers,Calgary Flames,D,17.95,0,0,1,0.04,2,0,0,0,0,0,2,0.09,0.32,20182019,0.6294000000000001,0.6294000000000001,0.6294000000000001,0.6294000000000001,-0.6294000000000001,-1.3706,-0.5394000000000001,0.30940000000000006,0.67,0.0,-1.2354000000000003,0.06876250000000017,-0.49663750000000007,1997-06-06,21.635616438356163,15,33.979435483870965,-0.129561757011617,-0.15962446359426427,-0.15962446359426427,-0.1647027149120574,-0.08621451166765615,-0.08078865718232067,1.139299260796017,-0.0756732797381251
15,2019-01-20,Caleb Jones,home,Edmonton Oilers,Carolina Hurricanes,D,16.483333333333,0,0,0,0.07,2,0,0,0,0,1,1,0.58,0.68,20182019,0.582466666666656,0.582466666666656,0.582466666666656,0.582466666666656,0.41753333333334397,-0.41753333333334397,-0.00246666666665607,-0.09753333333334402,0.135,0.0,-0.004466666666656072,-0.25170416666668194,-0.121170833333338,1997-06-06,21.638356164383563,16,46.09126344086006,-0.14514860763316909,-0.15784194991286687,-0.15784194991286687,-0.15979933381430828,-0.09561065645870834,-0.0930954713299608,1.1389362246071753,-0.08394733119642843
16,2019-11-14,Caleb Jones,home,Edmonton Oilers,Colorado Avalanche,D,14.666666666667,0,0,0,0.01,1,0,0,0,0,0,0,0.38,0.49,20192020,0.5243333333333441,0.5243333333333441,0.5243333333333441,0.5243333333333441,-0.5243333333333441,0.5243333333333441,-0.14433333333334408,0.034333333333344096,0.055,0.0,-0.6663333333333441,0.6767291666666821,0.0653958333333381,1997-06-06,22.454794520547946,17,52.109543010752844,-0.1441701403374992,-0.14774573050106013,-0.14774573050106013,-0.138245530550487,-0.1040432428228123,-0.10437175635983133,1.05759661216573,-0.09837705759075206
17,2019-11-16,Caleb Jones,home,Edmonton Oilers,Dallas Stars,D,16.533333333333,0,0,0,0.04,0,0,0,0,0,0,0,0.71,0.37,20192020,0.5840666666666561,0.5840666666666561,0.5840666666666561,0.5840666666666561,-0.5840666666666561,0.5840666666666561,0.1259333333333439,0.21406666666665608,0.02,0.0,-0.19806666666665607,1.0385958333333183,0.8605291666666622,1997-06-06,22.46027397260274,18,77.75900537634394,-0.130082403000009,-0.10318362756742476,-0.10318362756742476,-0.11444209777628617,-0.11143795168380895,-0.11450530996177383,1.0572032052116798,-0.1054082612826511
18,2019-11-19,Caleb Jones,away,Edmonton Oilers,San Jose Sharks,D,16.933333333333,0,0,0,0.04,3,0,0,0,0,1,0,0.74,0.89,20192020,0.596866666666656,0.596866666666656,0.596866666666656,0.596866666666656,0.403133333333344,0.596866666666656,0.143133333333344,-0.293133333333344,0.17,0.0,0.23713333333334385,-0.13900416666668192,0.268129166666662,1997-06-06,22.46849315068493,19,58.6493279569891,-0.06746116057071681,-0.08712265553326944,-0.08712265553326944,-0.10424997119523474,-0.11778448064363017,-0.12345443982757381,1.0566163241123345,-0.11147327365264885
19,2019-11-21,Caleb Jones,away,Edmonton Oilers,Los Angeles Kings,D,14.433333333333,0,0,0,0.0,2,0,0,0,0,1,2,0.31,0.49,20192020,0.516866666666656,0.516866666666656,0.516866666666656,0.516866666666656,0.48313333333334396,-1.483133333333344,-0.20686666666665604,0.026866666666656047,0.1,0.0,-0.370866666666656,-0.4840041666666819,-0.7548708333333379,1997-06-06,22.473972602739725,20,25.6493279569891,-0.04740050502043181,-0.11542962043128702,-0.11542962043128702,-0.13269009675617444,-0.12324379735572394,-0.1310432265812773,1.056227215590983,-0.11668303518080268
20,2019-11-23,Caleb Jones,away,Edmonton Oilers,Vegas Golden Knights,D,18.066666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.62,0.27,20192020,0.6331333333333441,0.6331333333333441,0.6331333333333441,0.6331333333333441,-0.6331333333333441,0.6331333333333441,-0.0131333333333441,0.3631333333333441,0.0,0.0,-0.3911333333333441,1.339129166666682,0.9479958333333379,1997-06-06,22.47945205479452,21,80.58051075268833,-0.08744966554040405,-0.07119139233879834,-0.07119139233879834,-0.07888947319768166,-0.1279969918331027,-0.13697844374508975,1.0558398176629626,-0.12122766132879538
21,2019-11-24,Caleb Jones,away,Edmonton Oilers,Arizona Coyotes,D,18.1,0,0,0,0.02,0,0,0,0,0,2,1,0.75,0.59,20192020,0.6342000000000001,0.6342000000000001,0.6342000000000001,0.6342000000000001,1.3658,-0.3657999999999999,0.1157999999999999,0.04420000000000013,0.01,0.0,0.6157999999999999,0.02966250000000037,0.6554625000000003,1997-06-06,22.482191780821918,22,71.14395161290324,-0.03177380739645957,-0.04149175482873223,-0.04149175482873223,-0.04660639025904076,-0.13205265611016903,-0.141116020367975,1.0556467586140497,-0.12509170802886746
22,2019-11-27,Caleb Jones,away,Edmonton Oilers,Colorado Avalanche,D,17.583333333333,0,0,0,0.0,2,0,0,0,0,0,3,0.53,1.44,20192020,0.6176666666666562,0.6176666666666562,0.6176666666666562,0.6176666666666562,-0.6176666666666562,-2.382333333333344,-0.08766666666665612,-0.8223333333333438,0.1,0.0,-0.5196666666666561,-3.099104166666682,-3.518770833333338,1997-06-06,22.49041095890411,23,-63.50873655913993,0.0033568683061633684,-0.18128406186689777,-0.18128406186689777,-0.20249208819305903,-0.13533190712806728,-0.14345525595411093,1.0550701336880421,-0.12826816228321133
23,2019-11-30,Caleb Jones,home,Edmonton Oilers,Vancouver Canucks,D,15.683333333333,0,0,0,0.02,1,0,1,0,0,0,1,0.46,0.39,20192020,0.5568666666666561,0.5568666666666561,0.5568666666666561,0.5568666666666561,-0.5568666666666561,-0.4431333333333439,-0.09686666666665605,0.16686666666665606,0.060000000000000005,0.15,-0.5708666666666561,0.37849583333331815,0.017629166666662033,1997-06-06,22.4986301369863,24,50.56868279569878,-0.16886927773454632,-0.17341030179141165,-0.17341030179141165,-0.19385700653577506,-0.13773484364776606,-0.14410762386688994,1.0544973241442395,-0.13061658905539905
24,2019-12-01,Caleb Jones,away,Edmonton Oilers,Vancouver Canucks,D,7.1,0,0,0,0.0,0,0,0,0,0,0,0,0.05,0.29,20192020,0.2822,0.2822,0.2822,0.2822,-0.2822,0.2822,-0.23220000000000002,-0.007799999999999974,0.0,0.0,-0.9522,0.7886625,-0.1635375,1997-06-06,22.5013698630137,25,44.72459677419355,-0.16012737041722122,-0.173025126765377,-0.173025126765377,-0.19267092354729898,-0.1391843525295967,-0.1432605052487901,1.0543072326286538,-0.13201498407876328
25,2019-12-10,Caleb Jones,home,Edmonton Oilers,Carolina Hurricanes,D,16.283333333333,0,1,0,0.02,1,0,0,0,0,1,1,0.58,0.62,20192020,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.42393333333334393,-0.42393333333334393,0.003933333333343891,-0.04393333333334393,0.76,0.0,0.0019333333333437785,-0.12290416666668169,0.6390291666666621,1997-06-06,22.526027397260275,26,70.61384408602136,-0.16028033793832497,-0.14177164365552924,-0.14177164365552924,-0.15150319288128258,-0.13963324149096606,-0.1411299508148209,1.0526153029482357,-0.1326536305332745
26,2019-12-12,Caleb Jones,away,Edmonton Oilers,Minnesota Wild,D,14.333333333333,0,0,0,0.05,0,0,0,0,0,0,1,0.09,0.57,20192020,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.5136666666666561,-0.5136666666666561,-0.48633333333334394,-0.4236666666666561,-0.056333333333343893,0.025,0.0,-1.1196666666666562,-0.09760416666668159,-1.1922708333333378,1997-06-06,22.53150684931507,27,11.539650537634266,-0.1253965582784368,-0.18169024392209648,-0.18169024392209648,-0.2009246717419302,-0.1390626013410324,-0.13792814090926436,1.0522439105956087,-0.13215814312702256
27,2019-12-14,Caleb Jones,home,Edmonton Oilers,Toronto Maple Leafs,D,9.9666666666667,0,0,0,0.02,0,0,0,0,0,0,1,0.33,0.48,20192020,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.3739333333333344,-0.3739333333333344,-0.6260666666666657,-0.04393333333333438,-0.10606666666666559,0.01,0.0,-0.5959333333333344,-0.09147083333333161,-0.677404166666666,1997-06-06,22.53698630136986,28,28.148252688172064,-0.17017390884466643,-0.20030354736857595,-0.20030354736857595,-0.22324242959394877,-0.13747530683595505,-0.13384213353696087,1.051874177715523,-0.13069558103852888
28,2019-12-16,Caleb Jones,away,Edmonton Oilers,Dallas Stars,D,11.166666666667,0,0,0,0.01,3,1,1,0,0,0,0,0.17,0.97,20192020,0.412333333333344,0.412333333333344,0.412333333333344,0.412333333333344,-0.412333333333344,0.412333333333344,-0.24233333333334398,-0.557666666666656,0.15500000000000003,0.0,-0.890333333333344,-0.5882708333333178,-1.3236041666666618,1997-06-06,22.542465753424658,29,7.30309139784962,-0.19068013278729012,-0.24201211676619266,-0.24201211676619266,-0.2573616182260203,-0.1348869943438686,-0.1290211885692169,1.05150609957232,-0.1282798020845826
29,2019-12-18,Caleb Jones,away,Edmonton Oilers,St Louis Blues,D,13.483333333333,0,0,0,0.07,3,0,0,0,0,0,1,0.67,0.86,20192020,0.486466666666656,0.486466666666656,0.486466666666656,0.486466666666656,-0.486466666666656,-0.513533333333344,0.18353333333334404,-0.373533333333344,0.18500000000000003,0.0,-0.164466666666656,-0.803704166666682,-0.7831708333333379,1997-06-06,22.54794520547945,30,24.736424731182648,-0.23486388444196946,-0.26189568489918563,-0.26189568489918563,-0.2896247275804469,-0.13130344764380505,-0.1235574961082893,1.0511396714529881,-0.12491531925752986
30,2019-12-20,Caleb Jones,home,Edmonton Oilers,Pittsburgh Penguins,D,13.933333333333,0,0,0,0.05,1,0,0,0,0,0,0,0.68,0.19,20192020,0.500866666666656,0.500866666666656,0.500866666666656,0.500866666666656,-0.500866666666656,0.500866666666656,0.17913333333334402,0.310866666666656,0.07500000000000001,0.0,-0.16286666666665595,1.332995833333318,1.2451291666666622,1997-06-06,22.553424657534247,31,90.16545698924716,-0.25552080224883456,-0.20706615756250263,-0.20706615756250263,-0.21812058187800185,-0.12648719428773186,-0.11726694114990946,1.0507748886669348,-0.12037515899166547
31,2019-12-21,Caleb Jones,home,Edmonton Oilers,Montreal Canadiens,D,11.083333333333,0,0,0,0.01,0,1,0,0,0,1,0,0.72,0.14,20192020,0.409666666666656,0.409666666666656,0.409666666666656,0.409666666666656,0.590333333333344,0.409666666666656,0.31033333333334395,0.269666666666656,0.005,-0.15,0.3923333333333441,1.316895833333318,1.5642291666666621,1997-06-06,22.556164383561644,32,100.45900537634394,-0.20083712702495354,-0.14321401143968499,-0.14321401143968499,-0.15255250919143853,-0.12010061973051861,-0.10983896798761464,1.0505931128141854,-0.11431696844919291
32,2019-12-23,Caleb Jones,away,Edmonton Oilers,Vancouver Canucks,D,12.25,0,1,0,0.0,3,0,1,0,0,0,0,0.75,0.4,20192020,0.447,0.447,0.447,0.447,-0.447,0.447,0.303,0.046999999999999986,0.85,0.15,0.0029999999999998916,0.7725625,1.7755625,1997-06-06,22.561643835616437,33,107.27620967741936,-0.13866512416535415,-0.07464174167764742,-0.07464174167764742,-0.08196259752743304,-0.11196726894916505,-0.10109199080418581,1.050230789282054,-0.10661206097919368
33,2019-12-27,Caleb Jones,home,Edmonton Oilers,Calgary Flames,D,16.816666666667,0,0,0,0.02,0,0,0,0,0,0,1,0.44,0.28,20192020,0.5931333333333441,0.5931333333333441,0.5931333333333441,0.5931333333333441,-0.5931333333333441,-0.40686666666665594,-0.15313333333334406,0.31313333333334403,0.01,0.0,-0.6391333333333441,0.683629166666682,0.05449583333333796,1997-06-06,22.572602739726026,34,51.75793010752703,-0.07329271451607938,-0.07006401538197607,-0.07006401538197607,-0.0772239277172683,-0.10203852401902822,-0.09094219279978444,1.0495110387177276,-0.09722482208829068
34,2020-01-04,Caleb Jones,away,Edmonton Oilers,Boston Bruins,D,8.0,0,0,0,0.0,1,0,0,0,0,1,0,0.14,0.26,20192020,0.311,0.311,0.311,0.311,0.6890000000000001,0.311,-0.17099999999999999,0.05099999999999999,0.05,0.0,-0.43699999999999994,0.8990625000000001,0.5120625000000001,1997-06-06,22.594520547945205,35,66.51814516129032,-0.06904148461967337,-0.049585125466936275,-0.049585125466936275,-0.05255696057411908,-0.09036399657382879,-0.07937713064475405,1.048090995190751,-0.08621770150537614
35,2020-01-06,Caleb Jones,away,Edmonton Oilers,Toronto Maple Leafs,D,9.15,0,1,0,0.0,2,1,0,0,0,2,1,0.89,0.33,20192020,0.3478,0.3478,0.3478,0.3478,1.6522000000000001,-0.6522,0.5422,0.017799999999999983,0.7999999999999999,-0.15,1.1261999999999996,0.21596250000000006,1.9921624999999996,1997-06-06,22.6,36,114.26330645161289,-0.0500534683119276,0.021731037248075846,0.021731037248075846,0.023169600114472878,-0.07707369721967339,-0.06644274665264392,1.0477400114794304,-0.07356185348963026
36,2020-01-09,Caleb Jones,away,Edmonton Oilers,Montreal Canadiens,D,7.7666666666667,0,0,0,0.0,2,0,0,0,0,0,2,0.1,0.41,20192020,0.30353333333333443,0.30353333333333443,0.30353333333333443,0.30353333333333443,-0.30353333333333443,-1.6964666666666655,-0.20353333333333443,-0.10646666666666554,0.1,0.0,-0.8935333333333344,-0.6066708333333317,-1.4002041666666663,1997-06-06,22.60821917808219,37,4.832123655913989,0.014805289803161719,-0.027603924932109954,-0.027603924932109954,-0.02916160696669744,-0.062329215814407736,-0.05221028715940023,1.0472165380224712,-0.05951893763262004
37,2020-01-11,Caleb Jones,away,Edmonton Oilers,Calgary Flames,D,11.533333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.18,0.27,20192020,0.424066666666656,0.424066666666656,0.424066666666656,0.424066666666656,-0.424066666666656,0.424066666666656,-0.244066666666656,0.15406666666665597,0.1,0.0,-0.886066666666656,1.038595833333318,0.25252916666666203,1997-06-06,22.613698630136987,38,58.14610215053749,-0.02899307632032241,-0.017945447045972,-0.017945447045972,-0.01939823722378319,-0.046296690279588736,-0.036758436216015024,1.0468695506249335,-0.04422393434974942
38,2020-01-14,Caleb Jones,home,Edmonton Oilers,Nashville Predators,D,11.1,0,0,0,0.03,0,0,0,0,0,1,0,0.36,0.59,20192020,0.4102,0.4102,0.4102,0.4102,0.5898,0.4102,-0.05020000000000002,-0.17979999999999996,0.015,0.0,-0.18420000000000003,0.28266250000000015,0.11346250000000013,1997-06-06,22.621917808219177,39,53.660080645161294,-0.020509471487763442,-0.01344138726972213,-0.01344138726972213,-0.014054172312318218,-0.029133457432211934,-0.020166404209206176,1.0463520508127806,-0.02784288271770651
39,2020-01-18,Caleb Jones,home,Edmonton Oilers,Arizona Coyotes,D,15.133333333333,0,0,0,0.04,2,0,0,0,0,1,1,0.35,0.34,20192020,0.539266666666656,0.539266666666656,0.539266666666656,0.539266666666656,0.460733333333344,-0.460733333333344,-0.18926666666665604,0.199266666666656,0.12000000000000001,0.0,-0.3292666666666561,0.46819583333331805,0.25892916666666194,1997-06-06,22.632876712328766,40,58.35255376344071,-0.016568517985933288,-0.004157297248415388,-0.004157297248415388,-0.004415443657387095,-0.01098400275061448,-0.0025150042276454593,1.0456675930306327,-0.010504296799310586
40,2020-01-31,Caleb Jones,home,Edmonton Oilers,St Louis Blues,D,13.2,1,0,0,0.06,1,0,0,0,0,3,0,1.06,0.24,20192020,0.4774,0.4774,0.4774,0.4774,2.5226,0.4774,0.5826,0.2374,0.8300000000000001,0.0,1.6686,1.1842625,3.6828625,1997-06-06,22.66849315068493,41,168.80201612903227,-0.008637394567519639,0.12086858009194452,0.12086858009194452,0.12679420339745312,0.008032102956937393,0.01612410275404341,1.0434864473016592,0.008381390578895751
41,2020-02-01,Caleb Jones,away,Edmonton Oilers,Calgary Flames,D,16.683333333333,1,0,0,0.1,1,0,0,0,0,2,1,0.93,0.61,20192020,0.5888666666666561,0.5888666666666561,0.5888666666666561,0.5888666666666561,1.411133333333344,-0.4111333333333439,0.34113333333334395,-0.021133333333343884,0.8500000000000001,0.0,0.9491333333333438,-0.08150416666668181,1.717629166666662,1997-06-06,22.671232876712327,42,105.40739247311814,0.09718163897045745,0.17475121753379785,0.17475121753379785,0.18392138125462099,0.02795489902453034,0.035850281950214495,1.0433213899925753,0.029165944107375084
42,2020-02-04,Caleb Jones,away,Edmonton Oilers,Arizona Coyotes,D,10.433333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.22,0.79,20192020,0.388866666666656,0.388866666666656,0.388866666666656,0.388866666666656,-0.388866666666656,0.388866666666656,-0.16886666666665598,-0.40113333333334406,0.1,0.0,-0.786866666666656,-0.20800416666668187,-0.8948708333333378,1997-06-06,22.67945205479452,43,21.133198924731037,0.1424221442472312,0.1388214268860032,0.1388214268860032,0.14567515904248698,0.048765172058595686,0.056678933887990855,1.0428285341717274,0.05085371289649742
43,2020-02-08,Caleb Jones,home,Edmonton Oilers,Nashville Predators,D,10.716666666667,0,0,0,0.0,1,0,0,0,0,0,1,0.29,0.39,20192020,0.397933333333344,0.397933333333344,0.397933333333344,0.397933333333344,-0.397933333333344,-0.602066666666656,-0.10793333333334404,0.007933333333344006,0.05,0.0,-0.683933333333344,0.1500291666666822,-0.4839041666666618,1997-06-06,22.69041095890411,44,34.39018817204317,0.11409165174845666,0.11799288130287527,0.11799288130287527,0.12078442043447499,0.07022725751063132,0.07834896818404381,1.0421767777960709,0.07318921694588466
44,2020-02-11,Caleb Jones,home,Edmonton Oilers,Chicago Blackhawks,D,9.2333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.05,0.23,20192020,0.3504666666666656,0.3504666666666656,0.3504666666666656,0.3504666666666656,-0.3504666666666656,0.3504666666666656,-0.3004666666666656,0.12046666666666558,0.0,0.0,-1.0204666666666655,1.0247958333333318,0.004329166666666273,1997-06-06,22.698630136986303,45,50.139650537634395,0.09807485999475121,0.11420639002088977,0.11420639002088977,0.12031863938452156,0.0919313794894382,0.10036622843239401,1.0416919808618677,0.09576418080371696
45,2020-02-13,Caleb Jones,away,Edmonton Oilers,Tampa Bay Lightning,D,14.433333333333,1,0,0,0.24,2,0,0,0,0,1,0,0.88,0.41,20192020,0.516866666666656,0.516866666666656,0.516866666666656,0.516866666666656,0.48313333333334396,0.516866666666656,0.36313333333334397,0.10686666666665606,0.97,0.0,0.5411333333333437,0.8499958333333182,2.361129166666662,1997-06-06,22.704109589041096,46,126.16545698924716,0.09561578853540839,0.18877636944938764,0.18877636944938764,0.18672544901158403,0.11334183087995253,0.12204952020933552,1.0413706896150972,0.11803086058569388
46,2020-02-15,Caleb Jones,away,Edmonton Oilers,Florida Panthers,D,11.983333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.38,0.53,20192020,0.438466666666656,0.438466666666656,0.438466666666656,0.438466666666656,-0.438466666666656,0.438466666666656,-0.05846666666665601,-0.09153333333334401,0.05,0.0,-0.580466666666656,0.46129583333331803,-0.06917083333333796,1997-06-06,22.70958904109589,47,47.76868279569877,0.15373992317399632,0.18024598396264288,0.18024598396264288,0.18885877623116026,0.13386052000951776,0.1426090841738151,1.0410509189494581,0.13935561736696078
