,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2018-12-02,Andrew Mangiapane,away,Calgary Flames,Chicago Blackhawks,L,8.8833333333333,0,0,0,0.15,0,0,0,0,0,0,0,0.51,0.35,20182019,0.3392666666666656,0.3392666666666656,0.3392666666666656,0.3392666666666656,-0.3392666666666656,0.3392666666666656,0.1707333333333344,-0.010733333333334372,0.075,0.0,-0.29329166666666606,0.36759124999999887,0.14929958333333282,1996-04-04,22.676712328767124,11,54.81611559139783,0.031105991152149785,0.03658281229669096,0.03658281229669096,0.048775890321882086,0.05561056869597739,0.027751228984643238,1.042992433952307,0.058001402397689424
11,2018-12-04,Andrew Mangiapane,away,Calgary Flames,Columbus Blue Jackets,L,15.016666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.11,0.34,20182019,0.5355333333333441,0.5355333333333441,0.5355333333333441,0.5355333333333441,-0.5355333333333441,-0.4644666666666559,-0.4255333333333441,0.19553333333334405,0.0,0.0,-0.6659583333333401,0.15685125000001143,-0.5091070833333287,1996-04-04,22.682191780821917,12,33.577190860215204,0.041392967061856314,0.008133714227328198,0.008133714227328198,0.008875966707091166,0.06572012262457345,0.039445772574338955,1.0426650191868798,0.06852407291731498
12,2018-12-06,Andrew Mangiapane,home,Calgary Flames,Minnesota Wild,L,11.483333333333,0,0,0,0.2,1,0,0,1,0,0,0,0.37,0.01,20182019,0.422466666666656,0.422466666666656,0.422466666666656,0.422466666666656,-0.422466666666656,0.422466666666656,-0.052466666666656,0.412466666666656,0.15000000000000002,0.01,-0.43279166666666,1.0345112499999884,0.7617195833333285,1996-04-04,22.687671232876713,13,74.57159946236544,-0.002838610402258465,0.0461639962696919,0.0461639962696919,0.05013618991505242,0.07591053078644644,0.05122829552755622,1.0423391415187868,0.07912451749218002
13,2018-12-08,Andrew Mangiapane,home,Calgary Flames,Nashville Predators,L,14.516666666667,0,0,0,0.24,1,0,0,0,0,0,0,0.73,0.56,20182019,0.5195333333333441,0.5195333333333441,0.5195333333333441,0.5195333333333441,-0.5195333333333441,0.5195333333333441,0.21046666666665592,-0.04046666666665599,0.16999999999999998,0.0,-0.26845833333334007,0.20325125000001137,0.10479291666667129,1996-04-04,22.693150684931506,14,53.38041666666682,0.05422459787842707,0.0490344149485661,0.0490344149485661,0.05302264564155688,0.0862031448498427,0.06313510358779076,1.0420147967900253,0.08982495246336997
14,2018-12-09,Andrew Mangiapane,away,Calgary Flames,Edmonton Oilers,L,12.633333333333,0,0,0,0.09,1,0,0,0,0,0,0,0.03,0.34,20182019,0.459266666666656,0.459266666666656,0.459266666666656,0.459266666666656,-0.459266666666656,0.459266666666656,-0.429266666666656,0.11926666666665597,0.095,0.0,-0.6682916666666601,0.5128412499999886,-0.0604504166666715,1996-04-04,22.695890410958903,15,48.049986559139626,0.05774916164686008,0.043823551372368534,0.043823551372368534,0.0483962045736293,0.09661228336456122,0.07519086158316579,1.0418531979837902,0.10065581638788423
15,2018-12-12,Andrew Mangiapane,home,Calgary Flames,Philadelphia Flyers,L,10.4,0,0,0,0.0,0,0,0,0,0,0,2,0.13,0.57,20182019,0.38780000000000003,0.38780000000000003,0.38780000000000003,0.38780000000000003,-0.38780000000000003,-1.6122,-0.25780000000000003,-0.18219999999999992,0.0,0.0,-0.5611250000000001,-0.8295387499999999,-1.3906637499999999,1996-04-04,22.704109589041096,16,5.139879032258072,0.05003380518922365,-0.022671945233197037,-0.022671945233197037,-0.025013859389774767,0.10714100665145578,0.08740164620871979,1.0413706896151387,0.11157350398268666
16,2018-12-15,Andrew Mangiapane,away,Calgary Flames,Minnesota Wild,L,7.8,0,0,0,0.0,0,1,0,0,0,0,1,0.17,0.3,20182019,0.3046,0.3046,0.3046,0.3046,-0.3046,-0.6954,-0.13459999999999997,0.004599999999999993,0.0,-0.15,-0.484125,-0.021958750000000027,-0.6560837500000001,1996-04-04,22.71232876712329,17,28.836008064516125,-0.03871968175341815,-0.0513188188312077,-0.0513188188312077,-0.05519196560622309,0.11778380069716697,0.09975971078815313,1.0408916025585702,0.12260016906311336
17,2019-01-11,Andrew Mangiapane,home,Calgary Flames,Florida Panthers,L,4.0,0,0,0,0.0,0,0,0,0,0,0,1,0.22,0.21,20182019,0.183,0.183,0.183,0.183,-0.183,-0.817,0.037000000000000005,-0.026999999999999996,0.0,0.0,-0.376875,0.0010812500000000336,-0.37579375,1996-04-04,22.786301369863015,18,37.87762096774193,-0.07473880499955736,-0.06565943697289167,-0.06565943697289167,-0.07181925589885675,0.12852898220032005,0.11224762532010182,1.0367315393477776,0.1332500495673409
18,2019-01-13,Andrew Mangiapane,home,Calgary Flames,Arizona Coyotes,L,13.566666666667,0,0,1,0.21,0,0,0,0,0,1,0,0.31,0.14,20182019,0.489133333333344,0.489133333333344,0.489133333333344,0.489133333333344,0.5108666666666559,0.489133333333344,-0.17913333333334402,0.349133333333344,0.655,0.0,0.11304166666665993,0.8847612500000114,1.6528029166666713,1996-04-04,22.791780821917808,19,103.31622311827972,-0.09216194399297059,0.008671898311380197,0.008671898311380197,0.009385765154766534,0.13936078464220686,0.1248418463365188,1.0364340981145608,0.1444382691431832
19,2019-01-16,Andrew Mangiapane,home,Calgary Flames,Buffalo Sabres,L,9.6333333333333,0,0,0,0.02,0,0,0,0,0,0,0,0.18,0.15,20182019,0.3632666666666656,0.3632666666666656,0.3632666666666656,0.3632666666666656,-0.3632666666666656,0.3632666666666656,-0.18326666666666563,0.21326666666666563,0.01,0.0,-0.514541666666666,0.7332412499999988,0.22869958333333285,1996-04-04,22.8,20,57.37740591397848,0.0036457603344157642,0.017999240809008568,0.017999240809008568,0.019529347711712424,0.1502604829878843,0.1375156144835167,1.0359906679019932,0.15566845812989435
20,2019-01-18,Andrew Mangiapane,home,Calgary Flames,Detroit Red Wings,L,7.9,0,0,0,0.27,1,0,0,1,0,0,1,0.35,0.34,20182019,0.3078,0.3078,0.3078,0.3078,-0.3078,-0.6921999999999999,0.04219999999999996,-0.032200000000000006,0.185,0.01,-0.37362500000000004,-0.08653875,-0.26516375000000003,1996-04-04,22.805479452054794,21,41.44633064516129,0.015423001066546557,0.00621973249423694,0.00621973249423694,0.006858784952846209,0.16120831582931283,0.1502414638413991,1.035696863331958,0.16696294704744694
21,2019-01-19,Andrew Mangiapane,away,Calgary Flames,Edmonton Oilers,L,4.5666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.01,0.0,20182019,0.2011333333333344,0.2011333333333344,0.2011333333333344,0.2011333333333344,-0.2011333333333344,0.2011333333333344,-0.1911333333333344,0.2011333333333344,0.0,0.0,-0.519458333333334,0.8149612500000012,0.29550291666666717,1996-04-04,22.80821917808219,22,59.53235215053765,0.0014191586806390694,0.018043250950906926,0.018043250950906926,0.019584905970983422,0.17218539060564145,0.16299316865149227,1.03555050430561,0.17830666807573042
22,2019-01-22,Andrew Mangiapane,home,Calgary Flames,Carolina Hurricanes,L,8.0,0,0,0,0.02,0,0,0,1,1,1,0,0.29,0.17,20182019,0.311,0.311,0.311,0.311,0.6890000000000001,0.311,-0.02100000000000002,0.141,0.01,0.0,0.21187499999999992,0.64338125,0.86525625,1996-04-04,22.816438356164383,23,77.91149193548387,0.015424342634171993,0.05210259937131845,0.05210259937131845,0.05254624478042991,0.18317450370306262,0.17574699026091933,1.0351135946389216,0.1896064189742776
23,2019-02-01,Andrew Mangiapane,away,Calgary Flames,Washington Capitals,L,6.4,0,0,0,0.0,0,0,0,0,0,1,1,0.14,0.42,20182019,0.25980000000000003,0.25980000000000003,0.25980000000000003,0.25980000000000003,0.7402,-0.7402,-0.11980000000000002,-0.16019999999999995,0.0,0.0,0.15012499999999995,-0.27383875,-0.12371375000000007,1996-04-04,22.843835616438355,24,46.00923387096774,0.05426790243039855,0.04514310370326614,0.04514310370326614,0.04803017996915193,0.19416062790522015,0.1884824231474724,1.0336805685648682,0.20070006824597977
24,2019-02-03,Andrew Mangiapane,away,Calgary Flames,Carolina Hurricanes,L,7.1666666666667,0,1,0,0.07,0,0,0,0,0,1,0,0.15,0.3,20182019,0.2843333333333344,0.2843333333333344,0.2843333333333344,0.2843333333333344,0.7156666666666656,0.2843333333333344,-0.1343333333333344,-0.015666666666665607,0.735,0.0,0.14104166666666595,0.3938812500000011,1.269922916666667,1996-04-04,22.84931506849315,25,90.96525537634409,0.046345184120609464,0.09292635776952705,0.09292635776952705,0.09195294295973323,0.20513114388162698,0.2011825388378023,1.0333982445774232,0.21198216399543215
25,2019-02-07,Andrew Mangiapane,home,Calgary Flames,San Jose Sharks,L,7.8666666666667,0,0,0,0.02,0,0,0,1,0,0,0,0.38,0.11,20182019,0.3067333333333344,0.3067333333333344,0.3067333333333344,0.3067333333333344,-0.3067333333333344,0.3067333333333344,0.07326666666666559,0.19673333333333443,0.01,0.01,-0.354208333333334,0.7408212500000011,0.4066129166666671,1996-04-04,22.86027397260274,26,63.116545698924746,0.09868150091193191,0.10499919286143156,0.10499919286143156,0.1048388425891787,0.21607587610076312,0.2138340267525761,1.0328378487087522,0.22317134302977107
26,2019-02-09,Andrew Mangiapane,away,Calgary Flames,Vancouver Canucks,L,7.75,1,0,0,0.55,0,0,0,0,0,1,0,0.62,0.32,20182019,0.303,0.303,0.303,0.303,0.6970000000000001,0.303,0.317,-0.017000000000000015,1.025,0.0,0.423125,0.37983124999999995,1.8279562499999997,1996-04-04,22.865753424657534,27,108.96633064516128,0.1114052397530402,0.1704709559205444,0.1704709559205444,0.18244224488777136,0.2269869907329295,0.22642702398659628,1.0325597696218785,0.23437763485835714
27,2019-02-12,Andrew Mangiapane,away,Calgary Flames,Tampa Bay Lightning,L,9.85,0,0,0,0.18,1,1,0,0,0,0,0,0.35,0.25,20182019,0.3702,0.3702,0.3702,0.3702,-0.3702,0.3702,-0.020199999999999996,0.12019999999999997,0.14,-0.15,-0.412625,0.5706512499999999,0.14802624999999991,1996-04-04,22.873972602739727,28,54.775040322580644,0.1797688654565684,0.16962819136845544,0.16962819136845544,0.16846135351519442,0.23785880554322558,0.2389548125072058,1.032145289481494,0.24550484570313497
28,2019-02-14,Andrew Mangiapane,away,Calgary Flames,Florida Panthers,L,13.8,0,0,0,0.48,0,0,0,0,0,1,0,0.9,0.35,20182019,0.49660000000000004,0.49660000000000004,0.49660000000000004,0.49660000000000004,0.5034,0.49660000000000004,0.4034,0.14660000000000006,0.24,0.0,0.4771249999999999,0.5357412500000001,1.2528662499999998,1996-04-04,22.87945205479452,29,90.41504032258064,0.17854638626996913,0.2098492230018263,0.2098492230018263,0.22462540802674952,0.24868755203545534,0.2514134460433516,1.0318707231926538,0.256613404167836
29,2019-02-16,Andrew Mangiapane,away,Calgary Flames,Pittsburgh Penguins,L,9.2833333333333,1,0,0,0.1,0,0,0,0,0,1,0,0.74,0.11,20182019,0.3520666666666656,0.3520666666666656,0.3520666666666656,0.3520666666666656,0.6479333333333344,0.3520666666666656,0.3879333333333344,0.2420666666666656,0.8,0.0,0.467458333333334,0.7892712499999989,2.056729583333333,1996-04-04,22.884931506849316,30,116.34611559139783,0.2185332108498316,0.27770837476988564,0.27770837476988564,0.27975337492135227,0.25948333443778243,0.2638154907112936,1.0315975558180837,0.26768237358154273
30,2019-02-18,Andrew Mangiapane,home,Calgary Flames,Arizona Coyotes,L,10.0,0,0,0,0.28,0,0,0,0,1,1,0,0.65,0.33,20182019,0.375,0.375,0.375,0.375,0.625,0.375,0.275,0.044999999999999984,0.14,-0.01,0.396875,0.43978124999999996,0.96665625,1996-04-04,22.89041095890411,31,81.18245967741936,0.28473995654037837,0.30277411029457196,0.30277411029457196,0.3143947735237509,0.2703966299001405,0.2763364491842869,1.0313257838362397,0.27886701627844
31,2019-02-20,Andrew Mangiapane,home,Calgary Flames,New York Islanders,L,10.983333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.43,0.23,20182019,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,-0.406466666666656,0.406466666666656,0.02353333333334401,0.17646666666665597,0.05,0.0,-0.38529166666666004,0.6434112499999886,0.3081195833333285,1996-04-04,22.895890410958906,32,59.939341397849304,0.30853433915389106,0.3029668053922767,0.3029668053922767,0.3030652583354008,0.28160326782408657,0.2891818360712151,1.0310554037416488,0.29034857100133127
32,2019-02-22,Andrew Mangiapane,home,Calgary Flames,Anaheim Ducks,L,11.983333333333,1,0,0,0.27,0,0,0,0,0,1,0,0.53,0.69,20182019,0.438466666666656,0.438466666666656,0.438466666666656,0.438466666666656,0.561533333333344,0.438466666666656,0.09153333333334401,-0.25153333333334393,0.885,0.0,0.28220833333333994,-0.10438875000001124,1.062819583333329,1996-04-04,22.9013698630137,33,84.2845026881719,0.30852030319784823,0.33012204174093956,0.33012204174093956,0.3533146978931317,0.2931913515973073,0.3024562026731593,1.0307864120446781,0.3022176613555181
33,2019-02-24,Andrew Mangiapane,away,Calgary Flames,Ottawa Senators,L,10.633333333333,0,0,0,0.09,1,0,1,0,0,0,1,0.48,0.35,20182019,0.395266666666656,0.395266666666656,0.395266666666656,0.395266666666656,-0.395266666666656,-0.604733333333344,0.08473333333334399,0.04526666666665602,0.095,0.15,-0.34704166666666003,-0.01005875000001144,-0.11210041666667148,1996-04-04,22.90684931506849,34,46.38385752688156,0.33330266165108147,0.31444594300502365,0.31444594300502365,0.3329169122555643,0.30518174882570864,0.31618664339173064,1.0305188052715888,0.3144955311905634
34,2019-02-26,Andrew Mangiapane,away,Calgary Flames,New York Islanders,L,8.3333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.28,0.22,20182019,0.3216666666666656,0.3216666666666656,0.3216666666666656,0.3216666666666656,-0.3216666666666656,0.3216666666666656,-0.041666666666665575,0.1016666666666656,0.0,0.0,-0.426041666666666,0.5697812499999988,0.1437395833333328,1996-04-04,22.912328767123288,35,54.636760752688154,0.31908206548350393,0.30844058737331903,0.30844058737331903,0.3081483268664324,0.3175470733986008,0.3303445696951635,1.030252579964403,0.32715369162905406
35,2019-02-27,Andrew Mangiapane,away,Calgary Flames,New Jersey Devils,L,10.833333333333,0,0,0,0.42,0,0,0,0,0,0,0,0.7,0.13,20182019,0.401666666666656,0.401666666666656,0.401666666666656,0.401666666666656,-0.401666666666656,0.401666666666656,0.29833333333334394,0.271666666666656,0.21,0.0,-0.21354166666666005,0.8082812499999885,0.8047395833333284,1996-04-04,22.915068493150685,36,75.9593413978493,0.31363692696376877,0.32577580525710953,0.32577580525710953,0.3377970356285826,0.3302273510750445,0.34486366783876193,1.0301199842841617,0.3401737936996252
36,2019-03-02,Andrew Mangiapane,home,Calgary Flames,Minnesota Wild,L,9.7,0,0,0,0.14,1,0,0,0,0,0,0,0.2,0.26,20182019,0.3654,0.3654,0.3654,0.3654,-0.3654,0.3654,-0.1654,0.1054,0.12000000000000001,0.0,-0.503375,0.54852125,0.16514624999999994,1996-04-04,22.923287671232877,37,55.327298387096775,0.3284558422566068,0.3202026588775754,0.3202026588775754,0.3181025163474752,0.34314315896380276,0.3596547247326938,1.0297242599939205,0.353342835435978
37,2019-03-04,Andrew Mangiapane,home,Calgary Flames,Toronto Maple Leafs,L,11.85,0,0,1,0.11,2,0,1,1,0,1,0,0.5,0.21,20182019,0.4342,0.4342,0.4342,0.4342,0.5658000000000001,0.4342,0.06580000000000003,0.22419999999999998,0.7050000000000001,0.16,0.26612500000000006,0.7070512499999999,1.83817625,1996-04-04,22.92876712328767,38,109.29600806451613,0.32364569352076356,0.3725396187059287,0.3725396187059287,0.3667167333331179,0.35620645996297884,0.3746177206871967,1.029462158492687,0.3667010711425271
38,2019-03-06,Andrew Mangiapane,away,Calgary Flames,Vegas Golden Knights,L,10.35,0,0,0,0.06,1,1,0,0,0,0,0,0.28,0.22,20182019,0.3862,0.3862,0.3862,0.3862,-0.3862,0.3862,-0.10619999999999996,0.1662,0.08,-0.15,-0.466375,0.63875125,0.10237625000000006,1996-04-04,22.934246575342467,39,53.30245967741936,0.3671395651803936,0.363279661531658,0.363279661531658,0.35198343639635127,0.3693278523471164,0.38965068075107073,1.0292014247812518,0.38011275184705196
39,2019-03-07,Andrew Mangiapane,away,Calgary Flames,Arizona Coyotes,L,11.233333333333,0,0,0,0.33,0,1,0,0,0,0,1,0.82,0.3,20182019,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,-0.414466666666656,-0.585533333333344,0.40553333333334396,0.114466666666656,0.165,-0.15,-0.14654166666666002,0.09546124999998862,-0.03608041666667139,1996-04-04,22.936986301369863,40,48.8361155913977,0.3597209472179017,0.34966697519928974,0.34966697519928974,0.3533395056821108,0.38242209509538155,0.4046561162544391,1.0290715697897186,0.39353970572207736
40,2019-03-10,Andrew Mangiapane,home,Calgary Flames,Vegas Golden Knights,L,12.833333333333,1,0,0,0.25,1,0,0,0,0,1,0,0.44,0.36,20182019,0.465666666666656,0.465666666666656,0.465666666666656,0.465666666666656,0.534333333333344,0.465666666666656,-0.025666666666656013,0.10566666666665603,0.925,0.0,0.20895833333334002,0.48568124999998863,1.6196395833333286,1996-04-04,22.945205479452056,41,102.24643817204286,0.3489128992608165,0.39273141430229613,0.39273141430229613,0.3778130027687281,0.3954118080548651,0.41954528330133534,1.028684047221211,0.4067538190289353
41,2019-03-12,Andrew Mangiapane,home,Calgary Flames,New Jersey Devils,L,7.7166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.12,0.18,20182019,0.3019333333333344,0.3019333333333344,0.3019333333333344,0.3019333333333344,-0.3019333333333344,0.3019333333333344,-0.1819333333333344,0.12193333333333439,0.0,0.0,-0.513708333333334,0.6166912500000011,0.10298291666666715,1996-04-04,22.95068493150685,42,53.322029569892486,0.38287873740283973,0.3829538600598576,0.3829538600598576,0.3918795308258146,0.40822957953550515,0.43424061718693197,1.0284273966574733,0.4198344837202745
42,2019-03-15,Andrew Mangiapane,home,Calgary Flames,New York Rangers,L,9.9166666666667,0,0,0,0.18,1,0,0,0,0,0,0,0.79,0.38,20182019,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.3723333333333344,-0.3723333333333344,0.3723333333333344,0.41766666666666563,-0.0076666666666656,0.14,0.0,-0.13895833333333407,0.35193125000000114,0.3529729166666671,1996-04-04,22.958904109589042,43,61.38622311827958,0.3755649035053786,0.3819467669294688,0.3819467669294688,0.3898059903632528,0.420818838587164,0.44867675033856036,1.028044959197526,0.4326206857448913
43,2019-03-16,Andrew Mangiapane,away,Calgary Flames,Winnipeg Jets,L,13.266666666667,0,0,0,0.25,1,0,1,0,0,0,0,0.42,0.09,20182019,0.47953333333334397,0.47953333333334397,0.47953333333334397,0.47953333333334397,-0.47953333333334397,0.47953333333334397,-0.059533333333343985,0.38953333333334395,0.175,0.15,-0.43720833333333997,0.9595012500000113,0.8472929166666713,1996-04-04,22.96164383561644,44,77.33202956989263,0.37498637652641537,0.3975113809297358,0.3975113809297358,0.40117948048839375,0.43313382108456283,0.4628004895110873,1.0279181552880714,0.4452261183621174
44,2019-03-19,Andrew Mangiapane,home,Calgary Flames,Columbus Blue Jackets,L,13.733333333333,1,0,0,0.14,0,2,0,0,0,1,1,0.57,0.6,20182019,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,0.505533333333344,-0.505533333333344,0.07553333333334394,-0.10553333333334397,0.8200000000000001,-0.3,0.27220833333333994,-0.32903875000001137,0.4631695833333286,1996-04-04,22.96986301369863,45,64.94095430107511,0.38680100512090604,0.3996986595330065,0.3996986595330065,0.3927126576413457,0.44513891348865847,0.4765700765038711,1.0275397635142711,0.45739793389713573
45,2019-03-21,Andrew Mangiapane,home,Calgary Flames,Ottawa Senators,L,11.5,1,1,0,0.22,0,0,0,0,0,2,0,0.6,0.46,20182019,0.423,0.423,0.423,0.423,1.577,0.423,0.177,-0.03700000000000003,1.56,0.0,0.9606249999999997,0.27008124999999994,2.79070625,1996-04-04,22.975342465753425,46,140.02278225806452,0.3886751643374832,0.4790504684548378,0.4790504684548378,0.4942809762491733,0.45680760547543253,0.4899539966667329,1.0272891815216436,0.46927351114171895
46,2019-03-23,Andrew Mangiapane,away,Calgary Flames,Vancouver Canucks,L,11.183333333333,1,0,0,0.17,0,0,0,0,0,3,0,0.45,0.39,20182019,0.412866666666656,0.412866666666656,0.412866666666656,0.412866666666656,2.587133333333344,0.412866666666656,0.03713333333334401,0.022866666666655988,0.835,0.0,1.49820833333334,0.3782512499999886,2.711459583333329,1996-04-04,22.980821917808218,47,137.46643817204287,0.4464261022508807,0.5528768566017052,0.5528768566017052,0.5640503981944565,0.46812123006098216,0.5029295395281719,1.0270399390663594,0.4807791995975003
47,2019-03-25,Andrew Mangiapane,home,Calgary Flames,Los Angeles Kings,L,10.95,0,0,0,0.0,0,0,0,0,0,0,0,0.34,0.18,20182019,0.4054,0.4054,0.4054,0.4054,-0.4054,0.4054,-0.06539999999999996,0.2254,0.0,0.0,-0.440875,0.7272712499999999,0.2863962499999999,1996-04-04,22.986301369863014,48,59.238588709677416,0.4998033043419322,0.5440935035859003,0.5440935035859003,0.5496447257362351,0.4790809596512081,0.5154997834439615,1.0267920328952838,0.4919165124816874
48,2019-03-27,Andrew Mangiapane,home,Calgary Flames,Dallas Stars,L,10.55,0,0,0,0.0,0,0,0,0,0,0,0,0.51,0.67,20182019,0.3926,0.3926,0.3926,0.3926,-0.3926,0.3926,0.1174,-0.27740000000000004,0.0,0.0,-0.32662500000000005,-0.11940874999999995,-0.44603375,1996-04-04,22.991780821917807,49,35.61181451612903,0.4948716375761184,0.5115599347824359,0.5115599347824359,0.4966845715695691,0.48973002687535544,0.5277265466726575,1.0265454597698782,0.5027301356018765
