,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
28,2021-12-19,Dakota Joshua,away,St Louis Blues,Winnipeg Jets,C,7.0166666666667,0,0,0,0.04,0,1,1,3,1,0,0,0.04,0.51,20212022,0.2795333333333344,0.2795333333333344,0.2795333333333344,0.2795333333333344,-0.2795333333333344,0.2795333333333344,-0.2395333333333344,-0.2304666666666656,0.02,0.02,-0.549708333333334,0.03175125000000112,-0.47795708333333287,1996-05-15,25.613698630136987,29,34.58202956989249,0.3295829047530236,0.284482973233992,0.284482973233992,0.30661665783033304,0.27300686830307214,0.2945777764133624,1,0.27300686830307214
29,2022-01-15,Dakota Joshua,home,St Louis Blues,Toronto Maple Leafs,C,7.85,0,0,0,0.1,0,0,0,2,6,0,1,0.52,0.26,20212022,0.30619999999999997,0.30619999999999997,0.30619999999999997,0.30619999999999997,-0.30619999999999997,-0.6938,0.21380000000000005,0.04619999999999996,0.05,-0.04,-0.26637500000000003,0.04775124999999991,-0.2086237500000001,1996-05-15,25.687671232876713,30,43.27020161290322,0.301611037689255,0.26636495937207644,0.26636495937207644,0.2647799213442241,0.28561239800834953,0.3068475071071277,1,0.28561239800834953
30,2022-02-10,Dakota Joshua,home,St Louis Blues,New Jersey Devils,C,7.3666666666667,0,0,0,0.0,1,0,0,3,3,2,1,0.37,0.42,20212022,0.2907333333333344,0.2907333333333344,0.2907333333333344,0.2907333333333344,1.7092666666666656,-0.7092666666666656,0.0792666666666656,-0.1292666666666656,0.05,0.0,0.8995416666666659,-0.24077874999999882,0.7087629166666671,1996-05-15,25.75890410958904,31,72.86331989247313,0.28365748571421334,0.2824605604950262,0.2824605604950262,0.2937927205749803,0.29580193213872036,0.316518280898873,1,0.29580193213872036
31,2022-02-12,Dakota Joshua,home,St Louis Blues,Chicago Blackhawks,C,7.3666666666667,1,0,0,0.15,1,0,0,2,2,1,0,0.29,0.15,20212022,0.2907333333333344,0.2907333333333344,0.2907333333333344,0.2907333333333344,0.7092666666666656,0.2907333333333344,-0.0007333333333344183,0.1407333333333344,0.875,0.0,0.22454166666666597,0.6557212500000011,1.7552629166666671,1996-05-15,25.764383561643836,32,106.62138440860217,0.29881607103635144,0.33555254914871213,0.33555254914871213,0.36286505221481197,0.3037759952651274,0.32414562596863783,1,0.3037759952651274
32,2022-02-15,Dakota Joshua,away,St Louis Blues,Ottawa Senators,C,8.3833333333333,0,0,0,0.1,3,0,0,5,2,0,1,0.34,0.26,20212022,0.32326666666666565,0.32326666666666565,0.32326666666666565,0.32326666666666565,-0.32326666666666565,-0.6767333333333343,0.016733333333334377,0.06326666666666564,0.2,0.03,-0.389541666666666,0.06599124999999895,-0.09355041666666705,1996-05-15,25.77260273972603,33,46.9822446236559,0.34914766589718693,0.32021748320843496,0.32021748320843496,0.33827085044294225,0.31057254377376414,0.3310542418173798,1,0.31057254377376414
33,2022-02-17,Dakota Joshua,away,St Louis Blues,Montreal Canadiens,C,5.3,0,0,0,0.0,0,0,0,3,3,0,0,0.16,0.0,20212022,0.2246,0.2246,0.2246,0.2246,-0.2246,0.2246,-0.06459999999999999,0.2246,0.0,0.0,-0.440375,0.84004125,0.39966624999999995,1996-05-15,25.778082191780822,34,62.89245967741935,0.33427796356809064,0.32303381849171303,0.32303381849171303,0.35675480578486674,0.3169426128004735,0.33770763707961027,1,0.3169426128004735
34,2022-02-27,Dakota Joshua,away,St Louis Blues,Chicago Blackhawks,C,9.0,0,0,0,0.43,0,0,0,1,1,0,0,0.45,0.34,20212022,0.343,0.343,0.343,0.343,-0.343,0.343,0.10699999999999998,0.0030000000000000027,0.215,0.0,-0.33312500000000006,0.38858124999999993,0.27045624999999984,1996-05-15,25.805479452054794,35,58.72439516129032,0.336410765732943,0.3211841686154559,0.3211841686154559,0.3424520747892084,0.32395807796433573,0.34416922813985973,1,0.32395807796433573
35,2022-03-02,Dakota Joshua,away,St Louis Blues,New York Rangers,C,6.3333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.5,0.07,20212022,0.2576666666666656,0.2576666666666656,0.2576666666666656,0.2576666666666656,-0.2576666666666656,0.2576666666666656,0.2423333333333344,0.1876666666666656,0.0,0.0,-0.248541666666666,0.7563812499999988,0.5078395833333328,1996-05-15,25.813698630136987,36,66.38192204301073,0.33428859563184155,0.32770385193068147,0.32770385193068147,0.3355785100476952,0.33221623214205853,0.3510985281841239,1,0.33221623214205853
36,2022-03-05,Dakota Joshua,away,St Louis Blues,New York Islanders,C,7.4,0,0,0,0.04,1,0,0,0,0,0,1,0.16,0.22,20212022,0.2918,0.2918,0.2918,0.2918,-0.2918,-0.7081999999999999,-0.1318,0.0718,0.07,0.0,-0.482375,0.10036124999999996,-0.31201375000000003,1996-05-15,25.82191780821918,37,39.93504032258065,0.3397288320824308,0.30550843570471,0.30550843570471,0.3058057712978213,0.3417411530856402,0.3592037423582605,1,0.3417411530856402
37,2022-04-16,Dakota Joshua,home,St Louis Blues,Minnesota Wild,C,8.5333333333333,0,0,0,0.09,1,0,0,0,2,0,0,0.48,0.5,20212022,0.32806666666666556,0.32806666666666556,0.32806666666666556,0.32806666666666556,-0.32806666666666556,0.32806666666666556,0.15193333333333442,-0.17193333333333444,0.095,-0.02,-0.30504166666666604,0.10062124999999883,-0.1294204166666672,1996-05-15,25.936986301369863,38,45.82514784946235,0.31980958230532486,0.29051288241717144,0.29051288241717144,0.26833953234920666,0.35173267309333367,0.3682607405444389,1,0.35173267309333367
38,2022-04-17,Dakota Joshua,away,St Louis Blues,Nashville Predators,C,12.833333333333,0,0,1,0.35,0,1,0,0,0,1,1,0.66,0.25,20212022,0.465666666666656,0.465666666666656,0.465666666666656,0.465666666666656,0.534333333333344,-0.534333333333344,0.19433333333334402,0.21566666666665602,0.7250000000000001,-0.15,0.34645833333334,0.23518124999998857,1.1566395833333285,1996-05-15,25.93972602739726,39,87.31095430107511,0.30541065014994234,0.32019972040854267,0.32019972040854267,0.30508417725369874,0.3612226434389592,0.3776121830895813,1,0.3612226434389592
39,2022-04-19,Dakota Joshua,home,St Louis Blues,Boston Bruins,C,7.5833333333333,0,0,0,0.08,0,0,1,1,0,0,1,0.1,0.41,20212022,0.29766666666666564,0.29766666666666564,0.29766666666666564,0.29766666666666564,-0.29766666666666564,-0.7023333333333344,-0.19766666666666563,-0.11233333333333434,0.04,0.16,-0.523541666666666,-0.2163687500000011,-0.5399104166666671,1996-05-15,25.945205479452056,40,32.58353494623655,0.331896215299599,0.290881793689086,0.290881793689086,0.2634633573429095,0.3693794734671321,0.3865637549150988,1,0.3693794734671321
40,2022-04-21,Dakota Joshua,away,St Louis Blues,San Jose Sharks,C,9.3333333333333,1,0,0,0.18,0,0,0,0,0,1,0,0.36,0.01,20212022,0.35366666666666563,0.35366666666666563,0.35366666666666563,0.35366666666666563,0.6463333333333343,0.35366666666666563,0.006333333333334357,0.3436666666666656,0.84,0.0,0.22895833333333393,0.9609812499999988,2.0299395833333325,1996-05-15,25.95068493150685,41,115.48192204301073,0.3054913608176462,0.34985278865312786,0.34985278865312786,0.34250786094256036,0.3756610017267386,0.3945472843206703,1,0.3756610017267386
41,2022-04-23,Dakota Joshua,away,St Louis Blues,Arizona Coyotes,C,11.583333333333,0,1,0,0.89,0,0,1,0,0,2,0,1.57,0.23,20212022,0.425666666666656,0.425666666666656,0.425666666666656,0.425666666666656,1.574333333333344,0.425666666666656,1.144333333333344,0.19566666666665597,1.145,0.15,1.5652083333333398,0.6639312499999885,3.524139583333328,1996-05-15,25.956164383561642,42,163.6819220430106,0.35637337134264124,0.4569690000202428,0.4569690000202428,0.46999882389943776,0.38019706925113744,0.40149439592795233,1,0.38019706925113744
42,2022-10-12,Dakota Joshua,away,Vancouver Canucks,Edmonton Oilers,C,6.8,0,0,0,0.0,0,0,0,0,0,0,0,0.09,0.2,20222023,0.2726,0.2726,0.2726,0.2726,-0.2726,0.2726,-0.1826,0.0726,0.0,0.0,-0.514125,0.55134125,0.03721624999999995,1996-05-15,26.427397260273974,43,51.20052419354838,0.44750064779859294,0.4428690397400328,0.4428690397400328,0.4974990016345154,0.38353410498630397,0.40758214366331513,1,0.38353410498630397
43,2022-10-15,Dakota Joshua,away,Vancouver Canucks,Philadelphia Flyers,C,11.683333333333,0,0,0,0.29,0,0,0,0,0,0,0,0.43,0.15,20222023,0.428866666666656,0.428866666666656,0.428866666666656,0.428866666666656,-0.428866666666656,0.428866666666656,0.0011333333333439777,0.27886666666665605,0.145,0.0,-0.39929166666666005,0.8033512499999886,0.5490595833333286,1996-05-15,26.435616438356163,44,67.71159946236544,0.4317413530556444,0.44642083623054113,0.44642083623054113,0.5315231287333098,0.386262313228888,0.4131508470902953,1,0.386262313228888
44,2022-10-17,Dakota Joshua,away,Vancouver Canucks,Washington Capitals,C,12.833333333333,0,0,0,0.06,0,1,1,0,1,0,0,0.19,0.33,20222023,0.465666666666656,0.465666666666656,0.465666666666656,0.465666666666656,-0.465666666666656,0.465666666666656,-0.275666666666656,0.135666666666656,0.03,-0.01,-0.57229166666666,0.5366812499999886,-0.0156104166666714,1996-05-15,26.44109589041096,45,49.49643817204286,0.4361049289949778,0.4310291405016139,0.4310291405016139,0.5218312124360717,0.388782427064679,0.4183744191865176,1,0.388782427064679
45,2022-10-18,Dakota Joshua,away,Vancouver Canucks,Columbus Blue Jackets,C,8.95,0,0,0,0.0,0,0,0,1,0,0,0,0.18,0.69,20222023,0.3414,0.3414,0.3414,0.3414,-0.3414,0.3414,-0.1614,-0.34859999999999997,0.0,0.01,-0.500875,-0.20812874999999997,-0.6990037499999999,1996-05-15,26.443835616438356,46,27.451491935483872,0.41984644932942433,0.3935260583867825,0.3935260583867825,0.5304440461467369,0.3914786446910399,0.4233376372854566,1,0.3914786446910399
46,2022-10-20,Dakota Joshua,away,Vancouver Canucks,Minnesota Wild,C,8.7,1,1,0,0.48,0,0,0,0,0,2,0,0.7,0.51,20222023,0.3334,0.3334,0.3334,0.3334,1.6666,0.3334,0.3666,-0.17660000000000003,1.69,0.0,1.079125,0.08932124999999991,2.8584462499999996,1996-05-15,26.44931506849315,47,142.20794354838708,0.38090336308558337,0.47504165228230055,0.47504165228230055,0.6351380434480092,0.3941740818235997,0.42754015275042223,1,0.3941740818235997
47,2022-10-22,Dakota Joshua,home,Vancouver Canucks,Buffalo Sabres,C,11.916666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.05,0.66,20222023,0.436333333333344,0.436333333333344,0.436333333333344,0.436333333333344,-0.436333333333344,0.436333333333344,-0.386333333333344,-0.22366666666665602,0.05,0.0,-0.64145833333334,-0.05566874999998872,-0.6471270833333287,1996-05-15,26.454794520547946,48,29.124932795699074,0.46454497860306454,0.43805432973787495,0.43805432973787495,0.5075595148570117,0.3964786734902625,0.43045313620238174,1,0.3964786734902625
48,2022-10-24,Dakota Joshua,home,Vancouver Canucks,Carolina Hurricanes,C,9.0166666666667,0,0,0,0.31,0,1,0,0,0,0,0,0.6,0.92,20222023,0.34353333333333436,0.34353333333333436,0.34353333333333436,0.34353333333333436,-0.34353333333333436,0.34353333333333436,0.2564666666666656,-0.5764666666666657,0.155,-0.15,-0.23970833333333397,-0.5968487499999989,-0.8315570833333329,1996-05-15,26.46027397260274,49,23.17557795698926,0.42810637255102135,0.39633747959439763,0.39633747959439763,0.3996291803506004,0.39798655669776783,0.4317410358443978,1,0.39798655669776783
