,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2015-12-03,Dylan McIlrath,home,New York Rangers,Colorado Avalanche,D,17.25,0,0,0,0.02,2,0,0,0,0,0,1,0.9,0.44,20152016,0.6070000000000001,0.6070000000000001,0.6070000000000001,0.6070000000000001,-0.6070000000000001,-0.3929999999999999,0.2929999999999999,0.1670000000000001,0.11,0.0,0.08300000000000007,0.3355625000000002,0.5285625000000003,1992-04-20,23.635616438356163,11,67.05040322580646,0.19297476060915006,0.13676296293533186,0.13676296293533186,0.15673818267570824,0.15037556794203386,0.1821227916805051,1.0060640869411954,0.151287458459866
11,2015-12-06,Dylan McIlrath,home,New York Rangers,Ottawa Senators,D,15.6,0,0,0,0.13,1,0,0,0,0,0,0,0.75,0.92,20152016,0.5542,0.5542,0.5542,0.5542,-0.5542,0.5542,0.19579999999999997,-0.3658,0.115,0.0,-0.10420000000000007,-0.2693375,-0.2585375000000001,1992-04-20,23.643835616438356,12,41.66008064516129,0.2230854570219769,0.11615429539911534,0.11615429539911534,0.13151658495748403,0.1652999244651379,0.20338313151592424,1.0059025589480808,0.16627561701340665
12,2015-12-09,Dylan McIlrath,away,New York Rangers,Vancouver Canucks,D,13.833333333333,0,0,0,0.03,2,0,0,0,0,0,0,1.24,0.13,20152016,0.497666666666656,0.497666666666656,0.497666666666656,0.497666666666656,-0.497666666666656,0.497666666666656,0.742333333333344,0.367666666666656,0.115,0.0,0.7363333333333439,1.466395833333318,2.3177291666666617,1992-04-20,23.65205479452055,13,124.76545698924716,0.18322096569088028,0.22725843989563094,0.22725843989563094,0.2604672067463327,0.17875014681687373,0.22220281300171352,1.0057433528302828,0.1797767719785079
13,2015-12-11,Dylan McIlrath,away,New York Rangers,Edmonton Oilers,D,18.25,0,0,1,0.03,1,0,0,0,0,1,0,0.33,0.15,20152016,0.639,0.639,0.639,0.639,0.361,0.639,-0.309,0.489,0.6150000000000001,0.0,-0.46099999999999997,1.6235625,1.7775625000000002,1992-04-20,23.65753424657534,14,107.34072580645162,0.3472558569892429,0.3031599182432922,0.3031599182432922,0.346271064995895,0.19081512651812324,0.23818268331597284,1.0056385021687402,0.19189103802282412
14,2015-12-12,Dylan McIlrath,away,New York Rangers,Calgary Flames,D,15.216666666667,0,0,0,0.02,2,0,0,0,0,1,1,0.21,0.51,20152016,0.541933333333344,0.541933333333344,0.541933333333344,0.541933333333344,0.45806666666665596,-0.45806666666665596,-0.33193333333334407,0.03193333333334403,0.11,0.0,-0.555933333333344,0.08102916666668214,-0.3649041666666619,1992-04-20,23.660273972602738,15,38.22889784946252,0.4496917080253794,0.2713638168540424,0.2713638168540424,0.30877171359465055,0.20186847833566035,0.25111469354805166,1.005586462150923,0.20299620894934692
15,2015-12-15,Dylan McIlrath,home,New York Rangers,Edmonton Oilers,D,18.633333333333,1,0,0,0.02,1,1,0,0,0,1,0,0.26,1.03,20152016,0.651266666666656,0.651266666666656,0.651266666666656,0.651266666666656,0.348733333333344,0.651266666666656,-0.391266666666656,-0.378733333333344,0.81,-0.15,-0.5852666666666559,-0.38280416666668193,-0.30807083333333785,1992-04-20,23.66849315068493,16,40.06223118279556,0.39515380683735496,0.24450418918231553,0.24450418918231553,0.27842869599306974,0.21265145214200906,0.2606496582215941,1.005431880514112,0.21380654942119687
16,2015-12-17,Dylan McIlrath,away,New York Rangers,Minnesota Wild,D,14.866666666667,0,0,0,0.0,1,2,1,0,0,0,0,0.59,0.64,20152016,0.530733333333344,0.530733333333344,0.530733333333344,0.530733333333344,-0.530733333333344,0.530733333333344,0.05926666666665592,-0.10926666666665596,0.05,-0.15,-0.33673333333334415,0.34092916666668216,-0.09580416666666197,1992-04-20,23.673972602739727,17,46.90954301075284,0.35078926005286015,0.2291133006939938,0.2291133006939938,0.24692427288850688,0.22392101658833963,0.26614111160094606,1.005330105751043,0.22511453928663655
17,2015-12-18,Dylan McIlrath,away,New York Rangers,Winnipeg Jets,D,19.25,0,0,0,0.05,1,1,1,0,0,1,1,0.87,0.67,20152016,0.671,0.671,0.671,0.671,0.32899999999999996,-0.32899999999999996,0.19899999999999995,0.0010000000000000009,0.07500000000000001,0.0,0.371,-0.10143749999999985,0.34456250000000016,1992-04-20,23.676712328767124,18,61.11491935483872,0.32419153053781546,0.2342157376559092,0.2342157376559092,0.25960351851055863,0.23551727438087133,0.26826033993390563,1.005279601564843,0.23676071175124017
18,2015-12-20,Dylan McIlrath,home,New York Rangers,Washington Capitals,D,19.716666666667,0,0,0,0.03,2,0,0,0,0,0,1,0.53,0.73,20152016,0.685933333333344,0.685933333333344,0.685933333333344,0.685933333333344,-0.685933333333344,-0.31406666666665595,-0.15593333333334403,-0.04406666666665593,0.115,0.0,-0.587933333333344,-0.21797083333331768,-0.6909041666666617,1992-04-20,23.682191780821917,19,27.712768817204463,0.3253386321449681,0.19420008200845493,0.19420008200845493,0.20815457950403624,0.2470260610828623,0.2679581670744996,1.0051793584162332,0.24830549759136075
19,2015-12-22,Dylan McIlrath,home,New York Rangers,Anaheim Ducks,D,17.7,0,0,0,0.03,1,1,0,0,0,1,0,0.76,0.2,20152016,0.6214000000000001,0.6214000000000001,0.6214000000000001,0.6214000000000001,0.37859999999999994,0.6214000000000001,0.13859999999999995,0.42140000000000005,0.065,-0.15,0.24460000000000004,1.4832625,1.6428625,1992-04-20,23.687671232876713,20,102.99556451612904,0.27096789095074797,0.25561131093949363,0.25561131093949363,0.28146763476032094,0.2622532632833564,0.26594087776081327,1.0050801340160231,0.2635855450069753
20,2016-01-14,Dylan McIlrath,away,New York Rangers,New York Islanders,D,14.5,0,0,0,0.02,2,3,2,0,0,0,0,0.54,0.55,20152016,0.519,0.519,0.519,0.519,-0.519,0.519,0.02100000000000002,-0.031000000000000028,0.11,-0.15,-0.4049999999999999,0.5310625,0.0860625000000001,1992-04-20,23.75068493150685,21,52.77620967741936,0.3408919586270978,0.24855812357727755,0.24855812357727755,0.2649116279542717,0.2792267512066854,0.2655879040638946,1.004011683225961,0.2803469204807408
21,2016-01-17,Dylan McIlrath,away,New York Rangers,Washington Capitals,D,13.15,0,0,0,0.06,1,1,0,0,0,1,0,0.17,0.28,20152016,0.4758,0.4758,0.4758,0.4758,0.5242,0.4758,-0.30579999999999996,0.19579999999999997,0.08,-0.15,-0.5538,1.0899625,0.46616250000000004,1992-04-20,23.75890410958904,22,65.0375,0.32800692015001626,0.2574520016236166,0.2574520016236166,0.26529133501300584,0.2934165852324395,0.26672278565883867,1.0038820904078678,0.2945556549434797
22,2016-01-25,Dylan McIlrath,home,New York Rangers,Buffalo Sabres,D,14.2,1,0,0,0.11,1,0,0,0,0,3,1,0.91,0.31,20152016,0.5094,0.5094,0.5094,0.5094,2.4906,-0.49060000000000004,0.40060000000000007,0.19939999999999997,0.8550000000000001,0.0,1.3965999999999998,0.49426250000000005,2.7458625,1992-04-20,23.78082191780822,23,138.57620967741934,0.33469265092192824,0.35749017416386103,0.35749017416386103,0.3895863995834228,0.30101894470687923,0.26773068597249905,1.003547422202798,0.30208678599479527
23,2016-02-04,Dylan McIlrath,home,New York Rangers,Minnesota Wild,D,11.7,0,0,0,0.03,1,0,1,0,0,0,0,0.31,0.21,20152016,0.4294,0.4294,0.4294,0.4294,-0.4294,0.4294,-0.1194,0.2194,0.065,0.15,-0.6834,1.1842625,0.7158625,1992-04-20,23.80821917808219,24,73.09233870967742,0.4476220297003498,0.37167594618179206,0.37167594618179206,0.38203453669633947,0.2975630700536142,0.26567940433355564,1.0031512721496039,0.29850077226902477
24,2016-02-08,Dylan McIlrath,home,New York Rangers,New Jersey Devils,D,14.433333333333,0,0,0,0.05,0,0,0,0,0,1,0,0.37,0.95,20152016,0.516866666666656,0.516866666666656,0.516866666666656,0.516866666666656,0.48313333333334396,0.516866666666656,-0.14686666666665604,-0.4331333333333439,0.025,0.0,-0.274866666666656,-0.3920041666666818,-0.6418708333333378,1992-04-20,23.81917808219178,25,29.294489247311684,0.45984394711099646,0.33213368498430185,0.33213368498430185,0.3483411223993438,0.2861807362007304,0.2613829782105302,1.0029996704139812,0.2870391840881631
25,2016-02-10,Dylan McIlrath,away,New York Rangers,Pittsburgh Penguins,D,13.45,0,0,0,0.0,1,1,0,0,0,0,0,0.07,0.44,20152016,0.4854,0.4854,0.4854,0.4854,-0.4854,0.4854,-0.4154,0.045399999999999996,0.05,-0.15,-1.1234,0.7357625000000001,-0.48763749999999995,1992-04-20,23.824657534246576,26,34.26975806451613,0.41148193171538777,0.3005832023490038,0.3005832023490038,0.3026232603175248,0.2713950444194386,0.2566238630178178,1.0029253324428,0.272188965147694
26,2016-02-12,Dylan McIlrath,home,New York Rangers,Los Angeles Kings,D,13.15,0,0,0,0.02,2,0,0,0,0,1,0,0.47,0.74,20152016,0.4758,0.4758,0.4758,0.4758,0.5242,0.4758,-0.005800000000000027,-0.2642,0.11,0.0,-0.07380000000000009,0.03196250000000034,0.06816250000000025,1992-04-20,23.83013698630137,27,52.198790322580656,0.37353445966181137,0.29175129728719196,0.29175129728719196,0.2935015215731122,0.2559824554494102,0.251763744253514,1.0028519675121186,0.2567125090960242
27,2016-02-14,Dylan McIlrath,home,New York Rangers,Philadelphia Flyers,D,8.9,0,0,0,0.0,3,2,1,0,0,0,0,0.33,0.51,20152016,0.3398,0.3398,0.3398,0.3398,-0.3398,0.3398,-0.009799999999999975,-0.17020000000000002,0.15000000000000002,-0.15,-0.5618,0.3654625,-0.19633749999999994,1992-04-20,23.835616438356166,28,43.66653225806452,0.36112274149947693,0.27342430569810366,0.27342430569810366,0.28518479482761455,0.24229772141876224,0.24568208529866867,1.002779573962766,0.24297120585645537
28,2016-02-17,Dylan McIlrath,home,New York Rangers,Chicago Blackhawks,D,11.166666666667,0,0,0,0.01,1,0,0,0,0,0,1,0.1,0.5,20152016,0.412333333333344,0.412333333333344,0.412333333333344,0.412333333333344,-0.412333333333344,-0.587666666666656,-0.312333333333344,-0.08766666666665601,0.055,0.0,-1.002333333333344,-0.08227083333331797,-1.0296041666666618,1992-04-20,23.843835616438355,29,16.786962365591556,0.33926994078569855,0.22504237433171995,0.22504237433171995,0.2295480779951562,0.23005814144351427,0.2391331135371975,1.0026728013667232,0.2306730411583903
29,2016-02-21,Dylan McIlrath,home,New York Rangers,Detroit Red Wings,D,12.2,0,0,0,0.0,1,0,0,0,0,0,0,0.31,0.51,20152016,0.44539999999999996,0.44539999999999996,0.44539999999999996,0.44539999999999996,-0.44539999999999996,0.44539999999999996,-0.13539999999999996,-0.06460000000000005,0.05,0.0,-0.6994,0.5172625000000001,-0.1321374999999999,1992-04-20,23.854794520547944,30,45.737500000000004,0.28734812403505394,0.21191866376477128,0.21191866376477128,0.21532331413043734,0.2175154011344831,0.23252438506300113,1.0025338223788993,0.2180665465256329
30,2016-02-23,Dylan McIlrath,away,New York Rangers,New Jersey Devils,D,12.433333333333,0,0,0,0.01,1,2,2,0,0,1,1,0.37,0.51,20152016,0.452866666666656,0.452866666666656,0.452866666666656,0.452866666666656,0.547133333333344,-0.547133333333344,-0.08286666666665599,-0.05713333333334403,0.055,0.0,-0.210866666666656,-0.047004166666681835,-0.20287083333333783,1992-04-20,23.86027397260274,31,43.45577956989233,0.27190521338094453,0.19682753102964795,0.19682753102964795,0.20271457531933568,0.2054173204520422,0.22665289931861116,1.0024657797015066,0.20592383431115072
31,2016-02-29,Dylan McIlrath,home,New York Rangers,Columbus Blue Jackets,D,4.9,0,0,0,0.0,0,1,1,0,0,0,0,0.0,0.06,20152016,0.21180000000000002,0.21180000000000002,0.21180000000000002,0.21180000000000002,-0.21180000000000002,0.21180000000000002,-0.21180000000000002,0.15180000000000002,0.0,0.0,-0.9618,1.2164625,0.2546625,1992-04-20,23.876712328767123,32,58.21491935483871,0.2549852724974564,0.19891238206447504,0.19891238206447504,0.2004785362874869,0.19590685022630375,0.22135647764640107,1.0022674195055283,0.19635105323977348
32,2016-03-03,Dylan McIlrath,away,New York Rangers,Pittsburgh Penguins,D,14.95,0,0,0,0.05,0,0,0,0,0,0,0,0.3,0.4,20152016,0.5334,0.5334,0.5334,0.5334,-0.5334,0.5334,-0.2334,0.13339999999999996,0.025,0.0,-0.8034,0.8967625,0.11836250000000004,1992-04-20,23.884931506849316,33,53.818145161290325,0.2549740419771864,0.19603373089833107,0.19603373089833107,0.19169355526361695,0.1890782479219185,0.2146310173806278,1.0021714738762455,0.1894888263978472
33,2016-03-06,Dylan McIlrath,home,New York Rangers,New York Islanders,D,3.6333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.11,0.18,20152016,0.1712666666666656,0.1712666666666656,0.1712666666666656,0.1712666666666656,-0.1712666666666656,0.1712666666666656,-0.061266666666665595,-0.008733333333334398,0.0,0.0,-0.7452666666666656,0.8821958333333318,0.1369291666666662,1992-04-20,23.893150684931506,34,54.4170698924731,0.25035513019196237,0.19393856597166684,0.19393856597166684,0.19301339586488042,0.18441981344055808,0.2063152472068533,1.0020776773843925,0.1848029783161774
34,2016-04-05,Dylan McIlrath,home,New York Rangers,Tampa Bay Lightning,D,12.516666666667,0,0,0,0.02,0,1,0,0,0,2,0,0.65,0.94,20152016,0.455533333333344,0.455533333333344,0.455533333333344,0.455533333333344,1.544466666666656,0.455533333333344,0.19446666666665602,-0.48446666666665594,0.01,-0.15,0.6344666666666561,-0.45717083333331776,0.0372958333333383,1992-04-20,23.975342465753425,35,51.203091397849626,0.2466249580727668,0.18842796098644912,0.18842796098644912,0.18011068333039268,0.17940139902944813,0.19712929817251218,1.0012567571083075,0.1796268630129187
35,2016-04-07,Dylan McIlrath,home,New York Rangers,New York Islanders,D,16.083333333333,0,0,0,0.01,1,1,0,0,0,0,1,0.44,0.37,20152016,0.5696666666666561,0.5696666666666561,0.5696666666666561,0.5696666666666561,-0.5696666666666561,-0.4303333333333439,-0.1296666666666561,0.1996666666666561,0.055,-0.15,-0.6156666666666561,0.4428958333333183,-0.26777083333333784,1992-04-20,23.980821917808218,36,41.362231182795554,0.23958053002976304,0.17249340225828022,0.17249340225828022,0.1663610179797308,0.17251250171286675,0.18989714533893234,1.001209524285192,0.17272115977318767
36,2016-04-09,Dylan McIlrath,home,New York Rangers,Detroit Red Wings,D,22.95,0,1,0,0.0,1,0,0,0,0,1,0,0.46,0.6,20152016,0.7894,0.7894,0.7894,0.7894,0.2106,0.7894,-0.32939999999999997,0.1894,0.75,0.0,-0.4034,0.8047625,1.1513625,1992-04-20,23.986301369863014,37,87.14072580645161,0.2230016924719925,0.20645589913119392,0.20645589913119392,0.19941384588091868,0.16485010313946866,0.18276751313935174,1.001163219868764,0.1650418600548083
37,2016-10-17,Dylan McIlrath,home,New York Rangers,San Jose Sharks,D,9.2333333333333,0,0,0,0.0,0,2,1,0,0,0,0,0.1,0.16,20162017,0.3504666666666656,0.3504666666666656,0.3504666666666656,0.3504666666666656,-0.3504666666666656,0.3504666666666656,-0.2504666666666656,0.1904666666666656,0.0,-0.15,-0.9404666666666657,1.1857958333333318,0.09532916666666624,1992-04-20,24.50958904109589,38,53.07513440860214,0.25248679492787535,0.20262445215025426,0.20262445215025426,0.20569273048396142,0.15770241846384223,0.17496093204738566,1.0,0.15770241846384223
38,2016-11-17,Dylan McIlrath,away,Florida Panthers,Toronto Maple Leafs,D,17.3,0,0,0,0.03,0,0,0,0,0,0,2,0.31,0.7,20162017,0.6086,0.6086,0.6086,0.6086,-0.6086,-1.3914,-0.29860000000000003,-0.09139999999999993,0.015,0.0,-0.8626,-0.8351374999999996,-1.6827374999999996,1992-04-20,24.594520547945205,39,-4.281854838709663,0.24561425505630122,0.13800291956226624,0.13800291956226624,0.1572863768957439,0.15276267189191892,0.16715871345859293,1.0,0.15276267189191892
39,2016-12-10,Dylan McIlrath,home,Florida Panthers,Vancouver Canucks,D,6.5166666666667,0,0,0,0.0,2,0,0,0,0,0,0,0.3,0.49,20162017,0.2635333333333344,0.2635333333333344,0.2635333333333344,0.2635333333333344,-0.2635333333333344,0.2635333333333344,0.03646666666666559,-0.2264666666666656,0.1,0.0,-0.5335333333333344,0.30182916666666837,-0.13170416666666607,1992-04-20,24.65753424657534,40,45.751478494623676,0.16011401438412956,0.12880961715954548,0.12880961715954548,0.14732034802512006,0.15160039745095974,0.16085281596239617,1.0,0.15160039745095974
40,2016-12-13,Dylan McIlrath,away,Florida Panthers,Minnesota Wild,D,9.0833333333333,1,0,0,0.03,0,2,2,0,0,1,1,0.28,0.48,20162017,0.3456666666666656,0.3456666666666656,0.3456666666666656,0.3456666666666656,0.6543333333333343,-0.6543333333333343,-0.0656666666666656,-0.13433333333333436,0.765,0.0,-0.2476666666666656,-0.1321041666666678,0.3852291666666666,1992-04-20,24.665753424657535,41,62.42674731182795,0.1471932062541012,0.1375047370415361,0.1375047370415361,0.1471233699127803,0.1522565515945709,0.15511117992153306,1.0,0.1522565515945709
41,2016-12-15,Dylan McIlrath,away,Florida Panthers,Winnipeg Jets,D,6.15,0,0,0,0.0,2,0,0,0,0,0,0,0.09,0.16,20162017,0.2518,0.2518,0.2518,0.2518,-0.2518,0.2518,-0.16180000000000003,0.09180000000000002,0.1,0.0,-0.8578,1.0439625000000001,0.2861625000000001,1992-04-20,24.671232876712327,42,59.23104838709678,0.15734131554901287,0.14252118873238767,0.14252118873238767,0.15973737274066938,0.15307131634513887,0.15037486653612026,1.0,0.15307131634513887
42,2017-01-18,Dylan McIlrath,away,Florida Panthers,Edmonton Oilers,D,8.8166666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.11,0.23,20162017,0.3371333333333344,0.3371333333333344,0.3371333333333344,0.3371333333333344,-0.3371333333333344,0.3371333333333344,-0.2271333333333344,0.10713333333333439,0.005,0.0,-0.9111333333333345,1.0056291666666681,0.09949583333333367,1992-04-20,24.764383561643836,43,53.2095430107527,0.16262806060070295,0.14107591933953836,0.14107591933953836,0.1479535051677988,0.15104655720524507,0.1469128413757555,1.0,0.15104655720524507
43,2019-03-25,Dylan McIlrath,away,Detroit Red Wings,San Jose Sharks,D,14.866666666667,0,0,0,0.0,4,1,0,0,0,1,0,0.35,0.1,20182019,0.530733333333344,0.530733333333344,0.530733333333344,0.530733333333344,0.46926666666665595,0.530733333333344,-0.18073333333334407,0.43073333333334407,0.2,-0.15,-0.3207333333333441,1.5829291666666823,1.3121958333333383,1992-04-20,26.945205479452056,44,92.32889784946252,0.1599794351503075,0.1802468234495937,0.1802468234495937,0.14237680159941205,0.1465026791626134,0.14446424111542952,1.0,0.1465026791626134
44,2019-03-28,Dylan McIlrath,away,Detroit Red Wings,Buffalo Sabres,D,16.2,0,0,0,0.01,0,0,0,0,0,2,1,0.34,0.74,20182019,0.5734,0.5734,0.5734,0.5734,1.4266,-0.4266,-0.2334,-0.16659999999999997,0.005,0.0,0.020600000000000063,-0.40273749999999997,-0.3771374999999999,1992-04-20,26.953424657534246,45,37.83427419354839,0.34530419399490975,0.16167862085114593,0.16167862085114593,0.1626078023465223,0.14126003343297924,0.1424317548068793,1.0,0.14126003343297924
45,2019-03-29,Dylan McIlrath,home,Detroit Red Wings,New Jersey Devils,D,14.75,0,0,0,0.01,0,0,0,0,0,1,0,0.7,0.51,20182019,0.527,0.527,0.527,0.527,0.473,0.527,0.17299999999999993,0.017000000000000015,0.005,0.0,0.24299999999999977,0.6345625000000001,0.8825624999999999,1992-04-20,26.956164383561642,46,78.46975806451613,0.24471059796570466,0.18560302831062866,0.18560302831062866,0.18694548496943894,0.137205075028225,0.13952332631084416,1.0,0.137205075028225
46,2019-03-31,Dylan McIlrath,home,Detroit Red Wings,Boston Bruins,D,17.866666666667,0,0,0,0.02,0,0,1,0,0,0,0,0.3,0.76,20182019,0.6267333333333441,0.6267333333333441,0.6267333333333441,0.6267333333333441,-0.6267333333333441,0.6267333333333441,-0.32673333333334414,-0.13326666666665588,0.01,0.15,-0.8967333333333442,0.20292916666668215,-0.533804166666662,1992-04-20,26.96164383561644,47,32.78051075268832,0.3228012799997433,0.161812032987205,0.161812032987205,0.15385729166298018,0.13483448263265438,0.13455590205592158,1.0,0.13483448263265438
47,2019-04-02,Dylan McIlrath,home,Detroit Red Wings,Pittsburgh Penguins,D,12.783333333333,0,0,0,0.0,1,1,0,0,0,0,0,0.23,0.37,20182019,0.46406666666665597,0.46406666666665597,0.46406666666665597,0.46406666666665597,-0.46406666666665597,0.46406666666665597,-0.23406666666665596,0.09406666666665597,0.05,-0.15,-0.846066666666656,0.866095833333318,-0.07997083333333799,1992-04-20,26.96712328767123,48,47.42029569892458,0.22904972469965382,0.15384273159920336,0.15384273159920336,0.1460306886862856,0.1317330520300332,0.12843502292902734,1.0,0.1317330520300332
48,2019-04-04,Dylan McIlrath,away,Detroit Red Wings,Pittsburgh Penguins,D,13.916666666667,0,0,0,0.01,2,0,0,0,0,0,0,0.71,0.34,20182019,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.5003333333333441,-0.5003333333333441,0.5003333333333441,0.2096666666666559,0.16033333333334404,0.10500000000000001,0.0,-0.11433333333334417,0.9872291666666821,0.977895833333338,1992-04-20,26.972602739726028,49,81.54502688172057,0.19846018005883026,0.180919441371489,0.180919441371489,0.17144297646352138,0.1261182032323697,0.12153369445502724,1.0,0.1261182032323697
