,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2018-10-13,Casey Mittelstadt,away,Buffalo Sabres,Arizona Coyotes,C,13.15,0,0,0,0.4,0,1,1,2,6,1,0,0.6,0.71,20182019,0.4758,0.4758,0.4758,0.4758,0.5242,0.4758,0.12419999999999998,-0.23419999999999996,0.2,-0.04,0.30262500000000003,-0.0984887499999999,0.36413625000000016,1998-11-22,19.904109589041095,11,61.746330645161294,0.2778157552468858,0.30040340600903537,0.30040340600903537,0.3460465334012037,0.30896690706902247,0.36088683364312896,1.6176319410057511,0.4997947375886063
11,2018-10-16,Casey Mittelstadt,away,Buffalo Sabres,Vegas Golden Knights,C,17.9,0,0,0,0.25,1,1,1,1,6,0,0,0.65,0.47,20182019,0.6278,0.6278,0.6278,0.6278,-0.6278,0.6278,0.022199999999999998,0.15780000000000005,0.175,-0.05,-0.38612500000000005,0.47196125000000005,0.21083625,1998-11-22,19.912328767123288,12,56.801169354838706,0.2833204269884001,0.2957338953116583,0.2957338953116583,0.35712751621672656,0.3077696980171351,0.35952525494643206,1.613297445823981,0.496524067713062
12,2018-10-18,Casey Mittelstadt,away,Buffalo Sabres,San Jose Sharks,C,15.05,0,0,0,0.55,0,0,0,3,4,1,0,0.27,0.27,20182019,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.4633999999999999,0.5366000000000001,-0.26660000000000006,0.26660000000000006,0.275,-0.01,0.058374999999999955,0.71449125,1.03786625,1998-11-22,19.91780821917808,13,83.4795564516129,0.27895174857863425,0.33318616706808524,0.33318616706808524,0.35919327292345476,0.3059743760758451,0.35819577112940193,1.6104271038809659,0.4927494283256087
13,2018-10-20,Casey Mittelstadt,away,Buffalo Sabres,Los Angeles Kings,C,12.333333333333,0,0,0,0.03,0,0,0,3,6,0,0,0.14,0.19,20182019,0.449666666666656,0.449666666666656,0.449666666666656,0.449666666666656,-0.449666666666656,0.449666666666656,-0.309666666666656,0.259666666666656,0.015,-0.03,-0.59354166666666,0.7575812499999885,0.14903958333332856,1998-11-22,19.923287671232877,14,54.807728494623504,0.3222475985182988,0.3241705176236798,0.3241705176236798,0.39765737892468184,0.3035962942802521,0.35689746057899424,1.6075720859479798,0.4880529280821816
14,2018-10-21,Casey Mittelstadt,away,Buffalo Sabres,Anaheim Ducks,C,14.733333333333,0,0,0,0.31,0,0,1,2,1,0,2,0.27,0.24,20182019,0.5264666666666561,0.5264666666666561,0.5264666666666561,0.5264666666666561,-0.5264666666666561,-1.4735333333333438,-0.2564666666666561,0.2864666666666561,0.155,0.16,-0.5602916666666601,-0.12033875000001126,-0.36563041666667134,1998-11-22,19.926027397260274,15,38.205470430107376,0.3128656268841678,0.29133986418711394,0.29133986418711394,0.35767866575750656,0.3007145141964802,0.3556220716098145,1.6061502881617227,0.48299270363108915
15,2018-10-25,Casey Mittelstadt,home,Buffalo Sabres,Montreal Canadiens,C,13.266666666667,0,0,1,0.24,0,0,0,3,2,0,2,0.4,0.2,20182019,0.47953333333334397,0.47953333333334397,0.47953333333334397,0.47953333333334397,-0.47953333333334397,-1.520466666666656,-0.07953333333334395,0.27953333333334396,0.67,0.01,-0.44970833333334,-0.10249874999998865,0.12779291666667142,1998-11-22,19.936986301369863,16,54.122352150537786,0.2779394759557897,0.28375866393299387,0.28375866393299387,0.3286498835121319,0.29744467706943883,0.354357582962614,1.6005008455361458,0.47606045714986267
16,2018-10-27,Casey Mittelstadt,away,Buffalo Sabres,Columbus Blue Jackets,C,9.7333333333333,1,0,0,0.41,0,0,0,1,3,1,1,0.13,0.56,20182019,0.3664666666666656,0.3664666666666656,0.3664666666666656,0.3664666666666656,0.6335333333333344,-0.6335333333333344,-0.2364666666666656,-0.19353333333333445,0.955,-0.02,0.07720833333333399,-0.39783875000000124,0.6143695833333328,1998-11-22,19.942465753424656,17,69.81837365591396,0.2705353789608637,0.29871097323147694,0.29871097323147694,0.3480578601797902,0.2939171029979378,0.3530909097557267,1.5976985798982963,0.4695909380676265
17,2018-10-30,Casey Mittelstadt,home,Buffalo Sabres,Calgary Flames,C,12.933333333333,0,0,0,0.14,0,0,1,7,3,0,0,0.34,0.42,20182019,0.468866666666656,0.468866666666656,0.468866666666656,0.468866666666656,-0.468866666666656,0.468866666666656,-0.12886666666665597,0.04886666666665601,0.07,0.19,-0.48054166666666,0.38710124999998863,0.16655958333332865,1998-11-22,19.95068493150685,18,55.37288978494608,0.28675275798253425,0.29287035986700016,0.29287035986700016,0.3490115724270783,0.2902604204833207,0.3518095785419324,1.5935229439769725,0.4625366397685751
18,2018-11-01,Casey Mittelstadt,away,Buffalo Sabres,Ottawa Senators,C,15.466666666667,0,0,0,0.2,0,0,1,4,3,0,0,0.39,0.5,20182019,0.549933333333344,0.549933333333344,0.549933333333344,0.549933333333344,-0.549933333333344,0.549933333333344,-0.15993333333334403,0.04993333333334404,0.1,0.16,-0.49995833333334005,0.33774125000001143,0.09778291666667138,1998-11-22,19.956164383561642,19,53.15428763440875,0.2813093602220303,0.28443193808862205,0.28443193808862205,0.34926282493234057,0.286591076484493,0.3505027751458471,1.5907575379858427,0.45589691523718445
19,2018-11-03,Casey Mittelstadt,home,Buffalo Sabres,Ottawa Senators,C,18.1,1,0,1,0.03,1,0,0,3,5,2,0,0.52,0.59,20182019,0.6342000000000001,0.6342000000000001,0.6342000000000001,0.6342000000000001,1.3658,0.6342000000000001,-0.11420000000000008,0.04420000000000013,1.365,-0.02,0.778625,0.27480125000000016,2.3984262500000004,1998-11-22,19.96164383561644,20,127.36858870967744,0.27332870704390805,0.37404770159251177,0.37404770159251177,0.45797221248661485,0.28300753880746027,0.3491618555380926,1.5880066887564497,0.4494178645947474
20,2018-11-04,Casey Mittelstadt,away,Buffalo Sabres,New York Rangers,C,13.15,0,0,0,0.3,0,0,0,4,5,1,1,0.46,0.43,20182019,0.4758,0.4758,0.4758,0.4758,0.5242,-0.5242,-0.01579999999999998,0.04580000000000001,0.15,-0.01,0.215125,-0.059988749999999924,0.2951362500000001,1998-11-22,19.964383561643835,21,59.52052419354839,0.3622121725019648,0.3707650052997902,0.3707650052997902,0.4279385770890014,0.2795880498809594,0.34778045348382425,1.586636689966202,0.44360465801723087
21,2018-11-08,Casey Mittelstadt,away,Buffalo Sabres,Montreal Canadiens,C,12.65,0,1,0,0.0,0,0,2,3,5,1,0,0.39,0.77,20182019,0.4598,0.4598,0.4598,0.4598,0.5402,0.4598,-0.06979999999999997,-0.31020000000000003,0.7,0.27999999999999997,0.18137500000000006,-0.2175887500000001,0.9437862499999999,1998-11-22,19.975342465753425,22,80.44471774193548,0.3595143752238745,0.39418540314337364,0.39418540314337364,0.4564996492033332,0.2763908368749646,0.34635432846132375,1.5811925626975567,0.43702713566444756
22,2018-11-10,Casey Mittelstadt,home,Buffalo Sabres,Vancouver Canucks,C,14.283333333333,0,0,0,0.2,0,0,0,4,3,1,0,0.66,0.15,20182019,0.512066666666656,0.512066666666656,0.512066666666656,0.512066666666656,0.487933333333344,0.512066666666656,0.14793333333334402,0.362066666666656,0.1,0.01,0.31745833333333995,0.8922712499999885,1.3197295833333285,1998-11-22,19.980821917808218,23,92.5719220430106,0.38227159792855653,0.43139379317864873,0.43139379317864873,0.5239407453170684,0.27345582882083197,0.3448810691713388,1.5784918392297496,0.43164779418349064
23,2018-11-13,Casey Mittelstadt,home,Buffalo Sabres,Tampa Bay Lightning,C,12.65,0,0,0,0.09,0,0,0,4,3,1,0,0.14,0.78,20182019,0.4598,0.4598,0.4598,0.4598,0.5402,0.4598,-0.3198,-0.32020000000000004,0.045,0.01,0.02512500000000001,-0.23458875000000012,-0.15446375000000012,1998-11-22,19.98904109589041,24,45.01729838709677,0.41754578833241285,0.40820327052005057,0.40820327052005057,0.4530620677685918,0.2707869958486335,0.34335466358928746,1.5744671425442291,0.42634522759193405
24,2018-11-16,Casey Mittelstadt,away,Buffalo Sabres,Winnipeg Jets,C,15.8,0,0,0,0.11,0,0,0,1,4,0,0,0.33,0.38,20182019,0.5606000000000001,0.5606000000000001,0.5606000000000001,0.5606000000000001,-0.5606000000000001,0.5606000000000001,-0.23060000000000008,0.1806000000000001,0.055,-0.03,-0.5441250000000001,0.5531412500000001,0.03401625000000008,1998-11-22,19.997260273972604,25,51.09729838709678,0.3966882402488314,0.39360483145323927,0.39360483145323927,0.453909558379755,0.2682726729586926,0.3417436247466854,1.5704738106935412,0.4213152070063801
25,2018-11-17,Casey Mittelstadt,away,Buffalo Sabres,Minnesota Wild,C,13.516666666667,0,0,0,0.06,0,0,0,2,4,0,0,0.15,0.36,20182019,0.487533333333344,0.487533333333344,0.487533333333344,0.487533333333344,-0.487533333333344,0.487533333333344,-0.337533333333344,0.127533333333344,0.03,-0.02,-0.61095833333334,0.5090512500000114,-0.09190708333332864,1998-11-22,20.0,26,47.03525537634424,0.38385847127935324,0.3749189645707661,0.3749189645707661,0.4133254481392471,0.26581842585130844,0.34002264338428756,1.5691496120719457,0.4171088798061559
26,2018-11-19,Casey Mittelstadt,away,Buffalo Sabres,Pittsburgh Penguins,C,12.85,1,0,0,0.11,0,0,0,1,6,2,2,0.59,0.56,20182019,0.4662,0.4662,0.4662,0.4662,1.5338,-1.5338,0.12379999999999997,-0.09380000000000005,0.805,-0.05,0.927375,-0.7287487500000004,0.9536262499999996,1998-11-22,20.005479452054793,27,80.76213709677418,0.3675729979117167,0.3969096381718424,0.3969096381718424,0.45131159990789504,0.2633873261294662,0.3381833116994927,1.5665115090964854,0.41259927773195826
27,2018-11-21,Casey Mittelstadt,home,Buffalo Sabres,Philadelphia Flyers,C,15.3,0,0,0,0.06,0,0,0,1,2,0,0,0.02,0.15,20182019,0.5446000000000001,0.5446000000000001,0.5446000000000001,0.5446000000000001,-0.5446000000000001,0.5446000000000001,-0.5246000000000001,0.39460000000000006,0.03,-0.01,-0.727875,0.92704125,0.21916625,1998-11-22,20.01095890410959,28,57.069879032258065,0.38704139113056396,0.39023564442696096,0.39023564442696096,0.44294948882292867,0.2609793910366427,0.33622931560143215,1.5638870506791107,0.40814229013632547
28,2018-11-23,Casey Mittelstadt,home,Buffalo Sabres,Montreal Canadiens,C,14.366666666667,1,0,0,0.28,0,0,0,3,4,1,0,0.7,0.53,20182019,0.514733333333344,0.514733333333344,0.514733333333344,0.514733333333344,0.48526666666665597,0.514733333333344,0.18526666666665592,-0.015266666666655992,0.89,-0.01,0.34079166666665983,0.2491212500000114,1.4699129166666713,1998-11-22,20.016438356164382,29,97.41654569892489,0.3816239876245474,0.4303244627384637,0.4303244627384637,0.4907169269575903,0.25861627066979026,0.3341723725873335,1.561276140275314,0.40377141288372603
29,2018-11-24,Casey Mittelstadt,away,Buffalo Sabres,Detroit Red Wings,C,14.083333333333,0,0,0,0.0,1,0,0,1,5,0,0,0.26,0.17,20182019,0.505666666666656,0.505666666666656,0.505666666666656,0.505666666666656,-0.505666666666656,0.505666666666656,-0.24566666666665604,0.335666666666656,0.05,-0.04,-0.55354166666666,0.8514312499999885,0.3078895833333285,1998-11-22,20.019178082191782,30,59.931922043010594,0.4157716792626096,0.4258258892294759,0.4258258892294759,0.5057440232959916,0.2563283595983047,0.3320292321883731,1.5599757356603077,0.39986602133496524
30,2018-11-27,Casey Mittelstadt,home,Buffalo Sabres,San Jose Sharks,C,14.183333333333,0,0,0,0.0,0,0,0,2,3,0,0,0.44,1.16,20182019,0.508866666666656,0.508866666666656,0.508866666666656,0.508866666666656,-0.508866666666656,0.508866666666656,-0.06886666666665603,-0.6511333333333439,0.0,-0.01,-0.44304166666666,-0.8281487500000112,-1.2811904166666712,1998-11-22,20.027397260273972,31,8.671276881720281,0.4124835223377618,0.363720146838401,0.363720146838401,0.39820601107563264,0.25414512602192463,0.3298194093500602,1.556094581921444,0.3954738536244595
31,2018-11-29,Casey Mittelstadt,away,Buffalo Sabres,Tampa Bay Lightning,C,11.466666666667,0,1,0,0.07,0,0,0,0,5,1,1,0.23,0.66,20182019,0.42193333333334404,0.42193333333334404,0.42193333333334404,0.42193333333334404,0.578066666666656,-0.578066666666656,-0.19193333333334403,-0.238066666666656,0.735,-0.05,0.10504166666665993,-0.5085587499999885,0.28148291666667136,1998-11-22,20.03287671232877,32,59.08009408602166,0.36210950060210045,0.36075563630995694,0.36075563630995694,0.39316499452846715,0.25209365293219776,0.32756244329738693,1.553523745440942,0.3916334759051168
32,2018-11-30,Casey Mittelstadt,away,Buffalo Sabres,Florida Panthers,C,12.666666666667,0,0,0,0.2,0,0,1,0,5,0,0,0.28,0.4,20182019,0.46033333333334403,0.46033333333334403,0.46033333333334403,0.46033333333334403,-0.46033333333334403,0.46033333333334403,-0.180333333333344,0.06033333333334401,0.1,0.09999999999999999,-0.51270833333334,0.41198125000001135,0.09927291666667137,1998-11-22,20.035616438356165,33,53.202352150537784,0.35977208335119787,0.3514108984092219,0.3514108984092219,0.40485843347858286,0.2501964421414653,0.3252763892197976,1.5522432720734833,0.38836574401081203
33,2018-12-03,Casey Mittelstadt,away,Buffalo Sabres,Nashville Predators,C,14.266666666667,0,0,0,0.0,0,0,0,1,3,0,0,0.13,0.38,20182019,0.511533333333344,0.511533333333344,0.511533333333344,0.511533333333344,-0.511533333333344,0.511533333333344,-0.38153333333334405,0.13153333333334405,0.0,-0.02,-0.63845833333334,0.5007012500000114,-0.1577570833333286,1998-11-22,20.043835616438358,34,44.91106182795714,0.35241918779551895,0.33336168493484386,0.33336168493484386,0.36659311042874243,0.2484703056756762,0.3229769910268086,1.5484214932236138,0.3847367617360583
34,2018-12-04,Casey Mittelstadt,home,Buffalo Sabres,Toronto Maple Leafs,C,12.466666666667,0,0,0,0.12,0,0,0,1,4,0,1,0.63,0.79,20182019,0.453933333333344,0.453933333333344,0.453933333333344,0.453933333333344,-0.453933333333344,-0.546066666666656,0.176066666666656,-0.336066666666656,0.06,-0.03,-0.28995833333334003,-0.6953587499999886,-0.9553170833333287,1998-11-22,20.046575342465754,35,19.183319892473268,0.3383359718847717,0.2880266762488092,0.2880266762488092,0.3148048178234726,0.24692634135942632,0.320677302841165,1.5471540759417803,0.38203309549162784
35,2018-12-08,Casey Mittelstadt,home,Buffalo Sabres,Philadelphia Flyers,C,11.433333333333,0,0,0,0.17,0,0,0,4,5,0,0,0.65,0.35,20182019,0.420866666666656,0.420866666666656,0.420866666666656,0.420866666666656,-0.420866666666656,0.420866666666656,0.229133333333344,0.07086666666665603,0.085,-0.01,-0.25679166666666,0.4548012499999886,0.27300958333332864,1998-11-22,20.057534246575344,36,58.80676075268802,0.30351988575273264,0.2875021445052633,0.2875021445052633,0.3250059996794514,0.24557057929962042,0.31838763072496745,1.5421166503787493,0.37869847918109967
36,2018-12-11,Casey Mittelstadt,home,Buffalo Sabres,Los Angeles Kings,C,10.383333333333,0,0,0,0.0,0,0,0,4,2,0,2,0.15,0.37,20182019,0.38726666666665605,0.38726666666665605,0.38726666666665605,0.38726666666665605,-0.38726666666665605,-1.612733333333344,-0.23726666666665605,0.01726666666665605,0.0,0.02,-0.5482916666666601,-0.4901087500000113,-1.0184004166666714,1998-11-22,20.065753424657533,37,17.14837365591383,0.30271431575578106,0.24219300996168383,0.24219300996168383,0.27642157788682664,0.24440499145508973,0.31611568281259017,1.5383721245056068,0.37598582594454105
37,2018-12-13,Casey Mittelstadt,home,Buffalo Sabres,Arizona Coyotes,C,12.95,1,0,0,0.23,0,0,0,5,5,1,1,0.55,0.3,20182019,0.4694,0.4694,0.4694,0.4694,0.5306,-0.5306,0.08060000000000006,0.1694,0.865,0.0,0.27537500000000004,0.15417124999999998,1.2945462500000002,1998-11-22,20.07123287671233,38,91.75955645161291,0.26853984560511107,0.27847622962454877,0.27847622962454877,0.31393451860683175,0.24344056461132446,0.3138665972457386,1.5358915814958882,0.3738983137811391
38,2018-12-15,Casey Mittelstadt,away,Buffalo Sabres,Washington Capitals,C,15.383333333333,0,0,0,0.08,2,0,0,2,5,0,0,0.35,0.43,20182019,0.547266666666656,0.547266666666656,0.547266666666656,0.547266666666656,-0.547266666666656,0.547266666666656,-0.19726666666665604,0.11726666666665603,0.14,-0.03,-0.52329166666666,0.45389124999998864,0.04059958333332858,1998-11-22,20.076712328767123,39,51.30966397849447,0.2945076815206381,0.2703229127334883,0.2703229127334883,0.3035966870676273,0.24272513460098177,0.3116444409037298,1.5334235829297949,0.3722004455669542
39,2018-12-16,Casey Mittelstadt,away,Buffalo Sabres,Boston Bruins,C,12.116666666667,0,0,0,0.08,0,0,0,5,6,0,0,0.28,0.28,20182019,0.44273333333334397,0.44273333333334397,0.44273333333334397,0.44273333333334397,-0.44273333333334397,0.44273333333334397,-0.16273333333334394,0.16273333333334394,0.04,-0.01,-0.50170833333334,0.5971712500000113,0.1254629166666713,1998-11-22,20.07945205479452,40,54.0471908602152,0.28821661956761335,0.2653851791035725,0.2653851791035725,0.28828130176291034,0.242295111548687,0.3094554468721637,1.5321942608482313,0.3712431793464802
40,2018-12-18,Casey Mittelstadt,home,Buffalo Sabres,Florida Panthers,C,12.666666666667,0,0,0,0.11,0,0,0,2,4,0,0,0.34,0.27,20182019,0.46033333333334403,0.46033333333334403,0.46033333333334403,0.46033333333334403,-0.46033333333334403,0.46033333333334403,-0.120333333333344,0.190333333333344,0.055,-0.02,-0.47520833333334,0.6329812500000114,0.1927729166666714,1998-11-22,20.084931506849315,41,56.218481182795855,0.28427424605922746,0.2629229162690694,0.2629229162690694,0.30064651782202395,0.2421666376058178,0.30730699514317017,1.5297449175961342,0.3704531830888446
41,2018-12-21,Casey Mittelstadt,away,Buffalo Sabres,Washington Capitals,C,10.983333333333,0,0,0,0.1,0,1,2,2,5,0,1,0.27,0.49,20182019,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,-0.406466666666656,-0.593533333333344,-0.13646666666665597,-0.083533333333344,0.05,0.12,-0.48529166666666,-0.2360887500000114,-0.5513804166666714,1998-11-22,20.09315068493151,42,32.21353494623641,0.2821021537944515,0.23544427505937407,0.23544427505937407,0.26286510005501307,0.24234060293742055,0.3052063002424225,1.526093996004627,0.3698345391309387
42,2018-12-22,Casey Mittelstadt,home,Buffalo Sabres,Anaheim Ducks,C,11.433333333333,0,0,0,0.23,0,0,0,2,6,1,0,0.39,0.32,20182019,0.420866666666656,0.420866666666656,0.420866666666656,0.420866666666656,0.5791333333333439,0.420866666666656,-0.030866666666655995,0.100866666666656,0.115,-0.04,0.20570833333333993,0.5058012499999885,0.7865095833333284,1998-11-22,20.095890410958905,43,75.37127688172026,0.2626670342071044,0.2539551697660549,0.2539551697660549,0.2878769823632055,0.24280724713437446,0.3031595494644725,1.5248831382956696,0.37025267701119713
43,2018-12-27,Casey Mittelstadt,away,Buffalo Sabres,St Louis Blues,C,14.133333333333,0,0,0,0.13,0,0,0,4,4,0,2,0.31,0.97,20182019,0.5072666666666561,0.5072666666666561,0.5072666666666561,0.5072666666666561,-0.5072666666666561,-1.492733333333344,-0.1972666666666561,-0.4627333333333439,0.065,0.0,-0.52329166666666,-1.3818587500000112,-1.8401504166666713,1998-11-22,20.10958904109589,44,-9.359690860215203,0.2746259233074626,0.18391280421293893,0.18391280421293893,0.21094980659780663,0.24355098450022106,0.3011711646747529,1.518874253771176,0.36992331983800847
44,2018-12-29,Casey Mittelstadt,home,Buffalo Sabres,Boston Bruins,C,15.533333333333,0,0,0,0.02,0,0,0,2,6,0,0,0.27,0.87,20182019,0.552066666666656,0.552066666666656,0.552066666666656,0.552066666666656,-0.552066666666656,0.552066666666656,-0.28206666666665603,-0.31793333333334395,0.01,-0.04,-0.57629166666666,-0.2889787500000113,-0.8952704166666713,1998-11-22,20.115068493150684,45,21.120309139784798,0.22698251108602763,0.14796186005627188,0.14796186005627188,0.15854698596463632,0.2445521721354455,0.2992437926948285,1.5164916971691171,0.37086133856807585
45,2018-12-31,Casey Mittelstadt,home,Buffalo Sabres,New York Islanders,C,16.366666666667,0,0,1,0.23,1,0,1,1,4,0,0,0.35,0.77,20182019,0.5787333333333441,0.5787333333333441,0.5787333333333441,0.5787333333333441,-0.5787333333333441,0.5787333333333441,-0.2287333333333441,-0.19126666666665593,0.7150000000000001,0.12,-0.5429583333333401,-0.0904787499999885,0.20156291666667148,1998-11-22,20.12054794520548,46,56.50202956989263,0.20216405466697893,0.1497407506039702,0.1497407506039702,0.16244467605605228,0.24578712821973184,0.29737908516430955,1.5141210173764406,0.372151456638094
46,2019-01-03,Casey Mittelstadt,home,Buffalo Sabres,Florida Panthers,C,8.8,0,0,0,0.03,0,0,0,3,5,0,0,0.09,0.18,20182019,0.3366,0.3366,0.3366,0.3366,-0.3366,0.3366,-0.2466,0.15660000000000002,0.015,-0.02,-0.554125,0.65374125,0.09461625000000007,1998-11-22,20.12876712328767,47,53.052137096774196,0.20215099956335833,0.14791776809110208,0.14791776809110208,0.16677936388912445,0.24723050082164738,0.29557802215294016,1.5105870918029327,0.3734632032411549
