,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2015-11-05,Nic Petan,away,Winnipeg Jets,Ottawa Senators,L,7.6166666666667,0,0,0,0.01,0,0,0,3,1,0,0,0.02,0.2,20152016,0.2987333333333344,0.2987333333333344,0.2987333333333344,0.2987333333333344,-0.2987333333333344,0.2987333333333344,-0.2787333333333344,0.0987333333333344,0.005,0.02,-0.574208333333334,0.5792712500000011,0.03006291666666716,1995-03-22,20.638356164383563,20.0,11,50.96977150537636,-0.014037920796281007,-0.013558972241743305,-0.013558972241743305,-0.015521987300708027,0.0016921011606757224,0.0027723050976307447,1.334108985277874,0.002257447362456601
11,2015-11-10,Nic Petan,away,Winnipeg Jets,Minnesota Wild,L,7.5166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.2,0.17,20152016,0.2955333333333344,0.2955333333333344,0.2955333333333344,0.2955333333333344,-0.2955333333333344,0.2955333333333344,-0.09553333333333441,0.1255333333333344,0.0,0.0,-0.45970833333333405,0.6268512500000011,0.16714291666666703,1995-03-22,20.65205479452055,20.0,12,55.391706989247325,-0.011810543402244607,-0.004138226503105051,-0.004138226503105051,-0.004603752949193491,0.004862820042005592,0.006061313114053776,1.3303166798450567,0.006469090612964879
12,2015-11-12,Nic Petan,away,Winnipeg Jets,Dallas Stars,L,10.383333333333,0,0,0,0.0,0,0,0,0,0,0,2,0.17,0.52,20152016,0.38726666666665605,0.38726666666665605,0.38726666666665605,0.38726666666665605,-0.38726666666665605,-1.612733333333344,-0.21726666666665603,-0.13273333333334397,0.0,0.0,-0.53579166666666,-0.7451087500000114,-1.2809004166666713,1995-03-22,20.65753424657534,20.0,13,8.680631720429957,-0.0031282878447107558,-0.06857099811352457,-0.06857099811352457,-0.07530040445532533,0.009216676672244736,0.010597229108623174,1.3288112532969747,0.012247223680078518
13,2015-11-14,Nic Petan,away,Winnipeg Jets,Nashville Predators,L,10.333333333333,0,0,0,0.14,0,0,0,0,0,0,0,0.5,0.21,20152016,0.385666666666656,0.385666666666656,0.385666666666656,0.385666666666656,-0.385666666666656,0.385666666666656,0.114333333333344,0.175666666666656,0.07,0.0,-0.32854166666665996,0.6551812499999886,0.39663958333332866,1995-03-22,20.663013698630138,20.0,14,62.79482526881705,-0.06246881157326874,-0.04579471068484166,-0.04579471068484166,-0.050468442319837103,0.014917369921153308,0.01654576111882755,1.3273123421449051,0.019800009208687956
14,2016-03-18,Nic Petan,home,Winnipeg Jets,Chicago Blackhawks,L,15.383333333333,0,0,0,0.12,0,0,1,1,0,0,0,0.45,0.95,20152016,0.547266666666656,0.547266666666656,0.547266666666656,0.547266666666656,-0.547266666666656,0.547266666666656,-0.09726666666665601,-0.40273333333334393,0.06,0.16,-0.46079166666666005,-0.43010875000001103,-0.6709004166666711,1995-03-22,21.005479452054793,21.0,15,28.358051075268673,-0.04201931315805223,-0.07554623431161442,-0.07554623431161442,-0.06116684099466731,0.02200379600835043,0.023944060553876264,1.2452076755313004,0.027399295680422944
15,2016-03-20,Nic Petan,home,Winnipeg Jets,Anaheim Ducks,L,17.016666666667,0,0,0,0.02,0,0,0,0,0,0,0,0.21,0.27,20152016,0.599533333333344,0.599533333333344,0.599533333333344,0.599533333333344,-0.599533333333344,0.599533333333344,-0.38953333333334406,0.329533333333344,0.01,0.0,-0.6434583333333401,0.7817512500000113,0.14829291666667122,1995-03-22,21.01095890410959,21.0,16,54.78364247311843,-0.07567500572642846,-0.06517019578563407,-0.06517019578563407,-0.06300767476458934,0.030683671218462823,0.03322920595637227,1.2440599808072672,0.03817232742713736
16,2016-03-22,Nic Petan,home,Winnipeg Jets,Vancouver Canucks,L,20.55,0,0,0,0.67,0,1,0,0,0,0,0,1.26,0.68,20152016,0.7126000000000001,0.7126000000000001,0.7126000000000001,0.7126000000000001,-0.7126000000000001,0.7126000000000001,0.5473999999999999,0.03260000000000007,0.335,-0.15,-0.05787500000000012,0.20559125000000006,0.33271624999999994,1995-03-22,21.016438356164382,21.0,17,60.73278225806452,-0.06425654031599762,-0.047175263210957566,-0.047175263210957566,-0.04825460145707437,0.04143322680716723,0.045343223266006795,1.242916973716562,0.051498060874476226
17,2016-03-24,Nic Petan,home,Winnipeg Jets,Los Angeles Kings,L,12.116666666667,0,0,0,0.11,1,0,1,0,0,0,0,0.28,0.57,20152016,0.44273333333334397,0.44273333333334397,0.44273333333334397,0.44273333333334397,-0.44273333333334397,0.44273333333334397,-0.16273333333334394,-0.12726666666665598,0.10500000000000001,0.15,-0.50170833333334,0.10417125000001143,-0.14253708333332854,1995-03-22,21.02191780821918,21.0,18,45.402029569892626,-0.04492954561562895,-0.051389910680778514,-0.051389910680778514,-0.0488372961340716,0.054363091708665705,0.06048965470668595,1.241778631887987,0.06750692564718808
18,2016-03-26,Nic Petan,away,Winnipeg Jets,Buffalo Sabres,L,15.2,0,0,0,0.03,0,0,0,0,0,1,1,0.48,0.1,20152016,0.5414,0.5414,0.5414,0.5414,0.4586,-0.4586,-0.06140000000000001,0.4414,0.015,0.0,0.18662500000000004,0.57112125,0.7727462500000001,1995-03-22,21.027397260273972,21.0,19,74.92729838709678,-0.049477563354299044,-0.01574226256692042,-0.01574226256692042,-0.015849035923964694,0.06927797983022205,0.07830893940305599,1.2406449330998022,0.08594937465175527
19,2016-03-28,Nic Petan,away,Winnipeg Jets,Philadelphia Flyers,L,9.25,0,0,0,0.38,1,0,0,0,0,0,0,0.48,0.06,20152016,0.351,0.351,0.351,0.351,-0.351,0.351,0.129,0.291,0.24,0.0,-0.319375,0.8731312499999999,0.7937562499999999,1995-03-22,21.03287671232877,21.0,20,75.60504032258063,-0.01273799694846831,0.01857373670053114,0.01857373670053114,0.018307477976987355,0.0858043062097154,0.09816238039273911,1.239515855278388,0.10635579799810407
20,2016-03-30,Nic Petan,home,Winnipeg Jets,Ottawa Senators,L,16.15,0,0,0,0.21,0,0,0,0,0,0,0,0.79,0.21,20152016,0.5718,0.5718,0.5718,0.5718,-0.5718,0.5718,0.21820000000000006,0.3618,0.105,0.0,-0.263625,0.85411125,0.69548625,1995-03-22,21.03835616438356,21.0,21,72.43504032258065,0.021883621868424002,0.046733124888948235,0.046733124888948235,0.04678392273826662,0.10353418573970657,0.11937482623443105,1.2383913764970178,0.12821584279269313
21,2016-04-01,Nic Petan,home,Winnipeg Jets,Chicago Blackhawks,L,12.9,1,0,0,0.35,0,1,0,0,0,1,1,0.53,0.29,20152016,0.4678,0.4678,0.4678,0.4678,0.5322,-0.5322,0.06220000000000003,0.1778,0.925,-0.15,0.26387499999999997,0.16946125,1.20833625,1995-03-22,21.043835616438358,21.0,22,88.97858870967741,0.049711795980829386,0.09420991144453877,0.09420991144453877,0.09220419420506472,0.12211165419784885,0.14137155077538657,1.237271474974793,0.15108526650098433
22,2016-04-03,Nic Petan,home,Winnipeg Jets,Minnesota Wild,L,11.25,0,1,0,0.46,0,0,0,0,0,1,0,0.56,0.3,20152016,0.415,0.415,0.415,0.415,0.585,0.415,0.14500000000000007,0.11499999999999999,0.9299999999999999,0.0,0.31562499999999993,0.53353125,1.77915625,1995-03-22,21.04931506849315,21.0,23,107.39213709677419,0.0958472112295986,0.1619475104650558,0.1619475104650558,0.15685298394459354,0.14127081076123954,0.16373321359622792,1.2361561290752785,0.17463277858194007
23,2016-04-05,Nic Petan,away,Winnipeg Jets,Anaheim Ducks,L,12.316666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.12,0.14,20152016,0.449133333333344,0.449133333333344,0.449133333333344,0.449133333333344,-0.449133333333344,0.449133333333344,-0.329133333333344,0.309133333333344,0.0,0.0,-0.60570833333334,0.8420112500000114,0.23630291666667147,1995-03-22,21.054794520547944,21.0,24,57.622674731182954,0.1605453745285254,0.16489078695331638,0.16489078695331638,0.15702088502927258,0.16109710032481547,0.18648459833536998,1.2350453173053961,0.19896221938764097
24,2016-04-07,Nic Petan,away,Winnipeg Jets,San Jose Sharks,L,15.866666666667,0,0,2,0.0,0,0,0,1,0,1,0,0.32,0.05,20152016,0.5627333333333441,0.5627333333333441,0.5627333333333441,0.5627333333333441,0.4372666666666559,0.5627333333333441,-0.24273333333334407,0.512733333333344,1.1,0.01,0.07329166666665987,1.1164212500000112,2.299712916666671,1995-03-22,21.06027397260274,21.0,25,124.18428763440875,0.16335967778918523,0.24817820492892412,0.24817820492892412,0.23201188408871506,0.18238707026824091,0.21048130814185304,1.2339390183142658,0.2250545224400082
25,2016-04-09,Nic Petan,away,Winnipeg Jets,Los Angeles Kings,L,14.183333333333,0,1,0,0.34,1,0,1,0,0,1,0,0.62,0.2,20152016,0.508866666666656,0.508866666666656,0.508866666666656,0.508866666666656,0.49113333333334397,0.508866666666656,0.11113333333334396,0.308866666666656,0.92,0.15,0.29445833333334004,0.8038512499999886,2.1683095833333286,1995-03-22,21.065753424657533,21.0,26,119.94547043010738,0.24016216257086012,0.3220781819243331,0.3220781819243331,0.3014412478245767,0.20542191465200327,0.2360236303230859,1.2328372108920127,0.2532517803156728
26,2016-11-04,Nic Petan,away,Winnipeg Jets,Detroit Red Wings,L,16.4,0,0,0,0.09,0,0,0,5,4,0,1,0.35,0.14,20162017,0.5798,0.5798,0.5798,0.5798,-0.5798,-0.4202,-0.2298,0.43979999999999997,0.045,0.01,-0.543625,0.5441612499999999,0.0555362499999999,1995-03-22,21.638356164383563,21.0,27,51.79149193548387,0.3073210747866768,0.31194968212222535,0.31194968212222535,0.44303318312021317,0.22998751613616739,0.26288155636625504,1.1389362246071753,0.26194111333490827
27,2016-11-06,Nic Petan,away,Winnipeg Jets,New York Rangers,C,18.833333333333,0,0,0,0.2,0,0,0,6,4,0,2,0.59,0.36,20162017,0.6576666666666561,0.6576666666666561,0.6576666666666561,0.6576666666666561,-0.6576666666666561,-1.342333333333344,-0.0676666666666561,0.2976666666666561,0.1,0.02,-0.4422916666666601,-0.18411875000001132,-0.5064104166666714,1995-03-22,21.643835616438356,21.0,28,33.66418010752673,0.29489733669847873,0.2812215057520459,0.2812215057520459,0.29826953393155203,0.25563033393032747,0.2905888593661567,1.1382122975023228,0.290961589694124
28,2016-11-08,Nic Petan,home,Winnipeg Jets,Dallas Stars,L,14.75,0,1,1,0.17,0,0,0,6,2,0,0,0.11,0.34,20162017,0.527,0.527,0.527,0.527,-0.527,0.527,-0.41700000000000004,0.187,1.335,0.04,-0.660625,0.58523125,1.29960625,1995-03-22,21.649315068493152,21.0,29,91.92278225806452,0.2570805691531102,0.31903450972375336,0.31903450972375336,0.37020674758050054,0.28182984179663806,0.3186275962188205,1.137491221564788,0.3205789710186688
29,2016-11-10,Nic Petan,away,Winnipeg Jets,Arizona Coyotes,L,15.5,0,1,0,0.37,0,0,0,3,2,1,0,0.72,0.3,20162017,0.551,0.551,0.551,0.551,0.44899999999999995,0.551,0.16899999999999993,0.25100000000000006,0.885,0.01,0.33062499999999984,0.6788812500000001,1.90450625,1995-03-22,21.654794520547945,21.0,30,111.43568548387097,0.30423555965535676,0.3772888340201378,0.3772888340201378,0.46200387352868355,0.30810332504326116,0.34652598372267884,1.1367729858135458,0.3502435367485094
30,2016-11-11,Nic Petan,away,Winnipeg Jets,Colorado Avalanche,L,15.566666666667,0,0,0,0.07,1,0,1,4,4,1,1,0.28,0.25,20162017,0.553133333333344,0.553133333333344,0.553133333333344,0.553133333333344,0.446866666666656,-0.446866666666656,-0.273133333333344,0.303133333333344,0.085,0.15,0.05429166666666002,0.3286612500000114,0.6179529166666714,1995-03-22,21.65753424657534,21.0,31,69.93396505376359,0.37373923177705104,0.3860448262552461,0.3860448262552461,0.4642444936125245,0.3340352009788186,0.37388221164254076,1.136414929593248,0.3796025894020106
31,2016-11-13,Nic Petan,home,Winnipeg Jets,Los Angeles Kings,L,17.966666666667,0,1,0,0.14,1,0,0,4,4,0,0,0.64,0.15,20162017,0.629933333333344,0.629933333333344,0.629933333333344,0.629933333333344,-0.629933333333344,0.629933333333344,0.01006666666665601,0.479933333333344,0.8200000000000001,0.0,-0.39370833333334,1.0182412500000113,1.4445329166666714,1995-03-22,21.663013698630138,21.0,32,96.59783602150553,0.3839231359095517,0.4242014991113804,0.4242014991113804,0.4835805096705383,0.35925857057838756,0.4003378520564136,1.135700933668008,0.40801029403410866
32,2016-11-15,Nic Petan,home,Winnipeg Jets,Chicago Blackhawks,L,13.516666666667,1,0,0,0.11,0,0,0,7,5,1,0,0.4,0.13,20162017,0.487533333333344,0.487533333333344,0.487533333333344,0.487533333333344,0.512466666666656,0.487533333333344,-0.08753333333334395,0.357533333333344,0.805,0.02,0.17029166666665996,0.9000512500000113,1.8953429166666713,1995-03-22,21.66849315068493,21.0,33,111.14009408602166,0.4265367343720211,0.4767764110624426,0.4767764110624426,0.5317032053303627,0.3832038276213224,0.42526802929958796,1.1349897507476978,0.43493241679748845
33,2016-11-17,Nic Petan,away,Winnipeg Jets,Philadelphia Flyers,L,17.45,0,1,0,0.48,0,0,0,2,7,1,1,1.02,0.52,20162017,0.6134000000000001,0.6134000000000001,0.6134000000000001,0.6134000000000001,0.38659999999999994,-0.38659999999999994,0.40659999999999996,0.09340000000000004,0.94,-0.05,0.479125,-0.06592874999999998,1.30319625,1995-03-22,21.673972602739727,21.0,34,92.03858870967741,0.4834800626898348,0.5060717097208473,0.5060717097208473,0.5915645449738194,0.4049213797620641,0.4475931966744123,1.1342813700670922,0.4592947774059714
34,2016-11-19,Nic Petan,away,Winnipeg Jets,Boston Bruins,L,13.55,0,0,0,0.03,0,0,0,4,6,0,1,0.2,0.35,20162017,0.48860000000000003,0.48860000000000003,0.48860000000000003,0.48860000000000003,-0.48860000000000003,-0.5114,-0.2886,0.13860000000000006,0.015,-0.02,-0.5803750000000001,0.08969125,-0.4956837500000001,1995-03-22,21.67945205479452,21.0,35,34.010201612903224,0.5141857547721755,0.47083050486359723,0.47083050486359723,0.5222918214130472,0.42346883433043,0.4662648511480604,1.1335757809216829,0.4800340145721119
35,2016-11-20,Nic Petan,away,Winnipeg Jets,Carolina Hurricanes,L,14.116666666667,0,0,0,0.1,0,1,0,3,3,0,0,0.08,0.26,20162017,0.506733333333344,0.506733333333344,0.506733333333344,0.506733333333344,-0.506733333333344,0.506733333333344,-0.426733333333344,0.24673333333334402,0.05,-0.15,-0.66670833333334,0.6995712500000114,-0.06713708333332857,1995-03-22,21.682191780821917,21.0,36,47.83428763440875,0.4775885840635112,0.45203984553983256,0.45203984553983256,0.5130816915589023,0.4380869819085516,0.4804456937665093,1.1332240298460137,0.49645069506148654
36,2016-11-23,Nic Petan,away,Winnipeg Jets,Minnesota Wild,L,14.35,0,0,1,0.0,0,0,0,3,8,0,0,0.06,0.39,20162017,0.5142,0.5142,0.5142,0.5142,-0.5142,0.5142,-0.4542,0.12419999999999998,0.55,-0.05,-0.683875,0.48655125,0.30267625,1995-03-22,21.69041095890411,21.0,37,59.76375,0.4585032480087154,0.44685757892404937,0.44685757892404937,0.4898201712110429,0.4483443374443148,0.4896578245022011,1.1321729347194482,0.5076033242891764
37,2016-11-25,Nic Petan,away,Winnipeg Jets,Nashville Predators,C,14.716666666667,0,0,0,0.11,0,0,0,7,8,1,1,0.25,0.45,20162017,0.525933333333344,0.525933333333344,0.525933333333344,0.525933333333344,0.474066666666656,-0.474066666666656,-0.275933333333344,0.07593333333334401,0.055,-0.01,0.052541666666659936,-0.04040874999998867,0.057132916666671266,1995-03-22,21.695890410958903,21.0,38,51.84299731182811,0.4531991542497996,0.4334205836350859,0.4334205836350859,0.47955343860953376,0.45421920787824377,0.4938960089173146,1.1314756565533752,0.51393797645319
38,2016-11-27,Nic Petan,home,Winnipeg Jets,Nashville Predators,L,14.3,0,0,0,0.34,1,0,0,2,8,1,0,0.9,0.25,20162017,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.48739999999999994,0.5126000000000001,0.38739999999999997,0.26260000000000006,0.22000000000000003,-0.06,0.4671249999999999,0.7228412500000001,1.34996625,1995-03-22,21.7013698630137,21.0,39,93.54729838709677,0.44011327980254333,0.464835551768833,0.464835551768833,0.5116084205754479,0.45611688949787277,0.493649098254228,1.130781127703209,0.5157683706708845
39,2016-12-20,Nic Petan,away,Winnipeg Jets,Vancouver Canucks,L,12.366666666667,0,0,0,0.15,1,0,0,4,2,0,0,0.36,0.08,20162017,0.450733333333344,0.450733333333344,0.450733333333344,0.450733333333344,-0.450733333333344,0.450733333333344,-0.09073333333334399,0.37073333333334396,0.125,0.02,-0.45670833333334004,0.9457212500000114,0.6340129166666714,1995-03-22,21.764383561643836,21.0,40,70.45202956989263,0.4693207407962091,0.4706021732430686,0.4706021732430686,0.5442020491902604,0.4548335888809917,0.48985954172263235,1.1229883357457158,0.510772815018716
40,2016-12-22,Nic Petan,away,Winnipeg Jets,Vancouver Canucks,L,10.866666666667,0,1,0,0.28,0,0,0,1,3,0,0,0.27,0.08,20162017,0.402733333333344,0.402733333333344,0.402733333333344,0.402733333333344,-0.402733333333344,0.402733333333344,-0.13273333333334397,0.322733333333344,0.84,-0.02,-0.48295833333334,0.8944212500000113,1.2314629166666713,1995-03-22,21.76986301369863,21.0,41,89.72461021505391,0.47466554341055883,0.49640276212283724,0.49640276212283724,0.5613319054460303,0.45152318872757075,0.4839105613842892,1.1223273137432759,0.5067568074974127
41,2016-12-27,Nic Petan,away,Winnipeg Jets,Chicago Blackhawks,L,7.7666666666667,0,1,0,0.03,0,0,0,2,4,1,0,0.55,0.42,20162017,0.30353333333333443,0.30353333333333443,0.30353333333333443,0.30353333333333443,0.6964666666666656,0.30353333333333443,0.2464666666666656,-0.11646666666666555,0.715,-0.02,0.37904166666666594,0.21040125000000115,1.284442916666667,1995-03-22,21.783561643835615,21.0,42,91.43364247311828,0.4985421969400639,0.5229951531762723,0.5229951531762723,0.5689081179534465,0.44749437762742417,0.477440154227409,1.1206861721667496,0.50150076112942
42,2016-12-29,Nic Petan,home,Winnipeg Jets,Columbus Blue Jackets,L,10.316666666667,0,0,0,0.03,1,0,0,3,5,0,0,0.03,0.22,20162017,0.385133333333344,0.385133333333344,0.385133333333344,0.385133333333344,-0.385133333333344,0.385133333333344,-0.35513333333334396,0.16513333333334398,0.065,-0.02,-0.62195833333334,0.6376112500000114,0.060652916666671386,1995-03-22,21.78904109589041,21.0,43,51.956545698924884,0.522802066222045,0.5074645648231657,0.5074645648231657,0.5263737110387705,0.4434361142822829,0.4713290983735232,1.1200342556722738,0.49666363819836207
43,2016-12-31,Nic Petan,home,Winnipeg Jets,New York Islanders,L,14.116666666667,0,0,0,0.0,0,0,0,2,2,0,1,0.15,0.57,20162017,0.506733333333344,0.506733333333344,0.506733333333344,0.506733333333344,-0.506733333333344,-0.493266666666656,-0.356733333333344,-0.06326666666665592,0.0,0.0,-0.62295833333334,-0.2649287499999885,-0.8878870833333286,1995-03-22,21.794520547945204,21.0,44,21.358481182795853,0.508911897421814,0.46079369452487867,0.46079369452487867,0.5080292580875135,0.4398315755189869,0.46617038949079315,1.1193849192298484,0.4923408326370581
44,2017-01-03,Nic Petan,away,Winnipeg Jets,Tampa Bay Lightning,L,9.05,0,0,0,0.11,0,1,0,0,1,0,1,0.24,0.18,20162017,0.3446,0.3446,0.3446,0.3446,-0.3446,-0.6554,-0.10460000000000003,0.16460000000000002,0.055,-0.16,-0.46537500000000004,0.22479125,-0.3455837500000001,1995-03-22,21.802739726027397,21.0,45,38.85213709677419,0.4680039299539077,0.4339307578924124,0.4339307578924124,0.4722132636932511,0.4370373393919221,0.4623661166919814,1.1184157314646317,0.488789435613373
45,2017-01-04,Nic Petan,away,Winnipeg Jets,Florida Panthers,L,10.333333333333,0,0,0,0.11,0,0,0,0,1,0,0,0.31,0.44,20162017,0.385666666666656,0.385666666666656,0.385666666666656,0.385666666666656,-0.385666666666656,0.385666666666656,-0.075666666666656,-0.054333333333344,0.055,-0.01,-0.44729166666666004,0.2641812499999886,-0.13811041666667145,1995-03-22,21.805479452054794,21.0,46,45.54482526881705,0.4447252915457197,0.4149460829127037,0.4149460829127037,0.45321729489909907,0.43507404930448906,0.45991686880203697,1.1180939486771544,0.48645366175381516
46,2017-01-07,Nic Petan,away,Winnipeg Jets,Buffalo Sabres,L,11.2,0,0,0,0.02,0,1,0,2,1,0,0,0.16,0.3,20162017,0.4134,0.4134,0.4134,0.4134,-0.4134,0.4134,-0.25339999999999996,0.1134,0.01,-0.13999999999999999,-0.5583750000000001,0.53182125,-0.15655375000000005,1995-03-22,21.813698630136987,21.0,47,44.94987903225806,0.42848277057169476,0.3960464250456556,0.3960464250456556,0.43236439439842167,0.43325963365337156,0.45805728288422404,1.1171324233503868,0.48400838448309175
47,2017-01-09,Nic Petan,home,Winnipeg Jets,Calgary Flames,L,7.7833333333333,0,0,0,0.0,0,0,0,1,2,0,0,0.38,0.17,20162017,0.3040666666666656,0.3040666666666656,0.3040666666666656,0.3040666666666656,-0.3040666666666656,0.3040666666666656,0.07593333333333441,0.13406666666666558,0.0,-0.01,-0.35254166666666603,0.6359712499999988,0.2734295833333327,1995-03-22,21.81917808219178,21.0,48,58.820309139784925,0.41253235873943056,0.39200490390017084,0.39200490390017084,0.4303861254098082,0.43042264515174844,0.4554899351485422,1.1164945807099487,0.4805645507267684
