,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2019-10-24,Blake Lizotte,away,Los Angeles Kings,St Louis Blues,C,13.9,0,1,0,0.05,0,0,1,2,0,1,0,0.36,0.32,20192020,0.4998,0.4998,0.4998,0.4998,0.5002,0.4998,-0.13980000000000004,0.17980000000000002,0.725,0.16999999999999998,0.1376249999999999,0.59016125,1.6227862499999999,1997-12-13,21.876712328767123,11,102.3479435483871,0.4383870445832335,0.4400660628304082,0.4400660628304082,0.5330784392257164,0.2547828440665443,0.2647199596306201,1.1099481613670517,0.28279574931952906
11,2019-10-26,Blake Lizotte,away,Los Angeles Kings,Minnesota Wild,C,10.683333333333,0,0,0,0.11,0,1,0,8,2,0,2,0.35,0.45,20192020,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,-0.396866666666656,-1.603133333333344,-0.04686666666665601,-0.053133333333344024,0.055,-0.09,-0.42929166666666,-0.6158487500000115,-1.0801404166666715,1997-12-13,21.882191780821916,12,15.156760752688015,0.507902848246008,0.36081133671721694,0.36081133671721694,0.4292383109616531,0.2619063503439739,0.27322580336159463,1.109338852466384,0.2905428901442428
12,2019-10-27,Blake Lizotte,away,Los Angeles Kings,Chicago Blackhawks,C,13.9,0,0,0,0.38,0,1,0,3,5,0,2,0.73,0.55,20192020,0.4998,0.4998,0.4998,0.4998,-0.4998,-1.5002,0.23019999999999996,-0.05020000000000002,0.19,-0.16999999999999998,-0.25612500000000005,-0.6758387500000002,-0.9119637500000002,1997-12-13,21.884931506849316,13,20.581814516129025,0.41954533967117447,0.29657977730412355,0.29657977730412355,0.3459607777326069,0.26946521062528045,0.28236768690686287,1.1090351082727927,0.2988463790415588
13,2019-10-30,Blake Lizotte,home,Los Angeles Kings,Vancouver Canucks,C,15.55,0,0,0,0.0,0,0,0,3,5,0,0,0.05,0.62,20192020,0.5526000000000001,0.5526000000000001,0.5526000000000001,0.5526000000000001,-0.5526000000000001,0.5526000000000001,-0.5026,-0.0673999999999999,0.0,-0.02,-0.7141250000000001,0.13659125000000016,-0.59753375,1997-12-13,21.893150684931506,14,30.724717741935486,0.3492389341524966,0.2528047913001159,0.2528047913001159,0.2833542314045633,0.27737932245079094,0.2920371434062657,1.1081275037625729,0.30737165618274875
14,2019-11-02,Blake Lizotte,home,Los Angeles Kings,Chicago Blackhawks,C,12.316666666667,0,0,1,0.06,0,0,0,5,3,0,1,0.63,0.74,20192020,0.449133333333344,0.449133333333344,0.449133333333344,0.449133333333344,-0.449133333333344,-0.550866666666656,0.18086666666665602,-0.290866666666656,0.5800000000000001,0.02,-0.28695833333334003,-0.6154887499999885,-0.3024470833333284,1997-12-13,21.9013698630137,15,40.24364247311844,0.3014957549041013,0.22637791803870472,0.22637791803870472,0.2659463917028573,0.2855249009969009,0.30206289453329177,1.1072253188213295,0.31614039953772216
15,2019-11-05,Blake Lizotte,away,Los Angeles Kings,Toronto Maple Leafs,C,12.316666666667,0,0,0,0.1,0,0,0,4,4,0,0,0.43,0.41,20192020,0.449133333333344,0.449133333333344,0.449133333333344,0.449133333333344,-0.449133333333344,0.449133333333344,-0.019133333333343994,0.03913333333334401,0.05,0.0,-0.41195833333334003,0.3830112500000114,0.021052916666671362,1997-12-13,21.90958904109589,16,50.67912634408617,0.2723441554920419,0.21686010082365526,0.21686010082365526,0.25643720238412343,0.2937643265352479,0.3122526943395736,1.1063285246672594,0.3249998539756119
16,2019-11-07,Blake Lizotte,away,Los Angeles Kings,Ottawa Senators,C,11.416666666667,0,0,0,0.02,0,0,1,9,4,0,0,0.22,0.57,20192020,0.420333333333344,0.420333333333344,0.420333333333344,0.420333333333344,-0.420333333333344,0.420333333333344,-0.200333333333344,-0.14966666666665596,0.01,0.2,-0.52520833333334,0.08023125000001152,-0.2349770833333285,1997-12-13,21.915068493150685,17,42.42009408602166,0.26070978056484745,0.1964251758601214,0.1964251758601214,0.22921658797321995,0.3019664950953395,0.32242202932732933,1.105733642671027,0.33389451258637254
17,2019-11-09,Blake Lizotte,away,Los Angeles Kings,Montreal Canadiens,C,16.316666666667,1,0,1,0.38,0,0,2,6,7,1,0,0.43,0.18,20192020,0.577133333333344,0.577133333333344,0.577133333333344,0.577133333333344,0.42286666666665595,0.577133333333344,-0.14713333333334405,0.39713333333334405,1.49,0.29,0.13304166666665995,0.9108112500000114,2.823852916666671,1997-12-13,21.92054794520548,18,141.09202956989262,0.238695634996223,0.3125479770578925,0.3125479770578925,0.3456677301754609,0.3100188448166309,0.33241129312164064,1.1051411354833214,0.34261457818187907
18,2019-11-12,Blake Lizotte,home,Los Angeles Kings,Minnesota Wild,C,12.916666666667,0,0,0,0.02,0,0,0,2,7,0,0,0.51,1.15,20192020,0.468333333333344,0.468333333333344,0.468333333333344,0.468333333333344,-0.468333333333344,0.468333333333344,0.04166666666665603,-0.681666666666656,0.01,-0.05,-0.37395833333334,-0.8544687499999885,-1.2684270833333284,1997-12-13,21.92876712328767,19,9.082997311828116,0.3490264752646895,0.2441635943327647,0.2441635943327647,0.2832609841406218,0.31783290786802265,0.342093939644596,1.1042568091967448,0.3509691527000657
19,2019-11-14,Blake Lizotte,home,Los Angeles Kings,Detroit Red Wings,C,16.733333333333,0,0,0,0.18,1,0,0,6,5,0,0,0.72,0.3,20192020,0.590466666666656,0.590466666666656,0.590466666666656,0.590466666666656,-0.590466666666656,0.590466666666656,0.12953333333334394,0.29046666666665605,0.14,0.01,-0.31904166666666006,0.7210612499999887,0.5520195833333286,1997-12-13,21.934246575342467,20,67.80708333333318,0.2824568836642193,0.2572141259014074,0.2572141259014074,0.3090042086613252,0.3253452509254299,0.35137814882947743,1.103670202561427,0.3590738589912674
20,2019-11-16,Blake Lizotte,home,Los Angeles Kings,Vegas Golden Knights,C,15.183333333333,1,0,0,0.28,0,0,0,3,9,0,0,0.2,0.5,20192020,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.5408666666666561,-0.5408666666666561,0.5408666666666561,-0.34086666666665605,0.04086666666665606,0.89,-0.06,-0.61304166666666,0.32805124999998864,0.5450095833333286,1997-12-13,21.93972602739726,21,67.58095430107511,0.2931518577147424,0.2691863436481094,0.2691863436481094,0.3066797582543616,0.3325155409550481,0.3602044060792775,1.1030859416760326,0.3667932186163146
21,2019-11-18,Blake Lizotte,away,Los Angeles Kings,Arizona Coyotes,C,13.25,0,0,0,0.26,0,1,0,2,3,0,0,0.22,0.09,20192020,0.479,0.479,0.479,0.479,-0.479,0.479,-0.259,0.389,0.13,-0.16,-0.561875,0.95893125,0.36705625,1997-12-13,21.945205479452056,22,61.84052419354839,0.3027984045147398,0.2731864608599498,0.2731864608599498,0.30820389049184527,0.3393231163609282,0.3685409193029515,1.1025040183373622,0.3741050993026797
22,2019-11-21,Blake Lizotte,home,Los Angeles Kings,Edmonton Oilers,C,15.0,0,0,0,0.0,1,0,0,6,8,0,0,0.21,0.31,20192020,0.535,0.535,0.535,0.535,-0.535,0.535,-0.32500000000000007,0.22500000000000003,0.05,-0.02,-0.6031250000000001,0.64478125,0.07165624999999987,1997-12-13,21.953424657534246,23,52.311491935483865,0.30517752116379876,0.26508461672320716,0.26508461672320716,0.29731456070335377,0.3457090528763337,0.37641707332176505,1.1016354983922312,0.38084536476412606
23,2019-11-23,Blake Lizotte,home,Los Angeles Kings,Arizona Coyotes,C,12.866666666667,0,0,0,0.52,1,0,0,4,6,0,0,0.85,0.41,20192020,0.466733333333344,0.466733333333344,0.466733333333344,0.466733333333344,-0.466733333333344,0.466733333333344,0.383266666666656,0.056733333333344016,0.31,-0.02,-0.16045833333333998,0.40182125000001145,0.5313629166666715,1997-12-13,21.958904109589042,24,67.14073924731198,0.29679403602738613,0.27562494861827486,0.27562494861827486,0.3098057484607346,0.351453987386133,0.3839796216205344,1.1010593833168683,0.38697171061562996
24,2019-11-25,Blake Lizotte,home,Los Angeles Kings,San Jose Sharks,C,16.35,0,1,0,0.46,0,0,2,9,3,1,0,0.85,0.05,20192020,0.5782000000000002,0.5782000000000002,0.5782000000000002,0.5782000000000002,0.42179999999999984,0.5782000000000002,0.2717999999999998,0.5282000000000001,0.9299999999999999,0.36,0.39487499999999986,1.13295125,2.81782625,1997-12-13,21.964383561643835,25,140.89762096774194,0.3049532962363062,0.3748057559648539,0.3748057559648539,0.445682043956507,0.3564006983872908,0.3913044999234876,1.1004855774186078,0.3922138283571328
25,2019-11-27,Blake Lizotte,home,Los Angeles Kings,New York Islanders,C,16.233333333333,0,1,0,0.09,0,0,0,4,8,0,0,0.53,0.13,20192020,0.574466666666656,0.574466666666656,0.574466666666656,0.574466666666656,-0.574466666666656,0.574466666666656,-0.044466666666655996,0.444466666666656,0.745,-0.04,-0.42779166666666,0.9929612499999886,1.2701695833333284,1997-12-13,21.96986301369863,26,90.97321236559124,0.38973518985157063,0.40926556792836416,0.40926556792836416,0.45639933870864763,0.3604923644992371,0.3983914360926815,1.099914072688257,0.39651062480937554
26,2019-11-29,Blake Lizotte,away,Los Angeles Kings,San Jose Sharks,C,15.783333333333,0,0,0,0.11,0,0,0,6,5,0,0,0.9,0.23,20192020,0.560066666666656,0.560066666666656,0.560066666666656,0.560066666666656,-0.560066666666656,0.560066666666656,0.33993333333334397,0.33006666666665607,0.055,0.01,-0.18754166666666006,0.8075712499999886,0.6850295833333286,1997-12-13,21.975342465753425,27,72.09772849462351,0.41857698017005596,0.4197445036638886,0.4197445036638886,0.4972074027680816,0.36374757375565986,0.40519966858593265,1.0993448611590089,0.39988402596734224
27,2019-11-30,Blake Lizotte,home,Los Angeles Kings,Winnipeg Jets,C,15.1,0,0,0,0.15,1,0,0,3,9,0,1,0.56,0.35,20192020,0.5382,0.5382,0.5382,0.5382,-0.5382,-0.4618,0.02180000000000004,0.18820000000000003,0.125,-0.06,-0.38637499999999997,0.14270125,-0.17867374999999996,1997-12-13,21.97808219178082,28,44.23633064516129,0.42706001871930427,0.39727480888168715,0.39727480888168715,0.45914959015742723,0.36623814183920306,0.4116734599886173,1.0990611128666836,0.40251809974402086
28,2019-12-02,Blake Lizotte,away,Los Angeles Kings,Anaheim Ducks,C,10.983333333333,0,0,0,0.29,0,0,1,5,3,0,0,0.84,0.1,20192020,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,-0.406466666666656,0.406466666666656,0.433533333333344,0.306466666666656,0.145,0.16999999999999998,-0.12904166666666006,0.8644112499999885,1.0503695833333284,1997-12-13,21.983561643835618,29,83.88288978494609,0.40833572431491527,0.42152446053812287,0.42152446053812287,0.47600188721523873,0.36806938745676937,0.4177605682823018,1.0984953262932664,0.40432250187288654
29,2019-12-04,Blake Lizotte,home,Los Angeles Kings,Washington Capitals,C,14.9,1,0,0,0.14,0,0,0,2,5,1,1,0.6,0.35,20192020,0.5318,0.5318,0.5318,0.5318,0.46819999999999995,-0.46819999999999995,0.06819999999999993,0.18180000000000007,0.8200000000000001,-0.03,0.2676249999999999,0.13586125000000004,1.1934862499999999,1997-12-13,21.98904109589041,30,88.4995564516129,0.4276584358313599,0.44988832933839173,0.44988832933839173,0.49548585506171183,0.36935954000509946,0.4234175482372184,1.0979318131874314,0.4055315894758745
30,2019-12-06,Blake Lizotte,away,Los Angeles Kings,Edmonton Oilers,C,15.366666666667,0,0,0,0.01,0,0,0,8,4,0,0,0.27,0.41,20192020,0.5467333333333441,0.5467333333333441,0.5467333333333441,0.5467333333333441,-0.5467333333333441,0.5467333333333441,-0.27673333333334404,0.1367333333333441,0.005,0.04,-0.5729583333333401,0.4873212500000115,-0.040637083333328605,1997-12-13,21.994520547945207,31,48.689126344086176,0.4501165229953825,0.4320417248212355,0.4320417248212355,0.4864345209759528,0.3702257420094683,0.42861233416192057,1.097370565728495,0.406274831956182
31,2019-12-07,Blake Lizotte,away,Los Angeles Kings,Calgary Flames,C,16.566666666667,0,0,0,0.01,1,1,0,5,2,0,1,0.15,0.85,20192020,0.585133333333344,0.585133333333344,0.585133333333344,0.585133333333344,-0.585133333333344,-0.41486666666665595,-0.43513333333334403,-0.2648666666666559,0.055,-0.12,-0.6719583333333401,-0.6571387499999884,-1.3940970833333286,1997-12-13,21.997260273972604,32,5.029126344086173,0.4360831218028072,0.366212565547879,0.366212565547879,0.41519540278589456,0.370775034988314,0.4333245224474502,1.0970907891838673,0.4067738757450054
32,2019-12-10,Blake Lizotte,home,Los Angeles Kings,New York Rangers,C,15.266666666667,0,1,0,0.06,0,0,0,9,7,0,0,0.75,0.95,20192020,0.543533333333344,0.543533333333344,0.543533333333344,0.543533333333344,-0.543533333333344,0.543533333333344,0.20646666666665603,-0.406466666666656,0.73,0.02,-0.27095833333333996,-0.4340987499999883,0.04494291666667172,1997-12-13,22.005479452054793,33,51.4497715053765,0.3851084499004291,0.3547311924447094,0.3547311924447094,0.41033230578265334,0.3710989532457722,0.43754363253918993,1.096254836673911,0.4068190223803034
33,2019-12-12,Blake Lizotte,away,Los Angeles Kings,Anaheim Ducks,C,12.616666666667,0,0,0,0.12,0,0,0,9,5,0,0,0.47,0.11,20192020,0.458733333333344,0.458733333333344,0.458733333333344,0.458733333333344,-0.458733333333344,0.458733333333344,0.011266666666655989,0.348733333333344,0.06,0.04,-0.39295833333334007,0.9032712500000113,0.6103129166666712,1997-12-13,22.01095890410959,34,69.68751344086036,0.37583931387856173,0.36379116727824934,0.36379116727824934,0.405610515937387,0.37127090062612045,0.4412663399281852,1.0957003396415963,0.4068016519150815
34,2019-12-14,Blake Lizotte,away,Los Angeles Kings,Pittsburgh Penguins,C,16.266666666667,0,0,1,0.33,0,0,0,6,6,1,0,0.43,0.06,20192020,0.575533333333344,0.575533333333344,0.575533333333344,0.575533333333344,0.424466666666656,0.575533333333344,-0.145533333333344,0.5155333333333441,0.7150000000000001,0.0,0.13404166666665995,1.1131012500000113,1.9621429166666713,1997-12-13,22.016438356164382,35,113.29493279569908,0.3820821354054383,0.42002030073347185,0.42002030073347185,0.4421274891672656,0.3713454846197151,0.4444933551288525,1.095148077382276,0.40667829352587054
35,2019-12-15,Blake Lizotte,away,Los Angeles Kings,Detroit Red Wings,C,12.4,0,0,0,0.02,0,0,0,4,6,0,0,0.45,0.12,20192020,0.45180000000000003,0.45180000000000003,0.45180000000000003,0.45180000000000003,-0.45180000000000003,0.45180000000000003,-0.0018000000000000238,0.33180000000000004,0.01,-0.02,-0.40112500000000006,0.87886125,0.46773624999999996,1997-12-13,22.019178082191782,36,65.08826612903226,0.4232126052603871,0.42168697018837803,0.42168697018837803,0.49896431941100156,0.37137017696057706,0.447165300693061,1.094872781910438,0.40660309876739864
36,2019-12-17,Blake Lizotte,away,Los Angeles Kings,Boston Bruins,C,14.066666666667,1,0,0,0.3,0,0,0,2,9,0,1,0.27,0.33,20192020,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.5051333333333441,-0.5051333333333441,-0.4948666666666559,-0.23513333333334407,0.17513333333334408,0.9,-0.07,-0.5469583333333401,0.14136125000001143,0.4244029166666714,1997-12-13,22.024657534246575,37,63.69041666666682,0.4243442965068187,0.4217812017092104,0.4217812017092104,0.45764610644870757,0.37140455174118897,0.44902433126368607,1.0943238575401755,0.4064368617693976
37,2019-12-19,Blake Lizotte,away,Los Angeles Kings,Columbus Blue Jackets,C,16.433333333333,0,0,0,0.19,0,0,1,4,8,1,0,0.6,0.21,20192020,0.5808666666666561,0.5808666666666561,0.5808666666666561,0.5808666666666561,0.4191333333333439,0.5808666666666561,0.019133333333343883,0.37086666666665613,0.095,0.10999999999999999,0.23695833333333993,0.8638012499999888,1.3057595833333286,1997-12-13,22.03013698630137,38,92.12127688172028,0.4243457549852053,0.45225916345951006,0.45225916345951006,0.486959120019465,0.37146896433611043,0.44986479912768973,1.0937771489737262,0.4063042647437737
38,2019-12-21,Blake Lizotte,away,Los Angeles Kings,Buffalo Sabres,C,14.75,0,1,0,0.08,0,0,0,6,3,1,0,0.32,0.24,20192020,0.527,0.527,0.527,0.527,0.473,0.527,-0.20700000000000002,0.28700000000000003,0.74,0.03,0.09562499999999996,0.75523125,1.62085625,1997-12-13,22.035616438356165,39,102.28568548387096,0.4458229327869586,0.4923132945105677,0.4923132945105677,0.5497393339364647,0.3715440972300903,0.44957934524099274,1.0932326486927433,0.40618413752100574
39,2019-12-23,Blake Lizotte,home,Los Angeles Kings,St Louis Blues,C,15.25,0,0,0,0.0,0,0,1,6,7,0,0,0.24,0.29,20192020,0.543,0.543,0.543,0.543,-0.543,0.543,-0.30300000000000005,0.25300000000000006,0.0,0.13999999999999999,-0.5893750000000001,0.6873312500000001,0.23795624999999998,1997-12-13,22.041095890410958,40,57.676008064516125,0.4738779354301109,0.4836432174238163,0.4836432174238163,0.5313090358022279,0.37158325336106535,0.44813509238757404,1.0926903492180722,0.40602543487868986
40,2019-12-27,Blake Lizotte,away,Los Angeles Kings,San Jose Sharks,C,13.433333333333,0,0,0,0.11,1,0,0,4,4,0,0,0.52,0.29,20192020,0.484866666666656,0.484866666666656,0.484866666666656,0.484866666666656,-0.484866666666656,0.484866666666656,0.03513333333334401,0.19486666666665603,0.10500000000000001,0.0,-0.37804166666666,0.6252012499999886,0.35215958333332864,1997-12-13,22.052054794520547,41,61.359986559139635,0.4683558936229583,0.4791846417686679,0.4791846417686679,0.5510745289504928,0.37152210302542904,0.44555465531011873,1.0916123229659798,0.40555810591679464
41,2019-12-28,Blake Lizotte,away,Los Angeles Kings,Vancouver Canucks,C,12.15,0,0,0,0.7,0,0,0,1,4,0,1,1.64,0.59,20192020,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.44380000000000003,-0.44380000000000003,-0.5562,1.1962,-0.14619999999999994,0.35,-0.03,0.34762499999999996,-0.36618874999999995,0.30143624999999996,1997-12-13,22.054794520547944,42,59.723749999999995,0.46567847982332655,0.473186527693164,0.473186527693164,0.5165045258725871,0.3712868881243788,0.4419038302914602,1.0913441803285762,0.40520178458684797
42,2019-12-31,Blake Lizotte,home,Los Angeles Kings,Philadelphia Flyers,C,13.6,0,1,0,0.02,0,0,1,7,5,0,0,0.46,0.72,20192020,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997,-0.49019999999999997,0.49019999999999997,-0.03019999999999995,-0.2298,0.71,0.16999999999999998,-0.418875,-0.10009875000000001,0.3610262499999999,1997-12-13,22.063013698630137,43,61.646008064516124,0.46197231566081165,0.4694189396060945,0.4694189396060945,0.5062422764100752,0.3708036983269031,0.43727181479555705,1.0905430111599113,0.40437738172265225
43,2020-01-04,Blake Lizotte,home,Los Angeles Kings,Nashville Predators,C,14.033333333333,0,0,0,0.0,0,1,1,10,7,0,0,0.32,0.46,20192020,0.504066666666656,0.504066666666656,0.504066666666656,0.504066666666656,-0.504066666666656,0.504066666666656,-0.184066666666656,0.044066666666655985,0.0,0.03,-0.51504166666666,0.35672124999998855,-0.12832041666667138,1997-12-13,22.073972602739726,44,45.86063172042996,0.4597322033207011,0.4494261184375778,0.4494261184375778,0.4779892462306677,0.3700036483001491,0.43175640795927656,1.0894823553544286,0.40311244623977804
44,2020-01-06,Blake Lizotte,home,Los Angeles Kings,Columbus Blue Jackets,C,15.083333333333,0,0,0,0.14,0,0,0,4,6,0,0,0.34,0.09,20192020,0.5376666666666561,0.5376666666666561,0.5376666666666561,0.5376666666666561,-0.5376666666666561,0.5376666666666561,-0.19766666666665605,0.4476666666666561,0.07,-0.02,-0.52354166666666,1.0216312499999887,0.5480895833333286,1997-12-13,22.07945205479452,45,67.6803091397848,0.4468702265027087,0.4527129048220801,0.4527129048220801,0.4771606589906423,0.36882603127145036,0.42545481916543715,1.088955255353236,0.40163504506412284
45,2020-01-08,Blake Lizotte,home,Los Angeles Kings,Dallas Stars,C,1.8833333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.0,0.03,20192020,0.1152666666666656,0.1152666666666656,0.1152666666666656,0.1152666666666656,-0.1152666666666656,0.1152666666666656,-0.1152666666666656,0.0852666666666656,0.05,0.0,-0.472041666666666,0.6721912499999988,0.25014958333333276,1997-12-13,22.084931506849315,46,58.06934139784944,0.44904483333226564,0.4459903138753039,0.4459903138753039,0.4678535949459578,0.36722054398903176,0.4184585059229712,1.0884302977086684,0.399693966018721
46,2020-01-29,Blake Lizotte,home,Los Angeles Kings,Tampa Bay Lightning,C,13.033333333333,0,0,0,0.01,1,0,0,5,7,0,1,0.38,0.68,20192020,0.472066666666656,0.472066666666656,0.472066666666656,0.472066666666656,-0.472066666666656,-0.527933333333344,-0.09206666666665597,-0.20793333333334407,0.055,-0.02,-0.45754166666666,-0.48897875000001145,-0.9115204166666715,1997-12-13,22.14246575342466,47,20.596115591397695,0.44484595976912555,0.40109705777874644,0.40109705777874644,0.40858544126759627,0.3651490690072298,0.4108515710128529,1.083045813631548,0.39547317053973746
47,2020-01-30,Blake Lizotte,away,Los Angeles Kings,Arizona Coyotes,C,13.0,0,0,0,0.0,1,0,1,2,5,0,0,0.48,0.4,20192020,0.47100000000000003,0.47100000000000003,0.47100000000000003,0.47100000000000003,-0.47100000000000003,0.47100000000000003,0.008999999999999952,0.07100000000000001,0.05,0.12,-0.39437500000000003,0.42338125,0.19900624999999994,1997-12-13,22.145205479452056,48,56.4195564516129,0.41568163997302354,0.39443602931365085,0.39443602931365085,0.4170280744095886,0.3625874667602446,0.4027121639163578,1.0827951440581052,0.3926079483043225
