,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
13,2019-01-04,Conor Garland,home,Arizona Coyotes,New Jersey Devils,R,16.15,1,0,0,0.3,0,0,0,0,1,2,0,0.87,0.2,20182019,0.5718,0.5718,0.5718,0.5718,1.4282,0.5718,0.2982,0.37179999999999996,0.9,-0.01,1.036375,0.87111125,2.7974862500000004,1996-03-11,22.832876712328765,14,140.24149193548388,0.2408976368536473,0.3732492180314405,0.3732492180314405,0.40347493544091095,0.3010397480010592,0.31573603216800533,1.0342494867840402,0.31135020487169224
14,2019-01-06,Conor Garland,home,Arizona Coyotes,New York Rangers,R,13.283333333333,2,0,0,0.74,1,0,0,0,0,2,0,0.5,0.05,20182019,0.480066666666656,0.480066666666656,0.480066666666656,0.480066666666656,1.519933333333344,0.480066666666656,0.019933333333344017,0.430066666666656,1.9200000000000002,0.0,0.8624583333333401,1.0280712499999884,3.8105295833333286,1996-03-11,22.838356164383562,15,172.9203091397848,0.35325461306409195,0.5368444740361806,0.5368444740361806,0.60023463905252,0.30975259374398545,0.3262599437517121,1.033964314752309,0.3202731283332503
15,2019-01-10,Conor Garland,away,Arizona Coyotes,Vancouver Canucks,R,16.683333333333,1,0,0,0.19,0,0,0,0,0,1,0,0.39,0.82,20182019,0.5888666666666561,0.5888666666666561,0.5888666666666561,0.5888666666666561,0.4111333333333439,0.5888666666666561,-0.1988666666666561,-0.23113333333334385,0.845,0.0,0.10070833333333995,-0.16464875000001122,0.7810595833333287,1996-03-11,22.84931506849315,16,75.19547043010738,0.49933169451990933,0.5481650378053826,0.5481650378053826,0.6125733096917129,0.3180463036744972,0.33636328552595274,1.0333982445774232,0.3286684919115635
16,2019-01-12,Conor Garland,away,Arizona Coyotes,Edmonton Oilers,R,8.45,2,0,0,0.88,0,0,0,0,0,0,0,0.21,0.56,20182019,0.32539999999999997,0.32539999999999997,0.32539999999999997,0.32539999999999997,-0.32539999999999997,0.32539999999999997,-0.11539999999999997,-0.2346000000000001,1.94,0.0,-0.472125,-0.004228750000000225,1.4636462499999996,1996-03-11,22.854794520547944,17,97.21439516129031,0.5108366736670195,0.5895688676199343,0.5895688676199343,0.6475746705886763,0.32595178978070455,0.34607186470994955,1.033117339162398,0.3367464457534628
17,2019-01-13,Conor Garland,away,Arizona Coyotes,Calgary Flames,R,15.733333333333,0,0,0,0.24,0,0,0,0,0,0,0,0.43,0.25,20182019,0.5584666666666561,0.5584666666666561,0.5584666666666561,0.5584666666666561,-0.5584666666666561,0.5584666666666561,-0.12846666666665613,0.3084666666666561,0.12,0.0,-0.4802916666666601,0.7718612499999887,0.4115695833333286,1996-03-11,22.85753424657534,18,63.27643817204286,0.5483574567851097,0.5817019431821897,0.5817019431821897,0.6054507151357998,0.3335164814092518,0.35542843877713437,1.0329774172904476,0.3445149935899265
18,2019-01-16,Conor Garland,home,Arizona Coyotes,San Jose Sharks,R,11.45,0,0,0,0.2,2,0,1,0,1,0,0,0.4,0.27,20182019,0.4214,0.4214,0.4214,0.4214,-0.4214,0.4214,-0.021399999999999975,0.15139999999999998,0.2,0.13999999999999999,-0.41337500000000005,0.5913712499999999,0.5179962499999998,1996-03-11,22.865753424657534,19,66.7095564516129,0.5431654309632067,0.578946381368797,0.578946381368797,0.584486867331838,0.3407983744592387,0.3644869634195976,1.0325597696218785,0.35189469101914217
19,2019-01-18,Conor Garland,home,Arizona Coyotes,Pittsburgh Penguins,R,15.483333333333,0,0,1,0.03,0,1,0,0,1,0,0,0.27,0.15,20182019,0.550466666666656,0.550466666666656,0.550466666666656,0.550466666666656,-0.550466666666656,0.550466666666656,-0.280466666666656,0.400466666666656,0.5650000000000001,-0.16,-0.5752916666666601,0.9333112499999885,0.7630195833333284,1996-03-11,22.87123287671233,20,74.6135349462364,0.5422399350391004,0.5867495530432478,0.5867495530432478,0.6056236124572079,0.34785962280711247,0.37330638329822036,1.0322830983236273,0.35908960921301436
20,2019-01-20,Conor Garland,away,Arizona Coyotes,Toronto Maple Leafs,R,13.2,0,0,0,0.08,0,0,0,0,0,0,1,0.6,0.64,20182019,0.4774,0.4774,0.4774,0.4774,-0.4774,-0.5226,0.12259999999999999,-0.16260000000000002,0.04,0.0,-0.3233750000000001,-0.41527875000000003,-0.6986537500000001,1996-03-11,22.876712328767123,21,27.462782258064514,0.5500991736531181,0.5332771029438433,0.5332771029438433,0.5493434626085295,0.3547614918421164,0.3819456972005149,1.0320078312520744,0.36611663780773307
21,2019-01-22,Conor Garland,away,Arizona Coyotes,Ottawa Senators,R,8.1166666666667,0,0,0,0.03,0,0,0,0,0,0,0,0.03,0.25,20182019,0.31473333333333436,0.31473333333333436,0.31473333333333436,0.31473333333333436,-0.31473333333333436,0.31473333333333436,-0.2847333333333344,0.06473333333333436,0.015,0.0,-0.577958333333334,0.511371250000001,-0.05158708333333295,1996-03-11,22.882191780821916,22,48.33590053763442,0.5070160125513852,0.5093726630059463,0.5093726630059463,0.5645553198318,0.3615611763339951,0.3904607335966126,1.031733964861567,0.37303494599908493
22,2019-01-23,Conor Garland,away,Arizona Coyotes,Montreal Canadiens,R,14.833333333333,1,0,0,0.35,0,0,1,0,0,0,1,0.18,0.05,20182019,0.5296666666666561,0.5296666666666561,0.5296666666666561,0.5296666666666561,-0.5296666666666561,-0.47033333333334393,-0.3496666666666561,0.4796666666666561,0.925,0.15,-0.6185416666666601,0.6435812499999887,1.1000395833333285,1996-03-11,22.884931506849316,23,85.48514784946221,0.48831755196662013,0.5331184394074201,0.5331184394074201,0.5522677484165553,0.36830977415390587,0.3989020206208061,1.0315975558180837,0.3799474628010797
23,2019-02-02,Conor Garland,away,Arizona Coyotes,San Jose Sharks,R,14.1,1,0,0,0.08,0,0,0,0,0,1,0,0.29,0.18,20182019,0.5062,0.5062,0.5062,0.5062,0.4938,0.5062,-0.2162,0.3262,0.79,0.0,0.08987499999999998,0.8350012499999999,1.7148762499999999,1996-03-11,22.912328767123288,24,105.31858870967741,0.5081674944331791,0.5798970148522798,0.5798970148522798,0.5816177350651153,0.37505121337924485,0.4073135766182691,1.030252579964403,0.3863974802027468
24,2019-02-04,Conor Garland,away,Arizona Coyotes,Dallas Stars,R,16.0,0,0,0,0.21,1,0,0,0,0,0,0,0.34,0.15,20182019,0.5670000000000001,0.5670000000000001,0.5670000000000001,0.5670000000000001,-0.5670000000000001,0.5670000000000001,-0.22700000000000004,0.41700000000000004,0.155,0.0,-0.5418750000000001,0.95098125,0.5641062499999999,1996-03-11,22.91780821917808,25,68.1969758064516,0.5468010521976445,0.5792809578917953,0.5792809578917953,0.6004052525222873,0.38182191175360763,0.41573242172732305,1.0299877326807558,0.39327188517492995
25,2019-02-05,Conor Garland,away,Arizona Coyotes,Nashville Predators,R,11.633333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.43,0.19,20182019,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,-0.427266666666656,0.427266666666656,0.002733333333343968,0.23726666666665602,0.0,0.0,-0.39829166666666005,0.7336412499999886,0.33534958333332854,1996-03-11,22.92054794520548,26,60.8177284946235,0.5473398908718434,0.5698927862431924,0.5698927862431924,0.5771777289855626,0.3886509560255097,0.4241886129448077,1.0298558247262988,0.4002544508483158
26,2019-02-07,Conor Garland,home,Arizona Coyotes,Columbus Blue Jackets,R,16.766666666667,1,0,0,0.18,0,0,0,0,0,1,0,0.48,0.36,20182019,0.591533333333344,0.591533333333344,0.591533333333344,0.591533333333344,0.408466666666656,0.591533333333344,-0.11153333333334403,0.23153333333334403,0.84,0.0,0.15529166666665994,0.6202012500000114,1.6154929166666712,1996-03-11,22.926027397260274,27,102.11267473118295,0.5409265328371694,0.6096252239786721,0.6096252239786721,0.6285417858695213,0.395560616992797,0.43270562766599885,1.0295930380577076,0.40726645738559514
27,2019-02-09,Conor Garland,home,Arizona Coyotes,Dallas Stars,R,11.2,0,0,0,0.07,0,1,0,0,0,0,1,0.28,0.44,20182019,0.4134,0.4134,0.4134,0.4134,-0.4134,-0.5866,-0.13339999999999996,-0.026600000000000013,0.035,-0.15,-0.483375,-0.14367874999999997,-0.74205375,1996-03-11,22.931506849315067,28,26.06278225806452,0.5725979719290527,0.5588717354230258,0.5588717354230258,0.5789417553258467,0.40255257472385086,0.4413371913153552,1.0293316208748635,0.41436009422785103
28,2019-02-12,Conor Garland,away,Arizona Coyotes,Vegas Golden Knights,R,12.183333333333,0,0,0,0.16,0,0,0,0,1,0,0,0.35,0.16,20182019,0.444866666666656,0.444866666666656,0.444866666666656,0.444866666666656,-0.444866666666656,0.444866666666656,-0.094866666666656,0.28486666666665594,0.08,-0.01,-0.45929166666666,0.8034512499999885,0.41415958333332853,1996-03-11,22.93972602739726,29,63.35998655913963,0.5348198630719461,0.5534985194428876,0.5534985194428876,0.5532005336759881,0.40955632526233726,0.45029243682166525,1.0289420554791464,0.42140972714991515
29,2019-02-14,Conor Garland,home,Arizona Coyotes,St Louis Blues,R,15.433333333333,0,0,0,0.23,1,0,1,0,0,0,1,0.56,0.37,20182019,0.5488666666666561,0.5488666666666561,0.5488666666666561,0.5488666666666561,-0.5488666666666561,-0.45113333333334393,0.011133333333343987,0.17886666666665607,0.165,0.15,-0.39304166666666,0.12010124999998861,0.0420595833333286,1996-03-11,22.945205479452056,30,51.35676075268802,0.5314305883117529,0.5347069327592089,0.5347069327592089,0.538184263221127,0.4165051318332332,0.45973738577040635,1.028684047221211,0.42845218470261437
30,2019-02-16,Conor Garland,home,Arizona Coyotes,Toronto Maple Leafs,R,6.9166666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.15,0.04,20182019,0.27633333333333443,0.27633333333333443,0.27633333333333443,0.27633333333333443,-0.27633333333333443,0.27633333333333443,-0.12633333333333444,0.23633333333333442,0.02,0.0,-0.47895833333333404,0.8273312500000012,0.36837291666666716,1996-03-11,22.95068493150685,31,61.88299731182797,0.5180102896921452,0.5286552638216394,0.5286552638216394,0.5283686950479387,0.4233601922889188,0.46974072888289176,1.0284273966574733,0.43539522040410006
31,2019-02-18,Conor Garland,away,Arizona Coyotes,Calgary Flames,R,12.75,1,0,0,0.21,0,0,0,0,0,1,0,0.27,0.26,20182019,0.463,0.463,0.463,0.463,0.5369999999999999,0.463,-0.193,0.203,0.855,0.0,0.104375,0.65283125,1.6122062499999998,1996-03-11,22.956164383561642,32,102.00665322580645,0.5140013647853485,0.5677154109098121,0.5677154109098121,0.5727021579560561,0.4301037013490027,0.48029939047908,1.0281721004530202,0.4422206260286226
32,2019-02-19,Conor Garland,away,Arizona Coyotes,Edmonton Oilers,R,15.85,0,0,0,0.05,0,0,0,0,0,0,0,0.45,1.16,20182019,0.5622,0.5622,0.5622,0.5622,-0.5622,0.5622,-0.11220000000000002,-0.5977999999999999,0.025,0.0,-0.470125,-0.7711487499999997,-1.2162737499999996,1996-03-11,22.958904109589042,33,10.765362903225821,0.5427623402708689,0.5039601036788147,0.5039601036788147,0.5319974901051735,0.43673319887223533,0.4913597575480819,1.028044959197526,0.44898136361481217
33,2019-02-21,Conor Garland,away,Arizona Coyotes,Vancouver Canucks,R,11.716666666667,0,0,0,0.35,1,0,0,0,0,0,0,0.22,0.05,20182019,0.42993333333334405,0.42993333333334405,0.42993333333334405,0.42993333333334405,-0.42993333333334405,0.42993333333334405,-0.20993333333334405,0.37993333333334406,0.22499999999999998,0.0,-0.53120833333334,0.9744912500000114,0.6682829166666713,1996-03-11,22.964383561643835,34,71.55751344086036,0.49778691218754956,0.5097850919669191,0.5097850919669191,0.5400391124086356,0.44325680475917484,0.5028351922990121,1.0277916883120148,0.4555756597192214
34,2019-02-24,Conor Garland,home,Arizona Coyotes,Winnipeg Jets,R,9.1,0,0,0,0.28,0,0,0,1,0,0,0,0.3,0.17,20182019,0.3462,0.3462,0.3462,0.3462,-0.3462,0.3462,-0.04620000000000002,0.1762,0.14,0.01,-0.428875,0.68100125,0.40212625,1996-03-11,22.972602739726028,35,62.97181451612903,0.5020533611392478,0.505997713253248,0.505997713253248,0.520166967556624,0.44968663945753284,0.5146187573822464,1.0274143048718998,0.4620144860884417
35,2019-02-26,Conor Garland,home,Arizona Coyotes,Florida Panthers,R,9.2666666666667,0,0,0,0.1,0,0,0,0,0,0,1,0.17,0.32,20182019,0.35153333333333436,0.35153333333333436,0.35153333333333436,0.35153333333333436,-0.35153333333333436,-0.6484666666666656,-0.18153333333333435,0.03153333333333436,0.05,0.0,-0.513458333333334,-0.005798749999998853,-0.4692570833333329,1996-03-11,22.97808219178082,36,34.86267473118281,0.49960019190912097,0.47193305761489085,0.47193305761489085,0.4938379009677589,0.45603609115826915,0.5265956945200869,1.027164393055501,0.46842403478598665
36,2019-02-28,Conor Garland,home,Arizona Coyotes,Vancouver Canucks,R,10.366666666667,0,0,0,0.05,0,1,0,0,0,0,0,0.07,0.49,20182019,0.386733333333344,0.386733333333344,0.386733333333344,0.386733333333344,-0.386733333333344,0.386733333333344,-0.31673333333334397,-0.10326666666665602,0.025,-0.15,-0.59795833333334,0.18032125000001148,-0.5426370833333285,1996-03-11,22.983561643835618,37,32.49557795698941,0.47629841944658885,0.43673188994211454,0.43673188994211454,0.457269946207929,0.46232070891525434,0.5386543582609666,1.0269158191480428,0.4747644495048122
37,2019-03-02,Conor Garland,home,Arizona Coyotes,Detroit Red Wings,R,11.816666666667,0,0,0,0.3,1,0,0,5,0,0,0,1.04,0.28,20182019,0.43313333333334403,0.43313333333334403,0.43313333333334403,0.43313333333334403,-0.43313333333334403,0.43313333333334403,0.606866666666656,0.153133333333344,0.2,0.05,-0.02070833333333999,0.5869112500000113,0.8162029166666713,1996-03-11,22.98904109589041,38,76.32912634408618,0.4522784139556464,0.449815358586007,0.449815358586007,0.47199709301469595,0.46855656513991956,0.5506919663161769,1.0266685799037074,0.4810523033367602
38,2019-03-05,Conor Garland,home,Arizona Coyotes,Anaheim Ducks,R,14.25,0,0,0,0.2,0,0,0,2,1,0,0,0.21,0.03,20182019,0.511,0.511,0.511,0.511,-0.511,0.511,-0.30100000000000005,0.481,0.1,0.01,-0.588125,1.09513125,0.6170062499999999,1996-03-11,22.997260273972604,39,69.90342741935484,0.46069116662732335,0.45554589304683135,0.45554589304683135,0.47912068200598473,0.4747590128343386,0.5626179563563519,1.0263002164661774,0.4872452776411504
39,2019-03-16,Conor Garland,home,Arizona Coyotes,Edmonton Oilers,R,14.383333333333,0,0,1,0.3,1,0,0,0,2,1,0,0.28,0.14,20182019,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.4847333333333439,0.5152666666666561,-0.23526666666665608,0.3752666666666561,0.7500000000000001,-0.02,0.0779583333333399,0.9126912499999886,1.7206495833333286,1996-03-11,23.027397260273972,40,105.50482526881706,0.46424283824340645,0.49866853012033263,0.49866853012033263,0.5103766395435935,0.4809419030216699,0.5743555567354759,1.0249750061550222,0.4929534300098442
40,2019-03-18,Conor Garland,away,Arizona Coyotes,Tampa Bay Lightning,R,15.416666666667,0,0,0,0.25,1,0,0,0,0,0,0,0.65,0.09,20182019,0.548333333333344,0.548333333333344,0.548333333333344,0.548333333333344,-0.548333333333344,0.548333333333344,0.10166666666665602,0.45833333333334403,0.175,0.0,-0.33645833333333997,1.0330312500000114,0.8715729166666715,1996-03-11,23.03287671232877,41,78.11525537634424,0.492734507739296,0.5113136203709515,0.5113136203709515,0.4845793733488788,0.4871171638483822,0.5858420411579777,1.024738329100189,0.4991676285580142
41,2019-03-21,Conor Garland,away,Arizona Coyotes,Florida Panthers,R,14.316666666667,0,0,0,0.16,0,0,0,0,0,0,1,0.68,0.78,20182019,0.513133333333344,0.513133333333344,0.513133333333344,0.513133333333344,-0.513133333333344,-0.486866666666656,0.16686666666665606,-0.26686666666665604,0.08,0.0,-0.29570833333334,-0.6150887499999887,-0.8307970833333287,1996-03-11,23.041095890410958,42,23.200094086021654,0.5011663803139017,0.466024135483516,0.466024135483516,0.47054592039480203,0.4932946512798389,0.5970280803640129,1.024385761481296,0.5053240169859481
42,2019-03-23,Conor Garland,away,Arizona Coyotes,New Jersey Devils,R,10.516666666667,0,0,1,0.05,0,0,0,0,0,1,0,0.36,0.1,20182019,0.391533333333344,0.391533333333344,0.391533333333344,0.391533333333344,0.608466666666656,0.391533333333344,-0.031533333333344016,0.29153333333334397,0.5750000000000001,0.0,0.20529166666666,0.8484512500000114,1.6287429166666714,1996-03-11,23.046575342465754,43,102.54009408602165,0.47200322473302575,0.5050811485249936,0.5050811485249936,0.5128289648620252,0.4994821945367167,0.6078765297666215,1.0241523438569624,0.5115458602495977
43,2019-03-31,Conor Garland,home,Arizona Coyotes,Minnesota Wild,R,12.116666666667,0,0,0,0.32,3,0,0,0,0,1,0,0.7,0.98,20182019,0.44273333333334397,0.44273333333334397,0.44273333333334397,0.44273333333334397,0.557266666666656,0.44273333333334397,0.257266666666656,-0.537266666666656,0.31000000000000005,0.0,0.38579166666666,-0.5928287499999886,0.10296291666667146,1996-03-11,23.068493150684933,44,53.321384408602306,0.49687998348861523,0.4916313433318503,0.4916313433318503,0.47485014322381336,0.5056844268719412,0.6183620657627861,1.0232316263955965,0.5174322985511014
44,2019-04-02,Conor Garland,home,Arizona Coyotes,Los Angeles Kings,R,14.083333333333,0,0,0,0.11,0,0,1,0,0,0,0,0.34,0.55,20182019,0.505666666666656,0.505666666666656,0.505666666666656,0.505666666666656,-0.505666666666656,0.505666666666656,-0.16566666666665603,-0.044333333333343994,0.055,0.15,-0.50354166666666,0.20543124999998857,-0.09311041666667147,1996-03-11,23.073972602739726,45,46.99643817204286,0.48846191551679286,0.47215177957191373,0.47215177957191373,0.47375802454338983,0.5118458118992236,0.6285145389460501,1.023004670047382,0.5236206559170996
45,2019-04-04,Conor Garland,away,Arizona Coyotes,Vegas Golden Knights,R,12.616666666667,1,0,0,0.48,1,0,0,0,0,1,0,1.1,0.35,20182019,0.458733333333344,0.458733333333344,0.458733333333344,0.458733333333344,0.541266666666656,0.458733333333344,0.6412666666666561,0.108733333333344,1.04,0.0,0.62579166666666,0.4952712500000114,2.1610629166666717,1996-03-11,23.07945205479452,46,119.71170698924747,0.4762481041178793,0.5282026906484949,0.5282026906484949,0.4903715478112294,0.5178499219198132,0.6384007666097006,1.0227789968567134,0.5296460236634738
46,2019-04-06,Conor Garland,home,Arizona Coyotes,Winnipeg Jets,R,13.416666666667,0,0,0,0.14,0,0,0,0,0,0,2,0.23,1.04,20182019,0.484333333333344,0.484333333333344,0.484333333333344,0.484333333333344,-0.484333333333344,-1.515666666666656,-0.25433333333334396,-0.5556666666666561,0.07,0.0,-0.55895833333334,-1.5253687499999886,-2.0143270833333284,1996-03-11,23.084931506849315,47,-14.978293010752523,0.5110334971135544,0.4441205263543549,0.4441205263543549,0.4377456244254336,0.5236107727523565,0.6480453103462805,1.0225546038224753,0.535420606288966
47,2019-10-03,Conor Garland,away,Arizona Coyotes,Anaheim Ducks,R,13.466666666667,0,0,0,0.11,0,0,0,0,0,0,0,0.39,0.39,20192020,0.48593333333334404,0.48593333333334404,0.48593333333334404,0.48593333333334404,-0.48593333333334404,0.48593333333334404,-0.09593333333334403,0.09593333333334403,0.055,0.0,-0.45995833333334,0.4563412500000114,0.051382916666671385,1996-03-11,23.578082191780823,48,51.65751344086037,0.4597571616500033,0.4311756703948134,0.4311756703948134,0.5300172937270061,0.5290734816343554,0.6574397265039438,1.0072603448595323,0.5329147375670543
