,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
11,2021-11-28,Boris Katchouk,away,Tampa Bay Lightning,Minnesota Wild,L,13.3,0,0,0,0.0,0,0,0,0,0,0,1,0.23,0.89,20212022,0.4806,0.4806,0.4806,0.4806,-0.4806,-0.5194,-0.25060000000000004,-0.4094,0.0,0.0,-0.556625,-0.8368587499999999,-1.39348375,1998-06-18,23.46301369863014,12,5.048911290322586,0.3556132531781262,0.2691075238513817,0.2691075238513817,0.29647864403160956,0.2739649574267049,0.30529709159664076,1.0100043794790028,0.2767058068247505
12,2021-11-30,Boris Katchouk,away,Tampa Bay Lightning,St Louis Blues,L,11.95,0,0,0,0.17,0,0,0,0,0,1,0,0.38,0.44,20212022,0.43739999999999996,0.43739999999999996,0.43739999999999996,0.43739999999999996,0.5626,0.43739999999999996,-0.05739999999999995,-0.0026000000000000467,0.085,0.0,0.189125,0.31947124999999993,0.5935962499999999,1998-06-18,23.46849315068493,13,69.14826612903225,0.27005511974205,0.2854830933530219,0.2854830933530219,0.3155352470283501,0.2831588999426012,0.316170203676289,1.0098628715896778,0.2859516598122095
13,2021-12-02,Boris Katchouk,home,Tampa Bay Lightning,St Louis Blues,L,12.466666666667,0,0,0,0.01,0,0,1,1,0,0,0,0.29,0.37,20212022,0.453933333333344,0.453933333333344,0.453933333333344,0.453933333333344,-0.453933333333344,0.453933333333344,-0.16393333333334403,0.08393333333334402,0.005,0.16,-0.50245833333334,0.4561412500000114,0.11868291666667141,1998-06-18,23.473972602739725,14,53.828481182795855,0.2851982850559282,0.2773167082386768,0.2773167082386768,0.30662562622020567,0.29142053588454225,0.3259462685277653,1.0097224612639084,0.29425386075618715
14,2021-12-04,Boris Katchouk,away,Tampa Bay Lightning,Boston Bruins,L,12.283333333333,0,0,0,0.03,0,0,0,0,0,0,0,0.21,0.39,20212022,0.44806666666665595,0.44806666666665595,0.44806666666665595,0.44806666666665595,-0.44806666666665595,0.44806666666665595,-0.23806666666665596,0.05806666666665594,0.015,0.0,-0.54879166666666,0.4158712499999885,-0.11792041666667152,1998-06-18,23.47945205479452,15,46.19611559139769,0.27772589688051663,0.25850563909105173,0.25850563909105173,0.2793572660190328,0.2986462188178493,0.3344890074120288,1.0095831463116542,0.30150818922820305
15,2021-12-05,Boris Katchouk,away,Tampa Bay Lightning,Philadelphia Flyers,L,11.133333333333,1,0,0,0.2,5,0,0,0,1,2,0,0.8,0.87,20212022,0.411266666666656,0.411266666666656,0.411266666666656,0.411266666666656,1.588733333333344,0.411266666666656,0.38873333333334403,-0.458733333333344,1.1,-0.01,1.09295833333334,-0.43945875000001144,1.7434995833333282,1998-06-18,23.482191780821918,16,106.24192204301059,0.2606715816181215,0.3273423654142324,0.3273423654142324,0.3795277044878675,0.3048182506407398,0.34176543191095166,1.0095138989187686,0.30771826066593166
16,2021-12-07,Boris Katchouk,away,Tampa Bay Lightning,Montreal Canadiens,L,10.366666666667,0,0,0,0.06,0,1,0,1,0,0,1,0.22,0.18,20212022,0.386733333333344,0.386733333333344,0.386733333333344,0.386733333333344,-0.386733333333344,-0.613266666666656,-0.16673333333334397,0.20673333333334398,0.03,-0.13999999999999999,-0.50420833333334,0.26982125000001134,-0.3443870833333287,1998-06-18,23.487671232876714,17,38.89073924731198,0.3220597292070085,0.2969625264760913,0.2969625264760913,0.34716386926376486,0.30989158190481164,0.34774713103841753,1.009376222941032,0.3127971944643002
17,2021-12-09,Boris Katchouk,away,Tampa Bay Lightning,Toronto Maple Leafs,L,10.316666666667,0,0,0,0.13,0,0,0,1,0,0,0,0.25,0.0,20212022,0.385133333333344,0.385133333333344,0.385133333333344,0.385133333333344,-0.385133333333344,0.385133333333344,-0.13513333333334399,0.385133333333344,0.065,0.01,-0.48445833333334,1.0116112500000114,0.6021529166666715,1998-06-18,23.493150684931507,18,69.42428763440876,0.2954687907154456,0.31045083767002424,0.31045083767002424,0.32113085292999266,0.3136094637001739,0.3522164240786915,1.00923963690276,0.3165071012740328
18,2021-12-11,Boris Katchouk,away,Tampa Bay Lightning,Ottawa Senators,L,11.0,0,0,0,0.32,0,1,0,0,0,0,0,0.67,0.18,20212022,0.407,0.407,0.407,0.407,-0.407,0.407,0.26300000000000007,0.22699999999999998,0.16,-0.15,-0.235625,0.7289812499999999,0.50335625,1998-06-18,23.4986301369863,19,66.23729838709677,0.3072791226090562,0.31879487666027706,0.31879487666027706,0.3748049351188895,0.31574952080855645,0.3548705206724761,1.0091041386466753,0.31862414822361884
19,2021-12-14,Boris Katchouk,home,Tampa Bay Lightning,Los Angeles Kings,L,8.5,0,0,1,0.0,0,0,0,0,0,1,0,0.27,0.08,20212022,0.327,0.327,0.327,0.327,0.673,0.327,-0.056999999999999995,0.247,0.55,0.0,0.18937499999999996,0.8134812499999999,1.55285625,1998-06-18,23.506849315068493,20,100.0921370967742,0.3145767775953077,0.3711088074780503,0.3711088074780503,0.39611335916284507,0.316275062348539,0.3555638543605529,1.0089029261579285,0.3190908358742223
20,2021-12-16,Boris Katchouk,home,Tampa Bay Lightning,Ottawa Senators,L,6.6833333333333,0,0,0,0.06,1,0,1,0,0,0,0,0.39,0.16,20212022,0.2688666666666656,0.2688666666666656,0.2688666666666656,0.2688666666666656,-0.2688666666666656,0.2688666666666656,0.12113333333333443,0.10886666666666558,0.08,0.15,-0.324291666666666,0.6153512499999988,0.5210595833333328,1998-06-18,23.512328767123286,21,66.80837365591395,0.3592556348696683,0.3773467215710864,0.3773467215710864,0.43649248785074407,0.31527488829631617,0.3543050477005614,1.008770137979911,0.31803989256827586
21,2021-12-28,Boris Katchouk,home,Tampa Bay Lightning,Montreal Canadiens,L,8.8166666666667,0,0,0,0.1,0,1,0,0,0,0,1,0.13,0.34,20212022,0.3371333333333344,0.3371333333333344,0.3371333333333344,0.3371333333333344,-0.3371333333333344,-0.6628666666666656,-0.2071333333333344,-0.0028666666666656293,0.05,-0.15,-0.529458333333334,-0.0551887499999989,-0.6846470833333329,1998-06-18,23.545205479452054,22,27.914610215053777,0.36491123294780387,0.33394114516650647,0.33394114516650647,0.3811244340340197,0.31289190775447623,0.351195963837849,1.0079960215623402,0.3153937981955628
22,2021-12-30,Boris Katchouk,away,Tampa Bay Lightning,Florida Panthers,L,10.9,0,0,0,0.0,1,0,0,0,0,0,2,0.53,0.63,20212022,0.4038,0.4038,0.4038,0.4038,-0.4038,-1.5962,0.12620000000000003,-0.2262,0.05,0.0,-0.321125,-0.9144387500000001,-1.18556375,1998-06-18,23.55068493150685,23,11.75600806451613,0.32867174434112084,0.2728545627969199,0.2728545627969199,0.27868299679164643,0.3096074856741304,0.3467321132941707,1.0078707513962746,0.3120443292242971
23,2021-12-31,Boris Katchouk,home,Tampa Bay Lightning,New York Rangers,L,8.2833333333333,0,0,0,0.46,0,1,2,0,0,0,0,0.62,0.15,20212022,0.32006666666666556,0.32006666666666556,0.32006666666666556,0.32006666666666556,-0.32006666666666556,0.32006666666666556,0.29993333333333444,0.17006666666666556,0.23,0.15,-0.21254166666666602,0.6870712499999988,0.8545295833333328,1998-06-18,23.553424657534247,24,77.56547043010751,0.27794595121167204,0.29587952492423497,0.29587952492423497,0.3265181432837829,0.3063753921562013,0.34193785523185344,1.007808516072478,0.3087677293300647
24,2022-01-02,Boris Katchouk,away,Tampa Bay Lightning,New York Rangers,L,10.733333333333,0,0,0,0.26,1,0,0,0,0,0,0,0.32,0.45,20212022,0.39846666666665603,0.39846666666665603,0.39846666666665603,0.39846666666665603,-0.39846666666665603,0.39846666666665603,-0.07846666666665603,-0.05153333333334398,0.18,0.0,-0.44904166666666,0.26086124999998855,-0.008180416666671464,1998-06-18,23.55890410958904,25,49.73611559139769,0.2966695593164433,0.28401700621954035,0.28401700621954035,0.31344625933440556,0.3038608856565584,0.3376163942272099,1.0076848436586712,0.3061960090568144
25,2022-01-04,Boris Katchouk,away,Tampa Bay Lightning,Columbus Blue Jackets,L,11.216666666667,0,0,0,0.03,0,0,0,0,0,0,0,0.35,0.1,20212022,0.41393333333334403,0.41393333333334403,0.41393333333334403,0.41393333333334403,-0.41393333333334403,0.41393333333334403,-0.06393333333334406,0.31393333333334406,0.015,0.0,-0.43995833333334006,0.8723912500000114,0.44743291666667134,1998-06-18,23.564383561643837,26,64.43331989247326,0.28704590396871316,0.2903063842061457,0.2903063842061457,0.3252948644736064,0.3025239386454971,0.3344549443141789,1.0075622338500931,0.3048116954147856
26,2022-01-06,Boris Katchouk,home,Tampa Bay Lightning,Calgary Flames,L,6.5,0,0,0,0.11,0,2,1,0,0,0,0,0.56,0.35,20212022,0.263,0.263,0.263,0.263,-0.263,0.263,0.29700000000000004,-0.08699999999999997,0.055,-0.15,-0.214375,0.28608125000000006,-0.023293749999999946,1998-06-18,23.56986301369863,27,49.24858870967742,0.2919723298487529,0.27838968924443286,0.27838968924443286,0.2837604325975717,0.30251958053834777,0.33282227563661576,1.0074406846065873,0.3047705333244507
27,2022-01-08,Boris Katchouk,home,Tampa Bay Lightning,Boston Bruins,L,8.8666666666667,0,0,0,0.15,1,0,0,1,2,0,0,0.16,0.39,20212022,0.3387333333333344,0.3387333333333344,0.3387333333333344,0.3387333333333344,-0.3387333333333344,0.3387333333333344,-0.17873333333333438,-0.05126666666666563,0.125,-0.01,-0.511708333333334,0.2990212500000011,-0.09768708333333287,1998-06-18,23.575342465753426,28,46.84880376344088,0.2825423817826726,0.2642685787289036,0.2642685787289036,0.27022618886834504,0.30314535499833484,0.3323283385432169,1.0073201938967373,0.3053644377758179
28,2022-01-13,Boris Katchouk,home,Tampa Bay Lightning,Vancouver Canucks,L,7.7166666666667,1,0,0,0.21,0,0,0,0,1,1,1,0.35,0.36,20212022,0.3019333333333344,0.3019333333333344,0.3019333333333344,0.3019333333333344,0.6980666666666656,-0.6980666666666656,0.04806666666666559,-0.0580666666666656,0.855,-0.01,0.25504166666666606,-0.12680874999999892,0.973232916666667,1998-06-18,23.589041095890412,29,81.39461021505377,0.27145860901634983,0.2905926880379413,0.2905926880379413,0.31170353486629193,0.3014614047928685,0.3322627768712866,1.007023584954005,0.3035787445797849
29,2022-01-15,Boris Katchouk,home,Tampa Bay Lightning,Dallas Stars,L,8.4666666666667,0,0,0,0.13,0,0,0,0,0,1,0,0.67,0.12,20212022,0.3259333333333344,0.3259333333333344,0.3259333333333344,0.3259333333333344,0.6740666666666656,0.3259333333333344,0.34406666666666563,0.2059333333333344,0.065,0.0,0.4400416666666659,0.7443412500000011,1.249382916666667,1998-06-18,23.594520547945205,30,90.3026747311828,0.29152119863895537,0.3258211159511444,0.3258211159511444,0.3501099690578386,0.2962636421410967,0.33220326754795226,1.0069067832396374,0.29830987089915073
30,2022-01-18,Boris Katchouk,away,Tampa Bay Lightning,Los Angeles Kings,L,7.5666666666667,0,0,0,0.17,0,0,1,1,0,0,0,0.3,0.12,20212022,0.2971333333333344,0.2971333333333344,0.2971333333333344,0.2971333333333344,-0.2971333333333344,0.2971333333333344,0.002866666666665574,0.17713333333333442,0.085,0.16,-0.39820833333333405,0.7135612500000011,0.5603529166666671,1998-06-18,23.602739726027398,31,68.07590053763442,0.3182427902390093,0.3343539996426721,0.3343539996426721,0.3382593185176992,0.28843073210988984,0.3314163591985841,1.0067335478587411,0.2903728942484835
31,2022-01-21,Boris Katchouk,away,Tampa Bay Lightning,Anaheim Ducks,L,9.0,0,0,0,0.06,0,0,0,0,0,0,0,0.38,0.51,20212022,0.343,0.343,0.343,0.343,-0.343,0.343,0.03699999999999998,-0.16699999999999998,0.03,0.0,-0.376875,0.09958124999999995,-0.2472937500000001,1998-06-18,23.610958904109587,32,42.02278225806451,0.32485036009333046,0.31338659991312423,0.31338659991312423,0.3360684980619528,0.27939216468248,0.32926576099248417,1.0065626671637444,0.2812257224674492
32,2022-01-22,Boris Katchouk,away,Tampa Bay Lightning,San Jose Sharks,L,9.2666666666667,0,0,0,0.12,0,0,0,0,0,2,1,0.41,0.5,20212022,0.35153333333333436,0.35153333333333436,0.35153333333333436,0.35153333333333436,1.6484666666666656,-0.6484666666666656,0.05846666666666561,-0.14846666666666564,0.06,0.0,0.886541666666666,-0.3117987499999989,0.634742916666667,1998-06-18,23.613698630136987,33,70.47557795698926,0.3095655201991528,0.32487107030911877,0.32487107030911877,0.3440130378482492,0.2700839209303,0.3254050993916349,1.0065062290456166,0.2718411487814107
33,2022-01-27,Boris Katchouk,home,Tampa Bay Lightning,New Jersey Devils,L,11.083333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.57,0.28,20212022,0.409666666666656,0.409666666666656,0.409666666666656,0.409666666666656,-0.409666666666656,0.409666666666656,0.16033333333334393,0.129666666666656,0.05,0.0,-0.29979166666666,0.5618312499999886,0.31203958333332854,1998-06-18,23.627397260273973,34,60.065793010752536,0.318042344613217,0.32441621404178805,0.32441621404178805,0.34437655843233544,0.2610792270302951,0.3194868367814619,1.006227943287893,0.2627052136498867
34,2022-01-29,Boris Katchouk,home,Tampa Bay Lightning,Vegas Golden Knights,L,7.3666666666667,0,0,0,0.06,0,0,0,0,2,0,1,0.56,0.58,20212022,0.2907333333333344,0.2907333333333344,0.2907333333333344,0.2907333333333344,-0.2907333333333344,-0.7092666666666656,0.26926666666666565,-0.28926666666666556,0.03,-0.02,-0.23170833333333402,-0.5127787499999986,-0.7344870833333326,1998-06-18,23.632876712328766,35,26.30686827956992,0.3178884135606889,0.28716457975849397,0.28716457975849397,0.2927410931051052,0.2528110098352581,0.3108154583067435,1.0061184466963438,0.254357820523184
35,2022-02-01,Boris Katchouk,home,Tampa Bay Lightning,San Jose Sharks,L,8.0833333333333,0,0,0,0.17,0,0,0,0,0,0,0,0.32,0.11,20212022,0.3136666666666656,0.3136666666666656,0.3136666666666656,0.3136666666666656,-0.3136666666666656,0.3136666666666656,0.006333333333334412,0.2036666666666656,0.085,0.0,-0.396041666666666,0.7482312499999988,0.4371895833333328,1998-06-18,23.64109589041096,36,64.10288978494621,0.2914785750975528,0.2924048001622359,0.2924048001622359,0.30767470169774813,0.2453203641382017,0.2992019937104122,1.0059561433071975,0.2467815273831827
36,2022-03-04,Boris Katchouk,home,Tampa Bay Lightning,Detroit Red Wings,L,9.3666666666667,0,0,0,0.11,0,0,0,0,0,0,0,0.26,0.11,20212022,0.35473333333333434,0.35473333333333434,0.35473333333333434,0.35473333333333434,-0.35473333333333434,0.35473333333333434,-0.09473333333333434,0.24473333333333436,0.055,0.0,-0.459208333333334,0.7921212500000011,0.3879129166666671,1998-06-18,23.726027397260275,37,62.513319892473135,0.2950657178464196,0.29571851607747207,0.29571851607747207,0.3088540807098234,0.2382995143785206,0.2851642446855164,1.00441393349726,0.23935135258741672
37,2022-03-16,Boris Katchouk,away,Tampa Bay Lightning,Seattle Kraken,L,10.466666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.48,0.21,20212022,0.389933333333344,0.389933333333344,0.389933333333344,0.389933333333344,-0.389933333333344,0.389933333333344,0.09006666666665597,0.17993333333334402,0.0,0.0,-0.34370833333334005,0.6597412500000114,0.3160329166666713,1998-06-18,23.75890410958904,38,60.19461021505391,0.29742903873090226,0.2964189195454849,0.2964189195454849,0.30928180823418794,0.23116490593242262,0.26944220589771195,1.0038820904078245,0.23206230899636854
38,2022-03-19,Boris Katchouk,away,Chicago Blackhawks,Minnesota Wild,L,12.4,0,0,0,0.12,0,0,0,0,1,0,0,0.13,0.41,20212022,0.45180000000000003,0.45180000000000003,0.45180000000000003,0.45180000000000003,-0.45180000000000003,0.45180000000000003,-0.32180000000000003,0.04180000000000006,0.06,-0.01,-0.601125,0.38586125000000004,-0.16526374999999993,1998-06-18,23.767123287671232,39,44.66891129032258,0.29790125189904687,0.2805945619777953,0.2805945619777953,0.2742126224364154,0.22320824928424116,0.2523698018267198,1.0037547329879208,0.22404633666100476
39,2022-03-20,Boris Katchouk,home,Chicago Blackhawks,Winnipeg Jets,L,10.4,0,0,0,0.16,1,1,1,0,0,0,1,0.37,0.44,20212022,0.38780000000000003,0.38780000000000003,0.38780000000000003,0.38780000000000003,-0.38780000000000003,-0.6122,-0.017800000000000038,-0.05219999999999997,0.13,0.0,-0.4111250000000001,-0.17103875000000002,-0.4521637500000001,1998-06-18,23.76986301369863,40,35.414072580645154,0.2863717818386916,0.2556175810452252,0.2556175810452252,0.25337185614704183,0.2138009746640182,0.23367781632736606,1.0037127762513314,0.21459476984526227
40,2022-03-23,Boris Katchouk,away,Chicago Blackhawks,Anaheim Ducks,L,7.8333333333333,0,0,0,0.03,0,0,0,0,0,0,1,0.48,0.46,20212022,0.3056666666666656,0.3056666666666656,0.3056666666666656,0.3056666666666656,-0.3056666666666656,-0.6943333333333344,0.1743333333333344,-0.15433333333333443,0.015,0.0,-0.29104166666666603,-0.29281875000000124,-0.5688604166666673,1998-06-18,23.778082191780822,41,31.6496639784946,0.26840065569020827,0.22765974770549618,0.22765974770549618,0.22943471407041877,0.2016449815610359,0.21218900259747364,1.0035883902125426,0.20236856243927787
41,2022-03-24,Boris Katchouk,away,Chicago Blackhawks,Los Angeles Kings,L,12.683333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.28,1.14,20212022,0.460866666666656,0.460866666666656,0.460866666666656,0.460866666666656,-0.460866666666656,0.460866666666656,-0.18086666666665596,-0.6791333333333439,0.1,0.0,-0.51304166666666,-0.8454487500000113,-1.2584904166666713,1998-06-18,23.78082191780822,42,9.403534946236412,0.24839969608189175,0.1775096555975776,0.1775096555975776,0.16834720294629604,0.18743284543185157,0.18897007921512946,1.0035474222027403,0.1880977488692593
42,2022-03-26,Boris Katchouk,away,Chicago Blackhawks,Vegas Golden Knights,L,10.566666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.09,0.42,20212022,0.393133333333344,0.393133333333344,0.393133333333344,0.393133333333344,-0.393133333333344,-0.606866666666656,-0.303133333333344,-0.02686666666665599,0.0,0.0,-0.5894583333333401,-0.13133874999998862,-0.7207970833333287,1998-06-18,23.786301369863015,43,26.74848118279585,0.21317653351314772,0.14733453622609058,0.14733453622609058,0.14117647144551618,0.17287206665198968,0.16604827344423287,1.0034662258957077,0.1734712802860633
43,2022-03-28,Boris Katchouk,home,Chicago Blackhawks,Buffalo Sabres,L,15.933333333333,0,0,0,0.31,0,1,0,0,0,1,1,0.25,0.29,20212022,0.5648666666666561,0.5648666666666561,0.5648666666666561,0.5648666666666561,0.4351333333333439,-0.4351333333333439,-0.3148666666666561,0.2748666666666561,0.155,-0.15,0.02820833333333994,0.2732012499999887,0.30640958333332863,1998-06-18,23.791780821917808,44,59.88418010752673,0.19176407676114476,0.15265518131297204,0.15265518131297204,0.15797596304032446,0.15857373460287516,0.144154333237167,1.0033860144424405,0.15911066755843223
44,2022-03-31,Boris Katchouk,away,Chicago Blackhawks,Florida Panthers,L,9.6833333333333,0,0,0,0.14,0,0,0,0,0,0,1,0.22,1.07,20212022,0.3648666666666656,0.3648666666666656,0.3648666666666656,0.3648666666666656,-0.3648666666666656,-0.6351333333333344,-0.14486666666666562,-0.7051333333333345,0.07,0.0,-0.49054166666666604,-1.2665487500000014,-1.6870904166666674,1998-06-18,23.8,45,-4.422271505376365,0.19434315882216893,0.09136754268425908,0.09136754268425908,0.08271263833940366,0.14462504978355778,0.12340684336820894,1.0032675401264906,0.14509761793702125
45,2022-04-01,Boris Katchouk,away,Chicago Blackhawks,Tampa Bay Lightning,L,9.75,0,0,0,0.0,0,0,2,0,0,0,2,0.07,0.45,20212022,0.367,0.367,0.367,0.367,-0.367,-1.633,-0.297,-0.08300000000000002,0.0,0.3,-0.5856250000000001,-0.6477687500000001,-0.9333937500000002,1998-06-18,23.802739726027397,46,19.89052419354838,0.15271692662599962,0.05735817248745095,0.05735817248745095,0.054050659551815816,0.13092776320871694,0.10410498898378404,1.0032285392677154,0.1313504686334704
46,2022-04-03,Boris Katchouk,home,Chicago Blackhawks,Arizona Coyotes,L,6.3833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.14,0.48,20212022,0.2592666666666656,0.2592666666666656,0.2592666666666656,0.2592666666666656,-0.2592666666666656,0.2592666666666656,-0.11926666666666558,-0.2207333333333344,0.0,0.0,-0.47454166666666603,0.06109124999999893,-0.4134504166666671,1998-06-18,23.80821917808219,47,36.66288978494622,0.12916321720844212,0.04178840195833233,0.04178840195833233,0.04360506118206459,0.11709551897474693,0.08671858511925666,1.0031512721495606,0.1174645188225304
