,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
27,2010-12-03,Derek Stepan,home,New York Rangers,New York Islanders,C,16.616666666667,0,1,0,0.23,0,0,0,7,1,0,0,0.14,0.26,20102011,0.5867333333333441,0.5867333333333441,0.5867333333333441,0.5867333333333441,-0.5867333333333441,0.5867333333333441,-0.4467333333333441,0.3267333333333441,0.815,0.06,-0.6792083333333401,0.7850712500000114,0.9808629166666714,1990-06-18,20.473972602739725,28,81.64073924731198,0.42315626086191127,0.4571845327720891,0.4571845327720891,0.5437827632245237,0.5166988674094259,0.43821397105612636,1.3830266757402263,0.7146083169519983
28,2010-12-05,Derek Stepan,home,New York Rangers,Ottawa Senators,C,20.483333333333,0,0,0,0.47,1,0,0,1,7,0,0,0.73,0.52,20102011,0.710466666666656,0.710466666666656,0.710466666666656,0.710466666666656,-0.710466666666656,0.710466666666656,0.01953333333334395,0.19046666666665601,0.285,-0.06,-0.38779166666666004,0.4753112499999885,0.31251958333332847,1990-06-18,20.47945205479452,29,60.08127688172027,0.43894456738337967,0.45181306944392,0.45181306944392,0.5173085509017121,0.5187360322954339,0.4430968015730037,1.3812884751652146,0.7165241030626134
29,2010-12-09,Derek Stepan,away,New York Rangers,Ottawa Senators,C,18.033333333333,1,0,0,0.12,3,0,0,4,6,2,0,0.59,0.24,20102011,0.6320666666666561,0.6320666666666561,0.6320666666666561,0.6320666666666561,1.3679333333333439,0.6320666666666561,-0.04206666666665615,0.3920666666666561,0.9600000000000001,-0.02,0.8237083333333398,0.8675212499999887,2.6312295833333286,1990-06-18,20.49041095890411,30,134.87837365591383,0.43545114674936486,0.5318904578651656,0.5318904578651656,0.6101303857197846,0.5207684516195237,0.4479289982538949,1.3778354993287876,0.717533259571866
30,2010-12-11,Derek Stepan,away,New York Rangers,Columbus Blue Jackets,C,20.466666666667,0,0,0,0.24,0,0,0,4,9,0,0,0.76,0.24,20102011,0.7099333333333441,0.7099333333333441,0.7099333333333441,0.7099333333333441,-0.7099333333333441,0.7099333333333441,0.050066666666655935,0.4699333333333441,0.12,-0.05,-0.3687083333333401,0.9507412500000114,0.6520329166666714,1990-06-18,20.495890410958904,31,71.03331989247327,0.49493440407106915,0.5362615564720061,0.5362615564720061,0.5999952219248381,0.5227933884519806,0.45271388898699005,1.3761206336388412,0.7194267689787365
31,2010-12-12,Derek Stepan,home,New York Rangers,Washington Capitals,C,18.3,0,0,0,0.17,0,0,0,3,7,0,0,0.15,0.75,20102011,0.6406000000000001,0.6406000000000001,0.6406000000000001,0.6406000000000001,-0.6406000000000001,0.6406000000000001,-0.49060000000000004,-0.10939999999999994,0.085,-0.04,-0.7066250000000001,0.009641250000000046,-0.65198375,1990-06-18,20.4986301369863,32,28.96826612903226,0.4990933552424294,0.493427359429443,0.493427359429443,0.5395680191189441,0.5247976219990558,0.45746170698578126,1.375266086745804,0.7217363719401451
32,2010-12-15,Derek Stepan,away,New York Rangers,Pittsburgh Penguins,C,18.366666666667,0,0,0,0.18,0,0,1,4,10,0,0,0.34,0.3,20102011,0.6427333333333441,0.6427333333333441,0.6427333333333441,0.6427333333333441,-0.6427333333333441,0.6427333333333441,-0.3027333333333441,0.34273333333334416,0.09,0.09,-0.5892083333333401,0.7769212500000116,0.36771291666667144,1990-06-18,20.506849315068493,33,61.861706989247466,0.46935096330469556,0.488934639912231,0.488934639912231,0.5281715167925753,0.5267673313935207,0.46218268652257405,1.3727139233199162,0.7231008501539623
33,2010-12-16,Derek Stepan,home,New York Rangers,Phoenix Coyotes,C,14.066666666667,1,0,0,0.55,0,0,0,2,2,1,0,0.89,0.34,20102011,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.4948666666666559,0.5051333333333441,0.3848666666666559,0.16513333333334407,1.025,0.0,0.46554166666665997,0.5618612500000114,2.0524029166666713,1990-06-18,20.50958904109589,34,116.20654569892488,0.46677658415121365,0.5443571599830775,0.5443571599830775,0.604558086782798,0.5286909363485749,0.46688518989152994,1.3718670095692111,0.7252936538348655
34,2010-12-18,Derek Stepan,away,New York Rangers,Philadelphia Flyers,C,16.933333333333,1,0,0,0.23,0,0,0,0,2,1,1,0.6,1.18,20102011,0.596866666666656,0.596866666666656,0.596866666666656,0.596866666666656,0.403133333333344,-0.403133333333344,0.0031333333333439795,-0.5831333333333439,0.865,-0.02,0.22695833333333992,-1.2055987500000112,-0.13364041666667115,1990-06-18,20.515068493150686,35,45.68901881720416,0.5060195874091653,0.5205055789813717,0.5205055789813717,0.5505443334881658,0.5305589016304666,0.4715759154226748,1.370178860334424,0.7269605911763165
35,2010-12-23,Derek Stepan,home,New York Rangers,Tampa Bay Lightning,C,18.45,1,0,0,0.26,0,0,0,1,2,1,1,0.8,0.43,20102011,0.6454000000000001,0.6454000000000001,0.6454000000000001,0.6454000000000001,0.3545999999999999,-0.3545999999999999,0.15459999999999996,0.2154000000000001,0.88,-0.01,0.32162499999999994,0.12127125000000005,1.31289625,1990-06-18,20.528767123287672,36,92.35149193548386,0.49051319991483516,0.5481829771687694,0.5481829771687694,0.5908899833896682,0.532363559280906,0.4762600840487624,1.365991357949922,0.7272040212651786
36,2010-12-27,Derek Stepan,home,New York Rangers,New York Islanders,C,18.333333333333,1,0,1,0.7,0,0,0,7,7,0,1,1.16,0.45,20102011,0.6416666666666562,0.6416666666666562,0.6416666666666562,0.6416666666666562,-0.6416666666666562,-0.35833333333334383,0.5183333333333437,0.19166666666665616,1.65,0.0,-0.07604166666666012,0.08328124999998876,1.6572395833333284,1990-06-18,20.53972602739726,37,103.4593413978493,0.5101594202607018,0.586662413904126,0.586662413904126,0.6766982869313601,0.5340989448602642,0.48094160801626795,1.3626748129511796,0.727803179784883
37,2010-12-29,Derek Stepan,away,New York Rangers,New Jersey Devils,C,13.65,0,0,1,0.03,0,1,0,1,2,1,0,0.21,0.42,20102011,0.4918,0.4918,0.4918,0.4918,0.5082,0.4918,-0.28180000000000005,0.07180000000000003,0.5650000000000001,-0.16,0.048875,0.41161125000000004,0.86548625,1990-06-18,20.545205479452054,38,77.91891129032258,0.537123366556151,0.5962757510493044,0.5962757510493044,0.677829080807046,0.5357606449245725,0.4856232444894524,1.3610275765910245,0.7291850121945354
38,2011-01-01,Derek Stepan,away,New York Rangers,Tampa Bay Lightning,C,19.05,0,0,0,0.19,0,0,0,3,6,0,1,0.55,0.82,20102011,0.6646000000000001,0.6646000000000001,0.6646000000000001,0.6646000000000001,-0.6646000000000001,-0.3353999999999999,-0.11460000000000004,-0.15539999999999987,0.095,-0.03,-0.47162500000000007,-0.5212087499999999,-0.92783375,1990-06-18,20.553424657534247,39,20.069879032258065,0.5446929627145262,0.5440362902511315,0.5440362902511315,0.5772572483169811,0.5373456536998904,0.49030673613828163,1.3585704000351002,0.7300218997041825
39,2011-01-02,Derek Stepan,away,New York Rangers,Florida Panthers,C,20.85,0,0,0,0.28,0,0,0,5,5,0,1,0.82,0.99,20102011,0.7222000000000001,0.7222000000000001,0.7222000000000001,0.7222000000000001,-0.7222000000000001,-0.27779999999999994,0.09779999999999989,-0.2677999999999999,0.14,0.0,-0.33887500000000004,-0.74864875,-0.94752375,1990-06-18,20.556164383561644,40,19.434717741935483,0.5113261795169552,0.49319460606118143,0.49319460606118143,0.5226877557416475,0.5388522375120351,0.49499294029009944,1.3577549680138843,0.7316293025073632
40,2011-01-05,Derek Stepan,home,New York Rangers,Carolina Hurricanes,C,18.7,0,0,0,0.37,0,0,0,5,4,1,0,0.92,0.2,20102011,0.6534000000000001,0.6534000000000001,0.6534000000000001,0.6534000000000001,0.3465999999999999,0.6534000000000001,0.26659999999999995,0.4534000000000001,0.185,0.01,0.391625,0.95832125,1.54494625,1990-06-18,20.564383561643837,41,99.83697580645162,0.4789413813391607,0.5288592293229688,0.5288592293229688,0.5872039100205494,0.5402798059954209,0.4996819478324755,1.3553194808595426,0.7322517461806083
41,2011-01-07,Derek Stepan,away,New York Rangers,Dallas Stars,C,21.416666666667,0,0,0,0.25,0,1,0,3,8,0,0,0.43,0.56,20102011,0.7403333333333441,0.7403333333333441,0.7403333333333441,0.7403333333333441,-0.7403333333333441,0.7403333333333441,-0.31033333333334406,0.180333333333344,0.125,-0.2,-0.59395833333334,0.43923125000001134,-0.22972708333332864,1990-06-18,20.56986301369863,42,42.589448924731336,0.5022215891354961,0.5032607572684364,0.5032607572684364,0.5533048651405035,0.5416287894636812,0.5043731927576647,1.353704779494618,0.7332054810088694
42,2011-01-08,Derek Stepan,away,New York Rangers,St Louis Blues,C,17.266666666667,1,0,0,0.06,0,0,0,1,3,1,1,0.17,0.52,20102011,0.607533333333344,0.607533333333344,0.607533333333344,0.607533333333344,0.39246666666665597,-0.39246666666665597,-0.437533333333344,0.08753333333334401,0.78,-0.02,-0.04845833333334004,-0.07219874999998854,0.6393429166666714,1990-06-18,20.572602739726026,43,70.6239650537636,0.4865198345673464,0.5078319078857172,0.5078319078857172,0.5507523626910833,0.5429005220947076,0.5090655530190675,1.3529001007301844,0.7344901710283996
43,2011-01-11,Derek Stepan,home,New York Rangers,Montreal Canadiens,C,17.166666666667,0,0,0,0.08,0,0,0,2,4,1,1,0.79,0.79,20102011,0.604333333333344,0.604333333333344,0.604333333333344,0.604333333333344,0.39566666666665595,-0.39566666666665595,0.185666666666656,-0.185666666666656,0.04,-0.02,0.34104166666666,-0.5346187499999885,-0.17357708333332844,1990-06-18,20.58082191780822,44,44.40073924731199,0.4897353456175764,0.48504055583386224,0.48504055583386224,0.5158534764789673,0.5440971307786084,0.5137574432117766,1.350496692218435,0.7348013753620519
44,2011-01-13,Derek Stepan,home,New York Rangers,Vancouver Canucks,C,13.766666666667,0,0,0,0.37,1,1,0,2,7,0,0,0.68,0.82,20102011,0.495533333333344,0.495533333333344,0.495533333333344,0.495533333333344,-0.495533333333344,0.495533333333344,0.18446666666665607,-0.32446666666665597,0.235,-0.2,-0.28470833333334,-0.26439874999998847,-0.5141070833333286,1990-06-18,20.586301369863012,45,33.41590053763456,0.4759895032112837,0.4517558454297403,0.4517558454297403,0.4711960011294899,0.5452214296116719,0.518446899480066,1.3489032268360581,0.7354509457433529
45,2011-01-15,Derek Stepan,away,New York Rangers,Montreal Canadiens,C,14.133333333333,0,1,0,0.32,2,0,0,1,4,1,1,0.51,0.33,20102011,0.5072666666666561,0.5072666666666561,0.5072666666666561,0.5072666666666561,0.4927333333333439,-0.4927333333333439,0.0027333333333439125,0.17726666666665608,0.96,-0.03,0.22670833333333995,0.14364124999998867,1.3003495833333285,1990-06-18,20.59178082191781,46,91.94676075268802,0.4558129530847968,0.4799186368867244,0.4799186368867244,0.5065946994047831,0.546276820103752,0.5231316569839422,1.3473167611507706,0.7360079159539293
46,2011-01-16,Derek Stepan,home,New York Rangers,Philadelphia Flyers,C,18.416666666667,1,0,1,0.52,0,0,0,4,7,2,0,0.96,0.01,20102011,0.644333333333344,0.644333333333344,0.644333333333344,0.644333333333344,1.355666666666656,0.644333333333344,0.315666666666656,0.634333333333344,1.56,-0.03,1.04729166666666,1.2716312500000115,3.848922916666672,1990-06-18,20.594520547945205,47,174.15880376344103,0.47274272788680505,0.5913325421471092,0.5913325421471092,0.6105453329255869,0.5472671972103399,0.5278092202157005,1.3465261410020268,0.7369095871566341
47,2011-01-19,Derek Stepan,home,New York Rangers,Toronto Maple Leafs,C,15.733333333333,0,1,0,0.05,0,0,0,5,4,1,0,0.46,0.47,20102011,0.5584666666666561,0.5584666666666561,0.5584666666666561,0.5584666666666561,0.4415333333333439,0.5584666666666561,-0.0984666666666561,0.08846666666665615,0.725,0.01,0.16345833333333992,0.39786124999998873,1.2963195833333288,1990-06-18,20.602739726027398,48,91.81676075268803,0.5392166073347768,0.614569317735666,0.614569317735666,0.6734619662195706,0.5481968610557008,0.5324769223770474,1.3441646732539059,0.7368668546197529
