,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2013-10-27,Ryan Murray,home,Columbus Blue Jackets,Anaheim Ducks,D,18.2,0,0,0,0.04,0,0,0,0,0,1,1,0.81,0.09,20132014,0.6374000000000001,0.6374000000000001,0.6374000000000001,0.6374000000000001,0.3625999999999999,-0.3625999999999999,0.17259999999999998,0.5474000000000001,0.02,0.0,0.3086000000000002,1.1842625000000002,1.5128625000000004,1993-09-27,20.095890410958905,20.0,11,98.80201612903227,0.15127413091150105,0.23116457968801854,0.23116457968801854,0.25831073525866755,0.22620639438085288,0.2460629164323251,1.5248831382956696,0.34493831656602286
11,2013-11-01,Ryan Murray,away,Columbus Blue Jackets,Pittsburgh Penguins,D,20.5,0,0,0,0.02,0,0,0,0,0,1,0,0.64,0.51,20132014,0.7110000000000001,0.7110000000000001,0.7110000000000001,0.7110000000000001,0.2889999999999999,0.7110000000000001,-0.07100000000000006,0.20100000000000007,0.01,0.0,-0.03700000000000003,0.8990625000000001,0.8720625000000001,1993-09-27,20.10958904109589,20.0,12,78.13104838709677,0.21950823885908102,0.26457727054672603,0.26457727054672603,0.2884307169097091,0.23068348579053255,0.2510176705895125,1.518874253771176,0.3503792073374288
12,2013-11-02,Ryan Murray,home,Columbus Blue Jackets,Pittsburgh Penguins,D,21.266666666667,0,0,0,0.08,1,0,0,0,0,0,2,0.52,0.57,20132014,0.735533333333344,0.735533333333344,0.735533333333344,0.735533333333344,-0.735533333333344,-1.264466666666656,-0.215533333333344,0.16553333333334408,0.09,0.0,-0.6535333333333441,-0.3536708333333176,-0.9172041666666617,1993-09-27,20.112328767123287,20.0,13,20.412768817204462,0.25093370539978843,0.2049377746217656,0.2049377746217656,0.22078746066519772,0.23511733888683953,0.2559317947147479,1.517681485837406,0.3568332322279155
13,2013-11-05,Ryan Murray,home,Columbus Blue Jackets,Ottawa Senators,D,20.633333333333,0,0,0,0.17,4,0,0,0,0,0,1,0.75,0.34,20132014,0.7152666666666561,0.7152666666666561,0.7152666666666561,0.7152666666666561,-0.7152666666666561,-0.28473333333334394,0.03473333333334394,0.37526666666665603,0.28500000000000003,0.0,-0.2652666666666561,0.7211958333333182,0.7409291666666621,1993-09-27,20.12054794520548,20.0,14,73.9009408602149,0.1971657690846155,0.23117942623370147,0.23117942623370147,0.2821441065321785,0.23950935541274299,0.2608069794527437,1.5141210173764406,0.3626461488887179
14,2013-11-07,Ryan Murray,home,Columbus Blue Jackets,New York Rangers,D,22.0,1,0,0,0.04,2,0,0,0,0,1,0,0.93,0.19,20132014,0.759,0.759,0.759,0.759,0.241,0.759,0.17100000000000004,0.569,0.87,0.0,0.3789999999999998,1.7040625,2.9530624999999997,1993-09-27,20.126027397260273,20.0,15,145.26008064516128,0.22122448924100063,0.36072578583903964,0.36072578583903964,0.4155131112771974,0.24386110625257296,0.26564501268337,1.5117621343467054,0.3686599864725384
15,2013-11-09,Ryan Murray,home,Columbus Blue Jackets,New York Islanders,D,18.75,0,0,0,0.02,1,0,0,0,0,2,0,0.67,0.06,20132014,0.655,0.655,0.655,0.655,1.345,0.655,0.015000000000000013,0.595,0.060000000000000005,0.0,0.4670000000000001,1.8535624999999998,2.3805625,1993-09-27,20.13150684931507,20.0,16,126.79233870967741,0.3373967779351525,0.4543550882677143,0.4543550882677143,0.531430564438558,0.24816991157738622,0.2704512614882995,1.5094149687622715,0.3745913793313161
16,2013-11-12,Ryan Murray,away,Columbus Blue Jackets,Washington Capitals,D,22.916666666667,0,0,0,0.04,0,0,0,0,0,1,1,0.49,0.64,20132014,0.788333333333344,0.788333333333344,0.788333333333344,0.788333333333344,0.211666666666656,-0.211666666666656,-0.298333333333344,0.14833333333334398,0.02,0.0,-0.35433333333334405,0.13622916666668217,-0.19810416666666186,1993-09-27,20.13972602739726,20.0,17,43.609543010752844,0.4210445914149118,0.42484676893533535,0.42484676893533535,0.5073022296198482,0.2524032010287219,0.27525459443855804,1.5059160188592733,0.3800980236405097
17,2013-11-14,Ryan Murray,away,Columbus Blue Jackets,Boston Bruins,D,21.983333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.23,0.48,20132014,0.7584666666666561,0.7584666666666561,0.7584666666666561,0.7584666666666561,-0.7584666666666561,0.7584666666666561,-0.5284666666666561,0.2784666666666561,0.0,0.0,-1.140466666666656,1.0362958333333183,-0.10417083333333776,1993-09-27,20.145205479452056,20.0,18,46.63965053763427,0.3965591044204107,0.40146610468174526,0.40146610468174526,0.4416798607287174,0.25652465491225274,0.28008510186573593,1.5035978045814202,0.38570990794706966
18,2013-11-15,Ryan Murray,home,Columbus Blue Jackets,Montreal Canadiens,D,23.483333333333,0,0,0,0.0,0,1,0,0,0,1,0,0.42,0.46,20132014,0.8064666666666561,0.8064666666666561,0.8064666666666561,0.8064666666666561,0.19353333333334388,0.8064666666666561,-0.38646666666665613,0.3464666666666561,0.0,-0.15,-0.4844666666666561,1.151295833333318,0.516829166666662,1993-09-27,20.147945205479452,20.0,19,66.67190860215038,0.3774399916780907,0.40645608332262717,0.40645608332262717,0.4580632020713474,0.26050977442122514,0.2849619577761712,1.5024429942625577,0.39140108551608893
19,2013-11-17,Ryan Murray,away,Columbus Blue Jackets,Ottawa Senators,D,19.85,0,1,0,0.01,6,0,0,0,0,0,0,0.24,1.14,20132014,0.6902000000000001,0.6902000000000001,0.6902000000000001,0.6902000000000001,-0.6902000000000001,0.6902000000000001,-0.45020000000000016,-0.44979999999999976,1.005,0.0,-1.0562,-0.5798374999999993,-0.6310374999999995,1993-09-27,20.153424657534245,20.0,20,29.643951612903244,0.38257590743150965,0.36247499071704725,0.36247499071704725,0.4306025791445775,0.2643441407570008,0.2898954716277758,1.5001419195706076,0.3965537267424501
20,2013-11-19,Ryan Murray,away,Columbus Blue Jackets,Edmonton Oilers,D,19.166666666667,0,0,0,0.11,0,0,0,0,0,0,1,0.61,0.63,20132014,0.668333333333344,0.668333333333344,0.668333333333344,0.668333333333344,-0.668333333333344,-0.331666666666656,-0.058333333333344006,0.03833333333334399,0.055,0.0,-0.44233333333334407,-0.0132708333333178,-0.4006041666666619,1993-09-27,20.15890410958904,20.0,21,37.077284946236716,0.34642279249291946,0.33073109207567025,0.33073109207567025,0.4030296985002471,0.26802178699759,0.294888896775111,1.4978521763813804,0.40145701697196695
21,2013-11-20,Ryan Murray,away,Columbus Blue Jackets,Calgary Flames,D,24.133333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.1,0.96,20132014,0.827266666666656,0.827266666666656,0.827266666666656,0.827266666666656,-0.827266666666656,0.827266666666656,-0.7272666666666561,-0.13273333333334392,0.1,0.0,-1.417266666666656,0.03119583333331799,-1.286070833333338,1993-09-27,20.161643835616438,20.0,22,8.513844086021358,0.3206007949465108,0.26464952061986613,0.26464952061986613,0.31658454511188183,0.27154370665597505,0.2999400005788821,1.4967115306004832,0.40642259681399306
22,2013-11-22,Ryan Murray,away,Columbus Blue Jackets,Vancouver Canucks,D,22.916666666667,0,0,0,0.0,2,0,0,0,0,0,3,0.07,0.63,20132014,0.788333333333344,0.788333333333344,0.788333333333344,0.788333333333344,-0.788333333333344,-2.2116666666666562,-0.7183333333333439,0.15833333333334398,0.1,0.0,-1.4263333333333437,-0.9907708333333181,-2.3171041666666614,1993-09-27,20.167123287671235,20.0,23,-24.745295698924565,0.266820461225406,0.1608587991960101,0.1608587991960101,0.1818410840576563,0.27491647307636796,0.3050424364917892,1.4944386440356305,0.41084580124730524
23,2013-11-25,Ryan Murray,away,Columbus Blue Jackets,Toronto Maple Leafs,D,20.683333333333,1,0,1,0.06,3,0,0,0,0,3,0,0.75,0.27,20132014,0.7168666666666561,0.7168666666666561,0.7168666666666561,0.7168666666666561,2.283133333333344,0.7168666666666561,0.033133333333343895,0.4468666666666561,1.48,0.0,0.9331333333333438,1.4594958333333181,3.8726291666666617,1993-09-27,20.175342465753424,20.0,24,174.9235215053762,0.18282013349744347,0.30778512251910717,0.30778512251910717,0.36339433315202235,0.2781509664970423,0.31018693747488923,1.491050188039791,0.41473705089886453
24,2013-11-27,Ryan Murray,home,Columbus Blue Jackets,Nashville Predators,D,21.383333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.22,0.38,20132014,0.7392666666666561,0.7392666666666561,0.7392666666666561,0.7392666666666561,-0.7392666666666561,-0.2607333333333439,-0.5192666666666561,0.3592666666666561,0.05,0.0,-1.137266666666656,0.6636958333333182,-0.4235708333333378,1993-09-27,20.18082191780822,20.0,25,36.33642473118265,0.299640720048015,0.279252183715343,0.279252183715343,0.3241461196329941,0.28126121901400436,0.3153623379720084,1.4888050264073476,0.41874311660150754
25,2013-11-29,Ryan Murray,home,Columbus Blue Jackets,Edmonton Oilers,D,20.783333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.09,0.09,20132014,0.7200666666666561,0.7200666666666561,0.7200666666666561,0.7200666666666561,-0.7200666666666561,0.7200666666666561,-0.6300666666666561,0.6300666666666561,0.05,0.0,-1.326066666666656,1.8780958333333182,0.6020291666666622,1993-09-27,20.186301369863013,20.0,26,69.42029569892459,0.27736401775103076,0.2916748813927132,0.2916748813927132,0.3453323539050172,0.2842633957614473,0.32055642226602316,1.4865708273607732,0.42257767142547764
26,2013-11-30,Ryan Murray,away,Columbus Blue Jackets,Boston Bruins,D,23.583333333333,0,0,0,0.06,5,0,0,0,0,0,0,0.07,0.52,20132014,0.8096666666666561,0.8096666666666561,0.8096666666666561,0.8096666666666561,-0.8096666666666561,0.8096666666666561,-0.739666666666656,0.2896666666666561,0.28,0.0,-1.447666666666656,1.0178958333333181,-0.14977083333333785,1993-09-27,20.18904109589041,20.0,27,45.16868279569878,0.2871016617341155,0.2749000992713267,0.2749000992713267,0.30399576323583893,0.2871748291242476,0.3257566778122871,1.4854578163375316,0.42658609457800856
27,2013-12-03,Ryan Murray,home,Columbus Blue Jackets,Tampa Bay Lightning,D,19.15,0,0,0,0.09,1,0,0,0,0,1,0,0.58,0.33,20132014,0.6678000000000001,0.6678000000000001,0.6678000000000001,0.6678000000000001,0.33219999999999994,0.6678000000000001,-0.0878000000000001,0.33780000000000004,0.095,0.0,-0.0898000000000001,1.2509625,1.2561624999999998,1993-09-27,20.197260273972603,20.0,28,90.52137096774193,0.274356556739347,0.31174500918279396,0.31174500918279396,0.3522262005327243,0.29001321572099065,0.3309508801236869,1.482135030370145,0.4298387462903739
28,2013-12-06,Ryan Murray,home,Columbus Blue Jackets,Minnesota Wild,D,17.666666666667,0,0,0,0.06,1,0,0,0,0,3,0,1.04,0.17,20132014,0.620333333333344,0.620333333333344,0.620333333333344,0.620333333333344,2.379666666666656,0.620333333333344,0.4196666666666561,0.4503333333333439,0.08,0.0,1.4936666666666563,1.5507291666666818,3.124395833333338,1993-09-27,20.205479452054796,20.0,29,150.78696236559153,0.3023426140222972,0.41617977942591117,0.41617977942591117,0.45407390717749235,0.29279599781064936,0.3361275064707223,1.4788364298437748,0.4329973880748464
29,2013-12-09,Ryan Murray,away,Columbus Blue Jackets,Pittsburgh Penguins,D,20.616666666667,0,0,0,0.01,1,0,0,0,0,0,0,0.48,0.14,20132014,0.7147333333333441,0.7147333333333441,0.7147333333333441,0.7147333333333441,-0.7147333333333441,0.7147333333333441,-0.23473333333334412,0.5747333333333441,0.055,0.0,-0.6967333333333441,1.7554291666666821,1.1136958333333382,1993-09-27,20.213698630136985,20.0,30,85.9256720430109,0.38099148913186376,0.44180831973605117,0.44180831973605117,0.4783014285656929,0.29553988399224784,0.341276025723353,1.475561779249648,0.4360873570628358
30,2013-12-10,Ryan Murray,home,Columbus Blue Jackets,New Jersey Devils,D,21.733333333333,0,0,1,0.09,1,0,0,0,0,1,2,0.28,0.76,20132014,0.7504666666666561,0.7504666666666561,0.7504666666666561,0.7504666666666561,0.24953333333334393,-1.249533333333344,-0.47046666666665604,-0.00953333333334394,0.6450000000000001,0.0,-0.652466666666656,-0.7692041666666818,-0.7766708333333376,1993-09-27,20.216438356164385,20.0,31,24.946102150537495,0.4009688067639786,0.3974768437401643,0.3974768437401643,0.438378920054096,0.29826049648787706,0.34638708250747885,1.474475511001104,0.43977779797040556
31,2013-12-12,Ryan Murray,away,Columbus Blue Jackets,New York Rangers,D,19.65,0,0,0,0.0,3,0,0,0,0,2,0,0.54,0.79,20132014,0.6838,0.6838,0.6838,0.6838,1.3162,0.6838,-0.14379999999999993,-0.10620000000000007,0.15000000000000002,0.0,0.23020000000000018,0.21596250000000006,0.5961625000000003,1993-09-27,20.221917808219178,20.0,32,69.23104838709678,0.3696543333788718,0.40463911949535597,0.40463911949535597,0.4525940013996052,0.3009721298569992,0.35145259386265976,1.47231084617965,0.44312453118625
32,2013-12-14,Ryan Murray,home,Columbus Blue Jackets,St Louis Blues,D,20.833333333333,0,0,0,0.21,2,0,0,0,0,0,1,0.64,0.69,20132014,0.7216666666666561,0.7216666666666561,0.7216666666666561,0.7216666666666561,-0.7216666666666561,-0.27833333333334387,-0.08166666666665612,0.031666666666656185,0.20500000000000002,0.0,-0.4476666666666561,-0.07460416666668168,-0.3172708333333378,1993-09-27,20.22739726027397,20.0,33,39.76545698924717,0.37554322952215263,0.3788398647441467,0.3788398647441467,0.40333136715692025,0.3036876044046287,0.35646577608739327,1.4701566204813614,0.44646834217358955
33,2013-12-16,Ryan Murray,home,Columbus Blue Jackets,Winnipeg Jets,D,23.183333333333,0,0,0,0.0,1,0,1,0,0,0,1,0.59,0.59,20132014,0.7968666666666561,0.7968666666666561,0.7968666666666561,0.7968666666666561,-0.7968666666666561,-0.20313333333334394,-0.2068666666666561,0.2068666666666561,0.05,0.15,-0.6028666666666561,0.2634958333333184,-0.13937083333333772,1993-09-27,20.232876712328768,20.0,34,45.50416666666653,0.3579220237077513,0.3604701010321852,0.3604701010321852,0.40030821264305555,0.30641819726852226,0.3614211181450032,1.4680127666911218,0.44982582553666933
34,2013-12-19,Ryan Murray,away,Columbus Blue Jackets,Philadelphia Flyers,D,21.466666666667,0,1,0,0.05,1,0,0,0,0,0,2,0.08,1.05,20132014,0.741933333333344,0.741933333333344,0.741933333333344,0.741933333333344,-0.741933333333344,-1.258066666666656,-0.661933333333344,-0.30806666666665605,0.775,0.0,-1.3639333333333439,-1.448470833333318,-2.037404166666662,1993-09-27,20.24109589041096,20.0,35,-15.722715053763281,0.34554147504962357,0.2761142061180196,0.2761142061180196,0.3106274373583585,0.3091736349058125,0.3663143161536804,1.4648162877413138,0.45288257615022054
35,2013-12-21,Ryan Murray,home,Columbus Blue Jackets,Philadelphia Flyers,D,22.7,0,0,1,0.04,3,0,0,0,0,0,1,0.44,0.21,20132014,0.7814000000000001,0.7814000000000001,0.7814000000000001,0.7814000000000001,-0.7814000000000001,-0.2185999999999999,-0.3414000000000001,0.5714000000000001,0.7200000000000001,0.0,-0.8274000000000001,1.1152625000000003,1.0078625000000003,1993-09-27,20.246575342465754,20.0,36,82.51169354838711,0.2873327464949012,0.3016734279052791,0.3016734279052791,0.33665207956985505,0.31196213213344526,0.3711421813563165,1.4626980734862438,0.4563064096722514
36,2013-12-23,Ryan Murray,away,Columbus Blue Jackets,Carolina Hurricanes,D,22.65,0,0,0,0.02,3,0,0,0,0,1,1,0.23,0.57,20132014,0.7798,0.7798,0.7798,0.7798,0.22019999999999995,-0.22019999999999995,-0.5498000000000001,0.2098000000000001,0.16000000000000003,0.0,-0.7618,0.28496250000000023,-0.31683749999999977,1993-09-27,20.252054794520546,20.0,37,39.77943548387098,0.3045777362465807,0.2802137909596366,0.2802137909596366,0.315593471524375,0.3147904647213094,0.37590253177183003,1.4605900004609413,0.45977980501239724
37,2013-12-27,Ryan Murray,away,Columbus Blue Jackets,New Jersey Devils,D,21.4,0,0,0,0.06,0,0,0,0,0,0,1,0.36,0.57,20132014,0.7398,0.7398,0.7398,0.7398,-0.7398,-0.2602,-0.3798,0.16980000000000006,0.03,0.0,-0.9138000000000001,0.22746250000000023,-0.6563374999999998,1993-09-27,20.263013698630136,20.0,38,28.82782258064517,0.2899983249678821,0.24792321121647837,0.24792321121647837,0.27227500491622564,0.31766406455444296,0.3805940756266533,1.4564040201503625,0.462647220674395
38,2013-12-29,Ryan Murray,home,Columbus Blue Jackets,Pittsburgh Penguins,D,24.666666666667,0,0,0,0.2,1,0,1,0,0,0,0,0.55,0.33,20132014,0.844333333333344,0.844333333333344,0.844333333333344,0.844333333333344,-0.844333333333344,0.844333333333344,-0.294333333333344,0.514333333333344,0.15000000000000002,0.15,-0.7143333333333439,1.504729166666682,1.0903958333333381,1993-09-27,20.268493150684932,20.0,39,85.1740591397851,0.2681423075384033,0.2767992962263204,0.2767992962263204,0.2945838241617372,0.320587129457815,0.3852162915270632,1.4543259852799695,0.4662381929168139
39,2013-12-31,Ryan Murray,away,Columbus Blue Jackets,Colorado Avalanche,D,21.266666666667,0,0,0,0.03,4,0,0,0,0,1,1,1.13,0.45,20132014,0.735533333333344,0.735533333333344,0.735533333333344,0.735533333333344,0.26446666666665597,-0.26446666666665597,0.39446666666665586,0.285533333333344,0.21500000000000002,0.0,0.7224666666666559,0.49732916666668214,1.4347958333333382,1993-09-27,20.273972602739725,20.0,40,96.28373655913994,0.2867732839400946,0.3162710524036568,0.3162710524036568,0.34861417813705303,0.3235705983404743,0.3897601065371902,1.4522578364571699,0.4699079370870891
40,2014-01-02,Ryan Murray,away,Columbus Blue Jackets,Phoenix Coyotes,D,22.633333333333,0,0,1,0.03,3,1,0,0,0,0,0,0.43,0.31,20132014,0.779266666666656,0.779266666666656,0.779266666666656,0.779266666666656,-0.779266666666656,0.779266666666656,-0.349266666666656,0.469266666666656,0.7150000000000001,-0.15,-0.8412666666666561,1.457195833333318,1.180929166666662,1993-09-27,20.279452054794522,20.0,41,88.09448924731169,0.3123044494911788,0.3455913829904008,0.3455913829904008,0.38183636510064245,0.32664672791152205,0.3941898453900197,1.4501995112522263,0.47370292516942825
41,2014-01-04,Ryan Murray,away,Columbus Blue Jackets,St Louis Blues,D,18.283333333333,0,0,1,0.0,1,0,0,0,0,1,4,0.38,1.01,20132014,0.6400666666666561,0.6400666666666561,0.6400666666666561,0.6400666666666561,0.3599333333333439,-3.359933333333344,-0.2600666666666561,-0.3699333333333439,0.6000000000000001,0.0,-0.3820666666666561,-2.6529041666666817,-2.4349708333333377,1993-09-27,20.284931506849315,20.0,42,-28.54744623655928,0.3312724465718678,0.2517613955480865,0.2517613955480865,0.26134889098618735,0.32984193128761036,0.3984738840964824,1.4481509477700398,0.4776609054084533
42,2014-01-06,Ryan Murray,away,Columbus Blue Jackets,New York Rangers,D,21.016666666667,0,0,0,0.12,1,0,0,0,0,1,1,0.92,0.64,20132014,0.727533333333344,0.727533333333344,0.727533333333344,0.727533333333344,0.272466666666656,-0.272466666666656,0.19246666666665602,0.08753333333334401,0.11,0.0,0.3944666666666561,0.04882916666668202,0.5532958333333381,1993-09-27,20.29041095890411,20.0,43,67.8482526881722,0.271936157896639,0.2618902716440322,0.2618902716440322,0.28241745175000227,0.3331721417719478,0.4025906309608561,1.4461120846445332,0.4818042604833154
43,2014-01-10,Ryan Murray,home,Columbus Blue Jackets,Carolina Hurricanes,D,22.233333333333,0,0,1,0.05,1,0,0,0,0,0,0,0.46,0.61,20132014,0.7664666666666561,0.7664666666666561,0.7664666666666561,0.7664666666666561,-0.7664666666666561,0.7664666666666561,-0.30646666666665606,0.1564666666666561,0.6250000000000001,0.0,-0.7804666666666561,0.7487958333333182,0.5933291666666622,1993-09-27,20.301369863013697,20.0,44,69.13965053763427,0.27786674335622724,0.27297603751663174,0.27297603751663174,0.3004654390748721,0.336644618007205,0.4065270688940582,1.4420632166102436,0.4854628206979968
44,2014-01-11,Ryan Murray,away,Columbus Blue Jackets,Winnipeg Jets,D,20.116666666667,0,0,1,0.01,0,0,0,0,0,2,0,0.73,0.35,20132014,0.6987333333333441,0.6987333333333441,0.6987333333333441,0.6987333333333441,1.301266666666656,0.6987333333333441,0.031266666666655896,0.3487333333333441,0.555,0.0,0.5192666666666559,1.2494291666666821,2.323695833333338,1993-09-27,20.304109589041097,20.0,45,124.95793010752703,0.2844277595444834,0.3412918817903101,0.3412918817903101,0.37042610098425566,0.3402595375592583,0.4102774358688927,1.4410569678834324,0.49033337748856365
45,2014-01-13,Ryan Murray,home,Columbus Blue Jackets,Tampa Bay Lightning,D,19.1,0,1,0,0.1,1,0,0,0,0,1,1,0.51,0.34,20132014,0.6662000000000001,0.6662000000000001,0.6662000000000001,0.6662000000000001,0.3337999999999999,-0.3337999999999999,-0.15620000000000012,0.3262000000000001,0.8,0.0,-0.20020000000000004,0.6506625000000001,1.2504625000000003,1993-09-27,20.30958904109589,20.0,46,90.3375,0.32605426166152235,0.371465074657267,0.371465074657267,0.38720704047918214,0.34401142116716266,0.41384200848973535,1.4390515802540058,0.4950501792560318
