,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
28,2017-10-04,Oskar Sundqvist,away,St Louis Blues,Pittsburgh Penguins,C,15.51666667,0,0,0,0.02,0,0,0,5,10,0,2,0.13,0.58,20172018,0.55153333344,0.55153333344,0.55153333344,0.55153333344,-0.55153333344,-1.44846666656,-0.42153333344,-0.028466666559999965,0.01,-0.05,-0.6634583334,-0.6715487498859999,-1.375007083286,1994-03-23,23.55068493150685,23.0,29,5.644932797225806,-0.015948906804804878,-0.03313143890790571,-0.03313143890790571,-0.0380529132198475,0.10886444111529507,0.12341726383360636,1.0078707513962746,0.10972128606720793
29,2017-10-07,Oskar Sundqvist,home,St Louis Blues,Dallas Stars,C,10.21666667,0,0,0,0.07,0,0,0,5,6,0,0,0.34,0.07,20172018,0.38193333344,0.38193333344,0.38193333344,0.38193333344,-0.38193333344,0.38193333344,-0.04193333344,0.31193333344,0.035,-0.01,-0.42620833340000003,0.889191250114,0.487982916714,1994-03-23,23.55890410958904,23.0,30,65.74138441012903,-0.09652189043588111,-0.013984352336302356,-0.013984352336302356,-0.014716045600100418,0.11122683248879886,0.12645164196045638,1.0076848436586712,0.11208159330712449
30,2017-10-10,Oskar Sundqvist,away,St Louis Blues,New York Rangers,C,10.95,0,0,0,0.02,0,0,0,1,7,0,0,0.09,0.58,20172018,0.4054,0.4054,0.4054,0.4054,-0.4054,0.4054,-0.3154,-0.17459999999999998,0.01,-0.06,-0.597125,0.04727124999999999,-0.5998537500000001,1994-03-23,23.567123287671233,23.0,31,30.649879032258063,-0.06363117059979531,-0.03529982176704925,-0.03529982176704925,-0.044411039461788836,0.11360241524680433,0.1294470656742524,1.0075013267848751,0.11445458408712168
31,2017-10-12,Oskar Sundqvist,away,St Louis Blues,Florida Panthers,C,14.28333333,0,0,0,0.1,1,0,0,6,10,0,1,0.41,0.18,20172018,0.51206666656,0.51206666656,0.51206666656,0.51206666656,-0.51206666656,-0.48793333344,-0.10206666656000002,0.33206666656,0.1,-0.04,-0.46379166660000004,0.403771249886,-2.0416714000048852e-05,1994-03-23,23.572602739726026,23.0,32,49.99934139632258,-0.09235278172132448,-0.03402805996891224,-0.03402805996891224,-0.03680241494015666,0.11599352151868361,0.1324046715673252,1.007380307061569,0.1168495893246442
32,2017-10-14,Oskar Sundqvist,away,St Louis Blues,Tampa Bay Lightning,C,8.716666667,0,0,0,0.02,0,0,1,0,5,0,0,0.11,0.21,20172018,0.333933333344,0.333933333344,0.333933333344,0.333933333344,-0.333933333344,0.333933333344,-0.223933333344,0.123933333344,0.01,0.09999999999999999,-0.53995833334,0.5998912500114,0.16993291667139998,1994-03-23,23.578082191780823,23.0,33,55.481706989399996,-0.08764159266911505,-0.02673900518440574,-0.02673900518440574,-0.032510471960693246,0.11840431524282165,0.13532599412608573,1.0072603448594886,0.11926397140433613
33,2017-10-19,Oskar Sundqvist,away,St Louis Blues,Colorado Avalanche,C,11.8,0,0,0,0.24,1,0,1,3,2,1,0,0.73,0.14,20172018,0.43260000000000004,0.43260000000000004,0.43260000000000004,0.43260000000000004,0.5673999999999999,0.43260000000000004,0.29739999999999994,0.2926,0.16999999999999998,0.16,0.410875,0.82434125,1.56521625,1994-03-23,23.59178082191781,23.0,34,100.49084677419356,-0.07509158912265265,0.029693333990074847,0.029693333990074847,0.034442153944307,0.12083688817665653,0.1382112169536384,1.0069650527850866,0.12167852348119255
34,2017-10-21,Oskar Sundqvist,away,St Louis Blues,Vegas Golden Knights,C,10.58333333,0,1,0,0.35,0,0,0,6,4,1,0,1.05,0.11,20172018,0.39366666656,0.39366666656,0.39366666656,0.39366666656,0.6063333334400001,0.39366666656,0.6563333334400001,0.28366666656,0.875,0.02,0.6352083333999999,0.833731249886,2.363939583286,1994-03-23,23.5972602739726,23.0,35,126.25611558987097,0.0018136932152851245,0.11181083029164578,0.11181083029164578,0.13227839584484413,0.12329090346676569,0.14105948064849022,1.0068487760688685,0.12413529525593804
35,2017-10-25,Oskar Sundqvist,home,St Louis Blues,Calgary Flames,C,12.46666667,0,0,0,0.14,1,0,1,3,6,0,0,0.24,0.6,20172018,0.45393333344000003,0.45393333344000003,0.45393333344000003,0.45393333344000003,-0.45393333344000003,0.45393333344000003,-0.21393333344000004,-0.14606666655999995,0.12000000000000001,0.12,-0.5337083334,0.06514125011399996,-0.22856708328600006,1994-03-23,23.60821917808219,23.0,36,42.626868281096776,0.10798774440063325,0.09992177683248071,0.09992177683248071,0.11922601362626944,0.1257642554575903,0.1438694566824351,1.0066193661747953,0.12659673511616457
36,2017-10-27,Oskar Sundqvist,away,St Louis Blues,Carolina Hurricanes,C,10.36666667,0,1,0,0.05,0,0,0,4,5,1,0,0.47,0.67,20172018,0.38673333344000005,0.38673333344000005,0.38673333344000005,0.38673333344000005,0.61326666656,0.38673333344000005,0.08326666655999992,-0.28326666656,0.725,-0.01,0.27704166659999985,-0.12567874988600003,0.8663629167139998,1994-03-23,23.613698630136987,23.0,37,77.94719086174193,0.09340468482490609,0.1265139482234778,0.1265139482234778,0.14696206250932267,0.12825362797288178,0.1466397512912433,1.0065062290456166,0.12908807545240467
37,2017-10-28,Oskar Sundqvist,home,St Louis Blues,Columbus Blue Jackets,C,10.06666667,0,0,0,0.11,0,0,0,6,5,0,0,0.34,0.08,20172018,0.37713333344,0.37713333344,0.37713333344,0.37713333344,-0.37713333344,0.37713333344,-0.03713333343999997,0.29713333344,0.055,0.01,-0.4232083334,0.8670612501139999,0.5088529167139999,1994-03-23,23.616438356164384,23.0,38,66.41461021658064,0.125623959938903,0.13969629826680519,0.13969629826680519,0.1457570464265888,0.1307549629761186,0.14936917446089218,1.0064500515752766,0.13159833923103795
38,2017-10-30,Oskar Sundqvist,home,St Louis Blues,Los Angeles Kings,C,10.1,0,0,0,0.12,0,0,0,4,7,0,0,0.23,0.1,20172018,0.3782,0.3782,0.3782,0.3782,-0.3782,0.3782,-0.14819999999999997,0.2782,0.06,-0.03,-0.492625,0.83420125,0.37157625000000005,1994-03-23,23.621917808219177,23.0,39,61.98633064516129,0.140987034103068,0.14764407606105737,0.14764407606105737,0.16322575900553046,0.1332637848873479,0.1520569656561078,1.0063384776001556,0.13410847440276832
39,2017-11-02,Oskar Sundqvist,home,St Louis Blues,Philadelphia Flyers,C,8.716666667,0,0,0,0.09,0,0,0,3,3,0,0,0.39,0.44,20172018,0.333933333344,0.333933333344,0.333933333344,0.333933333344,-0.333933333344,0.333933333344,0.05606666665600002,-0.10606666665600001,0.045,0.0,-0.36495833334000005,0.20889125001140002,-0.11106708332860005,1994-03-23,23.63013698630137,23.0,40,46.41719086036774,0.14990739138968626,0.13882558353836266,0.13882558353836266,0.16058548169869266,0.13577541290431594,0.15470294970787185,1.0061730653980794,0.1366135634076255
40,2017-11-04,Oskar Sundqvist,home,St Louis Blues,Toronto Maple Leafs,C,14.6,0,0,0,0.33,0,0,1,10,4,1,0,0.6,0.15,20172018,0.5222,0.5222,0.5222,0.5222,0.4778,0.5222,0.07779999999999998,0.3722,0.165,0.21,0.273625,0.90310125,1.55172625,1994-03-23,23.635616438356163,23.0,41,100.05568548387097,0.1401338677499568,0.1867366757302128,0.1867366757302128,0.20919559546110852,0.1382853193881311,0.1573073762720319,1.0060640869411666,0.1391238935875877
41,2017-11-07,Oskar Sundqvist,away,St Louis Blues,New Jersey Devils,C,15.18333333,0,0,0,0.47,1,1,0,7,7,0,0,0.58,0.15,20172018,0.54086666656,0.54086666656,0.54086666656,0.54086666656,-0.54086666656,0.54086666656,0.03913333343999992,0.39086666656,0.285,-0.15,-0.3755416666000001,0.923051249886,0.6825095832859999,1994-03-23,23.643835616438356,23.0,42,72.01643817051612,0.19127767106379803,0.2034665174208988,0.2034665174208988,0.2378452314747469,0.14078931307941006,0.15987083931788076,1.0059025589480228,0.14162033029911292
42,2017-11-09,Oskar Sundqvist,home,St Louis Blues,Arizona Coyotes,C,12.7,0,0,0,0.0,0,0,0,8,5,0,0,0.19,0.28,20172018,0.4614,0.4614,0.4614,0.4614,-0.4614,0.4614,-0.2714,0.18139999999999995,0.0,0.03,-0.569625,0.61712125,0.07749624999999993,1994-03-23,23.649315068493152,23.0,43,52.499879032258065,0.20854849414816207,0.1992350364668456,0.1992350364668456,0.24221153368827997,0.14328363605656724,0.16239419890185802,1.0057961639482216,0.14411413150224842
43,2017-11-11,Oskar Sundqvist,home,St Louis Blues,New York Islanders,C,11.81666667,0,0,0,0.08,0,0,0,5,4,0,1,0.5,0.26,20172018,0.43313333344,0.43313333344,0.43313333344,0.43313333344,-0.43313333344,-0.56686666656,0.06686666656000001,0.17313333343999998,0.04,0.01,-0.3582083334,0.18341125011399995,-0.12479708328600009,1994-03-23,23.654794520547945,23.0,44,45.97428763593548,0.20408098397063928,0.18839700789286998,0.18839700789286998,0.21340468176837193,0.1457650095372004,0.16487849158106993,1.0056907989828745,0.14659452890521338
44,2017-11-13,Oskar Sundqvist,away,St Louis Blues,Calgary Flames,C,10.88333333,0,0,0,0.18,0,2,1,2,3,0,1,0.62,0.48,20172018,0.40326666656,0.40326666656,0.40326666656,0.40326666656,-0.40326666656,-0.59673333344,0.21673333344,-0.07673333344,0.09,-0.16,-0.2645416666,-0.22250875011400006,-0.557050416714,1994-03-23,23.660273972602738,23.0,45,32.03063171890322,0.1931991809395897,0.16356383942317365,0.16356383942317365,0.18604552552457027,0.1482306402598205,0.16732483876970197,1.005586462150865,0.14905872512123047
45,2017-11-16,Oskar Sundqvist,away,St Louis Blues,Edmonton Oilers,C,13.66666667,0,0,0,0.05,2,0,0,2,2,0,0,0.28,0.16,20172018,0.49233333343999997,0.49233333343999997,0.49233333343999997,0.49233333343999997,-0.49233333343999997,0.49233333343999997,-0.21233333343999994,0.33233333343999993,0.125,0.0,-0.5327083334,0.8541812501139999,0.4464729167139999,1994-03-23,23.66849315068493,23.0,46,64.40235215206451,0.1690813019799384,0.17295291335708307,0.17295291335708307,0.18919180975981625,0.15067819829777526,0.1697343592791577,1.0054318805140687,0.15149666426700392
46,2017-11-18,Oskar Sundqvist,away,St Louis Blues,Vancouver Canucks,C,12.26666667,0,0,0,0.0,3,0,0,2,5,0,0,0.0,0.21,20172018,0.44753333343999996,0.44753333343999996,0.44753333343999996,0.44753333343999996,-0.44753333343999996,0.44753333343999996,-0.44753333343999996,0.23753333343999997,0.15000000000000002,-0.03,-0.6797083334,0.7213012501139999,0.1615929167139999,1994-03-23,23.673972602739727,23.0,47,55.21267473270967,0.17776879172565266,0.17257723511964448,0.17257723511964448,0.1965740493581347,0.1531057757218741,0.1721080897628372,1.0053301057509998,0.15392184569756054
