,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2021-10-16,Jack Rathbone,away,Vancouver Canucks,Detroit Red Wings,D,13.633333333333,0,0,0,0.14,1,0,2,0,0,0,0,0.65,0.42,20212022,0.491266666666656,0.491266666666656,0.491266666666656,0.491266666666656,-0.491266666666656,0.491266666666656,0.158733333333344,0.07126666666665604,0.12000000000000001,0.3,-0.20126666666665594,0.7901958333333181,1.0089291666666622,1999-05-20,22.424657534246574,22.0,11,82.5461021505375,0.10709206998558309,0.15164157135782091,0.15164157135782091,0.19116784322525512,0.09289561554368542,0.11275532219575939,1.0597913793543092,0.09844997253300998
11,2021-10-19,Jack Rathbone,away,Vancouver Canucks,Buffalo Sabres,D,18.483333333333,0,0,0,0.02,2,0,0,0,0,1,1,0.6,1.02,20212022,0.6464666666666561,0.6464666666666561,0.6464666666666561,0.6464666666666561,0.3535333333333439,-0.3535333333333439,-0.04646666666665611,-0.37353333333334393,0.11,0.0,-0.0364666666666561,-0.9417041666666817,-0.8681708333333378,1999-05-20,22.432876712328767,22.0,12,21.994489247311684,0.16375219711628392,0.09847448260329095,0.09847448260329095,0.10737677436118206,0.07810331473908178,0.09434341219989627,1.0591875731766272,0.08272606039553831
12,2021-10-21,Jack Rathbone,away,Vancouver Canucks,Chicago Blackhawks,D,14.45,0,0,0,0.01,2,0,1,0,0,0,0,0.14,0.69,20212022,0.5174,0.5174,0.5174,0.5174,-0.5174,0.5174,-0.37739999999999996,-0.17259999999999998,0.10500000000000001,0.15,-1.0433999999999999,0.20676250000000018,-0.5816374999999997,1999-05-20,22.438356164383563,22.0,13,31.23750000000001,0.10242215940079986,0.06415211593062697,0.06415211593062697,0.08628797296285819,0.05371517734781812,0.06754075732947032,1.0587872227144302,0.056872943441709414
13,2021-10-23,Jack Rathbone,away,Vancouver Canucks,Seattle Kraken,D,13.883333333333,0,0,0,0.03,1,0,0,0,0,0,1,0.39,0.21,20212022,0.49926666666665603,0.49926666666665603,0.49926666666665603,0.49926666666665603,-0.49926666666665603,-0.5007333333333439,-0.10926666666665602,0.289266666666656,0.065,0.0,-0.625266666666656,0.7096958333333181,0.14942916666666206,1999-05-20,22.443835616438356,22.0,14,54.82029569892458,0.06390882722056014,0.06832720286135321,0.06832720286135321,0.08781583751736406,0.02084034727717037,0.030626010994644858,1.0583886158143905,0.022057186307775548
14,2021-10-26,Jack Rathbone,home,Vancouver Canucks,Minnesota Wild,D,9.95,0,0,0,0.01,0,0,0,0,0,0,2,0.28,1.22,20212022,0.37339999999999995,0.37339999999999995,0.37339999999999995,0.37339999999999995,-0.37339999999999995,-1.6266,-0.09339999999999993,-0.8466,0.005,0.0,-0.6753999999999999,-2.3692375000000006,-3.0396375000000004,1999-05-20,22.45205479452055,22.0,15,-48.05282258064517,0.06848358414066484,-0.07959447566999447,-0.07959447566999447,-0.08885581824609647,-0.007504711141272198,-0.025083321934980085,1.05779396340646,-0.007094681384931003
15,2021-10-30,Jack Rathbone,home,Vancouver Canucks,Edmonton Oilers,D,12.633333333333,0,0,0,0.18,0,0,0,0,0,0,0,0.98,0.6,20212022,0.459266666666656,0.459266666666656,0.459266666666656,0.459266666666656,-0.459266666666656,0.459266666666656,0.5207333333333439,-0.14073333333334398,0.09,0.0,0.3587333333333438,0.33019583333331826,0.778929166666662,1999-05-20,22.46301369863014,22.0,16,75.12674731182781,-0.09019737690912663,-0.03979770933391112,-0.03979770933391112,-0.0459268299545074,-0.048686340246175054,-0.09288361468305918,1.0570071482319094,-0.04606055912451897
16,2021-11-11,Jack Rathbone,away,Vancouver Canucks,Colorado Avalanche,D,16.133333333333,0,0,0,0.0,1,0,0,0,0,0,2,0.16,0.6,20212022,0.571266666666656,0.571266666666656,0.571266666666656,0.571266666666656,-0.571266666666656,-1.4287333333333438,-0.411266666666656,-0.028733333333343936,0.05,0.0,-1.065266666666656,-0.6588041666666817,-1.6740708333333376,1999-05-20,22.495890410958904,22.0,17,-4.002284946236699,-0.04767290857445011,-0.1137098392555719,-0.1137098392555719,-0.13137318677444562,-0.12070344717130249,-0.1557287443053662,1.0546878377514681,-0.11444471326097311
17,2022-10-22,Jack Rathbone,home,Vancouver Canucks,Buffalo Sabres,D,17.916666666667,0,0,0,0.13,0,0,0,0,0,0,2,0.21,0.92,20222023,0.628333333333344,0.628333333333344,0.628333333333344,0.628333333333344,-0.628333333333344,-1.371666666666656,-0.418333333333344,-0.2916666666666561,0.065,0.0,-1.042333333333344,-1.3127708333333181,-2.290104166666662,1999-05-20,23.44109589041096,23.0,18,-23.874327956989106,-0.12521090053770917,-0.20989859523343707,-0.20989859523343707,-0.2210943847623134,-0.1890300055144062,-0.20171904015905875,1.0105814308047816,-0.18705074104109673
18,2022-10-24,Jack Rathbone,home,Vancouver Canucks,Carolina Hurricanes,D,17.4,0,0,0,0.03,2,0,0,0,0,0,1,0.26,1.28,20222023,0.6118,0.6118,0.6118,0.6118,-0.6118,-0.3882,-0.3518,-0.6682,0.115,0.0,-0.9458,-1.5895374999999998,-2.4203374999999996,1999-05-20,23.446575342465753,23.0,19,-28.07540322580644,-0.30777913510587807,-0.30551016042578344,-0.30551016042578344,-0.3081440432058348,-0.2404738164926605,-0.23913211823062,1.0104355105709144,-0.23799026655030012
19,2022-10-27,Jack Rathbone,away,Vancouver Canucks,Seattle Kraken,D,13.983333333333,0,0,0,0.0,1,0,0,0,0,1,0,0.67,0.27,20222023,0.5024666666666561,0.5024666666666561,0.5024666666666561,0.5024666666666561,0.49753333333334393,0.5024666666666561,0.16753333333334397,0.23246666666665605,0.05,0.0,0.2195333333333439,1.151295833333318,1.420829166666662,1999-05-20,23.454794520547946,23.0,20,95.83319892473102,-0.47265764471910565,-0.23232774172556406,-0.23232774172556406,-0.25709134495995584,-0.23598401050747467,-0.24447216044958126,1.0102187040586628,-0.2335969523820767
20,2022-10-28,Jack Rathbone,home,Vancouver Canucks,Pittsburgh Penguins,D,16.516666666667,0,0,0,0.04,0,0,0,0,0,1,0,0.48,0.34,20222023,0.583533333333344,0.583533333333344,0.583533333333344,0.583533333333344,0.416466666666656,0.583533333333344,-0.10353333333334402,0.24353333333334398,0.02,0.0,-0.16553333333334408,1.106829166666682,0.961295833333338,1999-05-20,23.457534246575342,23.0,21,81.00954301075284,-0.33484593568580623,-0.18267330494008263,-0.18267330494008263,-0.191166171592387,-0.21703880498782566,-0.22062789007025801,1.0101469871313935,-0.21485863716147938
21,2022-11-08,Jack Rathbone,away,Vancouver Canucks,Ottawa Senators,D,13.216666666667,0,0,1,0.0,0,0,1,0,0,1,0,0.34,1.32,20222023,0.47793333333334403,0.47793333333334403,0.47793333333334403,0.47793333333334403,0.522066666666656,0.47793333333334403,-0.137933333333344,-0.8420666666666561,0.55,0.15,-0.283933333333344,-1.2989708333333183,-0.8829041666666622,1999-05-20,23.487671232876714,23.0,22,21.519220430107673,-0.24675373383396404,-0.21129298617471412,-0.21129298617471412,-0.234384954414211,-0.19962841384541286,-0.18825806089865507,1.009376222941032,-0.197774040351132
22,2022-11-09,Jack Rathbone,away,Vancouver Canucks,Montreal Canadiens,D,13.5,0,0,0,0.15,0,0,0,0,0,0,2,0.98,0.72,20222023,0.487,0.487,0.487,0.487,-0.487,-1.513,0.493,-0.23299999999999998,0.075,0.0,0.33099999999999996,-1.0559374999999995,-0.6499374999999996,1999-05-20,23.49041095890411,23.0,23,29.0342741935484,-0.2880413163992018,-0.22892721315877354,-0.22892721315877354,-0.2709717981055141,-0.1832132192195565,-0.1617578147049945,1.009307793814517,-0.18152363465571936
23,2023-03-25,Jack Rathbone,away,Vancouver Canucks,Dallas Stars,D,9.2333333333333,1,0,0,0.15,0,0,1,0,0,1,0,0.44,0.16,20222023,0.3504666666666656,0.3504666666666656,0.3504666666666656,0.3504666666666656,0.6495333333333344,0.3504666666666656,0.08953333333333441,0.1904666666666656,0.825,0.15,0.0035333333333343875,1.1857958333333318,2.164329166666666,1999-05-20,23.863013698630137,23.0,24,119.8170698924731,-0.310137242509838,-0.13419280724321753,-0.13419280724321753,-0.1264268387116586,-0.17020173555017626,-0.14451886031976652,1.002432119356659,-0.16978878895002722
24,2023-03-26,Jack Rathbone,away,Vancouver Canucks,Chicago Blackhawks,D,14.1,0,0,0,0.0,2,1,0,0,0,0,0,0.84,0.83,20222023,0.5062,0.5062,0.5062,0.5062,-0.5062,0.5062,0.3338,-0.3238,0.1,-0.15,0.08779999999999988,-0.13133749999999966,-0.09353749999999977,1999-05-20,23.865753424657534,23.0,25,46.98266129032259,-0.12864631990570302,-0.13260669122907107,-0.13260669122907107,-0.1411337276997936,-0.14739450581531763,-0.14118203913753966,1.0023986994049798,-0.14704179674495832
