,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2014-03-15,Anders Lee,home,New York Islanders,Buffalo Sabres,L,13.866666666667,0,1,0,0.59,0,0,1,0,0,1,0,0.62,0.31,20132014,0.49873333333334396,0.49873333333334396,0.49873333333334396,0.49873333333334396,0.5012666666666561,0.49873333333334396,0.12126666666665603,0.18873333333334397,0.9949999999999999,0.15,0.30079166666666,0.6060212500000113,2.0518129166666714,1990-07-03,23.715068493150685,11,116.18751344086037,0.708407824370838,0.6093778033192229,0.6093778033192229,0.6461943425137497,0.4975196132737709,0.5182063998339663,1.0045992286572396,0.4998078197366784
11,2014-03-18,Anders Lee,home,New York Islanders,Minnesota Wild,L,19.216666666667,0,0,0,0.73,0,1,0,0,0,0,1,0.77,0.45,20132014,0.669933333333344,0.669933333333344,0.669933333333344,0.669933333333344,-0.669933333333344,-0.33006666666665596,0.10006666666665598,0.21993333333334403,0.365,-0.15,-0.33745833333334,0.11349125000001137,-0.008967083333328657,1990-07-03,23.723287671232878,12,49.71073924731198,0.7989488550712126,0.5771408964936758,0.5771408964936758,0.5725848356881926,0.5008287835840279,0.5221927798351227,1.004459880172041,0.5030624199455218
12,2014-03-23,Anders Lee,home,New York Islanders,Columbus Blue Jackets,L,13.95,0,0,0,0.36,0,0,0,0,0,0,0,0.23,0.62,20132014,0.5014,0.5014,0.5014,0.5014,-0.5014,0.5014,-0.2714,-0.11860000000000004,0.18,0.0,-0.569625,0.08187124999999995,-0.3077537500000001,1990-07-03,23.736986301369864,13,40.07245967741935,0.7476617746891895,0.5324840174788723,0.5324840174788723,0.5279147293245918,0.5041143431337334,0.526151919873165,1.0042326549141567,0.5062480851854952
13,2014-03-25,Anders Lee,away,New York Islanders,Carolina Hurricanes,L,18.766666666667,0,0,0,0.04,0,0,0,0,1,0,0,0.3,0.65,20132014,0.6555333333333441,0.6555333333333441,0.6555333333333441,0.6555333333333441,-0.6555333333333441,0.6555333333333441,-0.3555333333333441,0.005533333333344048,0.02,-0.01,-0.6222083333333401,0.19560125000001138,-0.41660708333332874,1990-07-03,23.742465753424657,14,36.56106182795714,0.6840947991064672,0.4860173794224606,0.4860173794224606,0.4788350320320192,0.507376671309691,0.5300839566418709,1.0041435173660527,0.5094789953583927
14,2014-03-27,Anders Lee,away,New York Islanders,Tampa Bay Lightning,L,20.333333333333,0,0,1,0.69,0,1,0,0,0,1,1,1.34,0.39,20132014,0.7056666666666561,0.7056666666666561,0.7056666666666561,0.7056666666666561,0.2943333333333439,-0.2943333333333439,0.634333333333344,0.3156666666666561,0.895,-0.15,0.62145833333334,0.2536812499999887,1.6201395833333287,1990-07-03,23.747945205479454,15,102.26256720430092,0.621340804718277,0.5399952318439238,0.5399952318439238,0.5237036794563679,0.510616212994484,0.5339891291473796,1.0040553786099207,0.5126869550625406
15,2014-03-29,Anders Lee,home,New York Islanders,New Jersey Devils,L,14.883333333333,0,0,0,0.25,0,1,0,0,0,1,0,0.48,0.3,20132014,0.531266666666656,0.531266666666656,0.531266666666656,0.531266666666656,0.468733333333344,0.531266666666656,-0.051266666666656024,0.23126666666665602,0.125,-0.15,0.1929583333333399,0.6577912499999886,0.8257495833333285,1990-07-03,23.753424657534246,16,76.63708333333318,0.6754084725340634,0.5532413424865978,0.5532413424865978,0.5371573653718286,0.5138334691933845,0.5378677666828058,1.0039682368774638,0.5158724821147128
16,2014-04-01,Anders Lee,home,New York Islanders,Florida Panthers,L,16.533333333333,0,0,0,0.2,0,1,0,0,0,0,0,0.28,0.23,20132014,0.5840666666666561,0.5840666666666561,0.5840666666666561,0.5840666666666561,-0.5840666666666561,0.5840666666666561,-0.30406666666665605,0.3540666666666561,0.1,-0.15,-0.59004166666666,0.8332212499999887,0.19317958333332874,1990-07-03,23.76164383561644,17,56.231599462365445,0.6831569179097178,0.5369570806141206,0.5369570806141206,0.5344014728894179,0.5170289883150365,0.5417202775129824,1.0038393898484381,0.5190140641641215
17,2014-04-02,Anders Lee,away,New York Islanders,Ottawa Senators,L,13.9,0,0,0,0.07,0,0,0,0,0,0,0,0.24,0.48,20132014,0.4998,0.4998,0.4998,0.4998,-0.4998,0.4998,-0.25980000000000003,0.01980000000000004,0.035,0.0,-0.5623750000000001,0.31816125,-0.20921375000000003,1990-07-03,23.764383561643836,18,43.25116935483871,0.6590105503018479,0.5039790292381461,0.5039790292381461,0.5005200039298878,0.5202033581151465,0.5455471383044114,1.0037969374478066,0.5221785377260487
18,2014-04-05,Anders Lee,home,New York Islanders,Washington Capitals,L,15.65,0,0,0,0.14,0,0,0,0,0,0,1,0.58,0.53,20132014,0.5558000000000001,0.5558000000000001,0.5558000000000001,0.5558000000000001,-0.5558000000000001,-0.44419999999999993,0.02419999999999989,0.025800000000000045,0.07,0.0,-0.3848750000000001,-0.14448874999999994,-0.45936375,1990-07-03,23.77260273972603,19,35.18181451612903,0.6181592362008872,0.462310059903103,0.462310059903103,0.46257572971451555,0.5233571982986709,0.5493488843155429,1.0036710670209503,0.5252784776495221
19,2014-04-06,Anders Lee,away,New York Islanders,Columbus Blue Jackets,L,12.233333333333,0,0,0,0.42,0,0,0,0,0,0,0,1.15,0.25,20132014,0.446466666666656,0.446466666666656,0.446466666666656,0.446466666666656,-0.446466666666656,0.446466666666656,0.7035333333333439,0.19646666666665602,0.21,0.0,0.039708333333339896,0.6521612499999886,0.9018695833333285,1990-07-03,23.775342465753425,20,79.09256720430092,0.5694728937072925,0.48094372512899924,0.48094372512899924,0.46825734815541953,0.5264911537652652,0.553126100346423,1.0036296050800744,0.5284021087315859
20,2014-04-08,Anders Lee,home,New York Islanders,Ottawa Senators,L,16.4,0,0,0,0.43,0,1,0,0,0,1,1,0.89,0.42,20132014,0.5798,0.5798,0.5798,0.5798,0.4202,-0.4202,0.31020000000000003,0.1598,0.215,-0.15,0.418875,0.06816125000000006,0.55203625,1990-07-03,23.78082191780822,21,67.80762096774194,0.5838687575781131,0.4839011560610694,0.4839011560610694,0.47735443092854113,0.5296058884746121,0.5568794124340692,1.003547422202798,0.5314846241621195
21,2014-04-10,Anders Lee,away,New York Islanders,Montreal Canadiens,L,16.5,0,0,0,0.61,0,1,1,0,0,0,0,0.72,0.14,20132014,0.5830000000000001,0.5830000000000001,0.5830000000000001,0.5830000000000001,-0.5830000000000001,0.5830000000000001,0.1369999999999999,0.44300000000000006,0.305,0.0,-0.31437500000000007,0.98508125,0.97570625,1990-07-03,23.786301369863015,22,81.47439516129032,0.5825425007546253,0.5040021053157114,0.5040021053157114,0.49003604244830384,0.5327020799023028,0.5606094802701971,1.003466225895751,0.5345485456463805
22,2014-04-11,Anders Lee,away,New York Islanders,New Jersey Devils,L,19.466666666667,1,0,0,0.06,0,0,1,0,0,1,0,0.48,0.57,20132014,0.677933333333344,0.677933333333344,0.677933333333344,0.677933333333344,0.32206666666665595,0.677933333333344,-0.19793333333334406,0.1079333333333441,0.78,0.15,0.10129166666666001,0.35554125000001147,1.3868329166666715,1990-07-03,23.78904109589041,23,94.73654569892489,0.598325665413929,0.5394933480537547,0.5394933480537547,0.5119713342302074,0.5357804140528531,0.564316990310688,1.0034259971693826,0.5376159962348088
23,2014-04-13,Anders Lee,away,New York Islanders,Buffalo Sabres,L,17.55,2,0,0,0.86,0,0,0,0,0,1,1,0.52,0.62,20132014,0.6166,0.6166,0.6166,0.6166,0.38339999999999996,-0.38339999999999996,-0.09660000000000002,-0.0033999999999999586,1.93,0.0,0.1646249999999999,-0.23250874999999993,1.8621162499999997,1990-07-03,23.794520547945204,24,110.06826612903225,0.628813719153779,0.591847912287832,0.591847912287832,0.6131492676827497,0.5388469755908936,0.5680094619883829,1.0033462775015973,0.5406501071021171
24,2014-10-23,Anders Lee,away,New York Islanders,Boston Bruins,L,13.066666666667,0,0,0,0.03,0,1,0,0,0,0,1,0.11,1.16,20142015,0.473133333333344,0.473133333333344,0.473133333333344,0.473133333333344,-0.473133333333344,-0.5268666666666559,-0.363133333333344,-0.6868666666666559,0.015,-0.15,-0.6269583333333401,-1.3038387499999886,-2.0657970833333286,1990-07-03,24.323287671232876,25,-16.638615591397695,0.6748938645548754,0.48816321345495894,0.48816321345495894,0.5662958730078335,0.5419269670809608,0.5717185803871894,1.0,0.5419269670809608
25,2014-10-25,Anders Lee,home,New York Islanders,Dallas Stars,L,11.2,1,0,0,0.47,0,0,0,0,0,2,1,0.73,0.7,20142015,0.4134,0.4134,0.4134,0.4134,1.5866,-0.5866,0.3166,-0.28659999999999997,0.985,0.0,1.047875,-0.5856787499999999,1.4471962499999997,1990-07-03,24.328767123287673,26,96.68374999999999,0.5344716739912369,0.5250734583140423,0.5250734583140423,0.6211782913419835,0.5450446562431638,0.5754748847656541,1.0,0.5450446562431638
26,2014-10-28,Anders Lee,home,New York Islanders,Winnipeg Jets,L,10.416666666667,0,0,0,0.25,0,0,0,0,0,0,0,0.33,0.41,20142015,0.388333333333344,0.388333333333344,0.388333333333344,0.388333333333344,-0.388333333333344,0.388333333333344,-0.058333333333344006,-0.021666666666655954,0.125,0.0,-0.43645833333334005,0.3180312500000115,0.0065729166666714245,1990-07-03,24.336986301369862,27,50.21202956989263,0.5791186434864198,0.5053706198317317,0.5053706198317317,0.5963921240969211,0.548218220911654,0.5793012560115562,1.0,0.548218220911654
27,2014-10-30,Anders Lee,away,New York Islanders,Colorado Avalanche,L,13.083333333333,0,0,0,0.6,0,0,0,0,0,0,1,0.8,0.51,20142015,0.473666666666656,0.473666666666656,0.473666666666656,0.473666666666656,-0.473666666666656,-0.526333333333344,0.326333333333344,-0.03633333333334399,0.3,0.0,-0.19604166666666,-0.19826875000001143,-0.09431041666667145,1990-07-03,24.34246575342466,28,46.9577284946235,0.5522718762009211,0.4828535094757338,0.4828535094757338,0.6076375925707839,0.5514605425175052,0.5832139143751719,1.0,0.5514605425175052
28,2014-11-01,Anders Lee,away,New York Islanders,San Jose Sharks,L,10.783333333333,0,0,0,0.21,0,0,0,0,0,0,1,0.35,0.32,20142015,0.40006666666665597,0.40006666666665597,0.40006666666665597,0.40006666666665597,-0.40006666666665597,-0.5999333333333441,-0.05006666666665599,0.08006666666665596,0.105,0.0,-0.43129166666666,0.04607124999998846,-0.2802204166666716,1990-07-03,24.34794520547945,29,40.96063172042995,0.5232057019356126,0.4545202910502781,0.4545202910502781,0.5335031159464853,0.5547799115528064,0.5872233065449437,1.0,0.5547799115528064
29,2014-11-05,Anders Lee,away,New York Islanders,Anaheim Ducks,L,14.066666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.36,0.31,20142015,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.5051333333333441,-0.5051333333333441,0.5051333333333441,-0.1451333333333441,0.1951333333333441,0.02,0.0,-0.4907083333333401,0.6128612500000115,0.1421529166666714,1990-07-03,24.35890410958904,30,54.5855779569894,0.48851609881490937,0.4430431074053761,0.4430431074053761,0.4923639351399974,0.5581806639765957,0.5913349059109421,1.0,0.5581806639765957
30,2014-11-06,Anders Lee,away,New York Islanders,Los Angeles Kings,L,13.166666666667,0,0,0,0.5,0,0,0,0,0,0,0,0.51,0.14,20142015,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,-0.476333333333344,0.476333333333344,0.03366666666665602,0.336333333333344,0.25,0.0,-0.37895833333334,0.8710812500000114,0.7421229166666714,1990-07-03,24.361643835616437,31,73.93944892473134,0.4740748469939045,0.45392441739884015,0.45392441739884015,0.5162608921451814,0.5616637611553782,0.5955499418526747,1.0,0.5616637611553782
31,2014-11-08,Anders Lee,away,New York Islanders,Arizona Coyotes,L,12.183333333333,0,0,0,0.0,0,0,0,0,0,1,0,0.24,0.22,20142015,0.444866666666656,0.444866666666656,0.444866666666656,0.444866666666656,0.555133333333344,0.444866666666656,-0.20486666666665598,0.22486666666665597,0.0,0.0,0.09695833333334003,0.7014512499999885,0.7984095833333286,1990-07-03,24.367123287671234,32,75.75514784946222,0.4848231853609597,0.46634251439910424,0.46634251439910424,0.5586101103551465,0.5652273213767371,0.5998660681597137,1.0,0.5652273213767371
32,2014-11-11,Anders Lee,home,New York Islanders,Colorado Avalanche,L,11.816666666667,1,0,0,0.8,1,0,1,0,0,2,0,0.77,0.0,20142015,0.43313333333334403,0.43313333333334403,0.43313333333334403,0.43313333333334403,1.566866666666656,0.43313333333334403,0.336866666666656,0.43313333333334403,1.2,0.15,1.0605416666666598,1.0629112500000115,3.4734529166666714,1990-07-03,24.375342465753423,33,162.04686827957005,0.49695721631509154,0.5738091132860184,0.5738091132860184,0.7042993882336319,0.5688671078063352,0.60427797670858,1.0,0.5688671078063352
33,2014-11-14,Anders Lee,away,New York Islanders,Florida Panthers,L,10.816666666667,0,0,0,0.35,1,0,0,0,0,1,1,0.56,0.42,20142015,0.401133333333344,0.401133333333344,0.401133333333344,0.401133333333344,0.598866666666656,-0.598866666666656,0.15886666666665605,-0.018866666666655985,0.22499999999999998,0.0,0.3242916666666601,-0.12278874999998857,0.4265029166666715,1990-07-03,24.383561643835616,34,63.758158602150694,0.6084531686640702,0.5685873375966238,0.5685873375966238,0.6406364316976518,0.5725769756529959,0.6087779598706499,1.0,0.5725769756529959
34,2014-11-15,Anders Lee,away,New York Islanders,Tampa Bay Lightning,L,10.0,0,0,0,0.08,0,1,0,0,0,0,0,0.38,0.31,20142015,0.375,0.375,0.375,0.375,-0.375,0.375,0.0050000000000000044,0.065,0.04,-0.15,-0.39687500000000003,0.47378125,-0.03309374999999998,1990-07-03,24.386301369863013,35,48.93245967741935,0.6018472648578489,0.5474205286104923,0.5474205286104923,0.597766379667149,0.5763492800102001,0.6133564234950041,1.0,0.5763492800102001
35,2014-11-18,Anders Lee,home,New York Islanders,Tampa Bay Lightning,L,8.3833333333333,0,0,0,0.27,0,0,0,0,0,1,2,1.28,0.98,20142015,0.32326666666666565,0.32326666666666565,0.32326666666666565,0.32326666666666565,0.6767333333333343,-1.6767333333333343,0.9567333333333343,-0.6567333333333343,0.135,0.0,0.822958333333334,-1.595508750000001,-0.6375504166666669,1990-07-03,24.394520547945206,36,29.433857526881713,0.57956164474808,0.5060307017328334,0.5060307017328334,0.5431598710189451,0.5801752451514455,0.6180023514408401,1.0,0.5801752451514455
36,2014-11-21,Anders Lee,away,New York Islanders,Pittsburgh Penguins,L,12.65,0,0,1,0.07,3,0,0,0,0,2,0,0.62,0.33,20142015,0.4598,0.4598,0.4598,0.4598,1.5402,0.4598,0.1602,0.12979999999999997,0.7350000000000001,0.0,0.950125,0.5304112499999999,2.21553625,1990-07-03,24.4027397260274,37,121.46891129032258,0.5380622069269059,0.5653431031266422,0.5653431031266422,0.6101811634922147,0.584045301166919,0.622703736153967,1.0,0.584045301166919
37,2014-11-22,Anders Lee,home,New York Islanders,Pittsburgh Penguins,L,12.716666666667,1,0,0,0.53,0,0,0,0,0,1,0,1.08,0.48,20142015,0.461933333333344,0.461933333333344,0.461933333333344,0.461933333333344,0.538066666666656,0.461933333333344,0.6180666666666561,-0.01806666666665596,1.0150000000000001,0.0,0.61129166666666,0.27769125000001144,1.9039829166666717,1990-07-03,24.405479452054795,38,111.41880376344102,0.5936796143647088,0.6114969615044251,0.6114969615044251,0.6651604537683139,0.5879494043358012,0.6274480065906081,1.0,0.5879494043358012
38,2014-11-24,Anders Lee,home,New York Islanders,Philadelphia Flyers,L,11.866666666667,0,0,0,0.07,0,0,0,0,0,0,0,0.61,0.57,20142015,0.43473333333334396,0.43473333333334396,0.43473333333334396,0.43473333333334396,-0.43473333333334396,0.43473333333334396,0.17526666666665602,-0.135266666666656,0.035,0.0,-0.29045833333334004,0.09562125000001143,-0.15983708333332858,1990-07-03,24.410958904109588,39,44.8439650537636,0.6358068875572876,0.5850591795931801,0.5850591795931801,0.6751625471824684,0.5918772898355312,0.6322223202602815,1.0,0.5918772898355312
39,2014-11-26,Anders Lee,home,New York Islanders,Washington Capitals,L,9.9,1,0,0,0.22,0,2,1,0,0,1,0,0.43,0.34,20142015,0.3718,0.3718,0.3718,0.3718,0.6282,0.3718,0.058199999999999974,0.031799999999999995,0.86,-0.15,0.261375,0.41936124999999996,1.39073625,1990-07-03,24.416438356164385,40,94.86245967741935,0.6109313104293318,0.6125216873483563,0.6125216873483563,0.6833539231888723,0.5958186880317184,0.6370138253700401,1.0,0.5958186880317184
40,2014-11-28,Anders Lee,away,New York Islanders,Washington Capitals,L,12.433333333333,1,0,0,0.1,1,0,1,0,0,1,0,0.33,0.23,20142015,0.452866666666656,0.452866666666656,0.452866666666656,0.452866666666656,0.547133333333344,0.452866666666656,-0.12286666666665597,0.22286666666665597,0.8500000000000001,0.15,0.14820833333334005,0.6930012499999886,1.8412095833333284,1990-07-03,24.421917808219177,41,109.39385752688156,0.6346602111002899,0.6541861726564215,0.6541861726564215,0.7310241849127489,0.5997635110186169,0.6418098957165178,1.0,0.5997635110186169
41,2014-11-29,Anders Lee,home,New York Islanders,New Jersey Devils,L,13.066666666667,0,0,0,0.11,1,0,0,0,0,0,1,0.35,0.67,20142015,0.473133333333344,0.473133333333344,0.473133333333344,0.473133333333344,-0.473133333333344,-0.5268666666666559,-0.12313333333334403,-0.19686666666665603,0.10500000000000001,0.0,-0.47695833333334003,-0.47083874999998854,-0.8427970833333286,1990-07-03,24.424657534246574,42,22.81299731182811,0.6704226602926161,0.6036705182012654,0.6036705182012654,0.6825501457921533,0.6037020061733205,0.64659832412425,1.0,0.6037020061733205
42,2014-12-02,Anders Lee,home,New York Islanders,Ottawa Senators,L,14.733333333333,0,0,0,0.15,0,0,0,0,0,0,0,0.82,0.18,20142015,0.5264666666666561,0.5264666666666561,0.5264666666666561,0.5264666666666561,-0.5264666666666561,0.5264666666666561,0.29353333333334386,0.3464666666666561,0.075,0.0,-0.2165416666666601,0.8566612499999887,0.7151195833333286,1990-07-03,24.432876712328767,43,73.06837365591383,0.6267807623697448,0.6074142158698401,0.6074142158698401,0.7082832004680537,0.6076248791096593,0.6513674774240884,1.0,0.6076248791096593
43,2014-12-04,Anders Lee,away,New York Islanders,Ottawa Senators,L,11.683333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.12,0.12,20142015,0.428866666666656,0.428866666666656,0.428866666666656,0.428866666666656,-0.428866666666656,0.428866666666656,-0.308866666666656,0.308866666666656,0.1,0.0,-0.59304166666666,0.8543512499999886,0.3613095833333285,1990-07-03,24.438356164383563,44,61.65514784946221,0.6292708919146662,0.5991826583265542,0.5991826583265542,0.6967190268010253,0.6115233886782477,0.656106416294121,1.0,0.6115233886782477
44,2014-12-06,Anders Lee,home,New York Islanders,St Louis Blues,L,11.933333333333,0,0,0,0.47,0,1,1,0,0,0,1,0.73,0.35,20142015,0.43686666666665597,0.43686666666665597,0.43686666666665597,0.43686666666665597,-0.43686666666665597,-0.563133333333344,0.293133333333344,0.08686666666665599,0.235,0.0,-0.21679166666665994,0.034401249999988504,0.05260958333332855,1990-07-03,24.443835616438356,45,51.69708333333318,0.6218972514717136,0.5809746119851709,0.5809746119851709,0.6272651250967523,0.6153894168255332,0.6608049834948553,1.0,0.6153894168255332
45,2014-12-09,Anders Lee,away,New York Islanders,Minnesota Wild,L,13.55,0,1,0,0.23,0,0,0,0,0,1,1,0.32,0.57,20142015,0.48860000000000003,0.48860000000000003,0.48860000000000003,0.48860000000000003,0.5114,-0.5114,-0.16860000000000003,-0.08139999999999992,0.815,0.0,0.11962499999999998,-0.28430875,0.6503162499999999,1990-07-03,24.45205479452055,46,70.97794354838709,0.6065946359157042,0.5832758946879183,0.5832758946879183,0.6175541117136407,0.6192155161998156,0.6654538641252483,1.0,0.6192155161998156
46,2014-12-11,Anders Lee,away,New York Islanders,St Louis Blues,L,14.9,0,0,0,0.0,0,0,0,0,0,1,2,0.32,0.89,20142015,0.5318,0.5318,0.5318,0.5318,0.46819999999999995,-1.4682,-0.21180000000000004,-0.35819999999999996,0.0,0.0,0.0926249999999999,-1.21963875,-1.1270137500000001,1990-07-03,24.457534246575342,47,13.64471774193548,0.6077455200932964,0.5267161421269857,0.5267161421269857,0.5681805728055427,0.6229949383840525,0.6700446215164263,1.0,0.6229949383840525
47,2014-12-13,Anders Lee,home,New York Islanders,Chicago Blackhawks,L,12.166666666667,0,0,0,0.25,1,0,0,0,0,0,0,0.4,0.58,20142015,0.444333333333344,0.444333333333344,0.444333333333344,0.444333333333344,-0.444333333333344,0.444333333333344,-0.044333333333343994,-0.13566666666665594,0.175,0.0,-0.42770833333334,0.08888125000001146,-0.16382708333332857,1990-07-03,24.46301369863014,48,44.71525537634424,0.5630868542939651,0.5039554429555224,0.5039554429555224,0.5312128187359437,0.6267216455555638,0.6745697122803269,1.0,0.6267216455555638
48,2014-12-15,Anders Lee,home,New York Islanders,New Jersey Devils,L,14.216666666667,0,0,0,0.1,0,1,0,0,0,1,0,0.55,0.23,20142015,0.509933333333344,0.509933333333344,0.509933333333344,0.509933333333344,0.490066666666656,0.509933333333344,0.04006666666665604,0.279933333333344,0.05,-0.15,0.25004166666665995,0.7539912500000114,0.9040329166666714,1990-07-03,24.46849315068493,49,79.16235215053779,0.5447752308984111,0.5171011754566314,0.5171011754566314,0.5776524432314109,0.6303903082351794,0.6790224838581644,1.0,0.6303903082351794
