,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2022-04-27,Egor Zamula,away,Philadelphia Flyers,Winnipeg Jets,D,14.066666666667,0,0,0,0.0,1,0,0,0,0,0,1,1.07,0.56,20212022,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.5051333333333441,-0.5051333333333441,-0.4948666666666559,0.564866666666656,-0.05486666666665596,0.05,0.0,0.4568666666666559,-0.08687083333331791,0.419995833333338,,,11,63.5482526881722,0.2161207661082264,0.20026584961426414,0.20026584961426414,,0.20287342698499836,0.0,1,0.20287342698499836
11,2022-04-29,Egor Zamula,home,Philadelphia Flyers,Ottawa Senators,D,11.866666666667,0,0,0,0.01,3,1,0,0,0,0,1,0.74,0.46,20212022,0.43473333333334396,0.43473333333334396,0.43473333333334396,0.43473333333334396,-0.43473333333334396,-0.565266666666656,0.30526666666665603,-0.025266666666656057,0.15500000000000003,-0.15,-0.0007333333333441328,0.041929166666682116,0.046195833333338016,,,12,51.49018817204316,0.23019483749564335,0.19223353485486425,0.19223353485486425,,0.1774999085974607,0.0,1,0.1774999085974607
12,2022-10-13,Egor Zamula,home,Philadelphia Flyers,New Jersey Devils,D,14.683333333333,0,0,0,0.02,0,0,0,0,0,0,1,0.39,0.53,20222023,0.524866666666656,0.524866666666656,0.524866666666656,0.524866666666656,-0.524866666666656,-0.47513333333334395,-0.13486666666665603,-0.005133333333343981,0.01,0.0,-0.650866666666656,0.010495833333318272,-0.6303708333333378,,,13,29.66545698924717,0.21827060106329052,0.15072018194580472,0.15072018194580472,,0.14470908346544198,0.0,1,0.14470908346544198
13,2022-10-15,Egor Zamula,home,Philadelphia Flyers,Vancouver Canucks,D,13.433333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.02,0.26,20222023,0.484866666666656,0.484866666666656,0.484866666666656,0.484866666666656,-0.484866666666656,-0.515133333333344,-0.464866666666656,0.224866666666656,0.0,0.0,-1.2028666666666559,0.573995833333318,-0.6288708333333378,,,14,29.71384408602136,0.14881920504017243,0.11255211408803395,0.11255211408803395,,0.13265063737274185,0.0,1,0.13265063737274185
14,2022-10-18,Egor Zamula,away,Philadelphia Flyers,Tampa Bay Lightning,D,12.916666666667,0,1,0,0.03,1,0,0,0,0,2,0,0.78,1.02,20222023,0.468333333333344,0.468333333333344,0.468333333333344,0.468333333333344,1.531666666666656,0.468333333333344,0.31166666666665604,-0.5516666666666561,0.765,0.0,0.8296666666666559,-0.622770833333318,0.9718958333333378,,,15,81.3514784946238,0.08978101321667717,0.15345205264560746,0.15345205264560746,,0.14460191626619093,0.0,1,0.14460191626619093
15,2022-10-19,Egor Zamula,away,Philadelphia Flyers,Florida Panthers,D,12.533333333333,0,0,0,0.0,0,0,0,0,0,1,1,0.61,0.45,20222023,0.45606666666665596,0.45606666666665596,0.45606666666665596,0.45606666666665596,0.543933333333344,-0.543933333333344,0.15393333333334402,0.006066666666655951,0.0,0.0,0.16993333333334393,0.095595833333318,0.26552916666666193,,,16,58.56545698924716,0.15235364990125808,0.1586473745894258,0.1586473745894258,,0.18037786524446137,0.0,1,0.18037786524446137
16,2022-10-22,Egor Zamula,away,Philadelphia Flyers,Nashville Predators,D,16.833333333333,0,1,0,0.02,1,0,0,0,0,1,0,0.75,0.36,20222023,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.40633333333334387,0.5936666666666561,0.15633333333334387,0.23366666666665614,0.76,0.0,0.25633333333334374,1.0753958333333182,2.0917291666666618,,,17,117.47513440860199,0.15986335217054376,0.24607351558570864,0.24607351558570864,,0.2055846756246663,0.0,1,0.2055846756246663
17,2022-10-23,Egor Zamula,home,Philadelphia Flyers,San Jose Sharks,D,17.316666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.15,0.42,20222023,0.6091333333333441,0.6091333333333441,0.6091333333333441,0.6091333333333441,-0.6091333333333441,0.6091333333333441,-0.45913333333334405,0.1891333333333441,0.05,0.0,-1.119133333333344,0.9596291666666822,-0.10950416666666174,,,18,46.46760752688188,0.28072181800721185,0.2303582683630082,0.2303582683630082,,0.21130466584613536,0.0,1,0.21130466584613536
18,2022-10-27,Egor Zamula,home,Philadelphia Flyers,Florida Panthers,D,6.6833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.53,20222023,0.2688666666666656,0.2688666666666656,0.2688666666666656,0.2688666666666656,-0.2688666666666656,0.2688666666666656,-0.2688666666666656,-0.26113333333333444,0.0,0.0,-1.0188666666666655,0.2174958333333319,-0.8013708333333336,,,19,24.14932795698924,0.25770513829786135,0.18573127864844818,0.18573127864844818,,0.19736570200672465,0.0,1,0.19736570200672465
19,2022-11-02,Egor Zamula,away,Philadelphia Flyers,Toronto Maple Leafs,D,17.133333333333,0,0,0,0.0,1,0,1,0,0,1,0,0.42,0.56,20222023,0.6032666666666561,0.6032666666666561,0.6032666666666561,0.6032666666666561,0.39673333333334393,0.6032666666666561,-0.1832666666666561,0.04326666666665602,0.05,0.15,-0.2812666666666561,0.6291958333333181,0.5479291666666619,,,20,67.67513440860199,0.19829031480833753,0.20108545443376566,0.20108545443376566,,0.17740827783064567,0.0,1,0.17740827783064567
20,2022-11-05,Egor Zamula,away,Philadelphia Flyers,Ottawa Senators,D,9.45,0,0,0,0.0,2,0,0,0,0,0,1,0.31,0.81,20222023,0.3574,0.3574,0.3574,0.3574,-0.3574,-0.6426000000000001,-0.0474,-0.45260000000000006,0.1,0.0,-0.6113999999999999,-0.8742375,-1.3856375,,,21,5.302016129032253,0.217065737612391,0.13507818356269913,0.13507818356269913,,0.16648040831294986,0.0,1,0.16648040831294986
21,2022-11-29,Egor Zamula,home,Philadelphia Flyers,New York Islanders,D,13.9,0,0,0,0.01,1,0,0,0,0,0,0,0.55,0.14,20222023,0.4998,0.4998,0.4998,0.4998,-0.4998,0.4998,0.05020000000000002,0.3598,0.055,0.0,-0.3698,1.4464625,1.1316625,,,22,86.50524193548387,0.1349425209846605,0.1758103577909834,0.1758103577909834,,0.1618905842385318,0.0,1,0.1618905842385318
22,2022-12-01,Egor Zamula,home,Philadelphia Flyers,Tampa Bay Lightning,D,16.35,0,0,0,0.0,1,0,0,0,0,0,2,0.23,0.74,20222023,0.5782000000000002,0.5782000000000002,0.5782000000000002,0.5782000000000002,-0.5782000000000002,-1.4217999999999997,-0.3482000000000002,-0.16179999999999983,0.05,0.0,-0.9602000000000002,-0.9708374999999994,-1.8810374999999995,,,23,-10.678629032258044,0.18568666502330847,0.09312170934613026,0.09312170934613026,,0.1643149400842488,0.0,1,0.1643149400842488
23,2023-03-21,Egor Zamula,home,Philadelphia Flyers,Florida Panthers,D,13.15,0,0,2,0.0,0,0,0,0,0,2,0,1.08,0.8,20222023,0.4758,0.4758,0.4758,0.4758,1.5242,0.4758,0.6042000000000001,-0.32420000000000004,1.1,0.0,1.3022,-0.1060375,2.2961625000000003,,,24,124.06975806451614,0.08520042629066586,0.1803266416173455,0.1803266416173455,,0.17271640942631844,0.0,1,0.17271640942631844
24,2023-03-23,Egor Zamula,home,Philadelphia Flyers,Minnesota Wild,D,12.616666666667,0,0,0,0.02,2,1,0,0,0,0,1,0.48,0.2,20222023,0.458733333333344,0.458733333333344,0.458733333333344,0.458733333333344,-0.458733333333344,-0.541266666666656,0.021266666666655998,0.258733333333344,0.11,-0.15,-0.440733333333344,0.6744291666666821,0.19369583333333806,,,25,56.248252688172194,0.21030826291534424,0.1808482239276223,0.1808482239276223,,0.18278111437682348,0.0,1,0.18278111437682348
25,2023-03-25,Egor Zamula,home,Philadelphia Flyers,Detroit Red Wings,D,10.4,0,0,0,0.03,3,0,0,0,0,0,0,0.05,0.12,20222023,0.38780000000000003,0.38780000000000003,0.38780000000000003,0.38780000000000003,-0.38780000000000003,0.38780000000000003,-0.33780000000000004,0.26780000000000004,0.16500000000000004,0.0,-1.0578,1.3314625000000002,0.4386625000000002,,,26,64.15040322580646,0.20941536739365782,0.1907707059437586,0.1907707059437586,,0.19055096257849513,0.0,1,0.19055096257849513
