,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2018-11-23,Brett Seney,home,New Jersey Devils,New York Islanders,L,7.8666666666667,0,0,0,0.0,1,0,0,1,3,1,0,0.26,0.11,20182019,0.3067333333333344,0.3067333333333344,0.3067333333333344,0.3067333333333344,0.6932666666666656,0.3067333333333344,-0.046733333333334404,0.19673333333333443,0.05,-0.02,0.19579166666666592,0.7408212500000011,0.966612916666667,1996-02-28,22.75068493150685,11,81.181061827957,-0.07835933824741659,-0.021321333845966912,-0.021321333845966912,-0.024510634169225675,-0.05642043707492628,-0.04691050109454126,1.0387006986425482,-0.054318281626902463
11,2018-11-25,Brett Seney,away,New Jersey Devils,Tampa Bay Lightning,L,10.783333333333,0,1,0,0.08,0,0,0,4,6,1,1,0.56,0.32,20182019,0.40006666666665597,0.40006666666665597,0.40006666666665597,0.40006666666665597,0.5999333333333441,-0.5999333333333441,0.15993333333334409,0.08006666666665596,0.74,-0.02,0.32495833333334,0.04607124999998846,1.0910295833333283,1996-02-28,22.756164383561643,12,85.19450268817188,-0.026173268892200677,0.036670174854855936,0.036670174854855936,0.03971195526301605,-0.03275794576261288,-0.021356517258894796,1.0383936900422197,-0.031546749635276566
12,2018-11-26,Brett Seney,away,New Jersey Devils,Florida Panthers,L,8.4166666666667,0,0,0,0.07,1,0,1,2,3,0,0,0.13,0.11,20182019,0.3243333333333344,0.3243333333333344,0.3243333333333344,0.3243333333333344,-0.3243333333333344,0.3243333333333344,-0.1943333333333344,0.21433333333333443,0.085,0.13999999999999999,-0.521458333333334,0.7596312500000011,0.46317291666666704,1996-02-28,22.75890410958904,13,64.941061827957,0.027159739324119084,0.05819395897541921,0.05819395897541921,0.067046486863193,-0.0047495262211367665,0.007724785714551492,1.0382407419491626,-0.004574590486807661
13,2018-11-30,Brett Seney,away,New Jersey Devils,Washington Capitals,L,9.75,0,0,0,0.42,0,0,2,1,0,0,1,1.06,0.44,20182019,0.367,0.367,0.367,0.367,-0.367,-0.633,0.6930000000000001,-0.07300000000000001,0.21,0.31,0.033125000000000016,-0.19326875,0.3598562500000001,1996-02-28,22.76986301369863,14,61.60826612903226,0.04706198343569494,0.07296307068694158,0.07296307068694158,0.08309858148409256,0.026175235191175813,0.03900036502296224,1.0376326462349263,0.027160278557241326
14,2018-12-01,Brett Seney,home,New Jersey Devils,Winnipeg Jets,L,8.0666666666667,0,0,0,0.13,0,0,0,1,4,0,1,0.18,0.42,20182019,0.31313333333333443,0.31313333333333443,0.31313333333333443,0.31313333333333443,-0.31313333333333443,-0.6868666666666656,-0.13313333333333444,-0.10686666666666556,0.065,-0.03,-0.483208333333334,-0.21683874999999875,-0.6650470833333327,1996-02-28,22.77260273972603,15,28.54686827956991,0.060816546409705574,0.03783792893248344,0.03783792893248344,0.0422837241021751,0.05209918278676589,0.06365880512729727,1.0374815440416125,0.05405194060092008
15,2018-12-03,Brett Seney,home,New Jersey Devils,Tampa Bay Lightning,L,14.783333333333,0,0,0,0.06,0,0,0,7,2,1,0,0.26,0.4,20182019,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,0.471933333333344,0.528066666666656,-0.268066666666656,0.128066666666656,0.03,0.05,0.05745833333333994,0.4843712499999886,0.6218295833333285,1996-02-28,22.778082191780822,16,70.05901881720415,0.03018650155590377,0.06490879601909955,0.06490879601909955,0.06921310744027134,0.06542222529460949,0.0737239474596825,1.0371804423519966,0.06785465257071505
16,2018-12-06,Brett Seney,away,New Jersey Devils,Los Angeles Kings,L,6.85,0,0,0,0.0,0,0,0,7,5,0,0,0.01,0.13,20182019,0.2742,0.2742,0.2742,0.2742,-0.2742,0.2742,-0.2642,0.1442,0.0,0.02,-0.565125,0.67205125,0.12692625000000002,1996-02-28,22.786301369863015,17,54.09439516129032,0.05422972164314482,0.06771361612458428,0.06771361612458428,0.07693020934303985,0.0725720304859684,0.07734037141287053,1.0367315393477314,0.07523771287930851
17,2018-12-09,Brett Seney,away,New Jersey Devils,Anaheim Ducks,L,7.8833333333333,1,0,0,0.26,0,0,1,0,4,1,1,0.68,0.75,20182019,0.3072666666666656,0.3072666666666656,0.3072666666666656,0.3072666666666656,0.6927333333333344,-0.6927333333333344,0.37273333333333447,-0.4427333333333344,0.88,0.10999999999999999,0.457958333333334,-0.7841087500000011,0.663849583333333,1996-02-28,22.794520547945204,18,71.41450268817204,0.0570842612304943,0.09406066930206664,0.09406066930206664,0.10906990436074755,0.07750532049962096,0.08034062854765703,1.0362859242995832,0.08031767269208515
18,2018-12-10,Brett Seney,away,New Jersey Devils,San Jose Sharks,L,12.516666666667,0,0,0,0.0,0,1,1,3,9,1,2,0.33,0.74,20182019,0.455533333333344,0.455533333333344,0.455533333333344,0.455533333333344,0.544466666666656,-1.544466666666656,-0.125533333333344,-0.284466666666656,0.0,-0.06,0.14654166666666002,-1.0461487499999884,-0.9596070833333283,1996-02-28,22.797260273972604,19,19.044932795699086,0.08013626248734268,0.04848473286476832,0.04848473286476832,0.05184113313812529,0.07846750090840539,0.08162998660322757,1.0361381143864226,0.08130316843185006
19,2018-12-14,Brett Seney,home,New Jersey Devils,Vegas Golden Knights,L,9.9833333333333,1,0,0,0.25,0,0,0,3,1,1,0,0.3,0.22,20182019,0.3744666666666656,0.3744666666666656,0.3744666666666656,0.3744666666666656,0.6255333333333344,0.3744666666666656,-0.07446666666666563,0.15446666666666561,0.875,0.02,0.17845833333333394,0.6262112499999989,1.6996695833333328,1996-02-28,22.80821917808219,20,104.8280510752688,0.04201048632816441,0.1184812272862725,0.1184812272862725,0.12838376984167588,0.07333585344539152,0.07826721446312197,1.035550504305564,0.07594298001905411
20,2018-12-15,Brett Seney,away,New Jersey Devils,Nashville Predators,L,7.4333333333333,0,0,0,0.0,0,1,2,1,4,0,0,0.02,0.41,20182019,0.2928666666666656,0.2928666666666656,0.2928666666666656,0.2928666666666656,-0.2928666666666656,0.2928666666666656,-0.2728666666666656,-0.11713333333333437,0.0,0.12,-0.5705416666666661,0.21600124999999887,-0.2345404166666672,1996-02-28,22.81095890410959,21,42.43418010752686,0.10107759133278005,0.1037956167890913,0.1037956167890913,0.11095483151173591,0.06261190087307725,0.06875371446540546,1.0354045068262367,0.06482864434494177
21,2018-12-18,Brett Seney,home,New Jersey Devils,Toronto Maple Leafs,L,9.6166666666667,0,0,0,0.21,0,0,0,5,7,1,2,0.52,0.82,20182019,0.36273333333333435,0.36273333333333435,0.36273333333333435,0.36273333333333435,0.6372666666666656,-1.6372666666666658,0.15726666666666567,-0.4572666666666656,0.105,-0.02,0.323291666666666,-1.2813287499999988,-0.8730370833333329,1996-02-28,22.81917808219178,22,21.83751344086023,0.08950874007799381,0.06387072626350856,0.06387072626350856,0.06862135438028093,0.05177119622860981,0.05713449239558557,1.0349686789986434,0.05358156657090384
22,2018-12-20,Brett Seney,away,New Jersey Devils,Columbus Blue Jackets,L,10.166666666667,0,0,0,0.12,0,1,1,0,3,0,0,0.45,0.65,20182019,0.380333333333344,0.380333333333344,0.380333333333344,0.380333333333344,-0.380333333333344,0.380333333333344,0.069666666666656,-0.269666666666656,0.06,-0.03,-0.35645833333334,-0.09851874999998855,-0.4249770833333285,1996-02-28,22.824657534246576,23,36.291061827957144,0.057257091798571386,0.04421824466761551,0.04421824466761551,0.0476157195089499,0.04138323019249434,0.04594374493611222,1.0346799263025976,0.042818397565733475
23,2018-12-21,Brett Seney,home,New Jersey Devils,Ottawa Senators,L,8.8333333333333,0,0,0,0.0,0,2,1,3,7,0,0,0.15,0.37,20182019,0.3376666666666656,0.3376666666666656,0.3376666666666656,0.3376666666666656,-0.3376666666666656,0.3376666666666656,-0.18766666666666562,-0.03233333333333438,0.0,-0.19,-0.517291666666666,0.3318812499999989,-0.3754104166666671,1996-02-28,22.827397260273973,24,37.88998655913977,0.041565061537232224,0.027607708382513092,0.027607708382513092,0.03198644704600773,0.033093306931393396,0.03784454550857513,1.0345360883209969,0.03423622030240986
24,2018-12-23,Brett Seney,home,New Jersey Devils,Columbus Blue Jackets,L,9.1833333333333,0,0,0,0.1,0,1,0,2,5,0,1,0.82,0.29,20182019,0.3488666666666656,0.3488666666666656,0.3488666666666656,0.3488666666666656,-0.3488666666666656,-0.6511333333333345,0.47113333333333435,0.058866666666665624,0.05,-0.18,-0.10554166666666603,0.04235124999999884,-0.1931904166666672,1996-02-28,22.832876712328765,25,43.7680510752688,0.028399863386183853,0.018993545416312815,0.018993545416312815,0.02033145962255424,0.029548389481106302,0.034866879660844355,1.0342494867839944,0.030560406656127772
25,2018-12-27,Brett Seney,away,New Jersey Devils,Boston Bruins,L,10.583333333333,0,0,0,0.07,0,0,0,2,2,0,1,0.28,0.34,20182019,0.393666666666656,0.393666666666656,0.393666666666656,0.393666666666656,-0.393666666666656,-0.606333333333344,-0.11366666666665598,0.05366666666665598,0.035,0.0,-0.47104166666666003,0.005231249999988585,-0.4308104166666714,1996-02-28,22.843835616438355,26,36.102889784946086,0.021592569277441718,0.0016819682897525404,0.0016819682897525404,0.0017863219034761624,0.02995217983891787,0.03531240852765525,1.0336805685648274,0.030960986285648584
26,2018-12-29,Brett Seney,home,New Jersey Devils,Carolina Hurricanes,L,7.9333333333333,0,0,0,0.0,0,0,0,2,1,0,0,0.26,0.05,20182019,0.30886666666666557,0.30886666666666557,0.30886666666666557,0.30886666666666557,-0.30886666666666557,0.30886666666666557,-0.04886666666666556,0.2588666666666656,0.0,0.01,-0.430541666666666,0.8451012499999988,0.4245595833333328,1996-02-28,22.84931506849315,27,63.69547043010751,0.00800865867253368,0.01775116914442558,0.01775116914442558,0.018128815443616005,0.035543190704510515,0.0398307978080627,1.0333982445773773,0.03673027088072012
27,2018-12-31,Brett Seney,home,New Jersey Devils,Vancouver Canucks,L,12.366666666667,0,0,1,0.08,1,0,1,0,5,1,0,0.55,0.32,20182019,0.450733333333344,0.450733333333344,0.450733333333344,0.450733333333344,0.549266666666656,0.450733333333344,0.09926666666665607,0.13073333333334397,0.6400000000000001,0.09999999999999999,0.28704166666666,0.5377212500000114,1.5647629166666714,1996-02-28,22.854794520547944,28,100.47622311827973,0.020196549426975078,0.07583910609901753,0.07583910609901753,0.08525463459738158,0.04567459782602638,0.04831489354755434,1.0331173391623572,0.04718721897333515
28,2019-01-02,Brett Seney,away,New Jersey Devils,Dallas Stars,L,9.1,0,1,0,0.01,0,1,0,0,5,1,0,0.29,0.2,20182019,0.3462,0.3462,0.3462,0.3462,0.6537999999999999,0.3462,-0.05620000000000003,0.1462,0.705,-0.2,0.18987500000000002,0.63000125,1.32487625,1996-02-28,22.86027397260274,29,92.7379435483871,0.06426754529122576,0.12221631937710505,0.12221631937710505,0.13223879629243884,0.05815662055667137,0.059336507877705114,1.032837848708691,0.060066358863920095
29,2019-01-04,Brett Seney,away,New Jersey Devils,Arizona Coyotes,L,8.5166666666667,0,0,0,0.02,0,0,0,3,2,0,0,0.02,0.31,20182019,0.3275333333333344,0.3275333333333344,0.3275333333333344,0.3275333333333344,-0.3275333333333344,0.3275333333333344,-0.3075333333333344,0.0175333333333344,0.01,0.01,-0.592208333333334,0.4230512500000011,-0.14915708333333288,1996-02-28,22.865753424657534,30,45.18848118279571,0.09936859253796346,0.11224536006870844,0.11224536006870844,0.12345214758118864,0.06911140911365798,0.06914084291737534,1.0325597696218378,0.07136166067263927
30,2019-01-06,Brett Seney,away,New Jersey Devils,Vegas Golden Knights,L,11.483333333333,0,0,0,0.0,0,1,0,1,4,0,0,0.17,0.69,20182019,0.422466666666656,0.422466666666656,0.422466666666656,0.422466666666656,-0.422466666666656,0.422466666666656,-0.25246666666665596,-0.26753333333334395,0.0,-0.18,-0.55779166666666,-0.12148875000001136,-0.8592804166666713,1996-02-28,22.87123287671233,31,22.28127688172028,0.09261093199795462,0.0768986973521267,0.0768986973521267,0.0799458523198161,0.07348826325955693,0.07253813318063021,1.0322830983235816,0.07586069208799445
31,2019-01-08,Brett Seney,away,New Jersey Devils,Buffalo Sabres,L,10.65,0,0,0,0.0,0,0,1,3,4,0,1,0.28,0.33,20182019,0.3958,0.3958,0.3958,0.3958,-0.3958,-0.6042000000000001,-0.11579999999999996,0.06579999999999997,0.0,0.13999999999999999,-0.472375,0.024511249999999984,-0.30786375,1996-02-28,22.876712328767123,32,40.06891129032258,0.06731940364586059,0.06302867371753465,0.06302867371753465,0.06906867012647375,0.07434419159168812,0.07265386780061836,1.0320078312520287,0.07672378793072336
32,2019-01-10,Brett Seney,home,New Jersey Devils,Toronto Maple Leafs,L,12.45,0,0,0,0.2,0,1,0,0,0,0,0,0.28,0.47,20182019,0.45339999999999997,0.45339999999999997,0.45339999999999997,0.45339999999999997,-0.45339999999999997,0.45339999999999997,-0.17339999999999994,-0.016600000000000004,0.1,-0.15,-0.508375,0.28557125,-0.27280375000000007,1996-02-28,22.882191780821916,33,41.19987903225806,0.057572709817224496,0.05102686349278947,0.05102686349278947,0.05304741954040003,0.07447354702114109,0.07280134898560253,1.0317339648615214,0.07683688794542284
33,2019-01-12,Brett Seney,home,New Jersey Devils,Philadelphia Flyers,L,7.4666666666667,0,0,0,0.0,0,1,1,1,3,0,0,0.0,0.37,20182019,0.2939333333333344,0.2939333333333344,0.2939333333333344,0.2939333333333344,-0.2939333333333344,0.2939333333333344,-0.2939333333333344,-0.07606666666666562,0.0,-0.02,-0.5837083333333339,0.2851412500000011,-0.31856708333333283,1996-02-28,22.887671232876713,34,39.723642473118296,0.04917616651627614,0.03792533259472997,0.03792533259472997,0.04099256258886244,0.07467429446569032,0.0746163398615336,1.0314614956224923,0.07702365945413535
34,2019-01-14,Brett Seney,home,New Jersey Devils,Chicago Blackhawks,L,9.6833333333333,1,0,1,0.28,0,0,0,0,0,1,0,0.42,0.19,20182019,0.3648666666666656,0.3648666666666656,0.3648666666666656,0.3648666666666656,0.6351333333333344,0.3648666666666656,0.05513333333333437,0.17486666666666562,1.44,0.0,0.2594583333333339,0.6669512499999989,2.3664095833333327,1996-02-28,22.893150684931506,35,126.33579301075267,0.04002760026026397,0.11984012496334467,0.11984012496334467,0.13398823883127636,0.0735285572723406,0.07617690181835868,1.0311904200214663,0.07582194385723735
35,2019-01-15,Brett Seney,away,New Jersey Devils,Columbus Blue Jackets,L,14.55,0,0,0,0.02,0,0,0,0,0,0,0,0.29,0.45,20182019,0.5206000000000001,0.5206000000000001,0.5206000000000001,0.5206000000000001,-0.5206000000000001,0.5206000000000001,-0.23060000000000008,0.07060000000000005,0.01,0.0,-0.5441250000000001,0.3913912500000001,-0.14273375,1996-02-28,22.895890410958906,36,45.39568548387097,0.09670824681835169,0.11066868724105779,0.11066868724105779,0.11531848086801938,0.06916671875109244,0.07458670536826995,1.031055403741603,0.07131471912738953
36,2019-01-17,Brett Seney,away,New Jersey Devils,New York Islanders,L,12.066666666667,0,0,0,0.11,1,0,1,0,0,0,1,0.31,0.51,20182019,0.44113333333334404,0.44113333333334404,0.44113333333334404,0.44113333333334404,-0.44113333333334404,-0.558866666666656,-0.13113333333334404,-0.06886666666665597,0.10500000000000001,0.15,-0.48195833333334004,-0.23303874999998853,-0.45999708333332856,1996-02-28,22.9013698630137,37,35.1613844086023,0.09100254844834728,0.09086906899452761,0.09086906899452761,0.09536057731688141,0.061347420113550925,0.06794313277685227,1.0307864120446324,0.06323608706704187
37,2019-01-19,Brett Seney,home,New Jersey Devils,Anaheim Ducks,L,9.8166666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.13,0.6,20182019,0.3691333333333344,0.3691333333333344,0.3691333333333344,0.3691333333333344,-0.3691333333333344,-0.6308666666666656,-0.23913333333333442,-0.23086666666666555,0.0,0.0,-0.549458333333334,-0.46298874999999884,-1.012447083333333,1996-02-28,22.90684931506849,38,17.340416666666677,0.07813038925875407,0.05282874109945585,0.05282874109945585,0.05814827370933005,0.05320145008203798,0.058670279384597915,1.0305188052715433,0.054825094777255425
38,2019-01-28,Brett Seney,away,New Jersey Devils,Pittsburgh Penguins,L,10.5,0,0,0,0.14,2,0,1,0,0,0,1,0.19,0.68,20182019,0.391,0.391,0.391,0.391,-0.391,-0.609,-0.201,-0.28900000000000003,0.17,0.15,-0.525625,-0.5756187500000002,-0.7812437500000002,1996-02-28,22.931506849315067,39,24.79858870967741,0.05314147447027514,0.024240573929297335,0.024240573929297335,0.024843879353993757,0.04468475030327309,0.04832875537369176,1.029331620874833,0.04599542645805528
39,2019-01-31,Brett Seney,home,New Jersey Devils,New York Rangers,L,12.183333333333,0,0,0,0.03,1,0,0,0,0,0,0,0.2,0.61,20182019,0.444866666666656,0.444866666666656,0.444866666666656,0.444866666666656,-0.444866666666656,0.444866666666656,-0.24486666666665596,-0.165133333333344,0.065,0.0,-0.55304166666666,0.03845124999998861,-0.4495904166666714,1996-02-28,22.93972602739726,40,35.49708333333318,0.03413463262039908,0.008089453670514182,0.008089453670514182,0.008790369171473507,0.036016403089738934,0.03800687696428033,1.0289420554790858,0.03705879182611928
40,2019-02-02,Brett Seney,away,New Jersey Devils,Montreal Canadiens,L,7.6666666666667,0,0,0,0.05,0,0,1,0,0,0,1,0.05,0.23,20182019,0.3003333333333344,0.3003333333333344,0.3003333333333344,0.3003333333333344,-0.3003333333333344,-0.6996666666666655,-0.2503333333333344,0.07033333333333439,0.025,0.15,-0.556458333333334,0.09248125000000107,-0.288977083333333,1996-02-28,22.945205479452056,41,40.678158602150546,0.023300577740891948,-0.001983994930192119,-0.001983994930192119,-0.0020304798755750495,0.028752936356378215,0.029905235320156633,1.0286840472211707,0.029577686940571883
41,2019-02-07,Brett Seney,home,New Jersey Devils,New York Islanders,L,9.4833333333333,0,0,0,0.05,0,0,1,1,1,0,0,0.07,0.01,20182019,0.3584666666666656,0.3584666666666656,0.3584666666666656,0.3584666666666656,-0.3584666666666656,0.3584666666666656,-0.2884666666666656,0.3484666666666656,0.025,0.15,-0.580291666666666,0.9661112499999988,0.5608195833333327,1996-02-28,22.958904109589042,42,68.09095430107524,0.01643408257223175,0.017007794705349598,0.017007794705349598,0.017306409374538458,0.02242449344872084,0.023081856019572116,1.0280449591974805,0.023053387452514385
42,2019-02-09,Brett Seney,home,New Jersey Devils,Minnesota Wild,L,8.7833333333333,1,0,0,0.03,0,0,0,0,0,1,0,0.1,0.13,20182019,0.33606666666666557,0.33606666666666557,0.33606666666666557,0.33606666666666557,0.6639333333333344,0.33606666666666557,-0.23606666666666556,0.20606666666666557,0.765,0.0,0.07745833333333396,0.7381712499999988,1.5806295833333328,1996-02-28,22.964383561643835,43,100.9880510752688,0.028256589361799807,0.06953158427399994,0.06953158427399994,0.07103846357673865,0.0179930359938293,0.018347719535102683,1.0277916883119746,0.018493092841955945
43,2019-02-10,Brett Seney,home,New Jersey Devils,Carolina Hurricanes,L,10.833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.12,0.22,20182019,0.401666666666656,0.401666666666656,0.401666666666656,0.401666666666656,-0.401666666666656,0.401666666666656,-0.281666666666656,0.181666666666656,0.0,0.0,-0.57604166666666,0.6552812499999886,0.07923958333332859,1996-02-28,22.96712328767123,44,52.5561155913977,0.061376630374702534,0.06985629150142353,0.06985629150142353,0.06840810602918333,0.01741397718735539,0.01781437906551535,1.0276655578576355,0.017895744580763713
44,2019-02-12,Brett Seney,away,New Jersey Devils,St Louis Blues,L,9.2333333333333,0,0,0,0.09,0,0,0,0,1,0,2,0.15,1.19,20182019,0.3504666666666656,0.3504666666666656,0.3504666666666656,0.3504666666666656,-0.3504666666666656,-1.6495333333333344,-0.2004666666666656,-0.8395333333333344,0.045,-0.01,-0.525291666666666,-1.9234387500000008,-2.4137304166666667,1996-02-28,22.972602739726028,45,-27.86227150537634,0.061750475160837266,-0.01287969375677589,-0.01287969375677589,-0.013028301227713904,0.019269127723193228,0.0200094681958211,1.0274143048718545,0.01979737746521155
45,2019-02-14,Brett Seney,away,New Jersey Devils,Chicago Blackhawks,L,12.6,0,1,0,0.15,1,0,0,0,2,1,1,0.52,0.38,20182019,0.4582,0.4582,0.4582,0.4582,0.5418000000000001,-0.5418000000000001,0.06180000000000002,0.07819999999999999,0.825,-0.02,0.2636250000000001,0.006201250000000047,1.07482625,1996-02-28,22.97808219178082,46,84.67181451612903,0.010814334935500313,0.02321865848445233,0.02321865848445233,0.025075946639102113,0.0218186389876627,0.024219664638446266,1.0271643930554708,0.02241132907305899
46,2019-02-17,Brett Seney,home,New Jersey Devils,Buffalo Sabres,L,9.3,0,0,0,0.08,0,0,0,1,2,0,0,0.13,0.42,20182019,0.3526,0.3526,0.3526,0.3526,-0.3526,0.3526,-0.22260000000000002,-0.06739999999999996,0.04,-0.01,-0.5391250000000001,0.26284125,-0.24628375000000002,1996-02-28,22.986301369863014,47,42.055362903225806,0.032346700890685164,0.014306139142596964,0.014306139142596964,0.014925081123165788,0.023135137779699406,0.02857112460736186,1.0267920328952285,0.023754975152128755
