,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2015-10-31,Dylan Larkin,away,Detroit Red Wings,Ottawa Senators,C,15.933333333333,1,0,0,0.5,1,0,0,4,3,1,0,0.7,0.29,20152016,0.5648666666666561,0.5648666666666561,0.5648666666666561,0.5648666666666561,0.4351333333333439,0.5648666666666561,0.13513333333334387,0.2748666666666561,1.05,0.01,0.30945833333333994,0.7107012499999887,2.0801595833333284,1996-07-30,19.265753424657536,11,117.10192204301059,0.47188527102413735,0.5576856690939578,0.5576856690939578,0.6356786276746976,0.6511047298175071,0.462264594885305,2.104905094600569,1.3705136629113979
11,2015-11-03,Dylan Larkin,home,Detroit Red Wings,Tampa Bay Lightning,C,15.616666666667,1,0,0,0.46,0,1,1,0,0,1,0,0.71,0.52,20152016,0.554733333333344,0.554733333333344,0.554733333333344,0.554733333333344,0.44526666666665604,0.554733333333344,0.155266666666656,0.03473333333334394,0.98,0.0,0.32204166666666,0.3088712500000113,1.6109129166666714,1996-07-30,19.273972602739725,12,101.96493279569907,0.5524033111638322,0.612594813455019,0.612594813455019,0.6829726655179984,0.6502607263822278,0.46669690516129725,2.0959698562962332,1.3629268812304423
12,2015-11-06,Dylan Larkin,away,Detroit Red Wings,Toronto Maple Leafs,C,20.033333333333,0,1,0,0.07,0,0,1,0,0,1,0,0.23,1.23,20152016,0.6960666666666561,0.6960666666666561,0.6960666666666561,0.6960666666666561,0.30393333333334394,0.6960666666666561,-0.4660666666666561,-0.5339333333333439,0.735,0.15,-0.06629166666666009,-0.7470787500000112,0.0716295833333287,1996-07-30,19.28219178082192,13,52.31063172042996,0.6031467032398277,0.5852945931084692,0.5852945931084692,0.6463507389127433,0.6493616145975174,0.4709989526724817,2.0871315540261435,1.355303115799842
13,2015-11-08,Dylan Larkin,home,Detroit Red Wings,Dallas Stars,C,18.733333333333,0,0,0,0.11,0,1,0,0,0,0,0,0.52,0.58,20152016,0.6544666666666561,0.6544666666666561,0.6544666666666561,0.6544666666666561,-0.6544666666666561,0.6544666666666561,-0.13446666666665608,0.07446666666665613,0.055,-0.15,-0.4840416666666601,0.3134612499999887,-0.2655804166666714,1996-07-30,19.28767123287671,14,41.432889784946084,0.5786989637198562,0.543636525640939,0.543636525640939,0.58518677034082,0.6484072823764184,0.47516638524446897,2.081292455422921,1.3495251848513192
14,2015-11-10,Dylan Larkin,home,Detroit Red Wings,Washington Capitals,C,16.183333333333,0,0,0,0.34,0,0,0,0,0,0,0,0.87,0.15,20152016,0.5728666666666561,0.5728666666666561,0.5728666666666561,0.5728666666666561,-0.5728666666666561,0.5728666666666561,0.2971333333333439,0.42286666666665607,0.17,0.0,-0.2142916666666601,0.9572512499999886,0.9129595833333285,1996-07-30,19.293150684931508,15,79.45030913978479,0.5414372972607921,0.5612142306141943,0.5612142306141943,0.6064391764991558,0.6473979168125947,0.47919602166137254,2.0754953229870865,1.3436713484561233
15,2015-11-13,Dylan Larkin,home,Detroit Red Wings,San Jose Sharks,C,17.166666666667,0,1,0,0.19,1,0,0,6,4,1,1,0.47,0.52,20152016,0.604333333333344,0.604333333333344,0.604333333333344,0.604333333333344,0.39566666666665595,-0.39566666666665595,-0.13433333333334407,0.08433333333334403,0.845,0.02,0.14104166666665996,-0.07561874999998863,0.9304229166666712,1996-07-30,19.301369863013697,16,80.01364247311842,0.5571986017881065,0.5783288574963286,0.5783288574963286,0.60437009896616,0.6463339668995978,0.48308572898762847,2.06687735986358,1.3358930430955953
16,2015-11-14,Dylan Larkin,away,Detroit Red Wings,Boston Bruins,C,14.55,0,0,0,0.08,0,0,0,1,1,0,1,0.44,0.28,20152016,0.5206000000000001,0.5206000000000001,0.5206000000000001,0.5206000000000001,-0.5206000000000001,-0.47939999999999994,-0.08060000000000006,0.24060000000000004,0.04,0.0,-0.4503750000000001,0.24289125,-0.1674837500000001,1996-07-30,19.304109589041097,17,44.59729838709677,0.5724713836197245,0.5445985112445471,0.5445985112445471,0.6160709013872239,0.6452161089264878,0.4868343072673269,2.0640252205924794,1.3317423215568154
17,2015-11-16,Dylan Larkin,away,Detroit Red Wings,Ottawa Senators,C,17.633333333333,1,0,0,0.39,1,1,0,0,0,1,0,0.98,0.27,20152016,0.619266666666656,0.619266666666656,0.619266666666656,0.619266666666656,0.380733333333344,0.619266666666656,0.360733333333344,0.34926666666665596,0.9950000000000001,-0.15,0.45045833333333996,0.8028412499999885,2.0982995833333287,1996-07-30,19.30958904109589,18,117.68708333333318,0.5433285336860111,0.6132664779835848,0.6132664779835848,0.6922871021190713,0.6440452146224849,0.4904413821206629,2.058351397582291,1.3256713676243783
18,2015-11-18,Dylan Larkin,home,Detroit Red Wings,Washington Capitals,C,15.733333333333,1,0,0,0.12,1,1,0,0,0,1,0,0.53,0.36,20152016,0.5584666666666561,0.5584666666666561,0.5584666666666561,0.5584666666666561,0.4415333333333439,0.5584666666666561,-0.028466666666656093,0.19846666666665613,0.8600000000000001,-0.15,0.20720833333333988,0.5848612499999888,1.5020695833333289,1996-07-30,19.315068493150687,19,98.45385752688158,0.60246664873077,0.6517112664222326,0.6517112664222326,0.6929143859283382,0.6428223220479056,0.493907305481762,2.0527178344311108,1.3195328448381547
19,2015-11-20,Dylan Larkin,home,Detroit Red Wings,Los Angeles Kings,C,13.583333333333,1,0,0,0.41,1,0,1,0,0,2,0,0.85,0.47,20152016,0.489666666666656,0.489666666666656,0.489666666666656,0.489666666666656,1.510333333333344,0.489666666666656,0.360333333333344,0.019666666666656007,1.005,0.15,1.07520833333334,0.32433124999998864,2.5545395833333284,1996-07-30,19.32054794520548,20,132.40450268817187,0.6355479316252316,0.7323753493272759,0.7323753493272759,0.7908218386057071,0.641548741588607,0.4972334793932523,2.047124119115721,1.3133299024943763
20,2015-11-21,Dylan Larkin,away,Detroit Red Wings,St Louis Blues,C,14.083333333333,1,0,0,0.73,1,0,0,0,0,1,2,0.82,0.69,20152016,0.505666666666656,0.505666666666656,0.505666666666656,0.505666666666656,0.49433333333334395,-1.494333333333344,0.3143333333333439,-0.1843333333333439,1.165,0.0,0.42145833333333993,-0.9075687500000115,0.6788895833333285,1996-07-30,19.323287671232876,21,71.89966397849446,0.7038634940150198,0.7301503550812143,0.7301503550812143,0.7827030716758315,0.6402316818398035,0.5004399697398964,2.0443420771793925,1.3088525663284398
21,2015-11-25,Dylan Larkin,home,Detroit Red Wings,Boston Bruins,C,17.366666666667,0,0,0,0.26,0,1,0,0,0,0,0,0.67,0.15,20152016,0.6107333333333441,0.6107333333333441,0.6107333333333441,0.6107333333333441,-0.6107333333333441,0.6107333333333441,0.05926666666665592,0.4607333333333441,0.13,-0.15,-0.36295833333334004,0.9977212500000114,0.6147629166666714,1996-07-30,19.334246575342465,22,69.83106182795714,0.7030034086648199,0.7254342651651512,0.7254342651651512,0.774614830750634,0.6388844330131214,0.5035660444763024,2.033311511689044,1.2990510722845074
22,2015-11-27,Dylan Larkin,home,Detroit Red Wings,Edmonton Oilers,C,15.833333333333,1,1,0,0.35,0,1,0,0,0,1,0,0.27,0.44,20152016,0.5616666666666561,0.5616666666666561,0.5616666666666561,0.5616666666666561,0.4383333333333439,0.5616666666666561,-0.2916666666666561,0.1216666666666561,1.625,-0.15,0.042708333333339954,0.45228124999998864,1.9699895833333287,1996-07-30,19.339726027397262,23,113.54805107526866,0.700043879660276,0.7754674247809066,0.7754674247809066,0.8753552191902741,0.6375173849851383,0.5066420047941962,2.0278540994446406,1.29279224260934
23,2015-11-29,Dylan Larkin,home,Detroit Red Wings,Florida Panthers,C,14.966666666667,1,0,0,0.18,0,0,0,0,0,1,0,0.38,0.14,20152016,0.533933333333344,0.533933333333344,0.533933333333344,0.533933333333344,0.46606666666665597,0.533933333333344,-0.15393333333334402,0.393933333333344,0.84,0.0,0.12879166666665998,0.9326412500000114,1.9014329166666712,1996-07-30,19.345205479452055,24,111.33654569892488,0.7414073220128411,0.820037523017935,0.820037523017935,0.9176472267995655,0.6361379160563199,0.5096888296057749,2.0224347491570294,1.2865474266886388
24,2015-12-01,Dylan Larkin,home,Detroit Red Wings,Buffalo Sabres,C,15.483333333333,0,0,0,0.19,0,0,0,0,1,1,1,0.82,0.87,20152016,0.550466666666656,0.550466666666656,0.550466666666656,0.550466666666656,0.449533333333344,-0.449533333333344,0.26953333333334395,-0.319533333333344,0.095,-0.01,0.39345833333334,-0.7281887500000114,-0.24973041666667134,1996-07-30,19.350684931506848,25,41.94418010752673,0.7781342430849713,0.7783018635035848,0.7783018635035848,0.8592869002871214,0.6347509068857474,0.5127197860362603,2.0170530785758976,1.2803262708627396
25,2015-12-03,Dylan Larkin,home,Detroit Red Wings,Arizona Coyotes,C,20.083333333333,0,1,0,0.0,0,0,0,0,0,3,0,1.28,0.51,20152016,0.6976666666666561,0.6976666666666561,0.6976666666666561,0.6976666666666561,2.302333333333344,0.6976666666666561,0.5823333333333439,0.1876666666666561,0.7,0.0,1.83895833333334,0.47863124999998874,3.0175895833333284,1996-07-30,19.356164383561644,26,147.34159946236542,0.746473369595557,0.8644851907710311,0.8644851907710311,0.9500098130416367,0.6333591836779954,0.5157418225877051,2.0117087105721065,1.274134186725862
26,2015-12-05,Dylan Larkin,home,Detroit Red Wings,Nashville Predators,C,17.733333333333,1,0,1,0.46,1,0,1,0,0,2,0,0.74,0.23,20152016,0.6224666666666561,0.6224666666666561,0.6224666666666561,0.6224666666666561,1.377533333333344,0.6224666666666561,0.11753333333334393,0.3924666666666561,1.58,0.15,0.9234583333333398,0.8742612499999887,3.5277195833333286,1996-07-30,19.361643835616437,27,163.79740591397834,0.8145909084728852,0.9656871623455877,0.9656871623455877,1.0078117921311591,0.6319639047357041,0.5187567872484538,2.0064012730517833,1.2679731829844925
27,2015-12-08,Dylan Larkin,away,Detroit Red Wings,Washington Capitals,C,17.483333333333,0,1,0,0.08,1,0,1,0,1,1,0,0.4,0.46,20152016,0.6144666666666561,0.6144666666666561,0.6144666666666561,0.6144666666666561,0.38553333333334394,0.6144666666666561,-0.21446666666665604,0.15446666666665604,0.79,0.13999999999999999,0.09095833333333991,0.4747112499999886,1.4956695833333284,1996-07-30,19.36986301369863,28,98.24740591397833,0.8938894335308115,0.9855871957530168,0.9855871957530168,1.0060889356517972,0.6305648996314613,0.5217624980331497,1.998508559638999,1.2601893493213818
28,2015-12-10,Dylan Larkin,home,Detroit Red Wings,Montreal Canadiens,C,18.25,0,0,0,0.01,0,0,0,1,0,0,0,0.39,0.53,20152016,0.639,0.639,0.639,0.639,-0.639,0.639,-0.249,0.10899999999999999,0.005,0.01,-0.555625,0.38193124999999994,-0.15869375000000008,1996-07-30,19.375342465753423,29,44.88084677419354,0.9110739346231731,0.9430996190381273,0.9430996190381273,0.9743962633645211,0.6291609670577148,0.5247536838016479,1.9932918527125434,1.254101429680888
29,2015-12-11,Dylan Larkin,away,Detroit Red Wings,New Jersey Devils,C,20.083333333333,0,0,0,0.49,0,0,1,1,0,0,0,0.52,0.62,20152016,0.6976666666666561,0.6976666666666561,0.6976666666666561,0.6976666666666561,-0.6976666666666561,0.6976666666666561,-0.1776666666666561,0.07766666666665611,0.245,0.16,-0.5110416666666601,0.2916312499999887,0.18558958333332864,1996-07-30,19.378082191780823,30,55.98676075268802,0.8812632328693181,0.9152667449750271,0.9152667449750271,0.9953698810198808,0.627750135407713,0.5277228072442922,1.9906968962420175,1.2496602461716404
30,2015-12-14,Dylan Larkin,home,Detroit Red Wings,Buffalo Sabres,C,17.05,0,0,0,0.17,1,0,1,0,0,0,1,0.49,0.6,20152016,0.6006000000000001,0.6006000000000001,0.6006000000000001,0.6006000000000001,-0.6006000000000001,-0.39939999999999987,-0.11060000000000014,0.000600000000000156,0.135,0.15,-0.4691250000000001,-0.2156087499999999,-0.39973375,1996-07-30,19.386301369863013,31,37.10536290322581,0.8623677522430623,0.8674235687247683,0.8674235687247683,0.9313388844183759,0.6263298889731541,0.5306607785426745,1.9829650882634757,1.2419903035697035
31,2015-12-18,Dylan Larkin,home,Detroit Red Wings,Vancouver Canucks,C,18.333333333333,0,0,0,0.23,0,0,0,2,0,0,2,0.16,0.87,20152016,0.6416666666666562,0.6416666666666562,0.6416666666666562,0.6416666666666562,-0.6416666666666562,-1.3583333333333438,-0.48166666666665614,-0.22833333333334382,0.115,0.02,-0.7010416666666601,-1.0682187500000113,-1.6342604166666714,1996-07-30,19.397260273972602,32,-2.7180779569894042,0.8288072331433787,0.7772421691561548,0.7772421691561548,0.8196219327242565,0.6248973966695777,0.5335578882375083,1.9727782096120483,1.2327839673930394
32,2015-12-20,Dylan Larkin,home,Detroit Red Wings,Calgary Flames,C,18.883333333333,1,0,0,0.49,0,1,1,0,0,1,0,0.9,0.27,20152016,0.659266666666656,0.659266666666656,0.659266666666656,0.659266666666656,0.340733333333344,0.659266666666656,0.240733333333344,0.389266666666656,0.995,0.0,0.37545833333334,0.8455912499999886,2.2160495833333287,1996-07-30,19.4027397260274,33,121.48547043010737,0.764532158379766,0.8286615447594914,0.8286615447594914,0.8901877882810548,0.6234498302558976,0.53640570394561,1.9677363768842,1.2267849101568096
33,2015-12-22,Dylan Larkin,home,Detroit Red Wings,New Jersey Devils,C,16.8,1,0,0,0.12,0,0,0,0,1,1,0,0.07,0.14,20152016,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.4073999999999999,0.5926000000000001,-0.5226000000000002,0.4526000000000001,0.81,-0.01,-0.10162500000000008,0.9953412500000001,1.69371625,1996-07-30,19.40821917808219,34,104.63600806451613,0.8015845479026917,0.8593263893721987,0.8593263893721987,0.9032482899250565,0.6219843712065747,0.5391961942262815,1.9627285037497417,1.2207864542540043
34,2015-12-28,Dylan Larkin,away,Detroit Red Wings,Minnesota Wild,C,17.5,0,0,0,0.47,0,0,0,0,1,0,0,0.33,0.33,20152016,0.6150000000000001,0.6150000000000001,0.6150000000000001,0.6150000000000001,-0.6150000000000001,0.6150000000000001,-0.2850000000000001,0.2850000000000001,0.235,-0.01,-0.5781250000000001,0.6962812500000001,0.34315624999999994,1996-07-30,19.424657534246574,35,61.0695564516129,0.8238736410511789,0.8411678084068602,0.8411678084068602,0.7729673846917202,0.6204982536495798,0.5419214424077357,1.9479053809427183,1.208671887149576
35,2015-12-29,Dylan Larkin,away,Detroit Red Wings,Winnipeg Jets,C,18.75,0,0,0,0.24,1,0,0,0,6,0,0,0.9,0.88,20152016,0.655,0.655,0.655,0.655,-0.655,0.655,0.245,-0.22499999999999998,0.16999999999999998,-0.06,-0.24687500000000007,-0.1959687499999999,-0.33284375,1996-07-30,19.427397260273974,36,39.26310483870968,0.812024482829189,0.8001607817379784,0.8001607817379784,0.8463208861133901,0.6189888491003734,0.5445739148233485,1.9454636791160065,1.204220323702595
36,2015-12-31,Dylan Larkin,home,Detroit Red Wings,Pittsburgh Penguins,C,17.233333333333,0,1,0,0.16,0,0,0,0,0,1,1,0.3,1.63,20152016,0.606466666666656,0.606466666666656,0.606466666666656,0.606466666666656,0.39353333333334395,-0.39353333333334395,-0.30646666666665606,-1.0235333333333438,0.7799999999999999,0.0,0.03345833333333992,-1.9603387500000107,-1.1468804166666708,1996-07-30,19.432876712328767,37,13.003857526881589,0.7844322397320166,0.7326069272289255,0.7326069272289255,0.7432657640385738,0.617453730166473,0.5471466632874182,1.9406046231147924,1.198233563320531
37,2016-01-02,Dylan Larkin,away,Detroit Red Wings,Buffalo Sabres,C,12.566666666667,0,0,1,0.01,0,0,1,0,0,1,0,0.3,0.13,20152016,0.457133333333344,0.457133333333344,0.457133333333344,0.457133333333344,0.542866666666656,0.457133333333344,-0.157133333333344,0.327133333333344,0.555,0.15,0.12679166666665997,0.8675612500000114,1.6993529166666714,1996-07-30,19.438356164383563,38,104.81783602150553,0.738811738629945,0.7659385650843725,0.7659385650843725,0.8031591406801348,0.615890715760601,0.5496334694795091,1.93577777299775,1.1922275581650463
38,2016-01-04,Dylan Larkin,away,Detroit Red Wings,New Jersey Devils,C,17.066666666667,1,0,0,0.07,1,0,0,0,0,1,0,0.19,0.38,20152016,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.39886666666665593,0.6011333333333441,-0.41113333333334406,0.22113333333334406,0.8350000000000001,0.0,-0.03195833333334003,0.5964612500000115,1.3995029166666715,1996-07-30,19.443835616438356,39,95.14525537634424,0.7610603792657828,0.7876542358316626,0.7876542358316626,0.8007503192064453,0.6142979004114434,0.5520289393904902,1.930982823023064,1.18619869391363
39,2016-01-07,Dylan Larkin,away,Detroit Red Wings,San Jose Sharks,C,15.216666666667,0,0,1,0.28,0,1,0,0,1,1,0,0.41,1.03,20152016,0.541933333333344,0.541933333333344,0.541933333333344,0.541933333333344,0.45806666666665596,0.541933333333344,-0.13193333333334406,-0.488066666666656,0.6900000000000001,-0.16,0.1425416666666599,-0.5718087499999885,0.10073291666667139,1996-07-30,19.45205479452055,40,53.24944892473133,0.7755676195073264,0.7642396659653029,0.7642396659653029,0.734552117647649,0.612673670184287,0.5543285557189782,1.923849551540389,1.1786919656246448
40,2016-01-10,Dylan Larkin,away,Detroit Red Wings,Anaheim Ducks,C,14.383333333333,0,1,0,0.11,1,0,0,0,0,1,0,0.55,0.65,20152016,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.4847333333333439,0.5152666666666561,0.03473333333334394,-0.13473333333334392,0.805,0.0,0.24670833333333986,0.04569124999998875,1.0973995833333285,1996-07-30,19.46027397260274,41,85.39998655913962,0.76048996939444,0.7755370316574168,0.7755370316574168,0.7394911534085845,0.6110167075857806,0.5565286956581693,1.9167863743044922,1.1711884995728166
41,2016-01-11,Dylan Larkin,away,Detroit Red Wings,Los Angeles Kings,C,17.633333333333,0,0,0,0.08,0,0,0,0,0,0,1,0.13,0.55,20152016,0.619266666666656,0.619266666666656,0.619266666666656,0.619266666666656,-0.619266666666656,-0.380733333333344,-0.48926666666665597,0.06926666666665593,0.04,0.0,-0.7057916666666599,-0.11065875000001146,-0.7764504166666714,1996-07-30,19.46301369863014,42,24.953212365591245,0.7678942910842103,0.7231652624044307,0.7231652624044307,0.7201121312935223,0.6093259876415932,0.558626620921669,1.9144473877985722,1.166522545358233
42,2016-01-14,Dylan Larkin,away,Detroit Red Wings,Arizona Coyotes,C,17.866666666667,0,1,0,0.3,0,1,1,0,0,0,0,0.73,0.46,20152016,0.6267333333333441,0.6267333333333441,0.6267333333333441,0.6267333333333441,-0.6267333333333441,0.6267333333333441,0.10326666666665585,0.1667333333333441,0.85,0.0,-0.33545833333334013,0.48782125000001153,1.0023629166666712,1996-07-30,19.471232876712328,43,82.33428763440875,0.7346217508863936,0.7325438211756015,0.7325438211756015,0.6960528564110255,0.607600767117945,0.5606204461688441,1.90747614222749,1.1589839672766011
43,2016-01-17,Dylan Larkin,home,Detroit Red Wings,Philadelphia Flyers,C,18.633333333333,0,0,0,0.39,0,0,0,1,0,0,1,0.77,0.32,20152016,0.651266666666656,0.651266666666656,0.651266666666656,0.651266666666656,-0.651266666666656,-0.348733333333344,0.11873333333334402,0.331266666666656,0.195,0.01,-0.32579166666666,0.31454124999998856,0.1937495833333286,1996-07-30,19.47945205479452,44,56.24998655913963,0.7403002492231033,0.714522560352193,0.714522560352193,0.6524187424938519,0.6058405686223763,0.5625090912496605,1.9005727236884704,1.1514440596276014
44,2016-01-20,Dylan Larkin,home,Detroit Red Wings,St Louis Blues,C,17.65,0,0,0,0.04,0,1,0,0,0,0,1,0.5,0.46,20152016,0.6198,0.6198,0.6198,0.6198,-0.6198,-0.3802,-0.11980000000000002,0.1598,0.02,-0.15,-0.47487500000000005,0.04291125000000007,-0.56196375,1996-07-30,19.487671232876714,45,31.872137096774193,0.7288854302574567,0.6719988376215733,0.6719988376215733,0.583296726045128,0.6040451610784402,0.5642922219349152,1.8937361905813146,1.143902182279762
45,2016-01-22,Dylan Larkin,away,Detroit Red Wings,Buffalo Sabres,C,18.616666666667,1,1,0,0.27,1,1,1,0,0,2,0,1.08,0.72,20152016,0.650733333333344,0.650733333333344,0.650733333333344,0.650733333333344,1.349266666666656,0.650733333333344,0.429266666666656,-0.06926666666665593,1.635,0.0,1.1182916666666602,0.07147125000001153,2.824762916666672,1996-07-30,19.493150684931507,46,141.12138440860232,0.702328809367744,0.743443915644435,0.743443915644435,0.6977864031895888,0.6022145378336791,0.5659701830619613,1.8892152033336134,1.137712860543912
46,2016-01-23,Dylan Larkin,home,Detroit Red Wings,Anaheim Ducks,C,16.533333333333,0,0,0,0.13,1,0,0,0,0,0,1,0.12,0.5,20152016,0.5840666666666561,0.5840666666666561,0.5840666666666561,0.5840666666666561,-0.5840666666666561,-0.4159333333333439,-0.4640666666666561,0.08406666666665608,0.115,0.0,-0.69004166666666,-0.06327875000001126,-0.6383204166666713,1996-07-30,19.495890410958904,47,29.409018817204153,0.7452737229025439,0.6977485862154252,0.6977485862154252,0.6694029175476707,0.6003488934380805,0.5675439273323949,1.8869656187414883,1.1328377211671554
