,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2018-10-27,Rasmus Dahlin,away,Buffalo Sabres,Columbus Blue Jackets,D,18.433333333333,0,0,0,0.1,1,1,0,0,0,1,1,1.16,0.67,20182019,0.644866666666656,0.644866666666656,0.644866666666656,0.644866666666656,0.35513333333334396,-0.35513333333334396,0.5151333333333439,-0.025133333333344,0.1,-0.15,0.8611333333333437,-0.13900416666668192,0.6721291666666618,2000-04-13,18.55068493150685,18.0,11,71.68158602150521,0.21931227909710885,0.2546369116656398,0.2546369116656398,0.2911714798776119,0.20322449128327752,0.2789074577536145,3.5790002151189775,0.727340498020295
11,2018-10-30,Rasmus Dahlin,home,Buffalo Sabres,Calgary Flames,D,20.183333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.6,0.44,20182019,0.7008666666666561,0.7008666666666561,0.7008666666666561,0.7008666666666561,-0.7008666666666561,0.7008666666666561,-0.10086666666665611,0.2608666666666561,0.05,0.0,-0.4908666666666561,1.0454958333333182,0.6046291666666621,2000-04-13,18.55890410958904,18.0,12,69.50416666666652,0.24201944073831777,0.2728834726992573,0.2728834726992573,0.3162263497782983,0.21249376249417778,0.28628794710640826,3.5475721698447567,0.7538369580899467
12,2018-11-01,Rasmus Dahlin,away,Buffalo Sabres,Ottawa Senators,D,17.466666666667,0,0,0,0.09,2,0,1,0,0,0,0,0.41,0.67,20182019,0.613933333333344,0.613933333333344,0.613933333333344,0.613933333333344,-0.613933333333344,0.613933333333344,-0.203933333333344,-0.05606666666665605,0.14500000000000002,0.15,-0.7079333333333441,0.3915291666666819,-0.021404166666662117,2000-04-13,18.564383561643837,18.0,13,49.30954301075283,0.25942938497282814,0.25803202393211877,0.25803202393211877,0.311046918093537,0.22166387489115022,0.2936146533187673,3.526962528156245,0.7818001805870008
13,2018-11-03,Rasmus Dahlin,home,Buffalo Sabres,Ottawa Senators,D,8.9666666666667,0,0,1,0.13,2,0,0,0,0,1,0,0.38,0.19,20182019,0.3419333333333344,0.3419333333333344,0.3419333333333344,0.3419333333333344,0.6580666666666656,0.3419333333333344,0.03806666666666558,0.15193333333333442,0.715,0.0,-0.08393333333333441,1.1045291666666683,1.735595833333334,2000-04-13,18.56986301369863,18.0,14,105.98696236559141,0.24651653918590072,0.33037220568911174,0.33037220568911174,0.39714654949022626,0.2308120180856376,0.30096528338620526,3.5066206214262543,0.8093701822921063
14,2018-11-04,Rasmus Dahlin,away,Buffalo Sabres,New York Rangers,D,18.75,0,0,0,0.22,1,0,0,0,0,0,1,0.48,0.45,20182019,0.655,0.655,0.655,0.655,-0.655,-0.345,-0.17500000000000004,0.20500000000000002,0.16,0.0,-0.637,0.3815625,-0.09543749999999995,2000-04-13,18.572602739726026,18.0,15,46.921370967741936,0.31221451483134494,0.31010605326386576,0.31010605326386576,0.35467553842114685,0.23999341834010773,0.30839563393257596,3.4965484569363796,0.8391486165719907
15,2018-11-08,Rasmus Dahlin,away,Buffalo Sabres,Montreal Canadiens,D,16.95,0,0,0,0.07,1,0,0,0,0,3,1,0.84,0.91,20182019,0.5974,0.5974,0.5974,0.5974,2.4026,-0.40259999999999996,0.24259999999999993,-0.3126,0.085,0.0,1.1965999999999994,-0.7592374999999998,0.5223624999999996,2000-04-13,18.583561643835615,18.0,16,66.85040322580645,0.29495743855634504,0.31994517684477797,0.31994517684477797,0.35735615460451675,0.24922999861537418,0.31592788396583155,3.4569037779700085,0.861564123796947
16,2018-11-10,Rasmus Dahlin,home,Buffalo Sabres,Vancouver Canucks,D,18.033333333333,0,0,2,0.0,0,0,0,0,0,1,0,0.83,0.43,20182019,0.6320666666666561,0.6320666666666561,0.6320666666666561,0.6320666666666561,0.3679333333333439,0.6320666666666561,0.19793333333334384,0.20206666666665613,1.1,0.0,0.34593333333334364,0.9695958333333182,2.415529166666662,2000-04-13,18.589041095890412,18.0,17,127.92029569892458,0.3042610525214659,0.414720691318405,0.414720691318405,0.49474713488884225,0.2585198596604122,0.32355981214861346,3.437459306456987,0.888651497493638
17,2018-11-13,Rasmus Dahlin,home,Buffalo Sabres,Tampa Bay Lightning,D,14.6,0,0,0,0.0,1,0,0,0,0,2,1,0.24,0.94,20182019,0.5222,0.5222,0.5222,0.5222,1.4778,-0.4778,-0.2822,-0.41779999999999995,0.05,0.0,-0.08820000000000006,-0.9363374999999996,-0.9745374999999996,2000-04-13,18.5972602739726,18.0,18,18.563306451612917,0.3875473150675065,0.3533205050231504,0.3533205050231504,0.3818296405774141,0.267844992315217,0.3312723847829848,3.408751669648562,0.9130170647615022
18,2018-11-16,Rasmus Dahlin,away,Buffalo Sabres,Winnipeg Jets,D,22.95,0,0,1,0.04,1,0,0,0,0,0,0,0.35,0.65,20182019,0.7894,0.7894,0.7894,0.7894,-0.7894,0.7894,-0.4394,0.13939999999999997,0.6200000000000001,0.0,-0.9794,0.6897625000000001,0.3303625000000001,2000-04-13,18.605479452054794,18.0,19,60.65685483870968,0.33556888253163975,0.35232746658665537,0.35232746658665537,0.3957115646139098,0.2771775520248693,0.33903601239157305,3.3805812937094575,0.9370212474114532
19,2018-11-17,Rasmus Dahlin,away,Buffalo Sabres,Minnesota Wild,D,19.233333333333,1,1,0,0.3,0,0,0,0,0,2,0,1.22,0.62,20182019,0.6704666666666561,0.6704666666666561,0.6704666666666561,0.6704666666666561,1.329533333333344,0.6704666666666561,0.5495333333333439,0.05046666666665611,1.5999999999999999,0.0,1.3315333333333434,0.5877958333333182,3.5193291666666613,2000-04-13,18.60821917808219,18.0,20,163.52674731182776,0.33537644694291496,0.4865819788961872,0.4865819788961872,0.5317497845610275,0.28648515402520763,0.34681568696182347,3.371307984161182,0.9658296871088285
20,2018-11-19,Rasmus Dahlin,away,Buffalo Sabres,Pittsburgh Penguins,D,22.816666666667,0,0,0,0.21,1,0,0,0,0,2,4,0.87,1.52,20182019,0.7851333333333441,0.7851333333333441,0.7851333333333441,0.7851333333333441,1.2148666666666559,-3.214866666666656,0.08486666666665588,-0.7348666666666559,0.155,0.0,0.6568666666666558,-3.617370833333317,-2.8055041666666614,2000-04-13,18.613698630136987,18.0,21,-40.50013440860198,0.44907439094909074,0.3496320335173495,0.3496320335173495,0.3906800329186923,0.29573622624167584,0.35457537602309624,3.35293336863113,0.9915838612787601
21,2018-11-21,Rasmus Dahlin,home,Buffalo Sabres,Philadelphia Flyers,D,21.733333333333,0,0,1,0.07,1,0,0,0,0,1,0,0.29,0.27,20182019,0.7504666666666561,0.7504666666666561,0.7504666666666561,0.7504666666666561,0.24953333333334393,0.7504666666666561,-0.4604666666666561,0.48046666666665605,0.6350000000000001,0.0,-0.6364666666666561,1.5077958333333181,1.5063291666666623,2000-04-13,18.61917808219178,18.0,22,98.59126344086008,0.33644720959617813,0.39690830345226663,0.39690830345226663,0.44277595866497427,0.3049014218712347,0.36228067180367635,3.3347846005001998,1.0167805663268084
22,2018-11-23,Rasmus Dahlin,home,Buffalo Sabres,Montreal Canadiens,D,23.516666666667,0,0,1,0.15,1,0,0,0,0,0,0,0.76,0.32,20182019,0.8075333333333441,0.8075333333333441,0.8075333333333441,0.8075333333333441,-0.8075333333333441,0.8075333333333441,-0.047533333333344086,0.4875333333333441,0.675,0.0,-0.34153333333334407,1.4748291666666822,1.808295833333338,2000-04-13,18.624657534246577,18.0,23,108.33212365591413,0.3757223556130598,0.45364839088057324,0.45364839088057324,0.5084648228959617,0.31395466618856965,0.3699005682100289,3.316857579706615,1.0413429142318174
23,2018-11-24,Rasmus Dahlin,away,Buffalo Sabres,Detroit Red Wings,D,23.3,0,1,0,0.19,0,0,0,0,0,0,0,1.11,0.6,20182019,0.8006000000000001,0.8006000000000001,0.8006000000000001,0.8006000000000001,-0.8006000000000001,0.8006000000000001,0.3094,0.2006000000000001,0.7949999999999999,0.0,0.22540000000000004,0.8208625000000003,1.8412625000000002,2000-04-13,18.627397260273973,18.0,24,109.39556451612904,0.42242653996262175,0.508575560144846,0.508575560144846,0.5988554190361097,0.3228742310275531,0.3774086382852934,3.3079759703614604,1.0680601976880804
24,2018-11-27,Rasmus Dahlin,home,Buffalo Sabres,San Jose Sharks,D,24.2,0,1,0,0.09,0,1,0,0,0,1,0,0.68,1.09,20182019,0.8294,0.8294,0.8294,0.8294,0.17059999999999997,0.8294,-0.14939999999999998,-0.26060000000000005,0.745,-0.15,-0.09140000000000004,-0.26473749999999985,0.2388625000000001,2000-04-13,18.635616438356163,18.0,25,57.705241935483876,0.4673053117667411,0.4980530421040665,0.4980530421040665,0.5314659979536837,0.3316432039845336,0.3847835817714381,3.281652870428549,1.0883378723139656
25,2018-11-29,Rasmus Dahlin,away,Buffalo Sabres,Tampa Bay Lightning,D,25.85,0,0,0,0.03,2,0,0,0,0,3,2,0.6,1.04,20182019,0.8822000000000001,0.8822000000000001,0.8822000000000001,0.8822000000000001,2.1178,-1.1178,-0.2822000000000001,-0.15779999999999994,0.115,0.0,0.5278,-1.2238375,-0.5810374999999999,2000-04-13,18.64109589041096,18.0,26,31.256854838709682,0.46026207653422235,0.45652215149192493,0.45652215149192493,0.4891493887768171,0.3402495081229756,0.39200929887121655,3.264367463614088,1.1106994238273389
26,2018-11-30,Rasmus Dahlin,away,Buffalo Sabres,Florida Panthers,D,20.233333333333,0,0,0,0.03,1,1,0,0,0,0,0,0.35,0.6,20182019,0.702466666666656,0.702466666666656,0.702466666666656,0.702466666666656,-0.702466666666656,0.702466666666656,-0.35246666666665605,0.10246666666665605,0.065,-0.15,-0.8924666666666561,0.6797958333333182,-0.2976708333333379,2000-04-13,18.643835616438356,18.0,27,40.39771505376329,0.4290019461071784,0.42786308294535846,0.42786308294535846,0.4887814840834092,0.34868561260040903,0.39907463246169583,3.255802353825056,1.1352514382493433
27,2018-12-03,Rasmus Dahlin,away,Buffalo Sabres,Nashville Predators,D,22.85,0,0,0,0.03,4,0,0,0,0,0,1,0.38,0.62,20182019,0.7862000000000001,0.7862000000000001,0.7862000000000001,0.7862000000000001,-0.7862000000000001,-0.21379999999999988,-0.4062000000000001,0.16620000000000013,0.21500000000000002,0.0,-0.9282000000000001,0.17916250000000022,-0.5340374999999998,2000-04-13,18.65205479452055,18.0,28,32.77298387096775,0.4077835331739006,0.39174517982781165,0.39174517982781165,0.4200376344584399,0.35694805113333894,0.4059728992019986,3.23041193018432,1.1530892428371808
28,2018-12-04,Rasmus Dahlin,home,Buffalo Sabres,Toronto Maple Leafs,D,29.25,0,0,0,0.06,4,0,0,0,0,1,0,0.89,1.43,20182019,0.9910000000000001,0.9910000000000001,0.9910000000000001,0.9910000000000001,0.008999999999999897,0.9910000000000001,-0.10100000000000009,-0.43899999999999983,0.23,0.0,0.08299999999999996,-0.8144374999999997,-0.5014374999999998,2000-04-13,18.654794520547945,18.0,29,33.82459677419355,0.3809140848340127,0.3585809750313913,0.3585809750313913,0.3886428567473368,0.36503683977498935,0.412701305226675,3.22204860293739,1.1761664396176843
29,2018-12-08,Rasmus Dahlin,home,Buffalo Sabres,Philadelphia Flyers,D,20.433333333333,0,0,0,0.06,0,1,0,0,0,0,1,0.5,0.59,20182019,0.7088666666666561,0.7088666666666561,0.7088666666666561,0.7088666666666561,-0.7088666666666561,-0.2911333333333439,-0.2088666666666561,0.11886666666665613,0.03,-0.15,-0.658866666666656,0.13699583333331833,-0.6418708333333377,2000-04-13,18.665753424657535,18.0,30,29.294489247311688,0.35639404043646145,0.3218217931381659,0.3218217931381659,0.3518531913560632,0.3729548612520833,0.4192603178866257,3.1890844371470948,1.189384543777373
30,2018-12-11,Rasmus Dahlin,home,Buffalo Sabres,Los Angeles Kings,D,28.566666666667,0,0,0,0.45,3,0,1,0,0,1,1,0.74,0.45,20182019,0.9691333333333441,0.9691333333333441,0.9691333333333441,0.9691333333333441,0.03086666666665594,-0.03086666666665594,-0.22913333333334407,0.5191333333333441,0.375,0.15,-0.1351333333333441,0.8331291666666822,1.2229958333333382,2000-04-13,18.673972602739727,18.0,31,89.45147849462381,0.32920168951072953,0.3546088746654882,0.3546088746654882,0.39478257628470725,0.38071464573556524,0.42564512798106613,3.1648631246115246,1.2049097432880307
31,2018-12-13,Rasmus Dahlin,home,Buffalo Sabres,Arizona Coyotes,D,21.383333333333,0,0,0,0.05,1,0,0,0,0,0,1,0.55,0.74,20182019,0.7392666666666561,0.7392666666666561,0.7392666666666561,0.7392666666666561,-0.7392666666666561,-0.2607333333333439,-0.18926666666665604,-0.0007333333333439107,0.07500000000000001,0.0,-0.609266666666656,-0.16430416666668157,-0.6985708333333376,2000-04-13,18.67945205479452,18.0,32,27.465456989247176,0.35303515638787264,0.3166435598538588,0.3166435598538588,0.3511190530938937,0.3883862356992787,0.4317890790726842,3.148948405899186,1.2230082177784294
32,2018-12-15,Rasmus Dahlin,away,Buffalo Sabres,Washington Capitals,D,24.316666666667,1,1,1,0.39,0,0,0,0,0,1,0,0.74,0.45,20182019,0.833133333333344,0.833133333333344,0.833133333333344,0.833133333333344,0.16686666666665595,0.833133333333344,-0.09313333333334406,0.38313333333334404,2.195,0.0,0.0008666666666559131,1.212629166666682,3.4084958333333377,2000-04-13,18.684931506849313,18.0,33,159.9514784946238,0.32562014589967336,0.427138621106368,0.427138621106368,0.47189107545647335,0.39603805360705385,0.4376174166424675,3.133216247402783,1.2408728641513955
33,2018-12-16,Rasmus Dahlin,away,Buffalo Sabres,Boston Bruins,D,19.583333333333,0,0,2,0.04,0,0,0,0,0,3,1,0.75,0.45,20182019,0.6816666666666561,0.6816666666666561,0.6816666666666561,0.6816666666666561,2.318333333333344,-0.3183333333333439,0.0683333333333439,0.23166666666665608,1.12,0.0,0.9683333333333439,0.41989583333331826,2.5082291666666623,2000-04-13,18.687671232876713,18.0,34,130.91061827956975,0.4042396117401182,0.5009100459861832,0.5009100459861832,0.5396824716210114,0.4037035828082139,0.44308571290483456,3.1254176600839783,1.2617423071479663
34,2018-12-18,Rasmus Dahlin,home,Buffalo Sabres,Florida Panthers,D,25.916666666667,0,0,0,0.05,1,0,0,0,0,1,1,0.73,1.22,20182019,0.884333333333344,0.884333333333344,0.884333333333344,0.884333333333344,0.11566666666665604,-0.11566666666665604,-0.15433333333334398,-0.335666666666656,0.07500000000000001,0.0,-0.06633333333334401,-1.059770833333318,-1.051104166666662,2000-04-13,18.693150684931506,18.0,35,16.093413978494773,0.45665869162639144,0.44631104152984213,0.44631104152984213,0.5020661925357959,0.4113906776577063,0.4481746923707721,3.109953571147703,1.2794059071184574
35,2018-12-21,Rasmus Dahlin,away,Buffalo Sabres,Washington Capitals,D,22.983333333333,0,0,0,0.02,0,0,0,0,0,0,1,0.87,0.72,20182019,0.7904666666666561,0.7904666666666561,0.7904666666666561,0.7904666666666561,-0.7904666666666561,-0.2095333333333439,0.07953333333334389,0.07046666666665613,0.01,0.0,-0.1484666666666561,-0.044704166666681866,-0.18317083333333795,2000-04-13,18.7013698630137,18.0,36,44.09126344086007,0.41987047342331457,0.42432388148422834,0.42432388148422834,0.46230531212417625,0.41908929678801377,0.45288522557925454,3.0870845846606305,1.2937641077105413
36,2018-12-22,Rasmus Dahlin,home,Buffalo Sabres,Anaheim Ducks,D,21.016666666667,1,0,0,0.13,1,0,0,0,0,0,0,0.32,0.42,20182019,0.727533333333344,0.727533333333344,0.727533333333344,0.727533333333344,-0.727533333333344,0.727533333333344,-0.407533333333344,0.30753333333334404,0.865,0.0,-0.965533333333344,1.1298291666666822,1.0292958333333382,2000-04-13,18.704109589041096,18.0,37,83.20309139784962,0.4054266962681238,0.44531377489313967,0.44531377489313967,0.5007133927913485,0.426777698436848,0.4572337578752701,3.07954737264197,1.3142821399233822
37,2018-12-27,Rasmus Dahlin,away,Buffalo Sabres,St Louis Blues,D,22.45,0,0,0,0.12,0,0,0,0,0,0,1,0.4,0.63,20182019,0.7734000000000001,0.7734000000000001,0.7734000000000001,0.7734000000000001,-0.7734000000000001,-0.2265999999999999,-0.37340000000000007,0.14340000000000008,0.06,0.0,-0.8834000000000001,0.13776250000000023,-0.6856374999999999,2000-04-13,18.71780821917808,18.0,38,27.882661290322584,0.42004702979986447,0.4063206383932218,0.4063206383932218,0.4475882073592848,0.4344272830835307,0.46124811921897224,3.0424888064503084,1.3217401459982616
38,2018-12-29,Rasmus Dahlin,home,Buffalo Sabres,Boston Bruins,D,19.733333333333,0,0,0,0.08,0,0,0,0,0,1,0,0.82,0.81,20182019,0.6864666666666561,0.6864666666666561,0.6864666666666561,0.6864666666666561,0.3135333333333439,0.6864666666666561,0.13353333333334383,-0.12353333333334393,0.04,0.0,0.27553333333334384,0.17379583333331827,0.4893291666666621,2000-04-13,18.723287671232878,18.0,39,65.78481182795684,0.39449156311849354,0.40916578879459975,0.40916578879459975,0.43143756056373483,0.44200586367132944,0.4649632414231943,3.027951820130008,1.3383724594117383
39,2018-12-31,Rasmus Dahlin,home,Buffalo Sabres,New York Islanders,D,17.7,0,0,0,0.09,0,0,0,0,0,0,1,0.33,0.47,20182019,0.6214000000000001,0.6214000000000001,0.6214000000000001,0.6214000000000001,-0.6214000000000001,-0.37859999999999994,-0.29140000000000005,0.1514000000000001,0.045,0.0,-0.8434,0.2872625000000002,-0.5111374999999998,2000-04-13,18.72876712328767,18.0,40,33.5116935483871,0.39664201569837326,0.37779610342813635,0.37779610342813635,0.40332112988522967,0.44948104249177384,0.46841784825159544,3.0135745173637507,1.3545446156913028
40,2019-01-03,Rasmus Dahlin,home,Buffalo Sabres,Florida Panthers,D,15.716666666667,0,0,0,0.03,0,1,0,0,0,1,1,0.71,0.26,20182019,0.557933333333344,0.557933333333344,0.557933333333344,0.557933333333344,0.44206666666665595,-0.44206666666665595,0.15206666666665591,0.29793333333334404,0.015,-0.15,0.22806666666665576,0.6790291666666821,0.7720958333333379,2000-04-13,18.736986301369864,18.0,41,74.90631720430122,0.37643915250379156,0.39116670417816624,0.39116670417816624,0.43058287498851333,0.4568226011554672,0.47165197270963,2.9923023299505576,1.3669513338115789
41,2019-01-05,Rasmus Dahlin,away,Buffalo Sabres,Boston Bruins,D,20.033333333333,0,0,0,0.01,0,0,0,0,0,1,1,0.61,1.3,20182019,0.6960666666666561,0.6960666666666561,0.6960666666666561,0.6960666666666561,0.30393333333334394,-0.30393333333334394,-0.08606666666665608,-0.603933333333344,0.005,0.0,-0.07006666666665617,-1.5144041666666814,-1.5794708333333376,2000-04-13,18.742465753424657,18.0,42,-0.9506720430108899,0.3851012694030343,0.3246676003952897,0.3246676003952897,0.34164393311517655,0.4640036460303427,0.47470481310522467,2.978313046858578,1.3819481127621192
42,2019-01-08,Rasmus Dahlin,home,Buffalo Sabres,New Jersey Devils,D,20.216666666667,0,0,1,0.17,0,1,0,0,0,1,0,0.91,0.64,20182019,0.7019333333333441,0.7019333333333441,0.7019333333333441,0.7019333333333441,0.29806666666665593,0.7019333333333441,0.20806666666665596,0.061933333333344054,0.635,-0.15,0.40406666666665614,0.5870291666666823,1.4760958333333383,2000-04-13,18.75068493150685,18.0,43,97.61599462365606,0.34285481634861104,0.36334535140265284,0.36334535140265284,0.38602323287925067,0.4710011680236609,0.4776131466810121,2.957611261906502,1.3930383589178958
43,2019-01-11,Rasmus Dahlin,away,Buffalo Sabres,Carolina Hurricanes,D,21.666666666667,0,1,1,0.14,3,0,1,0,0,1,1,0.77,1.23,20182019,0.748333333333344,0.748333333333344,0.748333333333344,0.748333333333344,0.25166666666665605,-0.25166666666665605,0.021666666666656065,-0.48166666666665603,1.4700000000000002,0.15,0.13366666666665594,-1.2782708333333177,0.47539583333333835,2000-04-13,18.75890410958904,18.0,44,65.33534946236576,0.3668452758607952,0.36709314753415606,0.36709314753415606,0.36913679793722737,0.4777961646353356,0.48041023663183474,2.9372409099482533,1.4034024413832784
44,2019-01-12,Rasmus Dahlin,home,Buffalo Sabres,Tampa Bay Lightning,D,24.25,0,0,1,0.11,1,0,0,0,0,1,0,0.74,0.69,20182019,0.8310000000000001,0.8310000000000001,0.8310000000000001,0.8310000000000001,0.16899999999999993,0.8310000000000001,-0.09100000000000008,0.14100000000000013,0.6550000000000001,0.0,0.0029999999999998916,0.6575625000000003,1.3155625000000004,2000-04-13,18.76164383561644,18.0,45,92.43750000000001,0.3691082798696405,0.3986896068425367,0.3986896068425367,0.40228871947888567,0.48437344924299885,0.4831251511285155,2.930523089945645,1.419467577163223
45,2019-01-14,Rasmus Dahlin,away,Buffalo Sabres,Edmonton Oilers,D,22.766666666667,0,0,1,0.31,0,1,0,0,0,1,1,0.98,0.91,20182019,0.7835333333333441,0.7835333333333441,0.7835333333333441,0.7835333333333441,0.21646666666665593,-0.21646666666665593,0.1964666666666559,-0.12646666666665596,0.7050000000000001,-0.15,0.4344666666666559,-0.49167083333331774,0.4977958333333382,2000-04-13,18.767123287671232,18.0,46,66.05793010752704,0.38847267592026263,0.4019787048691665,0.4019787048691665,0.43589693072373986,0.49072125249146686,0.48578241033090935,2.917194195461754,1.431529189357829
