,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2014-11-01,Damon Severson,home,New Jersey Devils,Columbus Blue Jackets,D,20.15,0,0,1,0.04,0,0,0,0,0,0,0,0.25,0.45,20142015,0.6998,0.6998,0.6998,0.6998,-0.6998,0.6998,-0.4498,0.24979999999999997,0.5700000000000001,0.0,-1.0497999999999998,1.0209625,0.5411625000000002,1994-08-07,20.24931506849315,11,67.45685483870969,0.6065792343477798,0.6009162124493598,0.6009162124493598,0.7192350488291928,0.3522686337175223,0.3978136139945885,1.4616427733722077,0.5148909027589177
11,2014-11-04,Damon Severson,home,New Jersey Devils,St Louis Blues,D,23.033333333333,0,0,0,0.07,0,0,0,0,0,0,0,0.65,1.02,20142015,0.7920666666666561,0.7920666666666561,0.7920666666666561,0.7920666666666561,-0.7920666666666561,0.7920666666666561,-0.14206666666665613,-0.22793333333334387,0.035,0.0,-0.5020666666666561,-0.15740416666668167,-0.6244708333333377,1994-08-07,20.257534246575343,12,29.85577956989233,0.6033000504986838,0.5370316572879523,0.5370316572879523,0.5775416447760171,0.35081277672095734,0.3958591990474338,1.458492004038526,0.5116576297620691
12,2014-11-06,Damon Severson,away,New Jersey Devils,St Louis Blues,D,20.133333333333,0,0,0,0.11,0,0,0,0,0,0,2,0.24,1.14,20142015,0.699266666666656,0.699266666666656,0.699266666666656,0.699266666666656,-0.699266666666656,-1.300733333333344,-0.45926666666665605,-0.44073333333334386,0.055,0.0,-1.065266666666656,-1.7168041666666818,-2.7270708333333378,1994-08-07,20.263013698630136,13,-37.97002688172057,0.5443723122987504,0.372306251169637,0.372306251169637,0.3974300375195109,0.3493593081693623,0.39391289863366036,1.4564040201503625,0.5088083008948087
13,2014-11-07,Damon Severson,away,New Jersey Devils,Detroit Red Wings,D,26.116666666667,0,0,0,0.18,0,0,1,0,1,0,0,0.18,0.58,20142015,0.8907333333333441,0.8907333333333441,0.8907333333333441,0.8907333333333441,-0.8907333333333441,0.8907333333333441,-0.7107333333333441,0.3107333333333442,0.09,0.13999999999999999,-1.3527333333333442,0.9964291666666824,-0.1263041666666619,1994-08-07,20.265753424657536,14,45.925672043010906,0.3940013399760749,0.34789473809472937,0.34789473809472937,0.38665349208278743,0.3479082243780679,0.39197468417720166,1.4553637630363145,0.5063330226221474
14,2014-11-10,Damon Severson,away,New Jersey Devils,Boston Bruins,D,21.483333333333,0,0,0,0.02,0,1,1,0,0,1,0,1.08,0.43,20142015,0.7424666666666561,0.7424666666666561,0.7424666666666561,0.7424666666666561,0.25753333333334394,0.7424666666666561,0.337533333333344,0.31246666666665607,0.01,0.0,0.6355333333333439,1.1282958333333182,1.7738291666666621,1994-08-07,20.273972602739725,15,107.22029569892459,0.3710948558396188,0.4157612148136601,0.4157612148136601,0.4720750197718347,0.34645951127301217,0.3900444930322827,1.4522578364571699,0.5031485402613531
15,2014-11-11,Damon Severson,home,New Jersey Devils,Minnesota Wild,D,23.433333333333,0,0,0,0.08,0,0,0,0,0,1,0,0.51,0.32,20142015,0.8048666666666561,0.8048666666666561,0.8048666666666561,0.8048666666666561,0.19513333333334393,0.8048666666666561,-0.29486666666665606,0.48486666666665607,0.04,0.0,-0.33886666666665605,1.4709958333333182,1.1721291666666622,1994-08-07,20.276712328767122,16,87.81061827956975,0.4305714365474625,0.45082256567182577,0.45082256567182577,0.47818306252111087,0.3450131456197296,0.3881222326362474,1.4512274497833664,0.5006925474594575
16,2014-11-14,Damon Severson,away,New Jersey Devils,Washington Capitals,D,21.816666666667,0,0,0,0.05,1,1,0,0,0,0,0,0.15,0.38,20142015,0.7531333333333441,0.7531333333333441,0.7531333333333441,0.7531333333333441,-0.7531333333333441,0.7531333333333441,-0.6031333333333441,0.3731333333333441,0.07500000000000001,-0.15,-1.2631333333333439,1.2586291666666822,-0.0795041666666616,1994-08-07,20.284931506849315,17,47.43534946236576,0.46079015734269907,0.4268378486952613,0.4268378486952613,0.480123442697798,0.34356909617725456,0.3862077844003461,1.4481509477700398,0.4975399122535872
17,2014-11-15,Damon Severson,home,New Jersey Devils,Colorado Avalanche,D,24.05,0,0,0,0.12,0,0,0,0,0,0,3,0.75,0.82,20142015,0.8246000000000001,0.8246000000000001,0.8246000000000001,0.8246000000000001,-0.8246000000000001,-2.1754,-0.07460000000000011,0.0046000000000001595,0.06,0.0,-0.3746000000000001,-1.3756374999999996,-1.6902374999999998,1994-08-07,20.28767123287671,18,-4.523790322580638,0.4395183712083829,0.33327077698512736,0.33327077698512736,0.4107022124855673,0.3421273247731468,0.3843010073273493,1.4471303074776019,0.49510282069545325
18,2014-11-18,Damon Severson,away,New Jersey Devils,Winnipeg Jets,D,22.933333333333,0,0,0,0.17,0,1,0,0,0,0,0,0.33,0.22,20142015,0.7888666666666561,0.7888666666666561,0.7888666666666561,0.7888666666666561,-0.7888666666666561,0.7888666666666561,-0.45886666666665604,0.5688666666666561,0.085,-0.15,-1.0108666666666561,1.677995833333318,0.6021291666666619,1994-08-07,20.295890410958904,19,69.42352150537619,0.3586962317960429,0.34490012869311315,0.34490012869311315,0.39800257110022297,0.34068778729811466,0.3824017413522991,1.4440828610329186,0.49198139460043583
19,2014-11-21,Damon Severson,away,New Jersey Devils,Edmonton Oilers,D,23.0,0,0,0,0.13,0,0,0,0,0,0,0,0.36,0.51,20142015,0.791,0.791,0.791,0.791,-0.791,0.791,-0.43100000000000005,0.281,0.065,0.0,-0.9650000000000001,1.0140625,0.11406249999999996,1994-08-07,20.304109589041097,20,53.67943548387097,0.3676457426039721,0.3351145345577833,0.3351145345577833,0.39506913416529693,0.3392504346205129,0.38050981040860643,1.4410569678834324,0.48887920266737295
20,2014-11-22,Damon Severson,away,New Jersey Devils,Calgary Flames,D,27.366666666667,0,0,0,0.05,0,0,0,0,0,0,1,0.98,0.75,20142015,0.9307333333333441,0.9307333333333441,0.9307333333333441,0.9307333333333441,-0.9307333333333441,-0.06926666666665593,0.04926666666665591,0.18073333333334407,0.025,0.0,-0.11273333333334412,0.08792916666668227,0.00019583333333814124,1994-08-07,20.306849315068494,21,50.00631720430123,0.35860385894872104,0.3211820018684854,0.3211820018684854,0.3731174057260517,0.33781521342239096,0.3786250252262531,1.4400530915638117,0.48647184246620295
21,2014-11-25,Damon Severson,away,New Jersey Devils,Vancouver Canucks,D,25.616666666667,0,0,0,0.02,1,0,0,0,0,0,0,0.6,0.63,20142015,0.8747333333333441,0.8747333333333441,0.8747333333333441,0.8747333333333441,-0.8747333333333441,0.8747333333333441,-0.27473333333334415,0.24473333333334413,0.060000000000000005,0.0,-0.6647333333333442,0.8584291666666822,0.2536958333333381,1994-08-07,20.315068493150687,22,58.18373655913994,0.3462415190602258,0.3184237220827871,0.3184237220827871,0.36303930794001577,0.3363820669598304,0.37674718587227174,1.4370556232306435,0.4833997408785712
22,2014-11-28,Damon Severson,home,New Jersey Devils,Detroit Red Wings,D,26.433333333333,0,1,1,0.02,1,1,0,0,0,0,0,0.34,0.4,20142015,0.900866666666656,0.900866666666656,0.900866666666656,0.900866666666656,-0.900866666666656,0.900866666666656,-0.560866666666656,0.500866666666656,1.31,-0.15,-1.106866666666656,1.424995833333318,1.478129166666662,1994-08-07,20.323287671232876,23,97.68158602150523,0.34313870797735346,0.36504577798427074,0.36504577798427074,0.4004090543920217,0.3349489906156982,0.3748697324053858,1.434079242127087,0.48034339461339326
23,2014-11-29,Damon Severson,away,New Jersey Devils,New York Islanders,D,24.333333333333,0,0,0,0.47,1,0,0,0,0,0,1,0.92,0.9,20142015,0.8336666666666561,0.8336666666666561,0.8336666666666561,0.8336666666666561,-0.8336666666666561,-0.16633333333334388,0.08633333333334392,-0.0663333333333439,0.285,0.0,-0.11166666666665603,-0.39660416666668175,-0.2232708333333378,1994-08-07,20.326027397260273,24,42.7977150537633,0.3801620089420805,0.34175791583408527,0.34175791583408527,0.3665630148213249,0.3335070898443615,0.3729635304637918,1.4330917672740393,0.47794626478347785
24,2014-12-02,Damon Severson,away,New Jersey Devils,Pittsburgh Penguins,D,26.283333333333,0,0,0,0.08,0,0,0,0,0,0,1,0.91,0.78,20142015,0.8960666666666561,0.8960666666666561,0.8960666666666561,0.8960666666666561,-0.8960666666666561,-0.10393333333334387,0.0139333333333439,0.1160666666666561,0.04,0.0,-0.19006666666665617,-0.03090416666668161,-0.18097083333333777,1994-08-07,20.334246575342465,25,44.16223118279556,0.36106461796305905,0.32136430682384914,0.32136430682384914,0.3536192255821169,0.332047816899782,0.3710003905738758,1.430143198718214,0.4748759269884541
25,2014-12-04,Damon Severson,away,New Jersey Devils,Toronto Maple Leafs,D,23.3,0,0,0,0.01,1,0,0,0,0,0,0,0.52,0.41,20142015,0.8006000000000001,0.8006000000000001,0.8006000000000001,0.8006000000000001,-0.8006000000000001,0.8006000000000001,-0.28060000000000007,0.3906000000000001,0.055,0.0,-0.7186,1.2578625000000003,0.5942625000000004,1994-08-07,20.339726027397262,26,69.16975806451615,0.3443440347891227,0.3318673226198645,0.3318673226198645,0.3813896708594442,0.33056482601564624,0.3689591514610268,1.4281889618796009,0.47210903570119667
26,2014-12-06,Damon Severson,home,New Jersey Devils,Washington Capitals,D,23.916666666667,0,0,0,0.04,1,0,0,0,0,0,2,1.03,0.27,20142015,0.820333333333344,0.820333333333344,0.820333333333344,0.820333333333344,-0.820333333333344,-1.179666666666656,0.209666666666656,0.550333333333344,0.07,0.0,0.07766666666665589,0.458229166666682,0.605895833333338,1994-08-07,20.345205479452055,27,69.54502688172059,0.3518505020325302,0.34228030978663126,0.34228030978663126,0.3816691364722594,0.3290536835172894,0.36682477514777573,1.4262438396272246,0.46931078902318046
27,2014-12-08,Damon Severson,away,New Jersey Devils,Carolina Hurricanes,D,20.683333333333,0,0,0,0.07,2,1,0,0,0,1,1,0.54,0.46,20142015,0.7168666666666561,0.7168666666666561,0.7168666666666561,0.7168666666666561,0.2831333333333439,-0.2831333333333439,-0.17686666666665607,0.2568666666666561,0.135,-0.15,-0.2028666666666561,0.4474958333333182,0.22962916666666214,1994-08-07,20.350684931506848,28,57.407392473118136,0.3592859224418746,0.33805043078933467,0.33805043078933467,0.3846074116408061,0.32751161016915026,0.36458754241516733,1.4243077760577287,0.46647733311310824
28,2014-12-09,Damon Severson,home,New Jersey Devils,Chicago Blackhawks,D,23.25,0,0,1,0.1,1,0,0,0,0,2,0,0.71,0.69,20142015,0.799,0.799,0.799,0.799,1.201,0.799,-0.08900000000000008,0.1090000000000001,0.6500000000000001,0.0,0.387,0.6115625000000002,1.6485625000000004,1994-08-07,20.353424657534248,29,103.17943548387098,0.35558532808548,0.38671023088740847,0.38671023088740847,0.41042687237087067,0.32593724836673554,0.36224232495498776,1.423343123936823,0.46392054129768157
29,2014-12-11,Damon Severson,away,New Jersey Devils,Philadelphia Flyers,D,20.7,0,0,1,0.02,1,0,0,0,0,0,0,0.4,0.3,20142015,0.7174,0.7174,0.7174,0.7174,-0.7174,0.7174,-0.3174,0.41740000000000005,0.6100000000000001,0.0,-0.8274,1.3912625,1.1738625000000003,1994-08-07,20.35890410958904,30,87.86653225806452,0.3915313832994624,0.41563223712104225,0.41563223712104225,0.4814295361922519,0.32433044944299566,0.35978791906262797,1.4214205445908152,0.4610099640746468
30,2014-12-13,Damon Severson,away,New Jersey Devils,Dallas Stars,D,21.483333333333,0,0,0,0.03,4,0,0,0,0,0,1,1.34,1.17,20142015,0.7424666666666561,0.7424666666666561,0.7424666666666561,0.7424666666666561,-0.7424666666666561,-0.25753333333334394,0.597533333333344,-0.42753333333334387,0.21500000000000002,0.0,0.6515333333333442,-1.1487041666666815,-0.28217083333333726,1994-08-07,20.364383561643837,31,40.897715053763314,0.41277139636548815,0.39024432630633593,0.39024432630633593,0.44401523715242736,0.32269207823004886,0.35722643174079777,1.4195068861974116,0.4580636271689082
31,2014-12-15,Damon Severson,away,New Jersey Devils,New York Islanders,D,25.666666666667,0,0,0,0.01,2,0,0,0,0,0,1,0.79,0.94,20142015,0.876333333333344,0.876333333333344,0.876333333333344,0.876333333333344,-0.876333333333344,-0.12366666666665604,-0.08633333333334392,-0.06366666666665599,0.10500000000000001,0.0,-0.362333333333344,-0.42727083333331817,-0.6846041666666621,1994-08-07,20.36986301369863,32,27.91599462365606,0.39433427932679377,0.35149788911181035,0.35149788911181035,0.37579168864953205,0.32102383328860556,0.35456271420046537,1.4176020944631456,0.4550840584425149
32,2015-03-03,Damon Severson,home,New Jersey Devils,Nashville Predators,D,16.35,0,0,0,0.26,0,0,0,0,0,0,1,0.58,0.71,20142015,0.5782000000000002,0.5782000000000002,0.5782000000000002,0.5782000000000002,-0.5782000000000002,-0.42179999999999984,0.0017999999999998018,-0.1317999999999998,0.13,0.0,-0.4002000000000002,-0.32683749999999945,-0.5970374999999997,1994-08-07,20.583561643835615,33,30.740725806451625,0.3663454986009855,0.3175996085183026,0.3175996085183026,0.3725213822491292,0.31932808203265056,0.35180384040717644,1.3496990821172894,0.43099681921374294
33,2015-03-06,Damon Severson,home,New Jersey Devils,Columbus Blue Jackets,D,18.85,0,0,0,0.05,0,0,0,0,0,0,2,0.68,0.3,20142015,0.6582000000000001,0.6582000000000001,0.6582000000000001,0.6582000000000001,-0.6582000000000001,-1.3417999999999999,0.02179999999999993,0.35820000000000013,0.025,0.0,-0.32020000000000004,0.1561625000000002,-0.13903749999999981,1994-08-07,20.59178082191781,34,45.51491935483872,0.3381903918435698,0.30141253284287856,0.30141253284287856,0.31985702953273976,0.3176077104483826,0.34895862988110876,1.347316761150866,0.42791819175785695
34,2015-03-08,Damon Severson,home,New Jersey Devils,Philadelphia Flyers,D,21.033333333333,0,0,0,0.03,2,0,0,0,0,1,0,0.55,0.3,20142015,0.7280666666666561,0.7280666666666561,0.7280666666666561,0.7280666666666561,0.2719333333333439,0.7280666666666561,-0.17806666666665605,0.4280666666666561,0.115,0.0,-0.19806666666665607,1.4065958333333182,1.3235291666666622,1994-08-07,20.5972602739726,35,92.69448924731168,0.32456373204545147,0.3373700325810126,0.3373700325810126,0.3459626625533226,0.315865986445518,0.346037211671812,1.3457372561839132,0.4250726259210165
35,2015-03-10,Damon Severson,away,New Jersey Devils,Minnesota Wild,D,19.383333333333,0,0,1,0.07,0,0,0,0,0,1,1,0.54,1.06,20142015,0.675266666666656,0.675266666666656,0.675266666666656,0.675266666666656,0.324733333333344,-0.324733333333344,-0.135266666666656,-0.38473333333334403,0.5850000000000001,0.0,-0.161266666666656,-0.9923041666666819,-0.5685708333333378,1994-08-07,20.602739726027398,36,31.65900537634394,0.35239921110429645,0.30572644186594994,0.30572644186594994,0.2987394050019367,0.3141064263217013,0.3430505936479735,1.3441646732540007,0.4222107619036915
36,2015-03-12,Damon Severson,away,New Jersey Devils,Colorado Avalanche,D,23.366666666667,0,0,0,0.06,2,0,0,0,0,0,0,0.68,0.59,20142015,0.8027333333333441,0.8027333333333441,0.8027333333333441,0.8027333333333441,-0.8027333333333441,0.8027333333333441,-0.12273333333334402,0.2127333333333441,0.13,0.0,-0.464733333333344,0.8469291666666823,0.5121958333333383,1994-08-07,20.60821917808219,37,66.5224462365593,0.32733980992114486,0.3128900310304674,0.3128900310304674,0.3287940556622562,0.31233268605042175,0.34001031234891643,1.342598973974526,0.41933754383000404
37,2015-03-14,Damon Severson,away,New Jersey Devils,Arizona Coyotes,D,20.6,0,0,2,0.15,0,0,0,0,0,2,0,0.87,0.58,20142015,0.7142000000000001,0.7142000000000001,0.7142000000000001,0.7142000000000001,1.2858,0.7142000000000001,0.15579999999999994,0.1342000000000001,1.175,0.0,0.7278,0.7426625000000002,2.6454625000000003,1994-08-07,20.613698630136987,38,135.3375,0.33225469538274266,0.39331287390411246,0.39331287390411246,0.4132947612579863,0.31054847455917267,0.3369281531881268,1.3410401202509443,0.4164579636665802
38,2015-03-17,Damon Severson,home,New Jersey Devils,Pittsburgh Penguins,D,22.133333333333,0,0,0,0.02,0,0,0,0,0,0,0,0.15,0.93,20142015,0.763266666666656,0.763266666666656,0.763266666666656,0.763266666666656,-0.763266666666656,0.763266666666656,-0.613266666666656,-0.16673333333334406,0.01,0.0,-1.273266666666656,0.008195833333318081,-1.255070833333338,1994-08-07,20.621917808219177,39,9.513844086021358,0.39238773438499847,0.33681386514175454,0.33681386514175454,0.33200821720121093,0.3087574747511445,0.3338158925609195,1.3387145924616541,0.4133381369809679
39,2015-03-20,Damon Severson,away,New Jersey Devils,Buffalo Sabres,D,18.866666666667,0,0,0,0.02,2,1,0,0,0,1,0,0.53,0.83,20142015,0.658733333333344,0.658733333333344,0.658733333333344,0.658733333333344,0.34126666666665595,0.658733333333344,-0.12873333333334402,-0.1712666666666559,0.11,-0.15,-0.16073333333334405,0.08792916666668227,-0.11280416666666176,1994-08-07,20.63013698630137,40,46.36115591397865,0.3504127065680227,0.32148807378074323,0.32148807378074323,0.3519697781296424,0.3069632777980886,0.3306850815578943,1.3364042557900346,0.4102270308206242
40,2015-03-21,Damon Severson,home,New Jersey Devils,New York Islanders,D,19.35,0,0,0,0.0,0,0,0,0,0,0,0,0.34,0.17,20142015,0.6742000000000001,0.6742000000000001,0.6742000000000001,0.6742000000000001,-0.6742000000000001,0.6742000000000001,-0.3342000000000001,0.5042000000000001,0.0,0.0,-0.8802000000000001,1.6281625000000002,0.7479625000000001,1994-08-07,20.632876712328766,41,74.12782258064516,0.3388393611871021,0.3359497100705949,0.3359497100705949,0.31734433737536205,0.3051693299972845,0.32754686933127086,1.3356374977315872,0.4075956003019981
41,2015-03-23,Damon Severson,home,New Jersey Devils,Los Angeles Kings,D,18.933333333333,0,0,1,0.26,0,0,0,0,0,1,0,0.48,0.3,20142015,0.660866666666656,0.660866666666656,0.660866666666656,0.660866666666656,0.33913333333334394,0.660866666666656,-0.18086666666665607,0.36086666666665607,0.68,0.0,-0.24286666666665613,1.3099958333333181,1.747129166666662,1994-08-07,20.638356164383563,42,106.35900537634393,0.34883061167279833,0.38356991792421563,0.38356991792421563,0.3696681624724191,0.303378891182887,0.3244118631238218,1.3341089852779167,0.4047405046707409
42,2015-03-26,Damon Severson,away,New Jersey Devils,Washington Capitals,D,22.3,0,0,0,0.2,0,0,0,0,0,0,0,0.66,0.41,20142015,0.7686000000000001,0.7686000000000001,0.7686000000000001,0.7686000000000001,-0.7686000000000001,0.7686000000000001,-0.10860000000000003,0.3586000000000001,0.1,0.0,-0.4626,1.2118625,0.8492625,1994-08-07,20.646575342465752,43,77.39556451612903,0.3822890253009945,0.3992130480996352,0.3992130480996352,0.3875604088679313,0.30159500358122937,0.3212900216163039,1.3318286573769396,0.401672868691182
43,2015-03-28,Damon Severson,away,New Jersey Devils,Carolina Hurricanes,D,22.766666666667,0,0,0,0.03,1,0,0,0,0,0,2,0.57,1.7,20142015,0.7835333333333441,0.7835333333333441,0.7835333333333441,0.7835333333333441,-0.7835333333333441,-1.216466666666656,-0.21353333333334412,-0.9164666666666559,0.065,0.0,-0.6215333333333442,-2.8836708333333174,-3.4402041666666614,1994-08-07,20.65205479452055,44,-60.97432795698907,0.3932628144541958,0.2707945644234174,0.2707945644234174,0.26571977323800083,0.29982046994307743,0.318190578034932,1.3303166798451243,0.39885617212427965
44,2015-03-29,Damon Severson,home,New Jersey Devils,Anaheim Ducks,D,20.75,0,0,0,0.0,0,0,0,0,0,0,1,0.77,0.38,20142015,0.7190000000000001,0.7190000000000001,0.7190000000000001,0.7190000000000001,-0.7190000000000001,-0.2809999999999999,0.050999999999999934,0.3390000000000001,0.0,0.0,-0.237,0.6345625000000001,0.39756250000000015,1994-08-07,20.654794520547945,45,62.82459677419355,0.3049165930163405,0.2750175979960253,0.2750175979960253,0.2666955778595168,0.2980578397702536,0.31512198937742353,1.3295631499286131,0.3962867203058562
45,2015-03-31,Damon Severson,away,New Jersey Devils,Columbus Blue Jackets,D,21.683333333333,0,0,0,0.05,0,0,0,0,0,0,0,0.66,0.56,20142015,0.748866666666656,0.748866666666656,0.748866666666656,0.748866666666656,-0.748866666666656,0.748866666666656,-0.08886666666665599,0.18886666666665597,0.025,0.0,-0.44286666666665603,0.8384958333333179,0.4206291666666619,1994-08-07,20.660273972602738,46,63.56868279569877,0.3070075134186301,0.2798500968220553,0.2798500968220553,0.2860425179549372,0.29630940247420084,0.31209190814887056,1.3280609855103138,0.3935169570658594
46,2015-04-03,Damon Severson,home,New Jersey Devils,Montreal Canadiens,D,20.066666666667,0,0,0,0.13,1,0,0,0,0,1,1,0.46,0.51,20142015,0.697133333333344,0.697133333333344,0.697133333333344,0.697133333333344,0.30286666666665596,-0.30286666666665596,-0.23713333333334402,0.18713333333334403,0.115,0.0,-0.31113333333334403,0.3041291666666821,0.10799583333333806,1994-08-07,20.66849315068493,47,53.483736559139935,0.3095246157139733,0.2741668286986394,0.2741668286986394,0.2677487317619965,0.2945771863533956,0.30910717312733454,1.3258199110669853,0.3905562990134217
47,2015-04-04,Damon Severson,away,New Jersey Devils,New York Rangers,D,20.133333333333,0,0,0,0.01,0,0,0,0,0,0,4,0.67,1.24,20142015,0.699266666666656,0.699266666666656,0.699266666666656,0.699266666666656,-0.699266666666656,-3.300733333333344,-0.029266666666656005,-0.540733333333344,0.005,0.0,-0.377266666666656,-3.096804166666682,-3.4690708333333378,1994-08-07,20.671232876712327,48,-61.905510752688315,0.3051323018585221,0.15078757710145196,0.15078757710145196,0.14229679778301926,0.2928629623481442,0.3061738158821512,1.3250761145897005,0.3880657162555087
