,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2023-02-11,Vincent Desharnais,away,Edmonton Oilers,Ottawa Senators,D,11.716666666667,0,0,0,0.0,1,0,0,0,0,1,0,0.4,0.33,20222023,0.42993333333334405,0.42993333333334405,0.42993333333334405,0.42993333333334405,0.570066666666656,0.42993333333334405,-0.029933333333344025,0.09993333333334403,0.05,0.0,-0.139933333333344,0.9090291666666821,0.8190958333333381,1996-05-29,26.723287671232878,26.0,11,76.4224462365593,0.3932169711163198,0.4194159410331821,0.4194159410331821,0.4328093104551365,0.40222905551635135,0.416088520417388,1,0.40222905551635135
11,2023-02-12,Vincent Desharnais,away,Edmonton Oilers,Montreal Canadiens,D,13.7,0,0,0,0.04,1,1,1,0,0,0,0,0.59,0.55,20222023,0.4934,0.4934,0.4934,0.4934,-0.4934,0.4934,0.09659999999999996,-0.05660000000000004,0.07,0.0,-0.2994000000000001,0.49426250000000005,0.26486249999999995,1996-05-29,26.726027397260275,26.0,12,58.54395161290322,0.4148558885803836,0.41135842331822775,0.41135842331822775,0.4505765757074602,0.40127189308640454,0.43469170900773807,1,0.40127189308640454
12,2023-02-21,Vincent Desharnais,home,Edmonton Oilers,Philadelphia Flyers,D,12.283333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.51,0.34,20222023,0.44806666666665595,0.44806666666665595,0.44806666666665595,0.44806666666665595,-0.44806666666665595,0.44806666666665595,0.061933333333344054,0.10806666666665593,0.1,0.0,-0.38206666666665595,0.9120958333333179,0.630029166666662,1996-05-29,26.75068493150685,26.0,13,70.32352150537619,0.4075900438212247,0.42239380811627325,0.42239380811627325,0.4409656509472136,0.40791952284668487,0.4406138583479771,1,0.40791952284668487
13,2023-02-23,Vincent Desharnais,away,Edmonton Oilers,Pittsburgh Penguins,D,10.333333333333,0,0,0,0.04,2,0,0,0,0,1,0,0.28,0.3,20222023,0.385666666666656,0.385666666666656,0.385666666666656,0.385666666666656,0.6143333333333441,0.385666666666656,-0.10566666666665597,0.08566666666665601,0.12000000000000001,0.0,-0.28766666666665597,0.9143958333333181,0.7467291666666621,1996-05-29,26.756164383561643,26.0,14,74.08803763440845,0.41803709016036344,0.4382729726156141,0.4382729726156141,0.4353345446182709,0.4130619435821832,0.422345601710226,1,0.4130619435821832
14,2023-02-25,Vincent Desharnais,away,Edmonton Oilers,Columbus Blue Jackets,D,10.366666666667,0,0,0,0.01,1,1,0,0,0,1,1,0.27,0.2,20222023,0.386733333333344,0.386733333333344,0.386733333333344,0.386733333333344,0.613266666666656,-0.613266666666656,-0.11673333333334396,0.18673333333334396,0.055,-0.15,-0.30473333333334396,0.570929166666682,0.1711958333333381,1996-05-29,26.76164383561644,26.0,15,55.52244623655929,0.43283574743378855,0.4255615995734386,0.4255615995734386,0.4588476082792258,0.40842286769497643,0.40291548924308235,1,0.40842286769497643
15,2023-02-27,Vincent Desharnais,home,Edmonton Oilers,Boston Bruins,D,10.133333333333,0,0,0,0.0,5,1,0,0,0,0,1,0.03,0.25,20222023,0.37926666666665604,0.37926666666665604,0.37926666666665604,0.37926666666665604,-0.37926666666665604,-0.620733333333344,-0.34926666666665607,0.12926666666665604,0.25,-0.15,-1.081266666666656,0.44519583333331814,-0.5360708333333378,1996-05-29,26.767123287671232,26.0,16,32.707392473118134,0.42152223425989227,0.38098523691273106,0.38098523691273106,0.35864658038837727,0.40532214429731467,0.3834103656580419,1,0.40532214429731467
16,2023-03-01,Vincent Desharnais,home,Edmonton Oilers,Toronto Maple Leafs,D,14.9,0,0,0,0.0,0,0,0,0,0,1,0,0.71,0.57,20222023,0.5318,0.5318,0.5318,0.5318,0.46819999999999995,0.5318,0.17819999999999991,-0.0381999999999999,0.0,0.0,0.25419999999999976,0.5034625000000003,0.7576625,1996-05-29,26.77260273972603,26.0,17,74.44072580645161,0.3816859479127418,0.39802095658467224,0.39802095658467224,0.3775466885581521,0.39112590814414355,0.3837101115053837,1,0.39112590814414355
17,2023-03-03,Vincent Desharnais,home,Edmonton Oilers,Winnipeg Jets,D,11.95,0,0,0,0.0,1,0,0,0,0,1,0,0.53,0.54,20222023,0.43739999999999996,0.43739999999999996,0.43739999999999996,0.43739999999999996,0.5626,0.43739999999999996,0.09260000000000007,-0.10260000000000008,0.05,0.0,0.06059999999999999,0.43676249999999994,0.5473625,1996-05-29,26.778082191780822,26.0,18,67.65685483870968,0.39675718441494207,0.40462131254774925,0.40462131254774925,0.4014330329542822,0.37473146964993137,0.3859366556101513,1,0.37473146964993137
18,2023-03-04,Vincent Desharnais,away,Edmonton Oilers,Winnipeg Jets,D,8.45,0,0,0,0.0,1,0,0,0,0,0,2,0.23,0.69,20222023,0.32539999999999997,0.32539999999999997,0.32539999999999997,0.32539999999999997,-0.32539999999999997,-1.6746,-0.09539999999999996,-0.3646,0.05,0.0,-0.7073999999999999,-1.2192375,-1.8766374999999997,1996-05-29,26.78082191780822,26.0,19,-10.536693548387085,0.4025829512272148,0.30594646331025893,0.30594646331025893,0.30412479461000813,0.34805180204522124,0.3685681044596396,1,0.34805180204522124
19,2023-03-06,Vincent Desharnais,away,Edmonton Oilers,Buffalo Sabres,D,16.166666666667,0,0,0,0.12,0,0,0,0,0,0,0,1.09,0.51,20222023,0.572333333333344,0.572333333333344,0.572333333333344,0.572333333333344,-0.572333333333344,0.572333333333344,0.5176666666666561,0.06233333333334401,0.06,0.0,0.4216666666666562,0.6997291666666821,1.1813958333333383,1996-05-29,26.786301369863015,26.0,20,88.10954301075284,0.3175446922978993,0.3430582300078159,0.3430582300078159,0.3468169664208562,0.33078767549899335,0.33754980129833295,1,0.33078767549899335
20,2023-03-09,Vincent Desharnais,away,Edmonton Oilers,Boston Bruins,D,14.9,0,0,0,0.0,0,0,0,0,0,0,1,0.38,0.29,20222023,0.5318,0.5318,0.5318,0.5318,-0.5318,-0.46819999999999995,-0.15180000000000005,0.24180000000000007,0.0,0.0,-0.6738000000000001,0.5724625000000002,-0.10133749999999986,1996-05-29,26.794520547945204,26.0,21,46.73104838709678,0.34873044935451486,0.32457148079768733,0.32457148079768733,0.3027849265497802,0.3322497550167922,0.30456738586062765,1,0.3322497550167922
21,2023-03-11,Vincent Desharnais,away,Edmonton Oilers,Toronto Maple Leafs,D,11.683333333333,0,0,0,0.0,4,1,1,0,0,1,1,0.28,0.23,20222023,0.428866666666656,0.428866666666656,0.428866666666656,0.428866666666656,0.5711333333333439,-0.5711333333333439,-0.148866666666656,0.198866666666656,0.2,0.0,-0.330866666666656,0.5624958333333181,0.4316291666666621,1996-05-29,26.8,26.0,22,63.9235215053762,0.3329618474762158,0.3289471189061427,0.3289471189061427,0.3110427654202184,0.3361562562930948,0.31263101053939124,1,0.3361562562930948
22,2023-03-14,Vincent Desharnais,home,Edmonton Oilers,Ottawa Senators,D,17.916666666667,0,0,0,0.0,0,0,0,0,0,1,1,0.68,0.14,20222023,0.628333333333344,0.628333333333344,0.628333333333344,0.628333333333344,0.37166666666665604,-0.37166666666665604,0.05166666666665609,0.48833333333334394,0.0,0.0,0.10966666666665603,1.0562291666666819,1.1658958333333378,1996-05-29,26.80821917808219,26.0,23,87.60954301075283,0.3363140827418862,0.3625938262945872,0.3625938262945872,0.3609801743260902,0.3463168558611428,0.33011899640011,1,0.3463168558611428
23,2023-03-16,Vincent Desharnais,home,Edmonton Oilers,Dallas Stars,D,12.366666666667,0,0,1,0.0,1,0,0,0,0,0,0,0.04,0.37,20222023,0.450733333333344,0.450733333333344,0.450733333333344,0.450733333333344,-0.450733333333344,0.450733333333344,-0.410733333333344,0.08073333333334398,0.6000000000000001,0.0,-1.136733333333344,0.846929166666682,0.3101958333333381,1996-05-29,26.813698630136987,26.0,24,60.006317204301226,0.363724456341008,0.36051970971593905,0.36051970971593905,0.3462364901826623,0.3577124021354946,0.34756653358172,1,0.3577124021354946
24,2023-03-18,Vincent Desharnais,away,Edmonton Oilers,Seattle Kraken,D,16.0,0,0,0,0.01,0,1,1,0,0,1,1,0.47,0.75,20222023,0.5670000000000001,0.5670000000000001,0.5670000000000001,0.5670000000000001,0.43299999999999994,-0.43299999999999994,-0.09700000000000009,-0.18299999999999994,0.005,0.0,-0.16500000000000015,-0.43493749999999975,-0.5949374999999999,1996-05-29,26.81917808219178,26.0,25,30.808467741935488,0.36200603827564437,0.3232437405024738,0.3232437405024738,0.3152171440056204,0.3667352914205333,0.36426037769220976,1,0.3667352914205333
25,2023-03-22,Vincent Desharnais,home,Edmonton Oilers,Arizona Coyotes,D,11.966666666667,0,0,0,0.0,3,0,0,0,0,1,0,0.68,0.21,20222023,0.437933333333344,0.437933333333344,0.437933333333344,0.437933333333344,0.5620666666666561,0.437933333333344,0.24206666666665605,0.227933333333344,0.15000000000000002,0.0,0.30006666666665605,1.196529166666682,1.646595833333338,1996-05-29,26.83013698630137,26.0,26,103.11599462365606,0.3321307423016141,0.3741755102328834,0.3741755102328834,0.39016880829324974,0.37532744413295643,0.38176731448756307,1,0.37532744413295643
