,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2022-01-29,Cole Perfetti,away,Winnipeg Jets,St Louis Blues,C,12.15,0,0,0,0.38,0,0,0,0,2,1,0,0.76,0.43,20212022,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.5562,0.44380000000000003,0.3162,0.013800000000000034,0.19,-0.02,0.42262500000000003,0.34331125,0.9359362500000001,2002-01-01,20.09041095890411,11,80.19149193548387,0.11352605598011002,0.1419896102830586,0.1419896102830586,0.15152628166617382,0.1423446324574242,0.14236835459098962,1.5273079048142384,0.2174040823601014
11,2022-02-01,Cole Perfetti,away,Winnipeg Jets,Philadelphia Flyers,C,15.216666666667,0,1,0,0.03,0,0,0,0,0,1,0,0.34,0.53,20212022,0.541933333333344,0.541933333333344,0.541933333333344,0.541933333333344,0.45806666666665596,0.541933333333344,-0.201933333333344,0.01193333333334401,0.715,0.0,0.09879166666665995,0.2781912500000113,1.0919829166666712,2002-01-01,20.0986301369863,12,85.22525537634424,0.15848532852923874,0.19151673723735657,0.19151673723735657,0.2118395564051069,0.16789071141794343,0.1679648983891694,1.5236753212827066,0.25581093366011715
12,2022-02-08,Cole Perfetti,home,Winnipeg Jets,Minnesota Wild,C,15.833333333333,0,0,0,0.09,0,0,0,0,1,0,0,1.04,0.74,20212022,0.5616666666666561,0.5616666666666561,0.5616666666666561,0.5616666666666561,-0.5616666666666561,0.5616666666666561,0.47833333333334394,-0.1783333333333439,0.045,-0.01,-0.10104166666666003,-0.057718750000011254,-0.12376041666667129,2002-01-01,20.117808219178084,13,46.00772849462351,0.20713565228219552,0.17560603671067598,0.17560603671067598,0.18337747430439158,0.1902031271947908,0.19103137615504012,1.51530487769158,0.2882157263904585
13,2022-02-11,Cole Perfetti,away,Winnipeg Jets,Dallas Stars,C,11.233333333333,0,1,0,0.0,0,0,0,0,0,1,0,0.24,0.54,20212022,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,0.585533333333344,0.414466666666656,-0.174466666666656,-0.12553333333334404,0.7,0.0,0.11595833333333994,0.12496124999998853,0.9409195833333284,2002-01-01,20.126027397260273,14,80.35224462365575,0.19053545131055608,0.21307509267395616,0.21307509267395616,0.2238228537295223,0.2087342135060923,0.21106955233023653,1.511762134346618,0.3155564801211328
14,2022-02-12,Cole Perfetti,away,Winnipeg Jets,Nashville Predators,C,14.966666666667,0,0,0,0.11,0,0,0,0,0,0,0,0.31,0.22,20212022,0.533933333333344,0.533933333333344,0.533933333333344,0.533933333333344,-0.533933333333344,0.533933333333344,-0.22393333333334403,0.31393333333334406,0.055,0.0,-0.5399583333333401,0.7966412500000114,0.3116829166666713,2002-01-01,20.12876712328767,15,60.05428763440875,0.22657790580991968,0.21776827172708288,0.21776827172708288,0.22312390931840853,0.22253460803333713,0.22772474171748655,1.5105870918028566,0.33615790637456733
15,2022-02-14,Cole Perfetti,home,Winnipeg Jets,Chicago Blackhawks,C,17.766666666667,0,0,0,0.01,0,0,0,0,0,0,1,0.44,0.78,20212022,0.623533333333344,0.623533333333344,0.623533333333344,0.623533333333344,-0.623533333333344,-0.37646666666665596,-0.18353333333334404,-0.15646666666665598,0.005,0.0,-0.5147083333333401,-0.4970987499999887,-1.006807083333329,2002-01-01,20.134246575342466,16,17.522352150537778,0.23048543434072005,0.16100321965044456,0.16100321965044456,0.17581622542026146,0.22981587597158626,0.2407747624185498,1.5082457554224393,0.34661881946283474
16,2022-02-16,Cole Perfetti,home,Winnipeg Jets,Minnesota Wild,C,13.8,1,1,0,0.29,0,0,1,0,0,2,0,0.91,1.24,20212022,0.49660000000000004,0.49660000000000004,0.49660000000000004,0.49660000000000004,1.5034,0.49660000000000004,0.4134,-0.7434,1.595,0.15,1.108375,-0.9772587500000002,1.8761162499999995,2002-01-01,20.13972602739726,17,110.51987903225805,0.1759714152975607,0.23857143959357208,0.23857143959357208,0.24144583206735015,0.23253056534379438,0.25182418180316896,1.5059160188591758,0.35017150322560026
17,2022-02-17,Cole Perfetti,home,Winnipeg Jets,Seattle Kraken,C,15.95,0,0,0,0.12,1,0,0,0,0,0,0,0.44,0.27,20212022,0.5654,0.5654,0.5654,0.5654,-0.5654,0.5654,-0.1254,0.2954,0.11,0.0,-0.478375,0.7452712499999999,0.37689624999999993,2002-01-01,20.14246575342466,18,62.157943548387095,0.24798000634048223,0.24468489581163508,0.24468489581163508,0.26274517905372075,0.23489888392279965,0.2638416174314657,1.504755476252863,0.35346538194851834
18,2022-10-14,Cole Perfetti,home,Winnipeg Jets,New York Rangers,C,14.85,0,0,0,0.01,1,0,0,0,0,0,0,0.42,1.07,20222023,0.5302,0.5302,0.5302,0.5302,-0.5302,0.5302,-0.11020000000000002,-0.5398000000000001,0.055,0.0,-0.46887500000000004,-0.6523487500000001,-1.0662237500000002,2002-01-01,20.797260273972604,19,15.605685483870957,0.253227909394455,0.18798211738154488,0.18798211738154488,0.3757262639429284,0.2381471410860439,0.27778387408631594,1.2925308980563124,0.30781253813748766
19,2022-10-17,Cole Perfetti,away,Winnipeg Jets,Dallas Stars,C,16.15,0,0,0,0.0,1,0,0,0,0,0,0,0.62,0.18,20222023,0.5718,0.5718,0.5718,0.5718,-0.5718,0.5718,0.04820000000000002,0.3918,0.05,0.0,-0.369875,0.90511125,0.58523625,2002-01-01,20.805479452054794,20,68.87858870967742,0.17358717502501445,0.2048223861557263,0.2048223861557263,0.22536599686841768,0.2424027650668622,0.291503436585953,1.2905170018702936,0.31282488961915617
20,2022-10-19,Cole Perfetti,away,Winnipeg Jets,Colorado Avalanche,C,16.933333333333,1,0,1,0.26,2,1,1,0,0,1,0,0.62,0.69,20222023,0.596866666666656,0.596866666666656,0.596866666666656,0.596866666666656,0.403133333333344,0.596866666666656,0.023133333333343997,-0.09313333333334395,1.5300000000000002,0.0,0.23945833333333988,0.0649012499999887,1.8343595833333288,2002-01-01,20.81095890410959,21,109.1728897849461,0.19714638408603583,0.27261071862298086,0.27261071862298086,0.3184980868809118,0.24652831818159213,0.3027225072192492,1.2891814697758388,0.3178197395747106
21,2022-10-20,Cole Perfetti,away,Winnipeg Jets,Vegas Golden Knights,C,15.633333333333,0,0,1,0.03,1,1,0,0,1,1,2,0.29,0.83,20222023,0.555266666666656,0.555266666666656,0.555266666666656,0.555266666666656,0.44473333333334397,-1.4447333333333439,-0.26526666666665605,-0.27473333333334393,0.6150000000000001,-0.16,0.05920833333333997,-1.0925587500000113,-0.5783504166666713,2002-01-01,20.813698630136987,22,31.34353494623641,0.2860944772959902,0.23783042291450693,0.23783042291450693,0.25406529032907244,0.2479935555806707,0.30941626354269436,1.2885158124446485,0.319543617750065
22,2022-10-22,Cole Perfetti,home,Winnipeg Jets,Toronto Maple Leafs,C,15.866666666667,0,1,0,0.01,0,0,0,0,0,1,0,0.85,0.54,20222023,0.5627333333333441,0.5627333333333441,0.5627333333333441,0.5627333333333441,0.4372666666666559,0.5627333333333441,0.2872666666666559,0.02273333333334404,0.705,0.0,0.4045416666666599,0.28342125000001145,1.3929629166666713,2002-01-01,20.81917808219178,23,94.93428763440875,0.2414694279819781,0.2842686387121897,0.2842686387121897,0.32420687936337694,0.24614342107938406,0.3104031275591169,1.2871886971887336,0.31683302950075026
23,2022-10-24,Cole Perfetti,home,Winnipeg Jets,St Louis Blues,C,16.516666666667,1,0,0,0.91,0,0,0,0,0,0,0,0.45,0.59,20222023,0.583533333333344,0.583533333333344,0.583533333333344,0.583533333333344,-0.583533333333344,0.583533333333344,-0.133533333333344,-0.0064666666666559625,1.205,0.0,-0.48345833333334004,0.2206512500000114,0.9421929166666715,2002-01-01,20.824657534246576,24,80.39331989247327,0.2982002564920165,0.31031184333282674,0.31031184333282674,0.3498497569769883,0.24165398829237122,0.3064604806692142,1.2858671572566347,0.31073492696523947
24,2022-10-27,Cole Perfetti,away,Winnipeg Jets,Los Angeles Kings,C,13.566666666667,0,0,0,0.13,1,0,1,0,0,0,2,0.18,1.35,20222023,0.489133333333344,0.489133333333344,0.489133333333344,0.489133333333344,-0.489133333333344,-1.510866666666656,-0.30913333333334403,-0.860866666666656,0.115,0.15,-0.59320833333334,-2.047238749999989,-2.375447083333329,2002-01-01,20.832876712328765,25,-26.62732526881706,0.32854840817055153,0.20553031460799623,0.20553031460799623,0.24642339667674523,0.23407728201267444,0.29777263331842857,1.2838952388368603,0.30053070789594577
25,2022-10-28,Cole Perfetti,away,Winnipeg Jets,Arizona Coyotes,C,15.85,1,0,0,0.5,0,0,0,0,1,2,2,0.88,0.33,20222023,0.5622,0.5622,0.5622,0.5622,1.4378,-1.4378,0.31779999999999997,0.23220000000000002,1.0,-0.01,1.048625,-0.23514875000000013,1.8034762499999997,2002-01-01,20.835616438356166,26,108.17665322580643,0.20619017962722966,0.267030360486891,0.267030360486891,0.37134974077239574,0.2210111900221672,0.280931266393858,1.2832406896291373,0.28361055189980217
26,2022-10-30,Cole Perfetti,away,Winnipeg Jets,Vegas Golden Knights,C,17.783333333333,0,0,0,0.11,1,0,0,0,0,0,0,0.23,2.87,20222023,0.6240666666666561,0.6240666666666561,0.6240666666666561,0.6240666666666561,-0.6240666666666561,0.6240666666666561,-0.39406666666665613,-2.245933333333344,0.10500000000000001,0.0,-0.64629166666666,-3.6120287500000114,-4.153320416666672,2002-01-01,20.84109589041096,27,-83.97807795698941,0.2754661045074169,0.09905858340696586,0.09905858340696586,0.10296471485917494,0.20427955078566828,0.25764735539115763,1.28193570556852,0.261873250069646
27,2022-11-03,Cole Perfetti,home,Winnipeg Jets,Montreal Canadiens,C,16.283333333333,0,0,0,0.48,0,0,0,0,0,1,1,1.16,0.64,20222023,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.42393333333334393,-0.42393333333334393,0.5839333333333439,-0.06393333333334394,0.24,0.0,0.5899583333333399,-0.3098287500000113,0.5201295833333286,2002-01-01,20.852054794520548,28,66.77837365591382,0.09069488562000265,0.11486915868947697,0.11486915868947697,0.13652765211945236,0.18782659825240908,0.2334673407214926,1.2793420975282144,0.24029447417982627
28,2022-11-05,Cole Perfetti,home,Winnipeg Jets,Chicago Blackhawks,C,15.65,0,1,0,0.08,0,0,0,0,2,0,0,0.61,0.49,20222023,0.5558000000000001,0.5558000000000001,0.5558000000000001,0.5558000000000001,-0.5558000000000001,0.5558000000000001,0.054199999999999915,0.06580000000000008,0.74,-0.02,-0.36612500000000003,0.3610112500000001,0.7148862500000001,2002-01-01,20.85753424657534,29,73.06084677419355,0.10802006465991244,0.1371480162479451,0.1371480162479451,0.16850514556890972,0.1704941490547128,0.20804641078877573,1.2780534183662442,0.21790063001081966
29,2022-11-08,Cole Perfetti,home,Winnipeg Jets,Dallas Stars,C,14.233333333333,0,1,0,0.18,0,0,0,0,0,1,0,0.86,0.37,20222023,0.5104666666666561,0.5104666666666561,0.5104666666666561,0.5104666666666561,0.4895333333333439,0.5104666666666561,0.3495333333333439,0.14046666666665608,0.7899999999999999,0.0,0.44345833333333984,0.5165612499999886,1.7500195833333283,2002-01-01,20.865753424657534,30,106.45224462365576,0.1316406065759048,0.196409080908132,0.196409080908132,0.21420481044135659,0.15366908233919552,0.18362802789888039,1.2761304788439143,0.19610179962902247
30,2022-11-12,Cole Perfetti,away,Winnipeg Jets,Calgary Flames,C,15.033333333333,0,0,0,0.0,0,1,0,1,0,0,0,0.47,0.52,20222023,0.536066666666656,0.536066666666656,0.536066666666656,0.536066666666656,-0.536066666666656,0.536066666666656,-0.06606666666665606,0.016066666666656015,0.0,-0.13999999999999999,-0.4412916666666601,0.2889212499999886,-0.2923704166666715,2002-01-01,20.876712328767123,31,40.568696236558985,0.1926065574967929,0.17862599737368182,0.17862599737368182,0.20238345142279152,0.14434789171240592,0.16982192865296203,1.2735852321968535,0.18383934318367076
31,2022-11-13,Cole Perfetti,away,Winnipeg Jets,Seattle Kraken,C,14.833333333333,0,0,0,0.02,0,0,0,0,0,0,1,0.23,0.44,20222023,0.5296666666666561,0.5296666666666561,0.5296666666666561,0.5296666666666561,-0.5296666666666561,-0.47033333333334393,-0.2996666666666561,0.08966666666665607,0.01,0.0,-0.5872916666666601,-0.019418750000011364,-0.5967104166666715,2002-01-01,20.87945205479452,32,30.751276881720276,0.17487024772472984,0.15067645484034364,0.15067645484034364,0.16660659171926287,0.1418662347932566,0.16507746705851706,1.2729522326325848,0.1805889403152545
32,2022-11-17,Cole Perfetti,home,Winnipeg Jets,Anaheim Ducks,C,15.516666666667,0,0,0,0.08,2,1,0,0,0,0,0,0.61,0.63,20222023,0.551533333333344,0.551533333333344,0.551533333333344,0.551533333333344,-0.551533333333344,0.551533333333344,0.05846666666665601,-0.07846666666665603,0.14,-0.15,-0.36345833333334,0.11845125000001133,-0.25500708333332867,2002-01-01,20.89041095890411,33,41.77396505376359,0.1475978170684908,0.13617834062443102,0.13617834062443102,0.17219718877455445,0.14411570055440806,0.17109863334970604,1.2704333833907049,0.1830893970550583
33,2022-11-19,Cole Perfetti,home,Winnipeg Jets,Pittsburgh Penguins,C,15.733333333333,0,0,0,0.13,1,0,0,0,0,0,1,0.3,0.46,20222023,0.5584666666666561,0.5584666666666561,0.5584666666666561,0.5584666666666561,-0.5584666666666561,-0.4415333333333439,-0.25846666666665613,0.0984666666666561,0.115,0.0,-0.5615416666666602,-0.022638750000011254,-0.46918041666667143,2002-01-01,20.895890410958906,34,34.86514784946221,0.13375138493968083,0.11471931368102839,0.11471931368102839,0.12577309652477647,0.15124265731926506,0.1909536296604321,1.2691818022469084,0.1919544283930764
34,2022-11-21,Cole Perfetti,home,Winnipeg Jets,Carolina Hurricanes,C,13.5,0,0,1,0.11,2,0,1,0,0,2,0,0.62,0.34,20222023,0.487,0.487,0.487,0.487,1.513,0.487,0.133,0.14699999999999996,0.7050000000000001,0.15,0.9331249999999999,0.5424812499999999,2.3306062499999998,2002-01-01,20.9013698630137,35,125.18084677419354,0.11363062632566343,0.1926729945974089,0.1926729945974089,0.2005750224733363,0.16427141252901753,0.21917202234484173,1.2679354153650328,0.2082855416775805
35,2022-11-23,Cole Perfetti,away,Winnipeg Jets,Minnesota Wild,C,9.8666666666667,0,0,0,0.07,0,1,0,0,0,0,1,0.3,0.44,20222023,0.37073333333333436,0.37073333333333436,0.37073333333333436,0.37073333333333436,-0.37073333333333436,-0.6292666666666656,-0.07073333333333437,-0.06926666666666564,0.035,-0.15,-0.444208333333334,-0.18927874999999894,-0.7484870833333329,2002-01-01,20.90684931506849,36,25.8552553763441,0.1854902111920783,0.15979923271744473,0.15979923271744473,0.18398725393284313,0.1851866082803524,0.2526143226725798,1.266694196928273,0.23457480205755166
36,2022-11-25,Cole Perfetti,away,Winnipeg Jets,Dallas Stars,C,13.05,1,0,0,0.5,1,0,0,0,0,1,0,0.95,0.7,20222023,0.4726,0.4726,0.4726,0.4726,0.5274,0.4726,0.47739999999999994,-0.22739999999999994,1.05,0.0,0.523375,-0.08490874999999998,1.48846625,2002-01-01,20.912328767123288,37,98.01504032258065,0.15605873073240903,0.20589819479900062,0.20589819479900062,0.22643992173522484,0.21608597790602893,0.2901922433727442,1.2654581212982388,0.27344775563985607
37,2022-11-27,Cole Perfetti,away,Winnipeg Jets,Chicago Blackhawks,C,15.933333333333,0,0,1,0.18,0,0,0,0,0,1,0,0.51,0.61,20222023,0.5648666666666561,0.5648666666666561,0.5648666666666561,0.5648666666666561,0.4351333333333439,0.5648666666666561,-0.05486666666665607,-0.045133333333343906,0.64,0.0,0.19070833333333992,0.16670124999998875,0.9974095833333287,2002-01-01,20.91780821917808,38,82.17450268817188,0.1969137672417689,0.23318806333668346,0.23318806333668346,0.28558964466142983,0.25083146934263484,0.32545636656185994,1.2642271630133595,0.31710795688151167
38,2022-11-29,Cole Perfetti,home,Winnipeg Jets,Colorado Avalanche,C,16.116666666667,0,2,1,0.3,0,0,0,0,0,3,0,1.11,0.54,20222023,0.5707333333333441,0.5707333333333441,0.5707333333333441,0.5707333333333441,2.429266666666656,0.5707333333333441,0.539266666666656,0.03073333333334405,2.1,0.0,1.81204166666666,0.2919712500000114,4.204012916666671,2002-01-01,20.923287671232877,39,185.61331989247327,0.22081715380427963,0.36928966831921933,0.36928966831921933,0.4091012218655376,0.28557157895976953,0.35788649114694815,1.263001296787518,0.360677274551848
39,2022-12-02,Cole Perfetti,home,Winnipeg Jets,Columbus Blue Jackets,C,15.633333333333,0,1,0,0.07,0,0,0,0,0,0,1,0.39,0.55,20222023,0.555266666666656,0.555266666666656,0.555266666666656,0.555266666666656,-0.555266666666656,-0.44473333333334397,-0.16526666666665601,0.005266666666655984,0.735,0.0,-0.50329166666666,-0.17905875000001148,0.052649583333328476,2002-01-01,20.931506849315067,40,51.69837365591382,0.3367384214717398,0.35849659612078394,0.35849659612078394,0.431886329617487,0.32006010916836686,0.3892263388785151,1.26117199017347,0.4036508448550073
40,2022-12-04,Cole Perfetti,home,Winnipeg Jets,Anaheim Ducks,C,12.833333333333,0,0,1,0.22,0,0,0,0,0,1,1,1.02,0.56,20222023,0.465666666666656,0.465666666666656,0.465666666666656,0.465666666666656,0.534333333333344,-0.534333333333344,0.554333333333344,-0.09433333333334404,0.66,0.0,0.57145833333334,-0.29181875000001145,0.9396395833333285,2002-01-01,20.936986301369863,41,80.31095430107511,0.3286596915557997,0.37820300287527703,0.37820300287527703,0.46965443104947874,0.35046990109167725,0.41510248282908235,1.2599587446056357,0.441577616601531
41,2022-12-06,Cole Perfetti,home,Winnipeg Jets,Florida Panthers,C,15.016666666667,0,0,0,0.26,0,0,0,0,0,0,0,0.8,0.73,20222023,0.5355333333333441,0.5355333333333441,0.5355333333333441,0.5355333333333441,-0.5355333333333441,0.5355333333333441,0.26446666666665597,-0.1944666666666559,0.13,0.0,-0.23470833333334007,-0.06864874999998849,-0.17335708333332855,2002-01-01,20.942465753424656,42,44.40783602150553,0.34561672323094667,0.3595906245372518,0.3595906245372518,0.3831279145349413,0.3725759559661043,0.43143130399268625,1.2587505039548144,0.46898017233378053
42,2022-12-08,Cole Perfetti,away,Winnipeg Jets,St Louis Blues,C,14.883333333333,1,0,0,0.65,0,1,0,1,0,1,0,0.47,0.49,20222023,0.531266666666656,0.531266666666656,0.531266666666656,0.531266666666656,0.468733333333344,0.531266666666656,-0.06126666666665603,0.041266666666656016,1.075,-0.13999999999999999,0.18670833333333992,0.3347912499999886,1.4564995833333285,2002-01-01,20.947945205479453,43,96.98385752688156,0.33155002554633556,0.39643701267713977,0.39643701267713977,0.45093206892011023,0.3891529810969646,0.4417654161583986,1.2575472437057524,0.4893782587583646
43,2022-12-09,Cole Perfetti,away,Winnipeg Jets,Chicago Blackhawks,C,13.733333333333,1,0,0,0.36,0,1,0,0,0,1,0,0.8,0.14,20222023,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,0.505533333333344,0.494466666666656,0.30553333333334404,0.354466666666656,0.9299999999999999,-0.15,0.41595833333334,0.8904612499999885,2.0864195833333286,2002-01-01,20.95068493150685,44,117.30385752688157,0.3613474630531992,0.45296251824820194,0.45296251824820194,0.5511707115698641,0.40032733624067074,0.44660606028329464,1.2569474736166184,0.5031904339073816
44,2022-12-11,Cole Perfetti,home,Winnipeg Jets,Washington Capitals,C,16.283333333333,0,0,0,0.2,0,0,0,0,1,0,0,0.79,0.72,20222023,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.5760666666666561,-0.5760666666666561,0.5760666666666561,0.21393333333334397,-0.1439333333333439,0.1,-0.01,-0.26629166666666004,-0.008328750000011209,-0.18462041666667123,2002-01-01,20.956164383561642,45,44.044502688171896,0.40594458183198273,0.4317226508699029,0.4317226508699029,0.47991203051405207,0.4062450741672398,0.4482600861342583,1.2557516383696004,0.5101429174650912
45,2022-12-13,Cole Perfetti,home,Winnipeg Jets,Vegas Golden Knights,C,14.533333333333,0,0,0,0.2,0,0,0,0,0,1,2,0.59,0.43,20222023,0.520066666666656,0.520066666666656,0.520066666666656,0.520066666666656,0.479933333333344,-1.479933333333344,0.06993333333334395,0.09006666666665603,0.1,0.0,0.2687083333333399,-0.4501787500000115,-0.08147041666667165,2002-01-01,20.96164383561644,46,47.37192204301059,0.39100638067710597,0.414691003460027,0.414691003460027,0.44274285658872314,0.40851134790808813,0.4498886048901599,1.2545607229649964,0.5125022919709762
46,2022-12-15,Cole Perfetti,home,Winnipeg Jets,Nashville Predators,C,14.7,0,0,0,0.14,0,0,0,0,1,0,0,0.91,0.56,20222023,0.5254,0.5254,0.5254,0.5254,-0.5254,0.5254,0.38460000000000005,-0.034600000000000075,0.07,-0.01,-0.15962500000000002,0.20952124999999983,0.1098962499999998,2002-01-01,20.96712328767123,47,53.54504032258064,0.3793065621196579,0.4046113564884667,0.4046113564884667,0.45062416211694617,0.407587934640384,0.45087672519416444,1.2533747034670606,0.510860406716643
