,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
30,2022-01-13,Drew O'Connor,away,Pittsburgh Penguins,Los Angeles Kings,L,10.733333333333,0,0,0,0.28,1,0,0,0,0,0,1,0.67,0.24,20212022,0.39846666666665603,0.39846666666665603,0.39846666666665603,0.39846666666665603,-0.39846666666665603,-0.6015333333333439,0.271533333333344,0.15846666666665604,0.19,0.0,-0.23029166666666007,0.1803612499999886,0.14006958333332853,1998-06-09,23.613698630136987,31,54.51837365591382,0.3542899234964318,0.29648262847888834,0.29648262847888834,0.30414134634363404,0.27773555331239413,0.3273399023528724,1.0065062290456166,0.2795425644363556
31,2022-01-15,Drew O'Connor,away,Pittsburgh Penguins,San Jose Sharks,L,5.6,0,0,0,0.06,0,0,0,0,0,0,0,0.15,0.17,20212022,0.2342,0.2342,0.2342,0.2342,-0.2342,0.2342,-0.0842,0.06419999999999998,0.03,0.0,-0.45262500000000006,0.56130125,0.13867624999999995,1998-06-09,23.61917808219178,32,54.473427419354834,0.34693709934448147,0.29079398029023484,0.29079398029023484,0.3104140711218769,0.271808543564035,0.3279406646447081,1.0063941345081329,0.27354652395204315
32,2022-11-01,Drew O'Connor,home,Pittsburgh Penguins,Boston Bruins,L,10.666666666667,0,0,0,0.34,1,0,0,4,5,0,1,0.77,0.87,20222023,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.39633333333334403,-0.39633333333334403,-0.6036666666666559,0.373666666666656,-0.47366666666665597,0.22000000000000003,-0.01,-0.16645833333334006,-0.8929187499999885,-0.8493770833333286,1998-06-09,24.413698630136988,33,22.60073924731198,0.340000489058198,0.2500471203596838,0.2500471203596838,0.26935816841658544,0.2674696161421221,0.32487973787352914,1.0,0.2674696161421221
33,2022-11-02,Drew O'Connor,away,Pittsburgh Penguins,Buffalo Sabres,L,10.383333333333,0,0,0,0.15,0,0,0,5,4,0,0,0.21,0.19,20222023,0.38726666666665605,0.38726666666665605,0.38726666666665605,0.38726666666665605,-0.38726666666665605,0.38726666666665605,-0.17726666666665605,0.19726666666665604,0.075,0.01,-0.5107916666666601,0.6908912499999886,0.2650995833333285,1998-06-09,24.416438356164385,34,58.55159946236544,0.27487121047862456,0.2505807067737326,0.2505807067737326,0.280267724021653,0.26385301883652873,0.31909588526884153,1.0,0.26385301883652873
34,2022-11-05,Drew O'Connor,home,Pittsburgh Penguins,Seattle Kraken,L,4.5333333333333,0,0,0,0.15,0,0,0,0,0,0,0,0.15,0.0,20222023,0.20006666666666562,0.20006666666666562,0.20006666666666562,0.20006666666666562,-0.20006666666666562,0.20006666666666562,-0.05006666666666562,0.20006666666666562,0.075,0.0,-0.431291666666666,0.8138212499999988,0.4575295833333328,1998-06-09,24.424657534246574,35,64.75901881720428,0.27436298559680006,0.2578610541709377,0.2578610541709377,0.28699331756487234,0.2599603819225817,0.31000669583629786,1.0,0.2599603819225817
35,2022-12-22,Drew O'Connor,home,Pittsburgh Penguins,Carolina Hurricanes,L,4.3166666666667,0,0,0,0.0,2,1,0,0,2,0,0,0.19,0.07,20222023,0.1931333333333344,0.1931333333333344,0.1931333333333344,0.1931333333333344,-0.1931333333333344,0.1931333333333344,-0.0031333333333344038,0.1231333333333344,0.1,-0.16999999999999998,-0.40195833333333403,0.6874112500000011,0.2154529166666671,1998-06-09,24.553424657534247,36,56.95009408602152,0.2834679593622537,0.25637978116884297,0.25637978116884297,0.2585408296794019,0.25683568701795145,0.29984371687876904,1.0,0.25683568701795145
36,2022-12-27,Drew O'Connor,away,Pittsburgh Penguins,New York Islanders,L,9.5333333333333,0,0,0,0.04,0,0,0,0,2,0,0,0.34,0.28,20222023,0.3600666666666656,0.3600666666666656,0.3600666666666656,0.3600666666666656,-0.3600666666666656,0.3600666666666656,-0.020066666666665567,0.08006666666666556,0.02,-0.02,-0.41254166666666603,0.5088212499999988,0.09627958333333275,1998-06-09,24.567123287671233,37,53.10579301075267,0.2799604404846747,0.25082500118765283,0.25082500118765283,0.27101648985548876,0.2559404231151025,0.2918109814884145,1.0,0.2559404231151025
37,2022-12-28,Drew O'Connor,home,Pittsburgh Penguins,Detroit Red Wings,L,5.1833333333333,1,0,0,0.17,0,0,0,1,0,1,0,0.39,0.15,20222023,0.2208666666666656,0.2208666666666656,0.2208666666666656,0.2208666666666656,0.7791333333333343,0.2208666666666656,0.1691333333333344,0.0708666666666656,0.835,0.01,0.33070833333333394,0.5810512499999988,1.756759583333333,1998-06-09,24.56986301369863,38,106.66966397849461,0.27087049933917473,0.30274687795206223,0.30274687795206223,0.3401224179482182,0.25673558855196194,0.2842453427370527,1.0,0.25673558855196194
38,2023-01-05,Drew O'Connor,away,Pittsburgh Penguins,Vegas Golden Knights,L,8.9666666666667,0,0,0,0.14,1,0,0,0,0,0,0,0.17,0.16,20222023,0.3419333333333344,0.3419333333333344,0.3419333333333344,0.3419333333333344,-0.3419333333333344,0.3419333333333344,-0.1719333333333344,0.18193333333333442,0.12000000000000001,0.0,-0.507458333333334,0.6934412500000011,0.3059829166666671,1998-06-09,24.59178082191781,39,59.870416666666685,0.34106385006432977,0.30285779446918687,0.30285779446918687,0.315260185574385,0.2578905912405071,0.2769040103231632,1.0,0.2578905912405071
39,2023-01-08,Drew O'Connor,away,Pittsburgh Penguins,Arizona Coyotes,L,9.0833333333333,0,0,0,0.05,1,0,0,0,2,0,1,0.06,0.78,20222023,0.3456666666666656,0.3456666666666656,0.3456666666666656,0.3456666666666656,-0.3456666666666656,-0.6543333333333343,-0.2856666666666656,-0.4343333333333344,0.07500000000000001,-0.02,-0.5785416666666661,-0.7940687500000011,-1.3176104166666671,1998-06-09,24.6,40,7.496438172043,0.339458150750592,0.24762211450517344,0.24762211450517344,0.2862191039253017,0.25842948445178265,0.2727528039652164,1.0,0.25842948445178265
40,2023-01-10,Drew O'Connor,home,Pittsburgh Penguins,Vancouver Canucks,L,8.1166666666667,0,0,0,0.1,0,0,0,1,0,0,0,0.47,0.17,20222023,0.31473333333333436,0.31473333333333436,0.31473333333333436,0.31473333333333436,-0.31473333333333436,0.31473333333333436,0.1552666666666656,0.14473333333333435,0.05,0.01,-0.302958333333334,0.6473712500000011,0.40441291666666707,1998-06-09,24.605479452054794,41,63.04557795698926,0.2665335017485654,0.2529388496129613,0.2529388496129613,0.28423159162785455,0.2581234426746368,0.27252036572893845,1.0,0.2581234426746368
41,2023-01-13,Drew O'Connor,home,Pittsburgh Penguins,Winnipeg Jets,L,10.816666666667,1,0,0,0.15,0,0,0,0,0,1,2,0.19,0.28,20222023,0.401133333333344,0.401133333333344,0.401133333333344,0.401133333333344,0.598866666666656,-1.598866666666656,-0.211133333333344,0.12113333333334397,0.825,0.0,0.09304166666665997,-0.3222887499999888,0.5957529166666712,1998-06-09,24.613698630136987,42,69.21783602150552,0.27236683954097346,0.26450709988186777,0.26450709988186777,0.2775828448620312,0.25811100589885805,0.27415887486702156,1.0,0.25811100589885805
42,2023-01-14,Drew O'Connor,away,Pittsburgh Penguins,Carolina Hurricanes,L,12.233333333333,0,0,0,0.15,0,0,1,1,0,0,0,0.16,0.45,20222023,0.446466666666656,0.446466666666656,0.446466666666656,0.446466666666656,-0.446466666666656,0.446466666666656,-0.286466666666656,-0.003533333333343991,0.075,0.16,-0.57904166666666,0.31216124999998857,-0.03188041666667146,1998-06-09,24.616438356164384,43,48.97159946236544,0.28556546049465753,0.2545511145769878,0.2545511145769878,0.24905213235139653,0.2597141864725201,0.27743894182398593,1.0,0.2597141864725201
43,2023-01-16,Drew O'Connor,home,Pittsburgh Penguins,Anaheim Ducks,L,11.3,0,0,0,0.01,0,0,0,0,0,0,0,0.82,0.67,20222023,0.4166,0.4166,0.4166,0.4166,-0.4166,0.4166,0.4033999999999999,-0.2534,0.005,0.0,-0.1478750000000001,-0.09375875,-0.2366337500000001,1998-06-09,24.621917808219177,44,42.366653225806445,0.2730944907980091,0.23812226301298173,0.23812226301298173,0.28489324173686664,0.26378236038815367,0.28138735188619374,1.0,0.26378236038815367
44,2023-01-18,Drew O'Connor,away,Pittsburgh Penguins,Ottawa Senators,L,10.05,0,0,0,0.0,0,0,0,0,0,0,0,0.17,0.53,20222023,0.37660000000000005,0.37660000000000005,0.37660000000000005,0.37660000000000005,-0.37660000000000005,0.37660000000000005,-0.20660000000000003,-0.15339999999999998,0.0,0.0,-0.5291250000000001,0.10149124999999998,-0.4276337500000001,1998-06-09,24.627397260273973,45,36.205362903225804,0.2537556961340892,0.21594386292046855,0.21594386292046855,0.22967775664014142,0.26904898760319584,0.2851686841535839,1.0,0.26904898760319584
45,2023-01-20,Drew O'Connor,home,Pittsburgh Penguins,Ottawa Senators,L,6.6666666666667,0,0,0,0.1,0,0,0,0,0,0,0,0.13,0.18,20222023,0.2683333333333344,0.2683333333333344,0.2683333333333344,0.2683333333333344,-0.2683333333333344,0.2683333333333344,-0.13833333333333442,0.08833333333333443,0.05,0.0,-0.48645833333333405,0.5807812500000011,0.14432291666666708,1998-06-09,24.632876712328766,46,54.65557795698926,0.22875735735325778,0.21356693544244978,0.21356693544244978,0.22680975278072968,0.27367784144895996,0.28920424493144675,1.0,0.27367784144895996
46,2023-01-22,Drew O'Connor,away,Pittsburgh Penguins,New Jersey Devils,L,9.6,0,0,0,0.19,0,0,0,0,0,0,0,0.81,0.5,20222023,0.36219999999999997,0.36219999999999997,0.36219999999999997,0.36219999999999997,-0.36219999999999997,0.36219999999999997,0.4478000000000001,-0.13780000000000003,0.095,0.0,-0.12012500000000004,0.13710124999999995,0.11197624999999992,1998-06-09,24.638356164383563,47,53.61213709677419,0.22575828751259558,0.2102073033187524,0.2102073033187524,0.20520409570275147,0.2754468006592292,0.2943013867408909,1.0,0.2754468006592292
