,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2021-03-05,Jacob MacDonald,home,Colorado Avalanche,Anaheim Ducks,D,20.783333333333,0,0,0,0.04,0,0,0,0,0,0,1,0.36,0.66,20202021,0.7200666666666561,0.7200666666666561,0.7200666666666561,0.7200666666666561,-0.7200666666666561,-0.2799333333333439,-0.3600666666666561,0.060066666666656054,0.02,0.0,-0.8940666666666561,-0.007904166666681922,-0.881970833333338,1993-02-26,28.03835616438356,28.0,11,21.549327956989096,0.6334122174614454,0.3203575174018844,0.3203575174018844,0.32793586098092,0.4146077861725179,0.4181384069235057,1,0.4146077861725179
11,2021-03-06,Jacob MacDonald,home,Colorado Avalanche,Anaheim Ducks,D,18.366666666667,0,0,0,0.05,1,0,0,0,0,1,1,0.54,0.43,20202021,0.6427333333333441,0.6427333333333441,0.6427333333333441,0.6427333333333441,0.35726666666665585,-0.35726666666665585,-0.10273333333334411,0.21273333333334415,0.07500000000000001,0.0,-0.12873333333334414,0.40992916666668233,0.3561958333333382,1993-02-26,28.041095890410958,28.0,12,61.49018817204317,0.4948620123898481,0.32222591880117657,0.32222591880117657,0.33045287580172045,0.4470752846696722,0.45519321169518956,1,0.4470752846696722
12,2021-03-08,Jacob MacDonald,home,Colorado Avalanche,Arizona Coyotes,D,17.716666666667,0,0,0,0.07,1,1,0,0,0,0,0,0.41,0.1,20202021,0.621933333333344,0.621933333333344,0.621933333333344,0.621933333333344,-0.621933333333344,0.621933333333344,-0.21193333333334402,0.521933333333344,0.085,-0.15,-0.7159333333333441,1.714029166666682,0.933095833333338,1993-02-26,28.046575342465754,28.0,13,80.099865591398,0.4832255994870842,0.3530539320286711,0.3530539320286711,0.36052551043666564,0.479768175873548,0.4927098695197759,1,0.479768175873548
13,2021-03-10,Jacob MacDonald,home,Colorado Avalanche,Arizona Coyotes,D,16.55,0,0,0,0.32,3,0,0,0,0,0,0,1.14,0.2,20202021,0.5846000000000001,0.5846000000000001,0.5846000000000001,0.5846000000000001,-0.5846000000000001,0.5846000000000001,0.5553999999999998,0.3846000000000001,0.31000000000000005,0.0,0.48939999999999984,1.4303625000000002,2.2297625,1993-02-26,28.052054794520547,28.0,14,121.92782258064517,0.5181773632704837,0.4449358785464119,0.4449358785464119,0.4535436369957131,0.5128939693972567,0.5304281499067679,1,0.5128939693972567
14,2021-03-12,Jacob MacDonald,home,Colorado Avalanche,Los Angeles Kings,D,20.766666666667,0,0,0,0.01,1,0,0,0,0,0,0,1.35,0.08,20202021,0.719533333333344,0.719533333333344,0.719533333333344,0.719533333333344,-0.719533333333344,0.719533333333344,0.6304666666666561,0.6395333333333441,0.055,0.0,0.6904666666666561,1.9003291666666822,2.6457958333333385,1993-02-26,28.057534246575344,28.0,15,135.3482526881722,0.6420066347972754,0.5496844615740073,0.5496844615740073,0.563482090599584,0.5483273470088185,0.5698592083325471,1,0.5483273470088185
15,2021-03-14,Jacob MacDonald,home,Colorado Avalanche,Los Angeles Kings,D,15.983333333333,0,0,0,0.01,0,0,0,0,0,1,0,0.6,0.44,20202021,0.566466666666656,0.566466666666656,0.566466666666656,0.566466666666656,0.433533333333344,0.566466666666656,0.03353333333334396,0.126466666666656,0.005,0.0,0.04353333333334397,0.852295833333318,0.900829166666662,1993-02-26,28.063013698630137,28.0,16,79.05900537634393,0.777677603040059,0.565961734661899,0.565961734661899,0.5822910733088329,0.5865902781250422,0.611225940689369,1,0.5865902781250422
16,2021-03-16,Jacob MacDonald,home,Colorado Avalanche,Anaheim Ducks,D,19.533333333333,0,0,0,0.0,2,0,0,0,0,1,0,0.87,0.12,20202021,0.680066666666656,0.680066666666656,0.680066666666656,0.680066666666656,0.31993333333334395,0.680066666666656,0.18993333333334395,0.560066666666656,0.1,0.0,0.3619333333333439,1.751595833333318,2.2135291666666617,1993-02-26,28.068493150684933,28.0,17,121.4041666666665,0.7855150586062907,0.6404751169728203,0.6404751169728203,0.6571665316761219,0.6262048102834884,0.6529838072391609,1,0.6262048102834884
17,2021-03-18,Jacob MacDonald,home,Colorado Avalanche,Minnesota Wild,D,17.066666666667,0,1,0,0.07,2,0,0,0,0,1,0,1.42,0.14,20202021,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.39886666666665593,0.6011333333333441,0.8188666666666559,0.46113333333334405,0.835,0.0,1.3208666666666562,1.5921291666666821,3.7479958333333383,1993-02-26,28.073972602739726,28.0,18,170.9030913978496,0.8712644580828526,0.7778162909124374,0.7778162909124374,0.7294376434227269,0.6655074187485994,0.6934845921998962,1,0.6655074187485994
18,2021-03-20,Jacob MacDonald,home,Colorado Avalanche,Minnesota Wild,D,17.15,0,0,0,0.0,1,0,0,0,0,0,0,0.53,0.12,20202021,0.6038,0.6038,0.6038,0.6038,-0.6038,0.6038,-0.07379999999999998,0.4838,0.05,0.0,-0.5058,1.6419625,1.1861625,1993-02-26,28.07945205479452,28.0,19,88.2633064516129,1.0348089963060716,0.7954791270609652,0.7954791270609652,0.7547524449718752,0.7039215233268137,0.7318028879908666,1,0.7039215233268137
19,2021-03-22,Jacob MacDonald,away,Colorado Avalanche,Arizona Coyotes,D,17.516666666667,0,0,1,0.03,1,0,0,0,0,2,0,0.89,0.67,20202021,0.615533333333344,0.615533333333344,0.615533333333344,0.615533333333344,1.3844666666666559,0.615533333333344,0.274466666666656,-0.054466666666656005,0.6150000000000001,0.0,0.858466666666656,0.393829166666682,1.8672958333333383,1993-02-26,28.084931506849315,28.0,20,110.23534946236575,1.0429801606051483,0.8409152343993892,0.8409152343993892,0.8514362802200514,0.7427851860574268,0.7678756726809295,1,0.7427851860574268
20,2021-03-23,Jacob MacDonald,away,Colorado Avalanche,Arizona Coyotes,D,18.766666666667,0,0,0,0.07,1,0,1,0,0,2,1,1.05,0.71,20202021,0.6555333333333441,0.6555333333333441,0.6555333333333441,0.6555333333333441,1.3444666666666558,-0.34446666666665593,0.394466666666656,-0.054466666666655894,0.085,0.15,1.074466666666656,-0.2156708333333175,1.0937958333333386,1993-02-26,28.087671232876712,28.0,21,85.28373655913995,1.0853563926154526,0.8514350029230805,0.8514350029230805,0.8667988784302644,0.7806848344160824,0.799852216301342,1,0.7806848344160824
21,2021-03-25,Jacob MacDonald,home,Colorado Avalanche,Vegas Golden Knights,D,9.4333333333333,0,0,0,0.03,3,0,0,0,0,0,0,0.19,0.5,20202021,0.3568666666666656,0.3568666666666656,0.3568666666666656,0.3568666666666656,-0.3568666666666656,0.3568666666666656,-0.1668666666666656,-0.1431333333333344,0.16500000000000004,0.0,-0.8028666666666656,0.4129958333333319,-0.2248708333333337,1993-02-26,28.09315068493151,28.0,22,42.746102150537624,1.0857697822449528,0.8074444683318475,0.8074444683318475,0.7585492422048433,0.8148360256650521,0.8257599323560344,1,0.8148360256650521
22,2021-03-27,Jacob MacDonald,home,Colorado Avalanche,Vegas Golden Knights,D,15.116666666667,0,0,0,0.01,0,0,0,0,0,1,0,0.17,0.55,20202021,0.538733333333344,0.538733333333344,0.538733333333344,0.538733333333344,0.46126666666665594,0.538733333333344,-0.368733333333344,-0.011266666666655989,0.005,0.0,-0.616733333333344,0.5594291666666821,-0.05230416666666193,1993-02-26,28.0986301369863,28.0,23,48.31276881720446,1.0243453343926108,0.7728811668406594,0.7728811668406594,0.7310739350493233,0.8432690291253697,0.8451489719356353,1,0.8432690291253697
23,2021-03-29,Jacob MacDonald,home,Colorado Avalanche,Anaheim Ducks,D,14.75,0,0,0,0.05,3,0,0,0,0,0,0,1.03,0.11,20202021,0.527,0.527,0.527,0.527,-0.527,0.527,0.503,0.41700000000000004,0.17500000000000002,0.0,0.371,1.5545625,2.1005625,1993-02-26,28.104109589041094,28.0,24,117.7600806451613,0.9759699639993635,0.825435963477699,0.825435963477699,0.8368964631112801,0.8664527307656933,0.8594478548244651,1,0.8664527307656933
24,2021-03-31,Jacob MacDonald,home,Colorado Avalanche,Arizona Coyotes,D,16.116666666667,0,0,1,0.05,0,0,0,0,0,1,0,0.63,0.17,20202021,0.5707333333333441,0.5707333333333441,0.5707333333333441,0.5707333333333441,0.4292666666666559,0.5707333333333441,0.05926666666665592,0.40073333333334404,0.5750000000000001,0.0,0.08726666666665583,1.4794291666666821,2.141695833333338,1993-02-26,28.10958904109589,28.0,25,119.08696236559155,1.0245036993718433,0.8767881976612117,0.8767881976612117,0.8745418249193055,0.8868353158870171,0.8706871514529123,1,0.8868353158870171
25,2021-04-02,Jacob MacDonald,home,Colorado Avalanche,St Louis Blues,D,12.666666666667,0,0,1,0.03,0,0,0,0,0,1,0,0.55,0.22,20202021,0.46033333333334403,0.46033333333334403,0.46033333333334403,0.46033333333334403,0.539666666666656,0.46033333333334403,0.08966666666665601,0.24033333333334403,0.5650000000000001,0.0,0.06966666666665611,1.205729166666682,1.8403958333333383,1993-02-26,28.115068493150684,28.0,26,109.36760752688188,1.0708927913448907,0.9138745048325186,0.9138745048325186,0.9126848492517541,0.9038938262930104,0.8803297282694291,1,0.9038938262930104
26,2021-04-03,Jacob MacDonald,home,Colorado Avalanche,St Louis Blues,D,10.2,0,0,0,0.03,0,0,0,0,0,0,0,1.24,0.27,20202021,0.38139999999999996,0.38139999999999996,0.38139999999999996,0.38139999999999996,-0.38139999999999996,0.38139999999999996,0.8586,0.11139999999999994,0.015,0.0,0.8526000000000002,0.9772624999999999,1.8448625,1993-02-26,28.117808219178084,28.0,27,109.5116935483871,1.1016835968007013,0.9492517216806933,0.9492517216806933,0.9495670005122234,0.9166059681656348,0.8891443615813746,1,0.9166059681656348
27,2021-04-05,Jacob MacDonald,away,Colorado Avalanche,Minnesota Wild,D,9.75,0,0,1,0.05,0,1,0,0,0,1,1,0.48,0.18,20202021,0.367,0.367,0.367,0.367,0.633,-0.633,0.11299999999999999,0.187,0.5750000000000001,-0.15,0.051000000000000045,0.5885625000000001,1.0645625,1993-02-26,28.123287671232877,28.0,28,84.34072580645162,1.1303294592167916,0.9535814659324255,0.9535814659324255,0.9045677259597481,0.9238034511004374,0.8948112017632908,1,0.9238034511004374
28,2021-04-07,Jacob MacDonald,away,Colorado Avalanche,Minnesota Wild,D,14.3,0,1,0,0.21,2,0,1,0,0,1,1,0.69,0.49,20202021,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.48739999999999994,-0.48739999999999994,0.1773999999999999,0.022600000000000064,0.9049999999999999,0.15,0.24139999999999995,0.08486250000000028,1.3812625,1993-02-26,28.12876712328767,28.0,29,94.55685483870968,1.1278795664874903,0.9694614216477516,0.9694614216477516,0.9220042381317912,0.925306597326082,0.8952185178099528,1,0.925306597326082
29,2021-04-12,Jacob MacDonald,home,Colorado Avalanche,Arizona Coyotes,D,8.5833333333333,0,0,0,0.01,2,0,0,0,0,1,0,0.13,0.9,20202021,0.3296666666666656,0.3296666666666656,0.3296666666666656,0.3296666666666656,0.6703333333333343,0.3296666666666656,-0.1996666666666656,-0.5703333333333345,0.10500000000000001,0.0,-0.4716666666666656,-0.546104166666668,-0.9127708333333335,1993-02-26,28.14246575342466,28.0,30,20.55577956989247,1.1370129325416742,0.9003033500168575,0.9003033500168575,0.8902934521659422,0.9222738325646419,0.8879076887145544,1,0.9222738325646419
30,2021-04-14,Jacob MacDonald,away,Colorado Avalanche,St Louis Blues,D,11.15,0,0,0,0.05,1,0,0,0,0,2,1,0.55,0.44,20202021,0.4118,0.4118,0.4118,0.4118,1.5882,-0.5882000000000001,0.13820000000000005,-0.028200000000000003,0.07500000000000001,0.0,0.5182000000000002,0.054962500000000025,0.6481625000000002,1993-02-26,28.147945205479452,28.0,31,70.90846774193548,1.0650378503960014,0.8911298028027359,0.8911298028027359,0.8779728643679737,0.9168075055729699,0.8760905645256747,1,0.9168075055729699
31,2021-05-05,Jacob MacDonald,away,Colorado Avalanche,San Jose Sharks,D,14.966666666667,0,0,1,0.06,0,0,0,0,0,1,0,0.5,0.25,20202021,0.533933333333344,0.533933333333344,0.533933333333344,0.533933333333344,0.46606666666665597,0.533933333333344,-0.03393333333334403,0.28393333333334403,0.5800000000000001,0.0,-0.08393333333334407,1.242529166666682,1.738595833333338,1993-02-26,28.205479452054796,28.0,32,106.08373655913994,1.0508442106151559,0.9216794937974395,0.9216794937974395,0.8682403653614195,0.9107182106204637,0.8645715351175333,1,0.9107182106204637
32,2021-05-07,Jacob MacDonald,away,Colorado Avalanche,Los Angeles Kings,D,15.85,0,1,0,0.0,1,0,0,0,0,0,0,0.44,0.24,20202021,0.5622,0.5622,0.5622,0.5622,-0.5622,0.5622,-0.12220000000000003,0.32220000000000004,0.75,0.0,-0.6082000000000001,1.3061625000000001,1.4479625,1993-02-26,28.21095890410959,28.0,33,96.7084677419355,1.0743838962722725,0.9404875311365147,0.9404875311365147,0.9049624596365372,0.9026582909998366,0.8539931769417676,1,0.9026582909998366
33,2021-05-08,Jacob MacDonald,away,Colorado Avalanche,Los Angeles Kings,D,12.45,0,0,0,0.06,0,0,0,0,0,0,2,0.97,0.63,20202021,0.45339999999999997,0.45339999999999997,0.45339999999999997,0.45339999999999997,-0.45339999999999997,-1.5466,0.5166,-0.17660000000000003,0.03,0.0,0.3485999999999998,-0.8972374999999997,-0.5186374999999999,1993-02-26,28.213698630136985,28.0,34,33.26975806451613,1.0867929293575571,0.8887638169260094,0.8887638169260094,0.8555443075392376,0.8907392864463786,0.8451615260213097,1,0.8907392864463786
34,2021-05-10,Jacob MacDonald,away,Colorado Avalanche,Vegas Golden Knights,D,11.1,0,0,0,0.09,1,0,0,0,0,0,0,0.6,0.46,20202021,0.4102,0.4102,0.4102,0.4102,-0.4102,0.4102,0.18979999999999997,-0.04980000000000001,0.095,0.0,-0.20019999999999993,0.5816625000000001,0.4764625000000001,1993-02-26,28.21917808219178,28.0,35,65.36975806451613,1.0350848694239794,0.8742592838768434,0.8742592838768434,0.7671372145326074,0.8720371027537471,0.8399570009571995,1,0.8720371027537471
35,2021-10-28,Jacob MacDonald,away,Colorado Avalanche,St Louis Blues,D,10.783333333333,0,0,0,0.53,0,0,1,0,0,0,1,1.0,0.11,20212022,0.40006666666665597,0.40006666666665597,0.40006666666665597,0.40006666666665597,-0.40006666666665597,-0.5999333333333441,0.5999333333333441,0.290066666666656,0.265,0.15,0.44993333333334395,0.797095833333318,1.662029166666662,1993-02-26,28.687671232876713,28.0,36,103.61384408602134,1.0175894768146008,0.9017752826429379,0.9017752826429379,0.9077346007625683,0.8493701315606441,0.83878084127716,1,0.8493701315606441
36,2021-10-30,Jacob MacDonald,home,Colorado Avalanche,Minnesota Wild,D,7.3166666666667,0,0,0,0.24,1,0,0,0,0,0,0,0.34,0.69,20212022,0.2891333333333344,0.2891333333333344,0.2891333333333344,0.2891333333333344,-0.2891333333333344,0.2891333333333344,0.050866666666665616,-0.40086666666666554,0.16999999999999998,0.0,-0.49513333333333437,-0.12137083333333165,-0.44650416666666604,1993-02-26,28.693150684931506,28.0,37,35.596639784946255,1.0443979806871315,0.8549958545389837,0.8549958545389837,0.9550207060123521,0.8273544574252936,0.8402502281503783,1,0.8273544574252936
37,2021-11-03,Jacob MacDonald,home,Colorado Avalanche,Columbus Blue Jackets,D,8.35,0,0,0,0.0,0,0,0,0,0,0,0,0.08,0.21,20212022,0.3222,0.3222,0.3222,0.3222,-0.3222,0.3222,-0.24219999999999997,0.1122,0.0,0.0,-0.9441999999999999,1.0301625,0.08596250000000016,1993-02-26,28.704109589041096,28.0,38,52.77298387096775,0.9846353078469755,0.8284809876015361,0.8284809876015361,0.9812929077213599,0.8074442999819919,0.8418266059502614,1,0.8074442999819919
38,2021-12-04,Jacob MacDonald,away,Colorado Avalanche,Ottawa Senators,D,6.1833333333333,0,0,0,0.04,0,0,0,0,0,0,0,0.52,0.44,20212022,0.25286666666666563,0.25286666666666563,0.25286666666666563,0.25286666666666563,-0.25286666666666563,0.25286666666666563,0.2671333333333344,-0.18713333333333437,0.02,0.0,-0.1708666666666656,0.40149583333333183,0.25062916666666624,1993-02-26,28.78904109589041,28.0,39,58.084811827956976,0.9497453103589999,0.8086748860543065,0.8086748860543065,0.9389366256729542,0.7885757542154903,0.8425135289631308,1,0.7885757542154903
39,2021-12-08,Jacob MacDonald,away,Colorado Avalanche,New York Rangers,D,12.183333333333,0,0,0,0.04,1,1,0,0,0,0,1,0.61,0.84,20212022,0.444866666666656,0.444866666666656,0.444866666666656,0.444866666666656,-0.444866666666656,-0.555133333333344,0.165133333333344,-0.395133333333344,0.07,-0.15,-0.218866666666656,-0.8175041666666816,-1.1163708333333375,1993-02-26,28.8,28.0,40,13.988037634408464,0.922087756758921,0.7430573018638348,0.7430573018638348,0.8224336457813632,0.7688552717080998,0.8422053734278028,1,0.7688552717080998
40,2021-12-10,Jacob MacDonald,home,Colorado Avalanche,Detroit Red Wings,D,12.816666666667,0,0,0,0.14,0,0,0,0,0,1,1,0.69,0.25,20212022,0.465133333333344,0.465133333333344,0.465133333333344,0.465133333333344,0.5348666666666559,-0.5348666666666559,0.22486666666665595,0.215133333333344,0.07,0.0,0.2888666666666557,0.5686291666666821,0.9274958333333378,1993-02-26,28.805479452054794,28.0,41,79.91922043010767,0.8439420134382186,0.7493115642438609,0.7493115642438609,0.8449733577789833,0.7506616509873136,0.8416109941769933,1,0.7506616509873136
41,2021-12-12,Jacob MacDonald,home,Colorado Avalanche,Florida Panthers,D,3.4166666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.14,0.01,20212022,0.16433333333333439,0.16433333333333439,0.16433333333333439,0.16433333333333439,-0.16433333333333439,0.16433333333333439,-0.024333333333334373,0.15433333333333438,0.05,0.0,-0.6903333333333344,1.2632291666666682,0.6228958333333339,1993-02-26,28.81095890410959,28.0,42,70.09341397849464,0.8470382090590541,0.7450456692481617,0.7450456692481617,0.7611901507116886,0.7363948534622273,0.8412265859335912,1,0.7363948534622273
42,2022-04-29,Jacob MacDonald,away,Colorado Avalanche,Minnesota Wild,D,19.683333333333,0,0,0,0.34,0,0,1,0,0,1,0,1.01,0.03,20212022,0.6848666666666561,0.6848666666666561,0.6848666666666561,0.6848666666666561,0.3151333333333439,0.6848666666666561,0.32513333333334393,0.654866666666656,0.17,0.15,0.5811333333333437,1.9654958333333181,2.866629166666662,1993-02-26,29.18904109589041,29.0,43,142.4719086021504,0.8389995774223815,0.8163120112633298,0.8163120112633298,0.6780231584083056,0.7260291465726971,0.8403323108536026,1,0.7260291465726971
43,2022-10-22,Jacob MacDonald,away,Colorado Avalanche,Vegas Golden Knights,D,10.866666666667,0,0,0,0.0,0,0,0,0,0,1,0,0.43,0.41,20222023,0.402733333333344,0.402733333333344,0.402733333333344,0.402733333333344,0.597266666666656,0.402733333333344,0.027266666666656003,-0.007266666666655985,0.0,0.0,-0.06473333333334408,0.6859291666666821,0.621195833333338,1993-02-26,29.671232876712327,29.0,44,70.03857526881735,0.9294106882569845,0.8097858844297827,0.8097858844297827,0.7470664751191078,0.7209124599459986,0.8392626091091963,1,0.7209124599459986
44,2022-10-28,Jacob MacDonald,away,Colorado Avalanche,New Jersey Devils,D,3.35,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.19,20222023,0.1622,0.1622,0.1622,0.1622,-0.1622,0.1622,-0.1622,-0.02779999999999999,0.0,0.0,-0.9122,0.8461625,-0.06603749999999997,1993-02-26,29.687671232876713,29.0,45,47.86975806451613,0.9113104154834986,0.7806094878962317,0.7806094878962317,0.7726566215589331,0.7216234648649367,0.8371972020549656,1,0.7216234648649367
45,2022-11-04,Jacob MacDonald,home,Colorado Avalanche,Columbus Blue Jackets,D,3.05,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.08,20222023,0.15259999999999999,0.15259999999999999,0.15259999999999999,0.15259999999999999,-0.15259999999999999,0.15259999999999999,-0.15259999999999999,0.07259999999999998,0.0,0.0,-0.9026,1.0853625,0.18276250000000005,1993-02-26,29.706849315068492,29.0,46,55.895564516129035,0.8565088444925922,0.7607683798473993,0.7607683798473993,0.9371749383677913,0.7260120426138826,0.8319491628885349,1,0.7260120426138826
46,2022-11-05,Jacob MacDonald,away,Colorado Avalanche,Columbus Blue Jackets,D,12.133333333333,0,0,0,0.12,0,0,0,0,0,0,0,0.27,0.21,20222023,0.44326666666665604,0.44326666666665604,0.44326666666665604,0.44326666666665604,-0.44326666666665604,0.44326666666665604,-0.17326666666665602,0.23326666666665605,0.06,0.0,-0.761266666666656,1.204195833333318,0.502929166666662,1993-02-26,29.70958904109589,29.0,47,66.2235215053762,0.8202812956327652,0.7522415656067218,0.7522415656067218,0.9354289415915287,0.7311494053062558,0.8222368615244838,1,0.7311494053062558
47,2022-11-10,Jacob MacDonald,home,Colorado Avalanche,Nashville Predators,D,15.733333333333,0,0,0,0.02,0,0,0,0,0,1,0,0.71,0.48,20222023,0.5584666666666561,0.5584666666666561,0.5584666666666561,0.5584666666666561,0.4415333333333439,0.5584666666666561,0.15153333333334384,0.07846666666665614,0.01,0.0,0.22753333333334358,0.7487958333333182,0.9863291666666618,1993-02-26,29.723287671232878,29.0,48,81.81706989247296,0.8040585435401687,0.7599572266559533,0.7599572266559533,0.8683304143476355,0.7355548031108158,0.8082407869252947,1,0.7355548031108158
