,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
16,2013-02-17,Brenden Dillon,home,Dallas Stars,Calgary Flames,D,23.816666666667,0,0,0,0.02,0,1,0,0,0,3,1,1.34,0.33,20122013,0.817133333333344,0.817133333333344,0.817133333333344,0.817133333333344,2.182866666666656,-0.18286666666665596,0.522866666666656,0.487133333333344,0.01,-0.15,1.7768666666666557,0.8906291666666821,2.527495833333338,1990-11-13,22.279452054794522,17,131.53212365591412,0.3268410594598598,0.4075512155243118,0.4075512155243118,0.4111156369367898,0.14211698137948128,0.17278216058053947,1.0711269536204164,0.15222532932273322
17,2013-02-21,Brenden Dillon,home,Dallas Stars,Vancouver Canucks,D,23.933333333333,0,0,0,0.33,0,0,0,0,0,0,0,1.0,0.19,20122013,0.8208666666666561,0.8208666666666561,0.8208666666666561,0.8208666666666561,-0.8208666666666561,0.8208666666666561,0.1791333333333439,0.630866666666656,0.165,0.0,0.02913333333334378,1.792995833333318,1.9871291666666617,1990-11-13,22.29041095890411,18,114.10094086021489,0.4299576545008055,0.47736284670568124,0.47736284670568124,0.48257327865904887,0.14306663539040523,0.17334846476656107,1.0702261262697885,0.15311365099232563
18,2013-02-23,Brenden Dillon,home,Dallas Stars,San Jose Sharks,D,23.883333333333,0,0,0,0.18,2,1,0,0,0,0,0,0.46,0.65,20122013,0.819266666666656,0.819266666666656,0.819266666666656,0.819266666666656,-0.819266666666656,0.819266666666656,-0.359266666666656,0.16926666666665602,0.19,-0.15,-0.833266666666656,0.732695833333318,-0.060570833333338014,1990-11-13,22.295890410958904,19,48.046102150537486,0.5001665598045932,0.45409476134611726,0.45409476134611726,0.4525146904713962,0.1440095473041033,0.17391226017220285,1.0697785539922327,0.15405832527605967
19,2013-02-25,Brenden Dillon,away,Dallas Stars,Nashville Predators,D,20.5,0,0,0,0.0,1,0,0,0,0,0,1,0.31,0.27,20122013,0.7110000000000001,0.7110000000000001,0.7110000000000001,0.7110000000000001,-0.7110000000000001,-0.2889999999999999,-0.4010000000000001,0.44100000000000006,0.05,0.0,-0.9650000000000001,0.8760625000000001,-0.03893749999999996,1990-11-13,22.301369863013697,20,48.743951612903224,0.4758865566793141,0.43319429710000823,0.43319429710000823,0.4459424992828469,0.1449457653325018,0.1744735606549683,1.0693328681438148,0.15499527096830448
20,2013-02-26,Brenden Dillon,away,Dallas Stars,Columbus Blue Jackets,D,21.9,0,1,1,0.07,2,1,1,0,0,2,1,0.78,0.57,20122013,0.7558,0.7558,0.7558,0.7558,1.2442,-0.24419999999999997,0.0242,0.18580000000000008,1.385,0.0,0.5422,0.25046250000000025,2.1776625000000003,1990-11-13,22.304109589041097,21,120.24717741935484,0.45444147935387746,0.5057637301399895,0.5057637301399895,0.548914984685973,0.14587535245172265,0.17503238587581182,1.0691107308042167,0.1559569046659839
21,2013-02-28,Brenden Dillon,home,Dallas Stars,Edmonton Oilers,D,19.45,0,0,0,0.11,2,3,1,0,0,1,1,0.78,0.24,20122013,0.6774,0.6774,0.6774,0.6774,0.3226,-0.3226,0.10260000000000002,0.4374,0.155,-0.3,0.22060000000000002,0.8967625000000001,0.9723625000000001,1990-11-13,22.30958904109589,22,81.36653225806452,0.5234784139884662,0.5248344520800902,0.5248344520800902,0.5599038593257798,0.14679838488874994,0.17558876072109195,1.0686678636574856,0.1568787163674297
22,2013-03-03,Brenden Dillon,home,Dallas Stars,St Louis Blues,D,25.05,0,0,0,0.02,4,0,0,0,0,0,1,0.68,1.73,20122013,0.8566000000000001,0.8566000000000001,0.8566000000000001,0.8566000000000001,-0.8566000000000001,-0.14339999999999986,-0.1766000000000001,-0.8733999999999998,0.21000000000000002,0.0,-0.5186000000000001,-2.272637499999999,-2.5812374999999994,1990-11-13,22.317808219178083,23,-33.2657258064516,0.5408327887988972,0.3999652787393807,0.3999652787393807,0.41123926289426366,0.14771495069616752,0.17614271475748228,1.0680070709123748,0.15776061182297973
23,2013-03-07,Brenden Dillon,away,Dallas Stars,Los Angeles Kings,D,21.65,0,0,0,0.0,3,0,0,0,0,0,0,0.39,0.75,20122013,0.7478,0.7478,0.7478,0.7478,-0.7478,0.7478,-0.3578,-0.0021999999999999797,0.15000000000000002,0.0,-0.8738,0.3999625000000002,-0.3238374999999998,1990-11-13,22.328767123287673,24,39.55362903225807,0.4239804602705417,0.371314346552623,0.371314346552623,0.3560073054220543,0.14862514841514804,0.17669428172000967,1.0671325319293212,0.15860273093662808
24,2013-03-09,Brenden Dillon,away,Dallas Stars,Phoenix Coyotes,D,20.6,0,0,0,0.1,1,0,0,0,0,0,2,0.3,0.93,20122013,0.7142000000000001,0.7142000000000001,0.7142000000000001,0.7142000000000001,-0.7142000000000001,-1.2858,-0.41420000000000007,-0.2158,0.1,0.0,-0.9842000000000001,-1.2123375,-2.0965375,1990-11-13,22.334246575342465,25,-17.63024193548388,0.39680179391813986,0.27503419028812803,0.27503419028812803,0.2794726113406638,0.14952908582583208,0.17724349903298214,1.066698043011871,0.1595023832237692
25,2013-03-12,Brenden Dillon,home,Dallas Stars,Nashville Predators,D,19.483333333333,0,0,0,0.11,1,2,1,0,0,0,1,0.57,0.37,20122013,0.6784666666666561,0.6784666666666561,0.6784666666666561,0.6784666666666561,-0.6784666666666561,-0.3215333333333439,-0.10846666666665616,0.3084666666666561,0.10500000000000001,-0.15,-0.5164666666666562,0.5992958333333183,0.03782916666666214,1990-11-13,22.34246575342466,26,51.22029569892459,0.30903924621116274,0.26590489528989286,0.26590489528989286,0.2703401123143718,0.150426878783386,0.17779040736323526,1.0660497693984694,0.16036253943836015
26,2013-03-14,Brenden Dillon,home,Dallas Stars,Anaheim Ducks,D,25.3,0,0,0,0.2,2,0,1,0,0,1,0,1.27,0.35,20122013,0.8646,0.8646,0.8646,0.8646,0.13539999999999996,0.8646,0.4054,0.5146000000000001,0.2,0.15,0.8173999999999999,1.4878625,2.6552625,1990-11-13,22.34794520547945,27,135.65362903225807,0.2997664278167738,0.3566996451131256,0.3566996451131256,0.35478076058329755,0.15131865013735427,0.17833505020486462,1.0656198852812957,0.16124816260028796
27,2013-03-16,Brenden Dillon,home,Dallas Stars,Chicago Blackhawks,D,26.183333333333,0,0,0,0.18,1,1,0,0,0,0,1,0.7,0.86,20122013,0.892866666666656,0.892866666666656,0.892866666666656,0.892866666666656,-0.892866666666656,-0.10713333333334396,-0.19286666666665608,0.03286666666665605,0.14,-0.15,-0.5228666666666562,-0.2195041666666817,-0.7523708333333379,1990-11-13,22.353424657534248,28,25.729973118279425,0.3779275165448564,0.3150557363752762,0.3150557363752762,0.3034029442525201,0.15220464712408416,0.17887757842640994,1.0651918332605161,0.16212714710087314
28,2013-03-18,Brenden Dillon,home,Dallas Stars,Calgary Flames,D,26.25,0,0,0,0.02,2,0,0,0,0,2,1,0.55,0.48,20122013,0.895,0.895,0.895,0.895,1.105,-0.10499999999999998,-0.345,0.41500000000000004,0.11,0.0,0.03500000000000003,0.6575625000000002,0.8025625000000002,1990-11-13,22.35890410958904,29,75.88911290322581,0.34149168290189164,0.3331570436594784,0.3331570436594784,0.33386476268499754,0.15308804590359598,0.17942074061443802,1.064765607763991,0.16300288623794415
29,2013-03-20,Brenden Dillon,away,Dallas Stars,Colorado Avalanche,D,22.1,0,0,0,0.01,0,1,0,0,0,1,2,0.91,0.5,20122013,0.7622000000000001,0.7622000000000001,0.7622000000000001,0.7622000000000001,0.2377999999999999,-1.2378,0.14779999999999993,0.2622000000000001,0.005,-0.15,0.3437999999999999,-0.1543374999999998,0.0444625000000001,1990-11-13,22.364383561643837,30,51.43427419354839,0.35594376140126743,0.32254966092176673,0.32254966092176673,0.32641925830168395,0.15397445843289692,0.1799694634229783,1.0643412032469477,0.16388136035776665
30,2013-03-21,Brenden Dillon,away,Dallas Stars,Los Angeles Kings,D,24.3,0,0,0,0.02,0,0,0,0,0,0,0,0.49,0.88,20122013,0.8326000000000001,0.8326000000000001,0.8326000000000001,0.8326000000000001,-0.8326000000000001,0.8326000000000001,-0.3426000000000001,-0.04739999999999989,0.01,0.0,-0.7986000000000001,0.22286250000000019,-0.5657374999999999,1990-11-13,22.367123287671234,31,31.750403225806455,0.3464421320977093,0.2902314379528627,0.2902314379528627,0.2764250095842235,0.15486856024239232,0.1805278660072351,1.0641296821304893,0.16480023178274347
31,2013-03-23,Brenden Dillon,home,Dallas Stars,Colorado Avalanche,D,23.9,0,0,0,0.03,1,2,1,0,0,2,1,1.02,0.68,20122013,0.8198,0.8198,0.8198,0.8198,1.1802000000000001,-0.18020000000000003,0.20020000000000004,0.13979999999999992,0.065,-0.15,0.8622000000000001,0.0894625,0.8666625000000001,1990-11-13,22.372602739726027,32,77.95685483870969,0.31939003809107946,0.3110107850781549,0.3110107850781549,0.3133068271839936,0.1557740405471365,0.18109921047484187,1.0637079987458702,0.16569809292695262
32,2013-03-25,Brenden Dillon,home,Dallas Stars,Minnesota Wild,D,21.966666666667,0,0,0,0.02,1,0,0,0,0,0,2,1.03,3.83,20122013,0.757933333333344,0.757933333333344,0.757933333333344,0.757933333333344,-0.757933333333344,-1.242066666666656,0.272066666666656,-3.072066666666656,0.060000000000000005,0.0,0.1400666666666559,-7.819470833333317,-7.619404166666661,1990-11-13,22.378082191780823,33,-195.78723118279552,0.3352113192269453,0.0275976047761321,0.0275976047761321,0.02724987116554,0.15669370996331466,0.18168599257346038,1.0632881225976878,0.16661056068975946
33,2013-03-29,Brenden Dillon,home,Dallas Stars,Minnesota Wild,D,22.733333333333,0,0,0,0.07,3,1,0,0,0,0,1,1.14,1.09,20122013,0.7824666666666561,0.7824666666666561,0.7824666666666561,0.7824666666666561,-0.7824666666666561,-0.2175333333333439,0.3575333333333438,-0.307533333333344,0.18500000000000003,-0.15,0.29153333333334364,-0.9072041666666821,-0.5806708333333385,1990-11-13,22.389041095890413,34,31.26868279569876,0.11087931972442286,0.006035434170684393,0.006035434170684393,0.005863682087617548,0.15762959800855797,0.1822900239911647,1.0624537702368195,0.16747416070510668
34,2013-03-31,Brenden Dillon,home,Dallas Stars,Los Angeles Kings,D,22.833333333333,0,0,0,0.01,4,0,0,0,0,0,2,0.42,1.37,20122013,0.7856666666666561,0.7856666666666561,0.7856666666666561,0.7856666666666561,-0.7856666666666561,-1.214333333333344,-0.3656666666666561,-0.584333333333344,0.20500000000000002,0.0,-0.8636666666666561,-2.121604166666682,-2.780270833333338,1990-11-13,22.394520547945206,35,-39.68615591397865,0.0917701542235574,-0.09198528437425037,-0.09198528437425037,-0.08592546438257598,0.15858304228577072,0.18291250787985344,1.0620392832037857,0.16842142055745557
35,2013-04-01,Brenden Dillon,home,Dallas Stars,Anaheim Ducks,D,21.55,0,0,0,0.02,2,0,0,0,0,0,1,1.12,0.88,20122013,0.7446,0.7446,0.7446,0.7446,-0.7446,-0.25539999999999996,0.37540000000000007,-0.13539999999999996,0.11,0.0,0.2974000000000001,-0.4786374999999998,-0.07123749999999973,1990-11-13,22.397260273972602,36,47.702016129032266,0.01425546759138709,-0.09126058542127784,-0.09126058542127784,-0.0888737501663408,0.15955477071955546,0.18355410875520525,1.0618327096201705,0.16942047452597062
36,2013-04-03,Brenden Dillon,away,Dallas Stars,Anaheim Ducks,D,22.8,0,0,0,0.1,0,0,0,0,0,2,0,0.78,0.78,20122013,0.7846000000000001,0.7846000000000001,0.7846000000000001,0.7846000000000001,1.2153999999999998,0.7846000000000001,-0.0046000000000000485,0.0046000000000000485,0.05,0.0,0.5133999999999999,0.3838625000000002,0.9472625000000001,1990-11-13,22.4027397260274,37,80.55685483870968,0.012004522693344594,-0.05522835483759743,-0.05522835483759743,-0.0534906135348689,0.16054497780942353,0.18421501757720046,1.0614208989744338,0.17040579467230885
37,2013-04-05,Brenden Dillon,away,Dallas Stars,Anaheim Ducks,D,17.683333333333,0,0,1,0.01,0,0,0,0,0,1,0,0.55,0.35,20122013,0.620866666666656,0.620866666666656,0.620866666666656,0.620866666666656,0.379133333333344,0.620866666666656,-0.07086666666665598,0.27086666666665604,0.555,0.0,-0.09086666666665599,1.137495833333318,1.6016291666666622,1990-11-13,22.40821917808219,38,101.66545698924716,0.03608662722532158,0.0018970695119490885,0.0018970695119490885,0.0018336889442981147,0.16155339555941248,0.18489501255165225,1.0610108659173754,0.1714099081143845
38,2013-04-07,Brenden Dillon,away,Dallas Stars,San Jose Sharks,D,24.6,0,0,0,0.18,4,2,0,0,0,3,0,1.26,1.39,20122013,0.8422000000000001,0.8422000000000001,0.8422000000000001,0.8422000000000001,2.1578,0.8422000000000001,0.41779999999999995,-0.5477999999999998,0.29000000000000004,-0.3,1.6237999999999997,-0.9363374999999996,0.6774625000000001,1990-11-13,22.413698630136988,39,71.85362903225807,0.07553261017390717,0.025052343984212636,0.025052343984212636,0.02370584193052014,0.16257935951969027,0.1855935159988345,1.060602605143676,0.17243209224917383
39,2013-04-12,Brenden Dillon,away,Dallas Stars,Nashville Predators,D,21.833333333333,0,0,0,0.03,3,1,0,0,0,1,0,0.49,0.6,20122013,0.7536666666666562,0.7536666666666562,0.7536666666666562,0.7536666666666562,0.24633333333334384,0.7536666666666562,-0.26366666666665617,0.15366666666665618,0.16500000000000004,-0.15,-0.3196666666666562,0.7533958333333184,0.4487291666666622,1990-11-13,22.427397260273974,40,64.475134408602,0.09038149014236585,0.039493896879257924,0.039493896879257924,0.03843270835334098,0.1636218702163241,0.1863096474967744,1.0595896723659946,0.17337204385442614
40,2013-04-13,Brenden Dillon,home,Dallas Stars,San Jose Sharks,D,19.933333333333,0,0,0,0.0,4,0,0,0,0,0,0,0.18,0.69,20122013,0.6928666666666561,0.6928666666666561,0.6928666666666561,0.6928666666666561,-0.6928666666666561,0.6928666666666561,-0.5128666666666561,0.002866666666656137,0.2,0.0,-1.1548666666666563,0.4589958333333183,-0.49587083333333803,1990-11-13,22.43013698630137,41,34.004166666666514,0.09908938180422701,0.021339818850746286,0.021339818850746286,0.02005506903238448,0.16467965013761357,0.18704227341307664,1.0593884038566248,0.17445971170695385
41,2013-04-15,Brenden Dillon,away,Dallas Stars,Chicago Blackhawks,D,23.2,0,0,0,0.07,0,0,0,0,0,1,1,0.46,0.57,20122013,0.7974,0.7974,0.7974,0.7974,0.2026,-0.2026,-0.3374,0.22740000000000005,0.035,0.0,-0.4114,0.31026250000000033,-0.06613749999999963,1990-11-13,22.435616438356163,42,47.86653225806453,0.0849484404587934,0.018387899386018453,0.018387899386018453,0.01690613056112796,0.16575119637835947,0.18779005288103368,1.05898717967803,0.1755283919809782
42,2013-04-18,Brenden Dillon,home,Dallas Stars,Vancouver Canucks,D,22.716666666667,0,0,1,0.16,1,0,0,0,0,1,1,1.09,0.7,20122013,0.781933333333344,0.781933333333344,0.781933333333344,0.781933333333344,0.21806666666665597,-0.21806666666665597,0.30806666666665605,0.08193333333334407,0.68,0.0,0.6120666666666561,-0.010970833333317609,1.2810958333333387,1990-11-13,22.443835616438356,43,91.32567204301093,0.08142771512789473,0.060803658933286854,0.060803658933286854,0.057746729273429616,0.16683482900796992,0.1885514802453893,1.0583886158143905,0.1765760837433758
43,2013-04-19,Brenden Dillon,away,Dallas Stars,St Louis Blues,D,23.45,0,0,0,0.01,3,0,0,0,0,0,1,0.84,0.35,20122013,0.8054,0.8054,0.8054,0.8054,-0.8054,-0.1946,0.034599999999999964,0.4554,0.15500000000000003,0.0,-0.21140000000000014,0.8277625000000002,0.7713625000000001,1990-11-13,22.446575342465753,44,74.88266129032257,0.10890000718109386,0.08456999737172931,0.08456999737172931,0.08102613513956733,0.16792873586232554,0.18932492441286977,1.0581899645929644,0.17770050305629553
44,2013-04-21,Brenden Dillon,away,Dallas Stars,Los Angeles Kings,D,24.55,0,0,0,0.04,0,2,0,0,0,2,2,1.57,0.8,20122013,0.8406000000000001,0.8406000000000001,0.8406000000000001,0.8406000000000001,1.1593999999999998,-1.1593999999999998,0.7293999999999999,0.04060000000000008,0.02,-0.3,1.7213999999999996,-0.7316374999999997,0.7097624999999999,1990-11-13,22.45205479452055,45,72.89556451612903,0.12375841365483856,0.10539710097591262,0.10539710097591262,0.09622509948623262,0.169031022830611,0.19010867114931473,1.05779396340646,0.17879999557863982
45,2013-04-23,Brenden Dillon,away,Dallas Stars,San Jose Sharks,D,22.95,0,0,0,0.05,3,0,0,0,0,1,1,1.71,0.87,20122013,0.7894,0.7894,0.7894,0.7894,0.2106,-0.2106,0.9206,-0.0806,0.17500000000000002,0.0,1.5965999999999996,-0.3912374999999997,1.3803625,1990-11-13,22.457534246575342,46,94.52782258064516,0.1366616818200761,0.14771014553866363,0.14771014553866363,0.13513547981817947,0.17013974942696025,0.19090095551681663,1.0573996929787863,0.1799057188075554
46,2013-04-25,Brenden Dillon,home,Dallas Stars,Columbus Blue Jackets,D,20.6,0,0,0,0.06,3,0,1,0,0,0,1,0.96,1.22,20122013,0.7142000000000001,0.7142000000000001,0.7142000000000001,0.7142000000000001,-0.7142000000000001,-0.28579999999999994,0.2457999999999999,-0.5057999999999999,0.18000000000000002,0.15,0.07179999999999986,-1.3043374999999997,-0.9025374999999998,1990-11-13,22.46301369863014,47,20.8858870967742,0.16355707940839695,0.11297816482190727,0.11297816482190727,0.11085287273520122,0.17125295301800342,0.19169998578367448,1.0570071482319094,0.18101559549585297
47,2013-04-27,Brenden Dillon,home,Dallas Stars,Detroit Red Wings,D,22.433333333333,0,0,0,0.07,1,0,0,0,0,0,1,0.41,0.88,20122013,0.772866666666656,0.772866666666656,0.772866666666656,0.772866666666656,-0.772866666666656,-0.22713333333334396,-0.36286666666665607,-0.10713333333334396,0.085,0.0,-0.8668666666666561,-0.43800416666668185,-1.2198708333333381,1990-11-13,22.46849315068493,48,10.64932795698909,0.14090600824899138,0.06904670047689758,0.06904670047689758,0.06407928571660587,0.17236867657332963,0.19250396856929516,1.0566163241123345,0.18212755743301942
