,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2021-04-03,Ross Colton,home,Tampa Bay Lightning,Detroit Red Wings,C,8.7166666666667,1,0,0,0.36,0,0,0,1,4,1,1,0.64,0.4,20202021,0.3339333333333344,0.3339333333333344,0.3339333333333344,0.3339333333333344,0.6660666666666656,-0.6660666666666656,0.3060666666666656,-0.06606666666666561,0.9299999999999999,-0.03,0.41629166666666595,-0.16060874999999897,1.1556829166666671,1996-09-11,24.575342465753426,24.0,11,87.28009408602152,0.5857920222622093,0.6211088422567058,0.6211088422567058,0.6315075810673574,0.6109694160764815,0.4966777136755286,1,0.6109694160764815
11,2021-04-04,Ross Colton,home,Tampa Bay Lightning,Detroit Red Wings,C,11.066666666667,0,0,0,0.1,0,0,0,4,3,0,0,0.23,0.17,20202021,0.409133333333344,0.409133333333344,0.409133333333344,0.409133333333344,-0.409133333333344,0.409133333333344,-0.179133333333344,0.239133333333344,0.05,0.01,-0.51195833333334,0.7482612500000114,0.29630291666667147,1996-09-11,24.578082191780823,24.0,12,59.55815860215069,0.6148511095829443,0.6041753499845929,0.6041753499845929,0.6138429852145914,0.5957080622563908,0.5035587710320326,1,0.5957080622563908
12,2021-04-06,Ross Colton,away,Tampa Bay Lightning,Columbus Blue Jackets,C,8.1666666666667,1,0,0,0.12,0,0,0,4,4,2,0,0.47,0.57,20202021,0.3163333333333344,0.3163333333333344,0.3163333333333344,0.3163333333333344,1.6836666666666655,0.3163333333333344,0.15366666666666556,-0.25366666666666554,0.81,0.0,0.9460416666666661,-0.030918749999998774,1.7251229166666673,1996-09-11,24.583561643835615,24.0,13,105.64912634408604,0.5993681070115655,0.6607448185259731,0.6607448185259731,0.6686433463757605,0.5796614605382119,0.5099086959592731,1,0.5796614605382119
13,2021-04-08,Ross Colton,away,Tampa Bay Lightning,Columbus Blue Jackets,C,11.683333333333,1,0,0,0.26,0,0,0,2,6,1,1,0.39,0.37,20202021,0.428866666666656,0.428866666666656,0.428866666666656,0.428866666666656,0.5711333333333439,-0.5711333333333439,-0.038866666666656,0.05886666666665602,0.88,-0.04,0.20070833333333993,-0.008148750000011362,1.0325595833333288,1996-09-11,24.589041095890412,24.0,14,83.30837365591384,0.651739333309712,0.6789485316211104,0.6789485316211104,0.6858223123532822,0.5636035418914295,0.5155397828435115,1,0.5636035418914295
14,2021-04-10,Ross Colton,away,Tampa Bay Lightning,Nashville Predators,C,9.2,1,0,0,0.2,0,0,0,2,3,1,0,0.56,0.43,20202021,0.3494,0.3494,0.3494,0.3494,0.6506000000000001,0.3494,0.21060000000000006,-0.0806,0.85,-0.01,0.3566250000000001,0.24242125000000003,1.43904625,1996-09-11,24.594520547945205,24.0,15,96.42084677419355,0.6687297860238359,0.7151249174877,0.7151249174877,0.6926158319009689,0.5481397780098658,0.5203378272406421,1,0.5481397780098658
15,2021-04-13,Ross Colton,away,Tampa Bay Lightning,Nashville Predators,C,10.533333333333,0,0,0,0.07,0,0,1,2,9,0,1,0.18,0.61,20202021,0.39206666666665596,0.39206666666665596,0.39206666666665596,0.39206666666665596,-0.39206666666665596,-0.6079333333333441,-0.21206666666665597,-0.21793333333334403,0.035,0.07999999999999999,-0.53254166666666,-0.4554787500000116,-0.8730204166666716,1996-09-11,24.602739726027398,24.0,16,21.83805107526866,0.7017503502659022,0.6415066201522162,0.6415066201522162,0.6192539456006763,0.5336852609543433,0.5242578361072501,1,0.5336852609543433
16,2021-04-15,Ross Colton,home,Tampa Bay Lightning,Florida Panthers,C,13.633333333333,1,0,0,0.13,1,0,1,1,1,1,1,0.22,0.4,20202021,0.491266666666656,0.491266666666656,0.491266666666656,0.491266666666656,0.5087333333333439,-0.5087333333333439,-0.271266666666656,0.091266666666656,0.865,0.15,0.05545833333333999,0.0075412499999886196,1.0779995833333285,1996-09-11,24.60821917808219,24.0,17,84.77418010752672,0.636664259408435,0.6612475827433285,0.6612475827433285,0.6217360672356926,0.5204824848495274,0.5273083627266687,1,0.5204824848495274
17,2021-04-17,Ross Colton,home,Tampa Bay Lightning,Florida Panthers,C,12.85,0,0,0,0.24,0,0,1,3,3,0,0,0.42,0.18,20202021,0.4662,0.4662,0.4662,0.4662,-0.4662,0.4662,-0.04620000000000002,0.2862,0.12,0.15,-0.428875,0.79225125,0.63337625,1996-09-11,24.613698630136987,24.0,18,70.43149193548388,0.6542452270286974,0.6600157706630172,0.6600157706630172,0.6186492761527274,0.5086082957729443,0.5293233700718134,1,0.5086082957729443
18,2021-04-19,Ross Colton,home,Tampa Bay Lightning,Carolina Hurricanes,C,11.266666666667,0,0,0,0.04,0,0,0,3,3,0,0,0.57,0.16,20202021,0.41553333333334397,0.41553333333334397,0.41553333333334397,0.41553333333334397,-0.41553333333334397,0.41553333333334397,0.15446666666665598,0.25553333333334394,0.02,0.0,-0.30345833333334005,0.7721012500000113,0.48864291666667126,1996-09-11,24.61917808219178,24.0,19,65.76267473118294,0.6534428017734306,0.652603113037992,0.652603113037992,0.589835703908144,0.49799166594864547,0.5295849435052504,1,0.49799166594864547
19,2021-04-20,Ross Colton,home,Tampa Bay Lightning,Carolina Hurricanes,C,8.9,0,0,0,0.15,0,0,0,2,4,0,1,0.2,0.44,20202021,0.3398,0.3398,0.3398,0.3398,-0.3398,-0.6602,-0.13979999999999998,-0.10020000000000001,0.075,-0.02,-0.487375,-0.22233875000000014,-0.6547137500000002,1996-09-11,24.621917808219177,24.0,20,28.88020161290322,0.6473183003561643,0.5971837591813904,0.5971837591813904,0.540628017314129,0.4885798189876315,0.5277830987911887,1,0.4885798189876315
20,2021-04-22,Ross Colton,home,Tampa Bay Lightning,Columbus Blue Jackets,C,10.55,0,0,0,0.04,0,0,0,2,2,0,0,0.12,0.02,20202021,0.3926,0.3926,0.3926,0.3926,-0.3926,0.3926,-0.2726,0.3726,0.02,0.0,-0.5703750000000001,0.9855912499999999,0.43521624999999986,1996-09-11,24.627397260273973,24.0,21,64.03923387096773,0.6005784266868113,0.5904459520418553,0.5904459520418553,0.5932874091367739,0.480314857480254,0.5240509339258527,1,0.480314857480254
21,2021-04-25,Ross Colton,home,Tampa Bay Lightning,Columbus Blue Jackets,C,12.266666666667,0,0,0,0.16,0,0,0,1,4,0,0,0.3,0.3,20202021,0.447533333333344,0.447533333333344,0.447533333333344,0.447533333333344,-0.447533333333344,0.447533333333344,-0.147533333333344,0.147533333333344,0.08,-0.03,-0.49220833333334,0.5683012500000114,0.12609291666667138,1996-09-11,24.635616438356163,24.0,22,54.06751344086037,0.594826870079468,0.5714670172659692,0.5714670172659692,0.5726351469193063,0.47308491380696677,0.5187594665181837,1,0.47308491380696677
22,2021-04-27,Ross Colton,away,Tampa Bay Lightning,Chicago Blackhawks,C,11.183333333333,0,0,0,0.0,0,0,0,6,5,0,0,0.22,0.5,20202021,0.412866666666656,0.412866666666656,0.412866666666656,0.412866666666656,-0.412866666666656,0.412866666666656,-0.192866666666656,-0.087133333333344,0.0,0.01,-0.52054166666666,0.19125124999998866,-0.31929041666667135,1996-09-11,24.64109589041096,24.0,23,39.70030913978479,0.5789841494777492,0.535657111333889,0.535657111333889,0.5266593483751153,0.4667427627805569,0.5123674064719034,1,0.4667427627805569
23,2021-04-29,Ross Colton,home,Tampa Bay Lightning,Dallas Stars,C,9.95,0,0,0,0.0,0,0,0,2,4,0,0,0.2,0.42,20202021,0.37339999999999995,0.37339999999999995,0.37339999999999995,0.37339999999999995,-0.37339999999999995,0.37339999999999995,-0.17339999999999994,-0.04660000000000003,0.0,-0.02,-0.508375,0.28507124999999994,-0.2433037500000001,1996-09-11,24.646575342465752,24.0,24,42.15149193548387,0.5495073846065339,0.5048228074740918,0.5048228074740918,0.46524238901507875,0.46113484890418205,0.5053184724136919,1,0.46113484890418205
24,2021-05-01,Ross Colton,away,Tampa Bay Lightning,Detroit Red Wings,C,10.95,0,0,0,0.16,0,1,1,4,1,0,0,0.5,0.31,20202021,0.4054,0.4054,0.4054,0.4054,-0.4054,0.4054,0.09460000000000002,0.09539999999999998,0.08,0.03,-0.34087500000000004,0.50627125,0.2753962499999999,1996-09-11,24.65205479452055,24.0,25,58.88375,0.5242247133164547,0.49587201699787764,0.49587201699787764,0.48568460467367336,0.4561158689463548,0.4979831506799966,1,0.4561158689463548
25,2021-05-02,Ross Colton,away,Tampa Bay Lightning,Detroit Red Wings,C,10.05,0,0,0,0.15,0,0,0,2,2,0,1,0.76,0.07,20202021,0.37660000000000005,0.37660000000000005,0.37660000000000005,0.37660000000000005,-0.37660000000000005,-0.6234,0.38339999999999996,0.30660000000000004,0.075,0.0,-0.16037500000000005,0.44599125,0.36061624999999997,1996-09-11,24.654794520547945,24.0,26,61.632782258064516,0.5165063300742151,0.4906664367016244,0.4906664367016244,0.4803320742241301,0.4515599582070505,0.4906364549184933,1,0.4515599582070505
26,2021-05-05,Ross Colton,home,Tampa Bay Lightning,Dallas Stars,C,11.183333333333,1,0,0,1.03,0,0,0,6,6,0,0,0.21,0.24,20202021,0.412866666666656,0.412866666666656,0.412866666666656,0.412866666666656,-0.412866666666656,0.412866666666656,-0.202866666666656,0.172866666666656,1.2650000000000001,0.0,-0.52679166666666,0.6332512499999886,1.3714595833333287,1996-09-11,24.663013698630138,24.0,27,94.24063172042996,0.511807583144011,0.5241362669341509,0.5241362669341509,0.4817263014828706,0.4473439593971248,0.4834290533176226,1,0.4473439593971248
27,2021-05-07,Ross Colton,home,Tampa Bay Lightning,Dallas Stars,C,10.5,0,0,0,0.16,0,0,0,3,8,0,0,0.39,0.2,20202021,0.391,0.391,0.391,0.391,-0.391,0.391,-0.0010000000000000009,0.191,0.08,-0.05,-0.400625,0.67788125,0.30725625,1996-09-11,24.66849315068493,24.0,28,59.91149193548387,0.5371007423930043,0.5159927523354031,0.5159927523354031,0.47431177016327625,0.4431755627678992,0.47619171468525084,1,0.4431755627678992
28,2021-05-08,Ross Colton,away,Tampa Bay Lightning,Florida Panthers,C,12.616666666667,0,0,0,0.05,1,2,0,1,1,0,0,0.2,0.35,20202021,0.458733333333344,0.458733333333344,0.458733333333344,0.458733333333344,-0.458733333333344,0.458733333333344,-0.258733333333344,0.108733333333344,0.07500000000000001,-0.3,-0.56170833333334,0.4952712500000114,-0.29143708333332863,1996-09-11,24.671232876712327,24.0,29,40.59880376344101,0.530507013194472,0.4860125825071882,0.4860125825071882,0.438142667892245,0.43884540235366487,0.46877296955642694,1,0.43884540235366487
29,2021-05-10,Ross Colton,away,Tampa Bay Lightning,Florida Panthers,C,13.916666666667,0,0,0,0.33,1,0,0,1,0,0,2,0.58,0.23,20202021,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.5003333333333441,-0.5003333333333441,-1.499666666666656,0.0796666666666559,0.2703333333333441,0.21500000000000002,0.01,-0.3502083333333401,-0.1312687499999886,-0.2564770833333287,1996-09-11,24.676712328767124,24.0,30,41.72654569892488,0.5075422779151911,0.45873159560479704,0.45873159560479704,0.4115847121374648,0.43434904870903124,0.4611935616380161,1,0.43434904870903124
30,2021-10-12,Ross Colton,home,Tampa Bay Lightning,Pittsburgh Penguins,C,11.333333333333,0,0,0,0.15,1,0,0,6,2,0,0,0.21,0.29,20212022,0.417666666666656,0.417666666666656,0.417666666666656,0.417666666666656,-0.417666666666656,0.417666666666656,-0.20766666666665598,0.127666666666656,0.125,0.04,-0.52979166666666,0.5533812499999886,0.18858958333332865,1996-09-11,25.101369863013698,25.0,31,56.083534946236405,0.48669887755263014,0.4489031187676466,0.4489031187676466,0.5210851091273635,0.42982272130830373,0.45355600931510026,1,0.42982272130830373
31,2021-10-14,Ross Colton,away,Tampa Bay Lightning,Detroit Red Wings,C,11.05,1,0,0,0.37,0,0,0,6,3,1,2,0.72,0.73,20212022,0.4086,0.4086,0.4086,0.4086,0.5913999999999999,-1.5914,0.31139999999999995,-0.32139999999999996,0.935,0.03,0.4196249999999999,-1.07930875,0.30531624999999996,1996-09-11,25.106849315068494,25.0,32,59.848911290322576,0.476153209095267,0.44372705941692286,0.44372705941692286,0.5217887226322838,0.4254870019433408,0.4459842688789575,1,0.4254870019433408
32,2021-10-16,Ross Colton,away,Tampa Bay Lightning,Washington Capitals,C,12.833333333333,0,0,0,0.14,1,1,0,4,4,0,0,0.5,0.44,20212022,0.465666666666656,0.465666666666656,0.465666666666656,0.465666666666656,-0.465666666666656,0.465666666666656,0.034333333333343985,0.025666666666656013,0.12000000000000001,-0.15,-0.37854166666666,0.3496812499999886,-0.058860416666671356,1996-09-11,25.112328767123287,25.0,33,48.10127688172028,0.4702947460898215,0.42576584101365644,0.42576584101365644,0.4813106008290758,0.4215572636863132,0.43860358012401784,1,0.4215572636863132
33,2021-10-19,Ross Colton,home,Tampa Bay Lightning,Florida Panthers,C,16.633333333333,0,0,0,0.24,0,0,0,5,4,0,0,0.24,0.37,20212022,0.5872666666666561,0.5872666666666561,0.5872666666666561,0.5872666666666561,-0.5872666666666561,0.5872666666666561,-0.34726666666665607,0.21726666666665606,0.12,0.01,-0.61704166666666,0.5986412499999887,0.11159958333332864,1996-09-11,25.12054794520548,25.0,34,53.59998655913964,0.4526853638556465,0.4146291355360016,0.4146291355360016,0.42450760980755625,0.4182131313870414,0.4315310331084277,1,0.4182131313870414
34,2021-10-23,Ross Colton,home,Tampa Bay Lightning,Colorado Avalanche,C,11.3,0,0,0,0.03,0,0,0,5,3,0,0,0.53,0.13,20212022,0.4166,0.4166,0.4166,0.4166,-0.4166,0.4166,0.1134,0.2866,0.015,0.02,-0.32912500000000006,0.82424125,0.53011625,1996-09-11,25.13150684931507,25.0,35,67.10052419354838,0.4416391432208998,0.4186919085608001,0.4186919085608001,0.5084568754718838,0.4155871975506242,0.4248778164791299,1,0.4155871975506242
35,2021-10-25,Ross Colton,away,Tampa Bay Lightning,Buffalo Sabres,C,13.333333333333,0,0,0,0.32,1,0,1,4,5,0,1,0.4,0.73,20212022,0.481666666666656,0.481666666666656,0.481666666666656,0.481666666666656,-0.481666666666656,-0.518333333333344,-0.08166666666665595,-0.248333333333344,0.21000000000000002,0.13999999999999999,-0.45104166666666,-0.5637187500000113,-0.6647604166666713,1996-09-11,25.136986301369863,25.0,36,28.5561155913977,0.44443522744028235,0.38084802356927966,0.38084802356927966,0.4223491951640385,0.4137594036456965,0.41875968934513214,1,0.4137594036456965
36,2021-10-26,Ross Colton,away,Tampa Bay Lightning,Pittsburgh Penguins,C,13.233333333333,0,0,0,0.14,1,0,0,4,4,0,0,0.35,0.18,20212022,0.478466666666656,0.478466666666656,0.478466666666656,0.478466666666656,-0.478466666666656,0.478466666666656,-0.12846666666665602,0.298466666666656,0.12000000000000001,0.0,-0.48029166666666,0.8053612499999886,0.4450695833333286,1996-09-11,25.13972602739726,25.0,37,64.35708333333318,0.4103299139490445,0.38307623214966297,0.38307623214966297,0.4037745195677261,0.41267792464306785,0.41327806596750305,1,0.41267792464306785
37,2021-10-28,Ross Colton,home,Tampa Bay Lightning,Arizona Coyotes,C,15.783333333333,0,0,0,0.14,0,0,0,4,8,0,0,0.66,0.63,20212022,0.560066666666656,0.560066666666656,0.560066666666656,0.560066666666656,-0.560066666666656,0.560066666666656,0.09993333333334398,-0.06993333333334395,0.07,-0.04,-0.33754166666666,0.1275712499999886,-0.1799704166666714,1996-09-11,25.145205479452056,25.0,38,44.19450268817189,0.41136813848444803,0.3636634109959036,0.3636634109959036,0.45769507422070776,0.4120236255237903,0.4085132091121075,1,0.4120236255237903
38,2021-11-01,Ross Colton,home,Tampa Bay Lightning,Washington Capitals,C,13.166666666667,0,0,0,0.1,0,0,0,3,5,0,0,0.84,0.39,20212022,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,-0.476333333333344,0.476333333333344,0.363666666666656,0.08633333333334398,0.05,-0.02,-0.17270833333334001,0.44608125000001136,0.3033729166666713,1996-09-11,25.156164383561645,25.0,39,59.78622311827972,0.3941446043130851,0.3615969302654534,0.3615969302654534,0.3837274332090008,0.41154317898492915,0.40471584084166895,1,0.41154317898492915
39,2021-11-04,Ross Colton,away,Tampa Bay Lightning,Toronto Maple Leafs,C,9.8666666666667,0,0,0,0.17,0,1,1,4,2,0,0,0.23,0.28,20212022,0.37073333333333436,0.37073333333333436,0.37073333333333436,0.37073333333333436,-0.37073333333333436,0.37073333333333436,-0.14073333333333435,0.09073333333333433,0.085,0.02,-0.487958333333334,0.5202212500000011,0.13726291666666712,1996-09-11,25.164383561643834,25.0,40,54.42783602150539,0.3915564562918355,0.3539502256309332,0.3539502256309332,0.38467166827441807,0.411061804786632,0.40225806550766985,1,0.411061804786632
40,2021-11-06,Ross Colton,away,Tampa Bay Lightning,Ottawa Senators,C,9.65,0,0,0,0.02,0,0,0,5,3,0,1,0.16,0.59,20212022,0.3638,0.3638,0.3638,0.3638,-0.3638,-0.6362,-0.2038,-0.22619999999999996,0.01,0.02,-0.527375,-0.45168874999999986,-0.9490637499999999,1996-09-11,25.16986301369863,25.0,41,19.38504032258065,0.384467507105527,0.3097653623948893,0.3097653623948893,0.37026742134963037,0.41043295069562336,0.40152963678602155,1,0.41043295069562336
41,2021-11-09,Ross Colton,home,Tampa Bay Lightning,Carolina Hurricanes,C,9.85,0,0,0,0.01,0,0,0,1,7,0,0,0.01,0.43,20212022,0.3702,0.3702,0.3702,0.3702,-0.3702,0.3702,-0.36019999999999996,-0.05980000000000002,0.005,-0.06,-0.625125,0.26465125,-0.4154737500000001,1996-09-11,25.17808219178082,25.0,42,36.59762096774193,0.34816628175250275,0.2852921905992021,0.2852921905992021,0.3026441014247251,0.40952237416419895,0.4028191559059932,1,0.40952237416419895
42,2021-11-13,Ross Colton,home,Tampa Bay Lightning,Florida Panthers,C,13.883333333333,0,1,0,0.15,0,0,0,13,8,1,0,0.39,0.45,20212022,0.49926666666665603,0.49926666666665603,0.49926666666665603,0.49926666666665603,0.5007333333333439,0.49926666666665603,-0.10926666666665602,0.04926666666665602,0.7749999999999999,0.05,0.1567083333333399,0.3685912499999886,1.3502995833333284,1996-09-11,25.18904109589041,25.0,43,93.55805107526865,0.3278163450752952,0.32106696976373894,0.32106696976373894,0.3476233210030547,0.4082155510333557,0.40623212253156216,1,0.4082155510333557
43,2021-11-15,Ross Colton,home,Tampa Bay Lightning,New York Islanders,C,14.316666666667,0,0,0,0.23,0,0,0,6,6,0,0,0.34,0.22,20212022,0.513133333333344,0.513133333333344,0.513133333333344,0.513133333333344,-0.513133333333344,0.513133333333344,-0.17313333333334396,0.293133333333344,0.115,0.0,-0.50820833333334,0.7744112500000113,0.3812029166666713,1996-09-11,25.194520547945206,25.0,44,62.29686827957004,0.3545548968608747,0.3230783602127913,0.3230783602127913,0.3549777376390749,0.4064509649286251,0.4116584628781717,1,0.4064509649286251
44,2021-11-18,Ross Colton,away,Tampa Bay Lightning,Philadelphia Flyers,C,13.233333333333,0,0,0,0.89,1,0,0,6,5,1,0,1.01,0.06,20212022,0.478466666666656,0.478466666666656,0.478466666666656,0.478466666666656,0.5215333333333441,0.478466666666656,0.5315333333333441,0.418466666666656,0.495,0.01,0.5572083333333401,1.0093612499999884,2.0715695833333285,1996-09-11,25.202739726027396,25.0,45,116.82482526881705,0.3552365304002749,0.3813260322527566,0.3813260322527566,0.4284262699187155,0.404274433116489,0.41877891935252753,1,0.404274433116489
45,2021-11-20,Ross Colton,home,Tampa Bay Lightning,New Jersey Devils,C,14.133333333333,0,1,0,0.05,1,0,0,10,8,1,0,0.54,0.64,20212022,0.5072666666666561,0.5072666666666561,0.5072666666666561,0.5072666666666561,0.4927333333333439,0.5072666666666561,0.03273333333334394,-0.13273333333334392,0.775,0.02,0.24545833333334,0.054141249999988705,1.0945995833333289,1996-09-11,25.208219178082192,25.0,46,85.30966397849448,0.3982835247285246,0.40499787117121316,0.40499787117121316,0.4539109673412178,0.40191010378806036,0.4271124918930867,1,0.40191010378806036
46,2021-11-21,Ross Colton,home,Tampa Bay Lightning,Minnesota Wild,C,15.55,0,0,0,0.12,1,0,1,6,6,0,0,0.21,0.56,20212022,0.5526000000000001,0.5526000000000001,0.5526000000000001,0.5526000000000001,-0.5526000000000001,0.5526000000000001,-0.3426000000000001,-0.007399999999999962,0.11,0.15,-0.614125,0.23859125000000003,-0.11553374999999999,1996-09-11,25.21095890410959,25.0,47,46.27310483870968,0.4153839416879191,0.38778374619242506,0.38778374619242506,0.43055609648721327,0.39973684057833675,0.4362132226809935,1,0.39973684057833675
47,2021-11-23,Ross Colton,home,Tampa Bay Lightning,Philadelphia Flyers,C,15.483333333333,0,0,0,0.09,0,0,1,11,9,0,0,0.43,0.44,20212022,0.550466666666656,0.550466666666656,0.550466666666656,0.550466666666656,-0.550466666666656,0.550466666666656,-0.12046666666665601,0.110466666666656,0.045,0.16999999999999998,-0.47529166666666,0.44031124999998855,0.18001958333332851,1996-09-11,25.216438356164385,25.0,48,55.807083333333175,0.4026342479278518,0.38093572070307996,0.38093572070307996,0.43362022653627746,0.398070094062882,0.4458624466925679,1,0.398070094062882
