,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
25,2007-12-02,Andrew Cogliano,away,Edmonton Oilers,Anaheim Ducks,L,11.4,0,0,1,0.0,0,0,0,0,0,1,0,0.28,0.79,20072008,0.4198,0.4198,0.4198,0.4198,0.5802,0.4198,-0.13979999999999998,-0.37020000000000003,0.55,0.0,0.137625,-0.2943387500000001,0.39328624999999995,1987-06-14,20.482191780821918,26,62.68665322580645,0.37739285789602645,0.3985821259815819,0.3985821259815819,0.4623598147055881,0.18326956394951824,0.3113875660973666,1.3804223115617602,0.2529893951061098
26,2007-12-03,Andrew Cogliano,away,Edmonton Oilers,Los Angeles Kings,L,14.7,0,0,0,0.23,0,0,1,0,1,0,1,0.32,0.98,20072008,0.5254,0.5254,0.5254,0.5254,-0.5254,-0.4746,-0.20539999999999997,-0.4546,0.115,0.13999999999999999,-0.528375,-0.9419787500000002,-1.2153537500000002,1987-06-14,20.484931506849314,27,10.79504032258064,0.37787193115307044,0.33725312951758607,0.33725312951758607,0.4047024306411804,0.185439681792858,0.3144877709529442,1.3795580981594169,0.2558248147374426
27,2007-12-05,Andrew Cogliano,home,Edmonton Oilers,Pittsburgh Penguins,L,12.95,0,0,0,0.12,0,0,0,0,0,0,1,0.02,0.95,20072008,0.4694,0.4694,0.4694,0.4694,-0.4694,-0.5306,-0.44939999999999997,-0.48059999999999997,0.06,0.0,-0.680875,-0.9508287499999998,-1.5717037499999997,1987-06-14,20.49041095890411,28,-0.700120967741924,0.33116624603153055,0.26557470364651325,0.26557470364651325,0.2995604291706065,0.18761615407307494,0.3175446748702522,1.3778354993287876,0.258504197329422
28,2007-12-07,Andrew Cogliano,home,Edmonton Oilers,St Louis Blues,L,14.2,0,0,0,0.1,0,0,1,3,1,0,1,0.36,0.32,20072008,0.5094,0.5094,0.5094,0.5094,-0.5094,-0.49060000000000004,-0.14939999999999998,0.18939999999999996,0.05,0.16999999999999998,-0.493375,0.1629212499999999,-0.11045375000000013,1987-06-14,20.495890410958904,29,46.436975806451606,0.2767706617223823,0.2516126274356105,0.2516126274356105,0.28775381086825813,0.18979919789303076,0.3205583205733522,1.3761206336388412,0.2611865924687013
29,2007-12-10,Andrew Cogliano,away,Edmonton Oilers,Dallas Stars,L,13.0,0,0,0,0.0,0,0,0,0,0,0,0,0.08,0.5,20072008,0.47100000000000003,0.47100000000000003,0.47100000000000003,0.47100000000000003,-0.47100000000000003,0.47100000000000003,-0.391,-0.02899999999999997,0.0,0.0,-0.644375,0.25338125000000006,-0.39099375,1987-06-14,20.504109589041096,30,37.38729838709678,0.2659690586778429,0.2280016103767152,0.2280016103767152,0.2594543008222324,0.19198901077786726,0.32352880365809245,1.3735627371051933,0.2637089511381658
30,2007-12-11,Andrew Cogliano,away,Edmonton Oilers,St Louis Blues,L,8.5,0,0,0,0.0,0,0,0,3,1,0,1,0.28,0.18,20072008,0.327,0.327,0.327,0.327,-0.327,-0.673,-0.046999999999999986,0.14700000000000002,0.0,0.02,-0.429375,0.20598125,-0.20339374999999998,1987-06-14,20.506849315068493,31,43.43891129032258,0.24804086644164847,0.21230631266472533,0.21230631266472533,0.24251455546127826,0.19418577150931413,0.32645626929386407,1.3727139233199162,0.2665615122614554
31,2007-12-13,Andrew Cogliano,away,Edmonton Oilers,Detroit Red Wings,L,7.6166666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.01,0.11,20072008,0.2987333333333344,0.2987333333333344,0.2987333333333344,0.2987333333333344,-0.2987333333333344,0.2987333333333344,-0.2887333333333344,0.18873333333333442,0.05,0.0,-0.580458333333334,0.7322712500000012,0.20181291666666723,1987-06-14,20.512328767123286,32,56.510094086021525,0.23602639805226439,0.2119280438094828,0.2119280438094828,0.21870650439773473,0.19638964094075548,0.32934090904460217,1.3710219903884344,0.26925451641426457
32,2007-12-15,Andrew Cogliano,home,Edmonton Oilers,Vancouver Canucks,L,7.6166666666667,0,0,0,0.24,0,0,2,1,4,0,0,0.46,0.22,20072008,0.2987333333333344,0.2987333333333344,0.2987333333333344,0.2987333333333344,-0.2987333333333344,0.2987333333333344,0.16126666666666561,0.0787333333333344,0.12,0.27,-0.299208333333334,0.5452712500000011,0.6360629166666671,1987-06-14,20.517808219178082,33,70.51815860215055,0.23513614289793902,0.22708556254272405,0.22708556254272405,0.2553254756600594,0.1986007627916173,0.3321829578103826,1.3693376139855493,0.2719514946567833
33,2007-12-18,Andrew Cogliano,home,Edmonton Oilers,Dallas Stars,L,8.4666666666667,0,0,0,0.0,0,0,0,1,0,0,1,0.02,0.38,20072008,0.3259333333333344,0.3259333333333344,0.3259333333333344,0.3259333333333344,-0.3259333333333344,-0.6740666666666656,-0.3059333333333344,-0.0540666666666656,0.0,0.01,-0.591208333333334,-0.135158749999999,-0.716367083333333,1987-06-14,20.526027397260275,34,26.89138440860216,0.24534182047590922,0.19364163280050806,0.19364163280050806,0.2177732952935218,0.20081926441989084,0.3349826908901939,1.3668251232712083,0.2744848158459507
34,2007-12-21,Andrew Cogliano,home,Edmonton Oilers,New Jersey Devils,L,11.716666666667,0,0,0,0.0,0,0,0,2,5,0,1,0.36,0.82,20072008,0.42993333333334405,0.42993333333334405,0.42993333333334405,0.42993333333334405,-0.42993333333334405,-0.570066666666656,-0.06993333333334406,-0.3900666666666559,0.0,-0.03,-0.44370833333334003,-0.7720087499999885,-1.2457170833333286,1987-06-14,20.534246575342465,35,9.8155779569894,0.2213353421392683,0.1430057866105846,0.1430057866105846,0.15588616182739073,0.20304525757183522,0.33774042116578173,1.3643293927533064,0.27702061296442065
35,2007-12-23,Andrew Cogliano,away,Edmonton Oilers,Chicago Blackhawks,L,13.35,0,1,0,0.15,0,1,0,5,4,0,0,0.43,0.53,20072008,0.4822,0.4822,0.4822,0.4822,-0.4822,0.4822,-0.052200000000000024,-0.04780000000000001,0.7749999999999999,-0.13999999999999999,-0.43262500000000004,0.21435124999999988,0.41672624999999974,1987-06-14,20.53972602739726,36,63.44278225806451,0.18540606689218933,0.152566563301114,0.152566563301114,0.17071711372222573,0.20527883910811778,0.3404564964058612,1.3626748129511796,0.2797283036844897
36,2007-12-27,Andrew Cogliano,home,Edmonton Oilers,Anaheim Ducks,L,8.6333333333333,0,0,0,0.0,0,0,0,1,2,0,1,0.0,0.3,20072008,0.33126666666666565,0.33126666666666565,0.33126666666666565,0.33126666666666565,-0.33126666666666565,-0.6687333333333343,-0.33126666666666565,0.031266666666665666,0.0,-0.01,-0.607041666666666,0.006541249999998944,-0.6105004166666671,1987-06-14,20.55068493150685,37,30.306438172043,0.1909564932198132,0.1260914605720896,0.1260914605720896,0.1423002005077114,0.2075200917058333,0.34313129668946973,1.3593876420464552,0.2821002481412569
37,2007-12-29,Andrew Cogliano,away,Edmonton Oilers,Minnesota Wild,L,14.8,1,0,0,0.1,0,0,0,3,9,1,1,0.24,0.37,20072008,0.5286000000000001,0.5286000000000001,0.5286000000000001,0.5286000000000001,0.47139999999999993,-0.47139999999999993,-0.2886000000000001,0.15860000000000007,0.8,-0.06,0.04462499999999997,0.09844125000000004,0.8830662499999999,1987-06-14,20.556164383561644,38,78.48600806451613,0.17203598181218155,0.15219057018576243,0.15219057018576243,0.1720632092005326,0.20976908453602036,0.34576523194677933,1.3577549680138843,0.2848150166645061
38,2007-12-31,Andrew Cogliano,away,Edmonton Oilers,Columbus Blue Jackets,L,13.55,0,0,1,0.09,3,0,0,5,4,2,0,0.51,0.4,20072008,0.48860000000000003,0.48860000000000003,0.48860000000000003,0.48860000000000003,1.5114,0.48860000000000003,0.021399999999999975,0.08860000000000001,0.7450000000000001,0.01,0.8633750000000001,0.44219125000000004,2.0605662500000004,1987-06-14,20.561643835616437,39,116.46987903225808,0.1884958635470805,0.2176009074648142,0.2176009074648142,0.23131044866977624,0.21202587391644145,0.3483587396152973,1.3561295135094464,0.287534545245719
39,2008-01-02,Andrew Cogliano,away,Edmonton Oilers,St Louis Blues,L,13.25,0,0,0,0.03,0,1,0,2,3,0,1,0.09,0.93,20072008,0.479,0.479,0.479,0.479,-0.479,-0.521,-0.389,-0.45100000000000007,0.015,-0.16,-0.6431250000000001,-0.90656875,-1.69469375,1987-06-14,20.567123287671233,40,-4.667540322580649,0.23101084001249586,0.1524179591226305,0.1524179591226305,0.16998338447551647,0.21429050393953256,0.35091228240905614,1.3545112378660653,0.2902588957540792
40,2008-01-03,Andrew Cogliano,away,Edmonton Oilers,Nashville Predators,L,12.766666666667,0,0,0,0.07,0,0,0,1,4,0,1,0.22,0.75,20072008,0.463533333333344,0.463533333333344,0.463533333333344,0.463533333333344,-0.463533333333344,-0.536466666666656,-0.243533333333344,-0.286466666666656,0.035,-0.03,-0.5522083333333401,-0.6170987499999886,-1.1643070833333287,1987-06-14,20.56986301369863,41,12.441706989247464,0.18808905767523754,0.1077681571953567,0.1077681571953567,0.11795735792027492,0.21656300707554774,0.3534263461981163,1.353704779494618,0.29316237773989573
41,2008-01-05,Andrew Cogliano,home,Edmonton Oilers,New York Rangers,L,13.8,0,0,0,0.12,0,0,0,3,5,0,1,0.03,0.69,20072008,0.49660000000000004,0.49660000000000004,0.49660000000000004,0.49660000000000004,-0.49660000000000004,-0.5034,-0.4666,-0.1933999999999999,0.06,-0.02,-0.691625,-0.4797587499999999,-1.13138375,1987-06-14,20.575342465753426,42,13.503750000000004,0.15854778779256612,0.06595301376548462,0.06595301376548462,0.07039513106607785,0.2188446938422485,0.3559024916741546,1.3520971965771242,0.29589929702988327
42,2008-01-07,Andrew Cogliano,home,Edmonton Oilers,New York Islanders,L,13.3,0,0,0,0.0,2,0,0,2,6,0,0,0.09,0.41,20072008,0.4806,0.4806,0.4806,0.4806,-0.4806,0.4806,-0.39060000000000006,0.07060000000000005,0.1,-0.04,-0.6441250000000001,0.4166412500000001,-0.16748374999999993,1987-06-14,20.58082191780822,43,44.59729838709678,0.13087010688623096,0.058111614044159696,0.058111614044159696,0.06289530032106545,0.22114168411173574,0.35834621334300415,1.350496692218435,0.2986511129045131
43,2008-01-10,Andrew Cogliano,home,Edmonton Oilers,Phoenix Coyotes,L,10.95,0,0,0,0.08,1,0,1,3,3,1,0,0.55,0.27,20072008,0.4054,0.4054,0.4054,0.4054,0.5946,0.4054,0.14460000000000006,0.13539999999999996,0.09,0.15,0.31537500000000007,0.5742712499999999,1.12964625,1987-06-14,20.589041095890412,44,86.44020161290322,0.12457942685015104,0.09395165055458955,0.09395165055458955,0.10263993637139499,0.22346048509180616,0.3607632861525435,1.3481091214744663,0.30124911824137285
44,2008-01-13,Andrew Cogliano,home,Edmonton Oilers,Calgary Flames,L,11.333333333333,0,0,0,0.51,0,0,0,1,2,0,0,1.01,0.29,20072008,0.417666666666656,0.417666666666656,0.417666666666656,0.417666666666656,-0.417666666666656,0.417666666666656,0.592333333333344,0.127666666666656,0.255,-0.01,-0.02979166666666,0.5533812499999886,0.7685895833333286,1987-06-14,20.5972602739726,45,74.79321236559124,0.1454499953509833,0.11642593497455037,0.11642593497455037,0.1234682740868672,0.2258066863468838,0.3631587047050784,1.3457372561838181,0.30387647051241545
45,2008-01-15,Andrew Cogliano,home,Edmonton Oilers,Los Angeles Kings,L,9.15,0,0,0,0.0,0,0,0,6,2,0,0,0.07,0.22,20072008,0.3478,0.3478,0.3478,0.3478,-0.3478,0.3478,-0.2778,0.1278,0.0,0.04,-0.573625,0.59771125,0.06408625000000001,1987-06-14,20.602739726027398,46,52.06729838709678,0.1581977785053366,0.11468890632700927,0.11468890632700927,0.1306730027648563,0.2281850263949763,0.3655367491071929,1.3441646732539059,0.3067182514456372
46,2008-01-17,Andrew Cogliano,away,Edmonton Oilers,Washington Capitals,L,11.283333333333,0,0,0,0.09,0,0,0,3,4,0,1,0.28,0.56,20072008,0.416066666666656,0.416066666666656,0.416066666666656,0.416066666666656,-0.416066666666656,-0.5839333333333441,-0.13606666666665596,-0.14393333333334407,0.045,-0.01,-0.48504166666666,-0.34482875000001156,-0.7948704166666716,1987-06-14,20.60821917808219,47,24.35901881720414,0.15630403239807272,0.08460952742894011,0.08460952742894011,0.09008936509094803,0.23059945454902886,0.3679010454799969,1.3425989739744744,0.3096025910765996
47,2008-01-18,Andrew Cogliano,away,Edmonton Oilers,Carolina Hurricanes,L,15.533333333333,1,0,1,0.3,0,0,1,4,6,2,1,0.85,0.72,20072008,0.552066666666656,0.552066666666656,0.552066666666656,0.552066666666656,1.447933333333344,-0.44793333333334395,0.29793333333334393,-0.16793333333334393,1.45,0.13,1.0362083333333403,-0.4714787500000114,2.144729583333329,1987-06-14,20.610958904109587,48,119.18482526881706,0.13747136538611238,0.15251226127776088,0.15251226127776088,0.1658342973293001,0.23305318870513428,0.3702546218292096,1.341818693787761,0.31271512525139583
