,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
10,2014-12-18,Brad Hunt,away,Edmonton Oilers,San Jose Sharks,D,15.983333333333,0,0,0,0.09,0,0,0,0,0,1,1,1.08,0.38,20142015,0.566466666666656,0.566466666666656,0.566466666666656,0.566466666666656,0.433533333333344,-0.433533333333344,0.513533333333344,0.186466666666656,0.045,0.0,0.8115333333333441,0.4152958333333181,1.2718291666666621,1988-08-24,26.334246575342465,11,91.02674731182782,-0.13012386628783043,-0.06947421950548258,-0.06947421950548258,-0.075456916095095,-0.11491619489154824,-0.13153930712584103,1,-0.11491619489154824
11,2014-12-21,Brad Hunt,home,Edmonton Oilers,Dallas Stars,D,14.45,0,0,0,0.06,0,0,0,0,0,2,1,0.89,1.16,20142015,0.5174,0.5174,0.5174,0.5174,1.4826000000000001,-0.48260000000000003,0.37260000000000004,-0.6426,0.03,0.0,0.9565999999999999,-1.4492375,-0.46263750000000003,1988-08-24,26.34246575342466,12,35.07620967741936,-0.028806029590510734,-0.08997146677656727,-0.08997146677656727,-0.09976616427320324,-0.10993884055665404,-0.12604058559328993,1,-0.10993884055665404
12,2014-12-23,Brad Hunt,home,Edmonton Oilers,Arizona Coyotes,D,21.366666666667,0,1,0,0.2,1,0,0,0,0,1,1,0.18,0.4,20142015,0.7387333333333441,0.7387333333333441,0.7387333333333441,0.7387333333333441,0.2612666666666559,-0.2612666666666559,-0.5587333333333442,0.3387333333333441,0.85,0.0,-0.8007333333333442,0.6169291666666823,0.6661958333333381,1988-08-24,26.34794520547945,13,71.49018817204316,-0.05820203427595428,-0.05181091086207287,-0.05181091086207287,-0.059646714787924264,-0.10469542903320105,-0.1206152298872764,1,-0.10469542903320105
13,2014-12-27,Brad Hunt,away,Edmonton Oilers,Calgary Flames,D,18.783333333333,0,0,0,0.12,0,0,1,0,0,0,3,0.31,0.96,20142015,0.6560666666666561,0.6560666666666561,0.6560666666666561,0.6560666666666561,-0.6560666666666561,-2.343933333333344,-0.34606666666665614,-0.3039333333333438,0.06,0.15,-0.9100666666666561,-1.9399041666666814,-2.6399708333333374,1988-08-24,26.35890410958904,14,-35.160349462365716,-0.012067777652728552,-0.17852486935000475,-0.17852486935000475,-0.1998613380056956,-0.09913354895385697,-0.11528504508172464,1,-0.09913354895385697
14,2015-12-29,Brad Hunt,home,Edmonton Oilers,Los Angeles Kings,D,18.45,0,0,0,0.06,2,0,0,0,0,0,1,0.88,0.56,20152016,0.6454000000000001,0.6454000000000001,0.6454000000000001,0.6454000000000001,-0.6454000000000001,-0.3545999999999999,0.23459999999999992,0.08540000000000003,0.13,0.0,0.012599999999999945,0.1147625000000001,0.25736250000000005,1988-08-24,27.364383561643837,15,58.30201612903226,-0.17054191695073911,-0.15777907668849056,-0.15777907668849056,-0.19151738015262182,-0.09324626307717006,-0.11004518555786871,1,-0.09324626307717006
15,2015-12-31,Brad Hunt,home,Edmonton Oilers,Anaheim Ducks,D,17.3,0,0,0,0.02,3,0,0,0,0,0,0,0.3,0.72,20152016,0.6086,0.6086,0.6086,0.6086,-0.6086,0.6086,-0.30860000000000004,-0.11139999999999994,0.16000000000000003,0.0,-0.8786,0.2688625000000002,-0.4497374999999998,1988-08-24,27.36986301369863,16,35.492338709677426,-0.1241868046042835,-0.17131277637875866,-0.17131277637875866,-0.18603981264714584,-0.08705892690657409,-0.10487396293400292,1,-0.08705892690657409
16,2016-01-02,Brad Hunt,home,Edmonton Oilers,Arizona Coyotes,D,18.916666666667,0,0,0,0.05,1,0,0,0,0,1,0,0.51,0.61,20152016,0.660333333333344,0.660333333333344,0.660333333333344,0.660333333333344,0.339666666666656,0.660333333333344,-0.15033333333334398,0.050333333333344,0.07500000000000001,0.0,-0.19433333333334402,0.5962291666666821,0.4768958333333381,1988-08-24,27.375342465753423,17,65.38373655913993,-0.15611656371090682,-0.1419966980110669,-0.1419966980110669,-0.1587983102836892,-0.08061785125985936,-0.0997407400979294,1,-0.08061785125985936
17,2016-01-04,Brad Hunt,home,Edmonton Oilers,Carolina Hurricanes,D,17.616666666667,0,0,0,0.25,1,1,0,0,0,0,0,0.21,0.72,20152016,0.6187333333333441,0.6187333333333441,0.6187333333333441,0.6187333333333441,-0.6187333333333441,0.6187333333333441,-0.40873333333334416,-0.10126666666665585,0.175,-0.15,-1.0327333333333442,0.2834291666666824,-0.7243041666666619,1988-08-24,27.38082191780822,18,26.635349462365745,-0.09937974460047179,-0.16773258157828297,-0.16773258157828297,-0.1770699768900269,-0.07398067835632563,-0.09461212544917652,1,-0.07398067835632563
18,2016-01-08,Brad Hunt,home,Edmonton Oilers,Tampa Bay Lightning,D,13.916666666667,0,0,0,0.05,0,0,0,0,0,0,0,0.21,0.31,20152016,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.5003333333333441,-0.5003333333333441,0.5003333333333441,-0.2903333333333441,0.19033333333334407,0.025,0.0,-0.9143333333333441,1.056229166666682,0.16689583333333802,1988-08-24,27.39178082191781,19,55.38373655913993,-0.15096462387790066,-0.15325837627971453,-0.15325837627971453,-0.1641805359140026,-0.06720849126687713,-0.0894559183076613,1,-0.06720849126687713
19,2016-01-12,Brad Hunt,away,Edmonton Oilers,Arizona Coyotes,D,5.4166666666667,0,0,0,0.02,0,0,0,0,0,0,0,0.1,0.02,20152016,0.2283333333333344,0.2283333333333344,0.2283333333333344,0.2283333333333344,-0.2283333333333344,0.2283333333333344,-0.12833333333333438,0.2083333333333344,0.01,0.0,-0.8183333333333344,1.3322291666666684,0.523895833333334,1988-08-24,27.4027397260274,20,66.89986559139787,-0.12655579443811754,-0.12455267392166094,-0.12455267392166094,-0.13648421327351354,-0.060360271593385646,-0.0842437135464669,1,-0.060360271593385646
20,2016-01-19,Brad Hunt,away,Edmonton Oilers,Tampa Bay Lightning,D,7.6333333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.0,0.27,20152016,0.2992666666666656,0.2992666666666656,0.2992666666666656,0.2992666666666656,-0.2992666666666656,-0.7007333333333343,-0.2992666666666656,0.02926666666666561,0.0,0.0,-1.0492666666666657,0.28419583333333187,-0.7650708333333338,1988-08-24,27.421917808219177,21,25.320295698924717,-0.07983908425400307,-0.15119806625558024,-0.15119806625558024,-0.1586498707895647,-0.05348931737716121,-0.07895231325941224,1,-0.05348931737716121
21,2016-12-09,Brad Hunt,away,St Louis Blues,New Jersey Devils,D,12.7,0,1,0,0.03,0,0,0,0,0,1,0,0.34,0.27,20162017,0.4614,0.4614,0.4614,0.4614,0.5386,0.4614,-0.12139999999999995,0.19139999999999996,0.715,0.0,-0.26739999999999997,1.0922625,1.5398625,1988-08-24,28.312328767123287,22,99.67298387096774,-0.12633159330349883,-0.08208141202049737,-0.08208141202049737,-0.11121146485197839,-0.04664125673001897,-0.07356419586002512,1,-0.04664125673001897
22,2016-12-11,Brad Hunt,away,St Louis Blues,Minnesota Wild,D,13.366666666667,0,0,1,0.07,0,0,0,0,0,1,0,0.74,0.18,20162017,0.482733333333344,0.482733333333344,0.482733333333344,0.482733333333344,0.517266666666656,0.482733333333344,0.257266666666656,0.302733333333344,0.5850000000000001,0.0,0.35126666666665574,1.3299291666666821,2.266195833333338,1988-08-24,28.317808219178083,23,123.10309139784961,0.06033004507713793,0.012323174520314034,0.012323174520314034,0.013232246486861093,-0.03985328179517943,-0.06806734034558498,1,-0.03985328179517943
23,2016-12-13,Brad Hunt,away,St Louis Blues,Nashville Predators,D,17.1,1,0,0,0.17,0,0,0,0,0,1,2,0.5,0.88,20162017,0.6022000000000001,0.6022000000000001,0.6022000000000001,0.6022000000000001,0.39779999999999993,-1.3978,-0.10220000000000007,-0.27779999999999994,0.835,0.0,-0.1522000000000001,-1.2583374999999999,-0.5755375,1988-08-24,28.323287671232876,24,31.434274193548386,0.2833188263697271,-0.010946639876195374,-0.010946639876195374,-0.011903673496346625,-0.033154236818749766,-0.06245465878101955,1,-0.033154236818749766
24,2016-12-15,Brad Hunt,home,St Louis Blues,New Jersey Devils,D,12.166666666667,0,0,1,0.17,1,0,0,0,0,1,1,0.4,0.39,20162017,0.444333333333344,0.444333333333344,0.444333333333344,0.444333333333344,0.555666666666656,-0.555666666666656,-0.044333333333343994,0.054333333333344,0.685,0.0,-0.15433333333334387,0.21672916666668207,0.7473958333333383,1988-08-24,28.328767123287673,25,74.10954301075284,0.20419499366233665,0.01863914418317222,0.01863914418317222,0.021289654617690255,-0.026565244646879413,-0.05672323215344413,1,-0.026565244646879413
25,2016-12-20,Brad Hunt,away,St Louis Blues,Dallas Stars,D,14.05,0,0,0,0.03,0,0,0,0,0,0,0,0.19,0.39,20162017,0.5046,0.5046,0.5046,0.5046,-0.5046,0.5046,-0.31460000000000005,0.11460000000000004,0.015,0.0,-0.9506,0.8783625000000002,-0.05723749999999983,1988-08-24,28.34246575342466,26,48.15362903225807,0.25017740748367745,0.015718884495376898,0.015718884495376898,0.017364297280359337,-0.020108077885590575,-0.05088108882562607,1,-0.020108077885590575
26,2016-12-22,Brad Hunt,away,St Louis Blues,Tampa Bay Lightning,D,16.833333333333,0,0,0,0.02,0,0,0,0,0,0,0,0.59,0.43,20162017,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.5936666666666561,-0.5936666666666561,0.5936666666666561,-0.00366666666665616,0.16366666666665614,0.01,0.0,-0.3996666666666562,0.9143958333333183,0.5247291666666621,1988-08-24,28.34794520547945,27,66.92674731182781,0.22597348193126754,0.035061096450628396,0.035061096450628396,0.03845640303604649,-0.013837259679615611,-0.04497655080556802,1,-0.013837259679615611
27,2017-01-05,Brad Hunt,home,St Louis Blues,Carolina Hurricanes,D,14.216666666667,0,0,0,0.14,0,1,0,0,0,0,2,0.73,0.59,20162017,0.509933333333344,0.509933333333344,0.509933333333344,0.509933333333344,-0.509933333333344,-1.490066666666656,0.22006666666665597,-0.08006666666665596,0.07,-0.15,-0.09193333333334397,-0.7239708333333177,-0.8959041666666616,1988-08-24,28.386301369863013,28,21.09986559139801,0.24785610324020405,0.00010476751680779661,0.00010476751680779661,0.00011173048918439948,-0.007792965729589166,-0.03904663962059762,1,-0.007792965729589166
28,2017-01-07,Brad Hunt,home,St Louis Blues,Dallas Stars,D,9.4333333333333,0,1,0,0.05,0,0,0,0,0,0,0,0.15,0.23,20162017,0.3568666666666656,0.3568666666666656,0.3568666666666656,0.3568666666666656,-0.3568666666666656,0.3568666666666656,-0.20686666666666562,0.1268666666666656,0.725,0.0,-0.8668666666666656,1.033995833333332,0.8921291666666663,1988-08-24,28.39178082191781,29,78.77836021505375,0.16783190469945028,0.03322596492125459,0.03322596492125459,0.035752633556063375,-0.0019858683628185096,-0.03310277053460921,1,-0.0019858683628185096
29,2017-01-10,Brad Hunt,home,St Louis Blues,Boston Bruins,D,12.5,0,0,0,0.01,0,0,0,0,0,1,1,0.41,0.15,20162017,0.455,0.455,0.455,0.455,0.5449999999999999,-0.5449999999999999,-0.04500000000000004,0.30500000000000005,0.005,0.0,-0.14900000000000002,0.7840625000000001,0.6400625000000001,1988-08-24,28.4,30,70.64717741935485,0.2153635008537535,0.05552270563970607,0.05552270563970607,0.05756838270684448,0.0035949212973780294,-0.027139763034021935,1,0.0035949212973780294
30,2017-04-04,Brad Hunt,home,Nashville Predators,New York Islanders,D,16.483333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.17,0.44,20162017,0.582466666666656,0.582466666666656,0.582466666666656,0.582466666666656,-0.582466666666656,0.582466666666656,-0.412466666666656,0.14246666666665603,0.1,0.0,-1.060466666666656,0.8752958333333181,-0.08517083333333797,1988-08-24,28.63013698630137,31,47.25255376344071,0.2416586542387125,0.0504039046901385,0.0504039046901385,0.047069542921387736,0.00897503772038086,-0.021142660026803248,1,0.00897503772038086
31,2017-04-06,Brad Hunt,away,Nashville Predators,Dallas Stars,D,17.7,0,0,1,0.02,0,0,0,0,0,3,1,0.48,1.83,20162017,0.6214000000000001,0.6214000000000001,0.6214000000000001,0.6214000000000001,2.3786,-0.37859999999999994,-0.14140000000000008,-1.2086000000000001,0.56,0.0,0.5966,-2.8407375000000004,-1.6841375000000003,1988-08-24,28.635616438356163,32,-4.327016129032266,0.21951390097297716,-0.01212332592655739,-0.01212332592655739,-0.011820359376510525,0.01419025236028494,-0.015091923510466159,1,0.01419025236028494
32,2017-04-08,Brad Hunt,away,Nashville Predators,Winnipeg Jets,D,17.466666666667,0,0,0,0.03,0,0,0,0,0,0,1,0.16,1.12,20162017,0.613933333333344,0.613933333333344,0.613933333333344,0.613933333333344,-0.613933333333344,-0.386066666666656,-0.45393333333334396,-0.5060666666666561,0.015,0.0,-1.1079333333333439,-1.218470833333318,-2.3114041666666623,1988-08-24,28.64109589041096,33,-24.561424731182655,0.09828190155110182,-0.09429386800371432,-0.09429386800371432,-0.09234167133001754,0.019282868213235934,-0.008967300827725355,1,0.019282868213235934
33,2017-10-15,Brad Hunt,home,Vegas Golden Knights,Boston Bruins,D,19.93333333,0,0,0,0.06,1,1,0,0,0,1,0,0.38,0.2,20172018,0.6928666665600001,0.6928666665600001,0.6928666665600001,0.6928666665600001,0.30713333343999993,0.6928666665600001,-0.31286666656000006,0.49286666656000006,0.08,-0.15,-0.43486666656000006,1.5859958331800001,1.0811291666200002,1988-08-24,29.161643835616438,34,84.87513440709678,-0.046507255225780836,-0.05262694856777886,-0.05262694856777886,-0.07066558001605247,0.02429559879442004,-0.002749984777493898,1,0.02429559879442004
34,2017-10-17,Brad Hunt,home,Vegas Golden Knights,Buffalo Sabres,D,18.03333333,0,1,0,0.18,2,0,0,0,0,1,0,0.51,0.01,20172018,0.6320666665600001,0.6320666665600001,0.6320666665600001,0.6320666665600001,0.3679333334399999,0.6320666665600001,-0.12206666656000009,0.6220666665600001,0.8899999999999999,0.0,-0.16606666656000002,1.93559583318,2.65952916662,1988-08-24,29.167123287671235,35,135.79126343935485,0.04312443033004787,0.04278520849379626,0.04278520849379626,0.05390284919462486,0.029268624384645153,0.003576145918418288,1,0.029268624384645153
35,2017-10-21,Brad Hunt,home,Vegas Golden Knights,St Louis Blues,D,18.86666667,0,1,1,0.03,0,0,0,0,1,0,1,0.31,1.36,20172018,0.6587333334400001,0.6587333334400001,0.6587333334400001,0.6587333334400001,-0.6587333334400001,-0.34126666655999993,-0.34873333344000007,-0.70126666656,1.265,-0.01,-0.9127333334400001,-1.7060708331799999,-1.36380416662,1988-08-24,29.17808219178082,36,6.006317205806454,0.2364617611993171,-0.006345524167583383,-0.006345524167583383,-0.0073629940802447955,0.03423798802826502,0.010024008810546627,1,0.03423798802826502
36,2017-10-24,Brad Hunt,home,Vegas Golden Knights,Chicago Blackhawks,D,18.61666667,0,0,1,0.01,1,0,0,0,0,0,0,0.77,0.77,20172018,0.6507333334400001,0.6507333334400001,0.6507333334400001,0.6507333334400001,-0.6507333334400001,0.6507333334400001,0.11926666655999996,-0.11926666655999996,0.6050000000000001,0.0,-0.16873333343999997,0.21442916682000024,0.6506958333800004,1988-08-24,29.186301369863013,37,70.9901881735484,0.12556267175086472,0.01645095097149866,0.01645095097149866,0.019105376256787137,0.039234790481801035,0.016603325661487353,1,0.039234790481801035
37,2017-10-27,Brad Hunt,home,Vegas Golden Knights,Colorado Avalanche,D,20.35,0,1,0,0.1,1,0,0,0,0,2,0,0.57,0.55,20172018,0.7062000000000002,0.7062000000000002,0.7062000000000002,0.7062000000000002,1.2937999999999998,0.7062000000000002,-0.1362000000000002,0.15620000000000012,0.8,0.0,0.2557999999999998,0.8001625000000002,1.8559625,1988-08-24,29.194520547945206,38,109.86975806451613,0.15977877711269586,0.0798739529317035,0.0798739529317035,0.0940853484345413,0.04428498026513897,0.023320966615187608,1,0.04428498026513897
38,2017-10-30,Brad Hunt,away,Vegas Golden Knights,New York Islanders,D,21.0,0,1,1,0.15,0,0,0,0,0,0,2,0.59,0.33,20172018,0.7270000000000001,0.7270000000000001,0.7270000000000001,0.7270000000000001,-0.7270000000000001,-1.273,-0.13700000000000012,0.3970000000000001,1.325,0.0,-0.5330000000000001,0.18606250000000024,0.9780625000000001,1988-08-24,29.202739726027396,39,81.55040322580645,0.2640956366300335,0.11065972348272916,0.11065972348272916,0.12506619339426703,0.04940955156820499,0.030181483192754297,1,0.04940955156820499
39,2017-11-02,Brad Hunt,away,Vegas Golden Knights,Boston Bruins,D,19.71666667,0,0,0,0.06,2,0,0,0,0,0,1,0.48,1.37,20172018,0.6859333334400001,0.6859333334400001,0.6859333334400001,0.6859333334400001,-0.6859333334400001,-0.31406666655999993,-0.2059333334400001,-0.68406666656,0.13,0.0,-0.6679333334400002,-1.68997083318,-2.22790416662,1988-08-24,29.21095890410959,40,-21.867876342580644,0.3056849227856967,0.030946856719011248,0.030946856719011248,0.03615554536373341,0.05462499337647842,0.03718772371650107,1,0.05462499337647842
40,2017-11-07,Brad Hunt,away,Vegas Golden Knights,Montreal Canadiens,D,20.05,0,0,0,0.1,0,0,0,0,0,0,0,0.22,0.87,20172018,0.6966000000000001,0.6966000000000001,0.6966000000000001,0.6966000000000001,-0.6966000000000001,0.6966000000000001,-0.47660000000000013,-0.1733999999999999,0.05,0.0,-1.0946000000000002,0.05036250000000031,-0.9942374999999999,1988-08-24,29.224657534246575,41,17.927822580645163,0.16546804692924832,-0.003816876779263484,-0.003816876779263484,-0.004344067792282086,0.059945230114058994,0.04434775903598381,1,0.059945230114058994
41,2017-11-10,Brad Hunt,home,Vegas Golden Knights,Winnipeg Jets,D,17.35,0,0,0,0.14,0,0,0,0,0,0,1,0.48,0.43,20172018,0.6102000000000001,0.6102000000000001,0.6102000000000001,0.6102000000000001,-0.6102000000000001,-0.3897999999999999,-0.1302000000000001,0.18020000000000008,0.07,0.0,-0.5922000000000002,0.3631625000000003,-0.15903749999999994,1988-08-24,29.232876712328768,42,44.869758064516134,0.104099732086369,-0.009054791990110967,-0.009054791990110967,-0.010570034677964303,0.06538832924270255,0.05169186839390582,1,0.06538832924270255
42,2017-11-14,Brad Hunt,away,Vegas Golden Knights,Edmonton Oilers,D,17.0,0,0,0,0.17,1,0,0,0,0,1,2,0.42,0.49,20172018,0.5990000000000001,0.5990000000000001,0.5990000000000001,0.5990000000000001,0.4009999999999999,-1.4009999999999998,-0.1790000000000001,0.1090000000000001,0.135,0.0,-0.2770000000000002,-0.3659374999999996,-0.5079374999999997,1988-08-24,29.243835616438357,43,33.61491935483872,0.09080297043937388,-0.025812815295696977,-0.025812815295696977,-0.028412620381215815,0.07097482871631455,0.059249598829258426,1,0.07097482871631455
43,2017-11-16,Brad Hunt,away,Vegas Golden Knights,Vancouver Canucks,D,16.03333333,0,0,0,0.01,2,0,0,0,0,1,0,0.38,0.25,20172018,0.5680666665600002,0.5680666665600002,0.5680666665600002,0.5680666665600002,0.43193333343999984,0.5680666665600002,-0.18806666656000015,0.31806666656000016,0.10500000000000001,0.0,-0.3100666665600002,1.2915958331800002,1.0865291666199999,1988-08-24,29.24931506849315,44,85.04932795548388,0.0617929190439987,0.011392120416325535,0.011392120416325535,0.012884501606846458,0.0767243954209983,0.06704306923896416,1,0.0767243954209983
44,2017-11-19,Brad Hunt,home,Vegas Golden Knights,Los Angeles Kings,D,16.83333333,0,0,0,0.02,3,0,0,0,0,1,1,0.69,0.47,20172018,0.59366666656,0.59366666656,0.59366666656,0.59366666656,0.40633333344,-0.40633333344,0.09633333343999995,0.12366666656000003,0.16000000000000003,0.0,0.1603333334399999,0.24739583318000014,0.5677291666200001,1988-08-24,29.257534246575343,45,68.31384408451613,0.10932146408721223,0.029925434957716678,0.029925434957716678,0.03360659196151448,0.08265396763089508,0.0750874472925274,1,0.08265396763089508
45,2017-11-22,Brad Hunt,away,Vegas Golden Knights,Anaheim Ducks,D,14.43333333,0,0,0,0.21,0,0,0,0,0,1,1,0.59,0.34,20172018,0.51686666656,0.51686666656,0.51686666656,0.51686666656,0.48313333344,-0.48313333344,0.07313333343999995,0.17686666656,0.105,0.0,0.07713333343999995,0.43599583318,0.61812916662,1988-08-24,29.265753424657536,46,69.93965053612902,0.12975203431803542,0.049446506454130214,0.049446506454130214,0.0568730782132952,0.08877653618412118,0.08339166462484932,1,0.08877653618412118
46,2017-11-24,Brad Hunt,home,Vegas Golden Knights,San Jose Sharks,D,18.01666667,0,0,0,0.05,0,0,0,0,0,0,1,0.7,0.4,20172018,0.6315333334400001,0.6315333334400001,0.6315333334400001,0.6315333334400001,-0.6315333334400001,-0.36846666655999993,0.06846666655999989,0.23153333344000004,0.025,0.0,-0.2615333334400001,0.4628291668200002,0.22629583338000006,1988-08-24,29.27123287671233,47,57.29986559290323,0.15070411685412136,0.05529496270980723,0.05529496270980723,0.060350657176627576,0.09509750225096766,0.09195797491590477,1,0.09509750225096766
47,2017-11-25,Brad Hunt,away,Vegas Golden Knights,Arizona Coyotes,D,14.61666667,0,0,0,0.08,1,0,0,0,0,1,0,0.17,0.19,20172018,0.5227333334400001,0.5227333334400001,0.5227333334400001,0.5227333334400001,0.47726666655999994,0.5227333334400001,-0.35273333344,0.33273333344000006,0.09,0.0,-0.60073333344,1.3644291668200001,0.8536958333800001,1988-08-24,29.273972602739725,48,77.53857527032258,0.15382510594564702,0.08161071147911145,0.08161071147911145,0.09737044108390923,0.1016140607930126,0.1007819408725944,1,0.1016140607930126
